episode,length,time,reward,delta
0,12.0,0.0009360000000242508,0.0,-0.0002802509227351011
1,52.0,0.0034980000000359723,0.0,-4.163496729523244e-05
2,8.0,0.0006430000000250402,0.0,-0.00041377925535472713
3,23.0,0.001557999999988624,0.0,-0.00019044531524040195
4,36.0,0.00243399999999383,0.0,8.160104594877942e-05
5,8.0,0.00061500000003889,0.0,-2.081748364761622e-05
6,46.0,0.0032110000000216132,0.0,-0.0005913779709713245
7,7.0,0.0005110000000172477,0.0,-0.00020688962767736357
8,26.0,0.001837999999963813,0.0,0.00013053821265376713
9,5.0,0.0004430000000184009,0.0,-9.522265762020097e-05
10,20.0,0.0014560000000187756,0.0,0.0002193657731755194
11,20.0,0.0018560000000320542,0.0,-0.00023303758996114044
12,11.0,0.0009369999999648826,0.0,-8.080267783685873e-05
13,44.0,0.003927999999973508,0.0,-0.0003385959433744195
14,43.0,0.003899999999987358,0.0,-0.0007789848086964526
15,16.0,0.0011880000000132895,0.0,-4.040133891842937e-05
16,7.0,0.0005439999999907741,0.0,0.0004862088470626113
17,10.0,0.0007439999999974134,0.0,9.827136194912088e-05
18,40.0,0.003389000000026954,0.0,-0.00018261985984262968
19,8.0,0.0007970000000341315,0.0,-0.00020212421884375858
20,38.0,0.003157999999984895,0.0,7.665583704150771e-05
21,42.0,0.00316400000002659,0.0,0.0003685475143584203
22,28.0,0.0020260000000007494,0.0,0.000561219790105091
23,39.0,0.0027589999999690917,0.0,-0.0003871634593423483
24,32.0,0.0025869999999486026,0.0,0.00023248993844052494
25,24.0,0.002465999999969881,0.0,0.00011624496922026247
26,15.0,0.0016150000000152431,0.0,0.00021859184204179943
27,4.0,0.0007240000000479085,0.0,0.00024727335174900644
28,8.0,0.0008609999999862339,0.0,0.00012363667587450322
29,42.0,0.0039050000000315777,0.0,0.0003310322518043931
30,15.0,0.0010529999999562278,0.0,0.000251315414742697
31,39.0,0.0025239999999939755,0.0,0.00024517464226731417
32,14.0,0.00101399999999785,0.0,-8.091854936818763e-05
33,7.0,0.0004819999999767788,0.0,-4.0459274684093844e-05
34,23.0,0.001492999999982203,0.0,0.0003899150390598493
35,21.0,0.0013429999999630127,0.0,-7.457933558273995e-05
36,5.0,0.0004129999999804568,0.0,0.00019495751952992467
37,21.0,0.0014310000000250511,0.0,0.00010929592102089971
38,9.0,0.000707000000033986,0.0,0.00036450007242366924
39,20.0,0.0013619999999718857,0.0,3.125479836521718e-05
40,97.0,0.006244999999978518,0.0,-5.402026212994481e-05
41,73.0,0.004547000000002299,0.0,-0.00011651879498057022
42,52.0,0.003471999999987929,0.0,0.0002806280066951071
43,8.0,0.0005439999999907741,0.0,0.0003724808238591676
44,58.0,0.0057649999999966894,0.0,0.00011090805060068689
45,20.0,0.002284000000031483,0.0,0.0004379542852178632
46,10.0,0.0010760000000118453,0.0,-5.303907662715401e-05
47,17.0,0.0018650000000093314,0.0,0.00024621111588096024
48,13.0,0.0014299999999707325,0.0,-9.367413137906439e-05
49,13.0,0.001174999999989268,0.0,0.00018225003621183465
50,8.0,0.0007449999999948886,0.0,0.00043344446718721107
51,17.0,0.001205000000027212,0.0,9.112501810591732e-05
52,36.0,0.003054000000020096,0.0,4.5562509052958717e-05
53,9.0,0.0007939999999848624,0.0,-9.120647775253863e-05
54,13.0,0.0009289999999850806,0.0,-0.0004088355796756095
55,40.0,0.0030059999999707543,0.0,0.00021672223359360553
56,21.0,0.0013950000000022555,0.0,0.00032169430329173155
57,8.0,0.0005409999999983484,0.0,2.2781254526479358e-05
58,9.0,0.0006410000000300897,0.0,0.0002616182142648821
59,7.0,0.0005689999999844986,0.0,0.00013080910713244106
60,21.0,0.0015520000000037726,0.0,0.00040618463436496407
61,32.0,0.002104999999971824,0.0,6.540455356622056e-05
62,9.0,0.0014590000000112013,0.0,0.00039361689929251573
63,67.0,0.004558999999972002,0.0,0.0002509920118354225
64,5.0,0.00044400000001587614,0.0,0.00038757516186646557
65,18.0,0.0012940000000298824,0.0,0.00030541893825330476
66,19.0,0.0013159999999743377,0.0,0.00015270946912665235
67,19.0,0.0013640000000236796,0.0,7.635473456332623e-05
68,39.0,0.002541000000007898,0.0,8.794155534255874e-05
69,16.0,0.0010970000000156688,0.0,-0.00019358172967117414
70,18.0,0.0012389999999982138,0.0,7.910823467870763e-05
71,8.0,0.0005930000000375912,0.0,0.00043499985405728734
72,14.0,0.0010030000000256223,0.0,0.00017483013490519433
73,24.0,0.0016719999999850188,0.0,0.00015882501768740902
74,6.0,0.0004360000000360742,0.0,0.0003973543571033158
75,4.0,0.0003760000000170294,0.0,0.0001986771785516579
76,76.0,0.0050940000000423424,0.0,0.00010414566179117203
77,8.0,0.0005419999999958236,0.0,0.00041362669254748003
78,25.0,0.0016570000000228902,0.0,0.00041996190991632626
79,39.0,0.0024639999999749307,0.0,4.994770990917553e-05
80,11.0,0.0007820000000151595,0.0,0.00043089820577800096
81,40.0,0.0026110000000016953,0.0,1.8144501075091515e-05
82,25.0,0.0016589999999609972,0.0,5.207283089558607e-05
83,26.0,0.0017660000000319087,0.0,0.0004121048676340973
84,27.0,0.001821000000006734,0.0,0.00044119464863934965
85,9.0,0.000665000000026339,0.0,0.00022059732431967485
86,27.0,0.0017540000000053624,0.0,0.0004438638089171991
87,8.0,0.0006030000000123437,0.0,9.305821109218196e-06
88,58.0,0.005344000000036431,0.0,0.00012549600591771126
89,33.0,0.0022299999999972897,0.0,0.00020605243381704866
90,9.0,0.0006079999999997199,0.0,7.814933785095827e-06
91,15.0,0.001148000000000593,0.0,0.0004674430317062486
92,16.0,0.0011620000000220898,0.0,0.0003552087964627708
93,11.0,0.0008130000000505788,0.0,0.0005611549839241972
94,60.0,0.003880999999978485,0.0,9.072250537545758e-06
95,13.0,0.0010470000000282198,0.0,0.000363084045182914
96,38.0,0.002537000000017997,0.0,0.00011247200713600274
97,12.0,0.0008380000000443033,0.0,4.536125268772865e-06
98,29.0,0.0018949999999904321,0.0,2.1383504893183938e-05
99,8.0,0.0005869999999958964,0.0,0.0003300640875812797
100,16.0,0.0010720000000219443,0.0,-0.00038949240434822636
101,21.0,0.0015639999999734755,0.0,5.623600356800137e-05
102,9.0,0.0007709999999860884,0.0,1.0691752446591969e-05
103,14.0,0.0009959999999864522,0.0,2.8118001784000672e-05
104,8.0,0.0006079999999997199,0.0,0.00035271963007227596
105,23.0,0.0018370000000231812,0.0,0.00017635981503613793
106,20.0,0.0014099999999643842,0.0,8.817990751806902e-05
107,46.0,0.0030519999999683023,0.0,0.00037255818696848474
108,12.0,0.0007850000000075852,0.0,0.0002844124870801812
109,10.0,0.0008050000000139335,0.0,0.00010758053909446005
110,24.0,0.0017040000000179134,0.0,0.0003729913792391984
111,9.0,0.0007360000000176115,0.0,0.0004457187097880302
112,8.0,0.0005520000000274194,0.0,0.00035193718843522134
113,9.0,0.0006010000000173932,0.0,0.00017596859421761064
114,7.0,0.00047900000004119647,0.0,0.00014220624354009063
115,7.0,0.00048099999997930354,0.0,8.798429710880538e-05
116,13.0,0.0008980000000065047,0.0,0.00018649568961959923
117,18.0,0.0012060000000246873,0.0,0.0002267399931224855
118,21.0,0.0013339999999857355,0.0,0.0005057238031358866
119,22.0,0.0014519999999720312,0.0,0.0004972803753020733
120,56.0,0.0037520000000199616,0.0,0.0001511901557609258
121,44.0,0.002920000000017353,0.0,0.00033214056508747467
122,27.0,0.0021419999999920947,2.0,1.9999834881445695
123,12.0,0.0007939999999848624,0.0,0.0003770794995278442
124,9.0,0.0006989999999973406,0.0,0.0003571473252335502
125,51.0,0.0033700000000180808,0.0,0.00017857366261677516
126,28.0,0.002020000000015898,0.0,-0.0001275602107077492
127,19.0,0.0013299999999958345,0.0,0.00016091200868981182
128,7.0,0.0005610000000046966,0.0,0.0004750018143952218
129,11.0,0.0007930000000442305,0.0,0.00026304552631717496
130,11.0,0.0008119999999962602,0.0,7.746469166942585e-05
131,51.0,0.0033199999999737884,0.0,0.0002104609201355758
132,11.0,0.0007880000000000109,0.0,8.849986572921306e-05
133,5.0,0.00036399999999048305,0.0,0.0003913098657752902
134,14.0,0.0009650000000078762,0.0,4.478808751583142e-05
135,20.0,0.00147399999997333,0.0,4.5829868769505064e-05
136,18.0,0.0012449999999830652,0.0,0.00042103430354175915
137,6.0,0.00045500000004494723,0.0,0.00028954652249426054
138,35.0,0.0023280000000340806,0.0,0.00011003307476681093
139,14.0,0.0009499999999889042,0.0,0.0002491926139299825
140,11.0,0.0009620000000154505,0.0,0.00024239655204114362
141,14.0,0.0009549999999762804,0.0,5.501653738340548e-05
142,22.0,0.0014830000000074506,0.0,0.00045180050054421776
143,14.0,0.0009599999999636566,0.0,2.2914934384752532e-05
144,16.0,0.0010839999999916472,0.0,0.0003282666827327347
145,15.0,0.0010120000000028995,0.0,0.00043622018076968727
146,6.0,0.0004229999999552092,0.0,0.0004216699215085798
147,42.0,0.0028459999999768115,0.0,0.0003851384409792239
148,10.0,0.0013870000000224536,0.0,6.629456728348521e-05
149,21.0,0.0026450000000295404,0.0,-0.00010430149125275316
150,29.0,0.0034530000000358996,0.0,0.00021811009038484358
151,31.0,0.003803000000004886,0.0,0.0003900730568893329
152,18.0,0.001496999999972104,0.0,0.00033494476225195675
153,16.0,0.0011259999999992942,0.0,0.00010905504519242179
154,19.0,0.0012849999999957618,0.0,0.00019256922048961189
