step,reward,mean,median,std,max,min
0,-0.1375,-0.1375,-0.1375,0.0,-0.1375,-0.1375
1,-0.25,-0.19375,-0.19375,0.056249999999999994,-0.1375,-0.25
2,-0.21250000000000002,-0.20000000000000004,-0.21250000000000002,0.046770717334674264,-0.1375,-0.25
3,-0.2285714285714286,-0.20714285714285718,-0.2205357142857143,0.04235193294868365,-0.1375,-0.25
4,-0.2285714285714286,-0.21142857142857147,-0.2285714285714286,0.03883836205798256,-0.1375,-0.25
5,-0.1115384615384615,-0.19478021978021984,-0.2205357142857143,0.051408689626932874,-0.1115384615384615,-0.25
6,-0.128125,-0.18525804552590272,-0.21250000000000002,0.05300314804827599,-0.1115384615384615,-0.25
7,-0.13333333333333336,-0.1787674565018315,-0.17500000000000002,0.05246962179494704,-0.1115384615384615,-0.25
8,-0.17500000000000002,-0.17834885022385025,-0.17500000000000002,0.049483000827430915,-0.1115384615384615,-0.25
9,-0.125,-0.17301396520146523,-0.15625,0.04959697185935234,-0.1115384615384615,-0.25
10,-0.1642857142857143,-0.17222048784548785,-0.1642857142857143,0.047355380678021114,-0.1115384615384615,-0.25
11,-0.15000000000000002,-0.17036878052503054,-0.15714285714285717,0.0457533761148172,-0.1115384615384615,-0.25
12,-0.2285714285714286,-0.1748459072978304,-0.1642857142857143,0.046614148328133174,-0.1115384615384615,-0.25
13,-0.13333333333333336,-0.17188072344322344,-0.15714285714285717,0.04617329631764504,-0.1115384615384615,-0.25
14,-0.14090909090909093,-0.16981594794094795,-0.15000000000000002,0.04527171203111727,-0.1115384615384615,-0.25
15,-0.15294117647058825,-0.16876127472405048,-0.15147058823529413,0.04402405535336046,-0.1115384615384615,-0.25
16,-0.13333333333333336,-0.16667727817165534,-0.15000000000000002,0.043515505363409264,-0.1115384615384615,-0.25
17,-0.16000000000000003,-0.16630631827323006,-0.15147058823529413,0.0423171199666601,-0.1115384615384615,-0.25
18,-0.15000000000000002,-0.16544809099569163,-0.15000000000000002,0.041349089628747844,-0.1115384615384615,-0.25
19,-0.12903225806451615,-0.16362729934913284,-0.15000000000000002,0.04107615140995194,-0.1115384615384615,-0.25
20,-0.1642857142857143,-0.163658652441351,-0.15000000000000002,0.04008646438218649,-0.1115384615384615,-0.25
21,-0.1230769230769231,-0.16181402837933156,-0.15000000000000002,0.0400666693738495,-0.1115384615384615,-0.25
22,-0.11956521739130431,-0.15997712355376514,-0.15000000000000002,0.04012198295243591,-0.1115384615384615,-0.25
23,-0.15294117647058825,-0.15968395909196612,-0.15000000000000002,0.03930237096883978,-0.1115384615384615,-0.25
24,-0.12432432432432435,-0.15826957370126046,-0.15000000000000002,0.039126729661754345,-0.1115384615384615,-0.25
25,-0.15294117647058825,-0.1580646353462346,-0.15000000000000002,0.03838059614655293,-0.1115384615384615,-0.25
26,-0.19,-0.15924742662970742,-0.15000000000000002,0.03814296635287483,-0.1115384615384615,-0.25
27,-0.12647058823529414,-0.15807682525847838,-0.15000000000000002,0.037946330211455534,-0.1115384615384615,-0.25
28,-0.15000000000000002,-0.1577983140426688,-0.15000000000000002,0.0373154571662701,-0.1115384615384615,-0.25
29,-0.19,-0.15887170357457986,-0.15000000000000002,0.03714083134421492,-0.1115384615384615,-0.25
30,-0.12432432432432435,-0.15775727198586192,-0.15000000000000002,0.03704324469802897,-0.1115384615384615,-0.25
31,-0.13333333333333336,-0.15699402390297035,-0.15000000000000002,0.036706670274900675,-0.1115384615384615,-0.25
