episode,length,time,reward,delta
0,17.0,0.0015390000000934378,-2.7,-1.0
1,10.0,0.0007890000001680164,-2.0,-1.0
2,16.0,0.001243000000158645,-2.6000000000000005,-1.0
3,23.0,0.0014939999998659914,-3.3000000000000007,-1.0
4,24.0,0.0017009999999118008,-3.400000000000001,-1.0
5,65.0,0.004711000000042986,-7.499999999999993,-1.0
6,20.0,0.0013819999999213906,-3.0000000000000004,-1.0
7,38.0,0.0028529999999591382,-4.8000000000000025,-1.0
8,14.0,0.00104700000019875,-2.4000000000000004,-1.0
9,54.0,0.005039000000124361,-6.399999999999997,-0.99
10,6.0,0.0005320000000210712,-1.6,-1.0
11,10.0,0.0008230000000821747,-2.0,-0.99
12,6.0,0.0004650000000765431,-1.6,-0.9
13,18.0,0.0013539999999920838,-2.8000000000000007,-0.9
14,13.0,0.001030000000127984,-2.3,-1.0
15,7.0,0.0006240000000161672,-1.7,-0.9798496
16,11.0,0.0008080000000063592,-2.0999999999999996,-0.99
17,44.0,0.0030699999999797,-5.4,-0.9
18,54.0,0.004453000000012253,-6.399999999999997,-1.0
19,45.0,0.0028750000001309672,-5.5,-0.99
20,18.0,0.001238000000057582,-2.8000000000000007,-0.980224
21,8.0,0.0006060000000616128,-1.7999999999999998,-0.81
22,25.0,0.0017629999999826396,-3.500000000000001,-0.99
23,137.0,0.009371000000101048,-14.699999999999967,-0.99
24,26.0,0.0017600000001039007,-3.600000000000001,-0.8811661545036703
25,42.0,0.002874000000019805,-5.200000000000001,-1.0
26,19.0,0.0016039999998156418,-2.9000000000000004,-1.0
27,32.0,0.0021480000000337895,-4.200000000000001,-0.9806
28,44.0,0.003036000000065542,-5.4,-1.0
29,53.0,0.0037869999998747517,-6.299999999999997,-1.0
30,49.0,0.003333999999995285,-5.899999999999999,-1.0
31,15.0,0.0010990000000674627,-2.5,-0.971764
32,48.0,0.003198999999995067,-5.799999999999999,-0.891
33,14.0,0.001222000000097978,-2.4000000000000004,-0.9
34,19.0,0.001596999999947002,-2.9000000000000004,-0.891
35,84.0,0.007139999999935753,-9.399999999999986,-1.0
36,53.0,0.00680899999997564,-6.299999999999997,-0.8813195322052884
37,39.0,0.0036769999999251013,-4.900000000000002,-0.7931875789847594
38,35.0,0.002464000000145461,-4.500000000000002,-1.0
39,56.0,0.004496999999901163,-6.599999999999996,-0.98064
40,7.0,0.0008629999999811844,-1.7,-0.9
41,37.0,0.002835000000004584,-4.700000000000002,-0.882576
42,15.0,0.0016550000000279397,-2.5,-0.980568384
43,27.0,0.0018520000000989967,-3.700000000000001,-1.0
44,23.0,0.0016169999998965068,-3.3000000000000007,-0.8932973116648295
45,180.0,0.012535999999954583,-18.999999999999986,-1.0
46,57.0,0.003865000000132568,-1.6999999999999957,4.0
47,18.0,0.0012920000001486187,-2.8000000000000007,-1.0
48,151.0,0.010264999999890279,-16.099999999999962,-0.9
49,14.0,0.0010019999999713036,-2.4000000000000004,-0.96521
50,18.0,0.001209000000017113,-2.8000000000000007,-0.9
51,70.0,0.00447400000007292,-7.999999999999991,-0.9
52,23.0,0.0014690000000427972,-3.3000000000000007,-1.0
53,29.0,0.0019589999999425345,-3.9000000000000012,-0.9
54,16.0,0.0011890000000676082,-2.6000000000000005,-0.868689
55,84.0,0.0052419999999528955,-9.399999999999986,-0.8745876
56,18.0,0.0013429999999061693,-2.8000000000000007,-0.8918450577838334
57,134.0,0.010388000000148168,-14.399999999999968,-0.81
58,41.0,0.0031640000001971202,-5.100000000000001,-0.8090840282674405
59,175.0,0.012537999999949534,-18.49999999999998,-0.9584057827565666
60,68.0,0.004825000000209911,-7.799999999999992,-0.9641876
61,35.0,0.00239200000009987,-4.500000000000002,-0.81
