steps,time,reward,delta,converged
1,0.0021650000001045555,-0.12812500000000004,1.000523702570007,False
2,0.0020140000001447333,-0.13214285714285717,1.000523702570007,False
3,0.0026499999999032298,-0.12195121951219516,1.000523702570007,False
4,0.0027840000000196596,-0.12307692307692314,1.000523702570007,False
5,0.0029469999999491847,-0.12368421052631584,1.000523702570007,False
6,0.002971000000115964,-0.12000000000000001,1.000523702570007,False
7,0.0028709999999136926,-0.12045454545454547,1.000523702570007,False
8,0.0015949999999520514,-0.13600000000000004,1.000523702570007,False
9,0.0007900000000518048,-0.19999999999999998,1.000523702570007,False
10,0.003298999999969965,-0.12093023255813956,1.000523702570007,False
11,0.0012499999997999112,-0.14736842105263162,1.000523702570007,False
12,0.0015899999998509884,-0.13913043478260873,1.000523702570007,False
13,0.004676000000017666,-0.11249999999999988,1.000523702570007,False
14,0.003841999999849577,-0.11551724137931027,1.000523702570007,False
15,0.0031159999998635612,-0.12000000000000001,1.000523702570007,False
16,0.0012699999999767897,-0.14736842105263162,1.000523702570007,False
17,0.001113000000032116,-0.15625,1.000523702570007,False
18,0.0013599999999769352,-0.14285714285714288,1.000523702570007,False
19,0.002916000000141139,-0.12045454545454547,1.000523702570007,False
20,0.0018979999999828578,-0.13103448275862073,1.000523702570007,False
21,0.004277000000001863,-0.11363636363636354,1.000523702570007,False
22,0.0009740000000419968,-0.16000000000000003,1.000523702570007,False
23,0.0012730000000829023,-0.14500000000000002,1.000523702570007,False
24,0.000941000000011627,-0.16000000000000003,1.000523702570007,False
25,0.001320999999961714,-0.14285714285714288,1.000523702570007,False
26,0.001146000000062486,-0.15000000000000002,1.000523702570007,False
27,0.0009930000001077133,-0.16000000000000003,1.000523702570007,False
28,0.0018939999999929569,-0.13000000000000003,1.000523702570007,False
29,0.0010360000001128356,-0.15625,1.000523702570007,False
30,0.0033260000000154832,-0.11730769230769227,1.000523702570007,False
31,0.0036950000001070293,-0.11551724137931027,1.000523702570007,False
32,0.005309000000124797,-0.11551724137931027,1.000523702570007,False
33,0.0012759999999616412,-0.16428571428571428,1.000523702570007,False
34,0.00891500000011547,-0.109782608695652,1.000523702570007,False
35,0.0013109999999869615,-0.15000000000000002,1.000523702570007,False
36,0.0010800000000017462,-0.16428571428571428,1.000523702570007,False
37,0.007427000000006956,-0.10769230769230748,1.000523702570007,False
38,0.0010930000000826112,-0.15294117647058827,1.000523702570007,False
39,0.01251100000013139,-0.1060402684563756,1.000523702570007,False
40,0.003349999999954889,-0.12432432432432436,1.000523702570007,False
41,0.0013449999999011197,-0.14285714285714288,1.000523702570007,False
42,0.007503999999926236,-0.10749999999999978,1.000523702570007,False
43,0.003459000000020751,-0.1160714285714285,1.000523702570007,False
44,0.002795000000105574,-0.12093023255813956,1.000523702570007,False
45,0.0028119999999489664,-0.12045454545454547,1.000523702570007,False
46,0.005198999999947773,-0.11084337349397574,1.000523702570007,False
47,0.0029510000001664594,-0.11914893617021276,1.000523702570007,False
48,0.005836999999928594,-0.10967741935483853,1.000523702570007,False
49,0.0025450000000546424,-0.12195121951219516,1.000523702570007,False
50,0.001214000000118176,-0.14736842105263162,1.000523702570007,False
51,0.01008600000000115,-0.10552147239263779,1.000523702570007,False
52,0.002314000000069427,-0.043243243243243294,1.9995831334842273,False
53,0.004277000000001863,-0.06956521739130422,1.9999963910995753,False
54,0.003478999999970256,-0.11636363636363631,1.9999963910995753,False
55,0.004153999999971347,-0.1140624999999999,1.9999963910995753,False
56,0.010258000000021639,-0.10562499999999975,1.9999963910995753,False
57,0.002856000000065251,-0.12000000000000001,1.9999963910995753,False
58,0.0017199999999775173,-0.13461538461538464,1.9999963910995753,False
59,0.00215000000002874,-0.12727272727272732,1.9999963910995753,False
