step,reward,mean,median,std,max,min
0,-0.11956521739130431,-0.11956521739130431,-0.11956521739130431,0.0,-0.11956521739130431,-0.11956521739130431
1,-0.04225352112676053,-0.08090936925903242,-0.08090936925903242,0.038655848132271894,-0.04225352112676053,-0.11956521739130431
2,-0.05060240963855421,-0.07080704938553968,-0.05060240963855421,0.0346452997803393,-0.04225352112676053,-0.11956521739130431
3,-0.057731958762886594,-0.06753827672987642,-0.054167184200720406,0.0305332150563189,-0.04225352112676053,-0.11956521739130431
4,-0.0616822429906542,-0.06636706998203198,-0.057731958762886594,0.027410010549525896,-0.04225352112676053,-0.11956521739130431
5,-0.02115384615384613,-0.05883153267733434,-0.054167184200720406,0.0301664080994636,-0.02115384615384613,-0.11956521739130431
6,-0.028070175438596485,-0.054437053071800356,-0.05060240963855421,0.0299312402680481,-0.02115384615384613,-0.11956521739130431
7,-0.07453416149068322,-0.05694919162416071,-0.054167184200720406,0.02877620773711257,-0.02115384615384613,-0.11956521739130431
8,-0.028070175438596485,-0.05374041204798691,-0.05060240963855421,0.028608258777192894,-0.02115384615384613,-0.11956521739130431
9,-0.06821705426356588,-0.055188076269544806,-0.054167184200720406,0.02748546540486372,-0.02115384615384613,-0.11956521739130431
10,-0.05176470588235292,-0.05487686077980009,-0.05176470588235292,0.02622483580698384,-0.02115384615384613,-0.11956521739130431
11,-0.0068181818181817936,-0.050871970866331905,-0.051183557760453566,0.028405294472808793,-0.0068181818181817936,-0.11956521739130431
12,-0.06495726495726495,-0.05195545502717291,-0.05176470588235292,0.027547809302295837,-0.0068181818181817936,-0.11956521739130431
13,0.007894736842105246,-0.047680441322224466,-0.051183557760453566,0.03069626366505957,0.007894736842105246,-0.11956521739130431
14,0.024242424242424235,-0.042885583617914544,-0.05060240963855421,0.0346599549210034,0.024242424242424235,-0.11956521739130431
15,-0.048101265822784775,-0.04321156375571894,-0.04935183773066949,0.03358309680753486,0.024242424242424235,-0.11956521739130431
16,-0.06940298507462685,-0.04475223559800764,-0.05060240963855421,0.033158113570407856,0.024242424242424235,-0.11956521739130431
17,-0.0023809523809523725,-0.042398275419282344,-0.04935183773066949,0.03365380426932327,0.024242424242424235,-0.11956521739130431
18,-0.06403508771929825,-0.043537055014020026,-0.05060240963855421,0.033110600813609906,0.024242424242424235,-0.11956521739130431
19,-0.025454545454545414,-0.04263292953604629,-0.04935183773066949,0.032511962516046565,0.024242424242424235,-0.11956521739130431
20,-0.13214285714285717,-0.046895307041132525,-0.05060240963855421,0.037014190439137624,0.024242424242424235,-0.13214285714285717
21,-0.03692307692307691,-0.046442023853948175,-0.04935183773066949,0.036222783701846034,0.024242424242424235,-0.13214285714285717
