episode,length,time,reward,delta
0,18.0,0.0012689999998656276,-2.8000000000000007,-1.0005582581886514
1,23.0,0.0018150000000787259,-3.3000000000000007,-1.0000616689255712
2,10.0,0.0007250000003296009,-2.0,-0.9999401948238271
3,26.0,0.0017499999999017746,-3.600000000000001,-1.0005460642237174
4,48.0,0.004100999999991473,-5.799999999999999,-1.000483157211883
5,24.0,0.002484000000094966,-3.400000000000001,-0.9999851664179848
6,43.0,0.002991999999721884,-5.300000000000001,-1.0003194715238009
7,26.0,0.0023599999999532884,-3.600000000000001,-0.9999213697288233
8,7.0,0.0004969999999957508,-1.7,-0.9097156208094858
9,10.0,0.0006690000000162399,-2.0,-1.0006101282716386
10,70.0,0.004640000000108557,-7.999999999999991,-0.9099811005192632
11,37.0,0.0023780000001352164,-4.700000000000002,-1.000566920831872
12,79.0,0.005291999999826658,-8.899999999999988,-1.000211709067944
13,18.0,0.0012099999999009015,-2.8000000000000007,-0.8530624959584153
14,18.0,0.0011890000000676082,-2.8000000000000007,-0.9998040767368257
15,31.0,0.0019819999997707782,-4.100000000000001,-0.9099710710890508
16,23.0,0.0020979999999326537,-3.3000000000000007,-0.09998040767368255
17,17.0,0.0012909999995827093,-2.7,-0.9099937518546288
18,4.0,0.0004899999998997373,-1.4,-0.09999851664179848
19,36.0,0.003824999999778811,-4.600000000000001,-0.8684435555360439
20,4.0,0.0004220000000714208,-1.4,-0.8352984472132348
21,6.0,0.00048699999979362474,-1.6,-1.000365791484716
22,14.0,0.0013109999999869615,-2.4000000000000004,-0.7613897385972244
23,156.0,0.011453999999957887,-16.59999999999996,-0.9997245067425757
24,49.0,0.0034719999998742423,-5.899999999999999,-0.765070186948865
25,13.0,0.0009359999999105639,-2.3,-0.8975876311528653
26,32.0,0.0023590000000695,-4.200000000000001,-1.0003242618923442
27,41.0,0.002997999999934109,-5.100000000000001,-0.999843025463071
28,29.0,0.002215999999862106,-3.9000000000000012,-1.0005263653569276
29,56.0,0.00464300000021467,-6.599999999999996,-1.0004704407034504
30,25.0,0.002165000000331929,-3.500000000000001,-0.07650701869488652
31,42.0,0.005031000000144559,-5.200000000000001,-0.999784888131004
32,23.0,0.0023609999998370768,-3.3000000000000007,-0.9099804220012958
33,11.0,0.0010889999998653366,-2.0999999999999996,-1.000209927875264
34,27.0,0.001803000000109023,-3.700000000000001,-0.871543644295987
35,67.0,0.004453999999896041,-7.699999999999992,-0.10005263653569274
36,6.0,0.0005649999998240673,-1.6,-0.8249566315512002
37,67.0,0.004287000000203989,-7.699999999999992,-0.08249566315512002
38,70.0,0.004605999999967025,-7.999999999999991,-0.8774653845776507
39,30.0,0.001960999999937485,-4.000000000000002,-0.8649065856045249
40,49.0,0.0032320000000254367,-5.899999999999999,-0.9099281736004072
41,33.0,0.0021459999998114654,-4.300000000000002,-0.855115062033734
42,29.0,0.0018669999999474385,-3.9000000000000012,-0.909813814445928
43,28.0,0.0018329999998059066,-3.800000000000001,-0.8626956817125948
44,34.0,0.0022339999995892867,-4.400000000000002,-0.8561290528219249
45,102.0,0.006596000000172353,-11.19999999999998,-0.10005460642237174
46,22.0,0.0014379999997800041,-3.2000000000000006,-0.8976395303995421
47,17.0,0.001134000000092783,-2.7,-0.7603247666001158
48,23.0,0.0015469999998458661,-3.3000000000000007,-0.7601362039701834
49,89.0,0.005740000000059808,-9.899999999999984,-0.007650701869488685
50,31.0,0.0020020000001750304,-4.100000000000001,-0.9098808429190431
51,139.0,0.008971000000201457,-14.899999999999967,-0.8330327388456479
52,139.0,0.009346999999706895,-14.899999999999967,-0.10003194715238017
53,28.0,0.0019200000001546869,-3.800000000000001,-0.8615236904500474
54,25.0,0.0017979999997805862,-3.500000000000001,-0.8265002760683431
55,24.0,0.0017270000003009045,-3.400000000000001,-0.09103081073227282
56,25.0,0.001686000000063359,-3.500000000000001,-0.0007650701869488241
57,116.0,0.007396000000426284,-12.599999999999975,-0.8335023523949994
58,38.0,0.0025030000001606822,-4.8000000000000025,-0.910019901315968
59,52.0,0.0032879999998840503,-6.1999999999999975,-0.7580648539010721
60,36.0,0.0023660000001655135,-4.600000000000001,-0.833206122704376
61,150.0,0.00952499999993961,-15.999999999999963,-0.10005669208318713
62,29.0,0.0018979999999828578,-3.9000000000000012,-0.07603247666001156
63,55.0,0.00345500000003085,-6.4999999999999964,-0.9997466428708222
64,22.0,0.0013990000002195302,-3.2000000000000006,-0.08561290528219245
65,41.0,0.002581000000191125,-5.100000000000001,-0.758560398359827
66,50.0,0.0031970000000001164,-5.999999999999998,-0.009071645526417371
67,14.0,0.0009529999997539562,-2.4000000000000004,-0.8324052947194536
68,93.0,0.00583100000039849,-10.299999999999983,-0.8774435541746276
69,11.0,0.0007650000002286106,-2.0999999999999996,-0.8198820533685739
70,64.0,0.004468000000088068,-7.399999999999993,-0.7586973890915759
