step,reward,mean,median,std,max,min
0,-0.05060240963855421,-0.05060240963855421,-0.05060240963855421,0.0,-0.05060240963855421,-0.05060240963855421
1,-0.0534090909090909,-0.05200575027382255,-0.05200575027382255,0.0014033406352683443,-0.05060240963855421,-0.0534090909090909
2,-0.038805970149253716,-0.04760582356563294,-0.05060240963855421,0.006327054609685627,-0.038805970149253716,-0.0534090909090909
3,-0.06554621848739495,-0.05209092229607344,-0.05200575027382255,0.009506421350374446,-0.038805970149253716,-0.06554621848739495
4,-0.07469135802469135,-0.05661100944179702,-0.0534090909090909,0.012410575680943501,-0.038805970149253716,-0.07469135802469135
5,-0.02407407407407404,-0.051188186880509856,-0.05200575027382255,0.016594788738226847,-0.02407407407407404,-0.07469135802469135
6,-0.07484662576687116,-0.05456796386427576,-0.0534090909090909,0.017452316927306408,-0.02407407407407404,-0.07484662576687116
7,-0.0788659793814433,-0.0576052158039217,-0.05947765469824293,0.01819573413685015,-0.02407407407407404,-0.0788659793814433
8,-0.10769230769230768,-0.06317044823596459,-0.06554621848739495,0.02328244066974827,-0.02407407407407404,-0.10769230769230768
9,0.010810810810810796,-0.05577232233128705,-0.05947765469824293,0.03131222191572264,0.010810810810810796,-0.10769230769230768
10,-0.06371681415929205,-0.05649454886110569,-0.06371681415929205,0.02994226207619612,0.010810810810810796,-0.10769230769230768
11,-0.06985294117647058,-0.05760774822071943,-0.06463151632334349,0.0289043043682021,0.010810810810810796,-0.10769230769230768
12,-0.02115384615384613,-0.05480360190788302,-0.06371681415929205,0.029420258108144394,0.010810810810810796,-0.10769230769230768
13,-0.06771653543307087,-0.05572595430253929,-0.06463151632334349,0.02854445681741127,0.010810810810810796,-0.10769230769230768
14,-0.045333333333333316,-0.05503311290459223,-0.06371681415929205,0.027698147161358086,0.010810810810810796,-0.10769230769230768
15,-0.008888888888888858,-0.052149098903610774,-0.05856295253419147,0.029051698707293176,0.010810810810810796,-0.10769230769230768
16,-0.03278688524590161,-0.05101014515903964,-0.0534090909090909,0.028550122917678722,0.010810810810810796,-0.10769230769230768
17,-0.06666666666666668,-0.051879951909463366,-0.05856295253419147,0.02797654804978119,0.010810810810810796,-0.10769230769230768
18,-0.07050359712230214,-0.05286014376277067,-0.06371681415929205,0.027546091278521444,0.010810810810810796,-0.10769230769230768
19,-0.060576923076923084,-0.05324598272847829,-0.062146868618107566,0.02690123324180718,0.010810810810810796,-0.10769230769230768
20,-0.07819148936170212,-0.05443386399672705,-0.06371681415929205,0.026785010911163285,0.010810810810810796,-0.10769230769230768
21,-0.048101265822784775,-0.05414601862518422,-0.062146868618107566,0.026202404461398942,0.010810810810810796,-0.10769230769230768
22,-0.049999999999999996,-0.053965756945828385,-0.060576923076923084,0.02564040128259936,0.010810810810810796,-0.10769230769230768
