step,reward,mean,median,std,max,min
0,-0.045333333333333316,-0.045333333333333316,-0.045333333333333316,0.0,-0.045333333333333316,-0.045333333333333316
1,-0.11384615384615383,-0.07958974358974358,-0.07958974358974358,0.03425641025641026,-0.045333333333333316,-0.11384615384615383
2,-0.049999999999999996,-0.06972649572649571,-0.049999999999999996,0.031255427463520426,-0.045333333333333316,-0.11384615384615383
3,-0.03166666666666664,-0.06021153846153845,-0.047666666666666656,0.031690369904869044,-0.03166666666666664,-0.11384615384615383
4,-0.05444444444444443,-0.05905811965811965,-0.049999999999999996,0.028438444674599626,-0.03166666666666664,-0.11384615384615383
5,-0.05494505494505492,-0.05837260887260886,-0.05222222222222221,0.026005843665936786,-0.03166666666666664,-0.11384615384615383
6,-0.012765957446808465,-0.051857372954637375,-0.049999999999999996,0.02888561676056973,-0.012765957446808465,-0.11384615384615383
7,0.0025000000000000022,-0.0450627013353077,-0.047666666666666656,0.03245388167207988,0.0025000000000000022,-0.11384615384615383
8,-0.047435897435897406,-0.04532638979092878,-0.047435897435897406,0.030606901472997706,0.0025000000000000022,-0.11384615384615383
9,-0.02407407407407404,-0.04320115821924331,-0.04638461538461536,0.029727994535447704,0.0025000000000000022,-0.11384615384615383
10,-0.040579710144927505,-0.04296284475794187,-0.045333333333333316,0.0283545472618001,0.0025000000000000022,-0.11384615384615383
11,-0.05176470588235292,-0.04369633318497612,-0.04638461538461536,0.027256192798794224,0.0025000000000000022,-0.11384615384615383
12,-0.07405063291139238,-0.04603127931777737,-0.047435897435897406,0.02740761882809727,0.0025000000000000022,-0.11384615384615383
13,-0.029310344827586196,-0.044836926854192286,-0.04638461538461536,0.02675941405597156,0.0025000000000000022,-0.11384615384615383
14,-0.0534090909090909,-0.04540840445785219,-0.047435897435897406,0.025940329688828576,0.0025000000000000022,-0.11384615384615383
15,-0.025454545454545414,-0.044161288270145524,-0.04638461538461536,0.025576823339244097,0.0025000000000000022,-0.11384615384615383
16,-0.06339285714285715,-0.04529255702736385,-0.047435897435897406,0.025222398358599823,0.0025000000000000022,-0.11384615384615383
17,-0.10478723404255316,-0.04859781686154104,-0.0487179487179487,0.02804544988761232,0.0025000000000000022,-0.11384615384615383
18,-0.022641509433962235,-0.04723169541798426,-0.047435897435897406,0.02790597096668603,0.0025000000000000022,-0.11384615384615383
19,-0.08668831168831168,-0.04920452623150064,-0.0487179487179487,0.028526395176577794,0.0025000000000000022,-0.11384615384615383
20,-0.004651162790697658,-0.0470829374962243,-0.047435897435897406,0.02941135407198352,0.0025000000000000022,-0.11384615384615383
21,0.007894736842105246,-0.0445839522990275,-0.04638461538461536,0.030933020747622702,0.007894736842105246,-0.11384615384615383
22,-0.04305555555555554,-0.04451750026670264,-0.045333333333333316,0.03025469667322134,0.007894736842105246,-0.11384615384615383
23,-0.010869565217391266,-0.04311550297298133,-0.044194444444444425,0.030371301316197835,0.007894736842105246,-0.11384615384615383
24,0.007894736842105246,-0.04107509338037787,-0.04305555555555554,0.03139168388646628,0.007894736842105246,-0.11384615384615383
25,-0.06095238095238095,-0.04183960444083952,-0.044194444444444425,0.031018515305511793,0.007894736842105246,-0.11384615384615383
26,-0.047435897435897406,-0.042046874551767595,-0.045333333333333316,0.030457021410707316,0.007894736842105246,-0.11384615384615383
27,-0.06371681415929205,-0.042820800966322035,-0.04638461538461536,0.030177350471043536,0.007894736842105246,-0.11384615384615383
28,-0.10138888888888888,-0.04484039020503124,-0.047435897435897406,0.031519434028847215,0.007894736842105246,-0.11384615384615383
29,-0.037878787878787866,-0.04460833679415646,-0.04638461538461536,0.031014843417762884,0.007894736842105246,-0.11384615384615383
30,-0.11666666666666663,-0.0469327990481084,-0.047435897435897406,0.03306031701885086,0.007894736842105246,-0.11666666666666663
31,-0.08530465949820787,-0.04813191968717401,-0.047435897435897406,0.03321751636353333,0.007894736842105246,-0.11666666666666663
32,-0.10502793296089384,-0.04985604130152915,-0.047435897435897406,0.03413341438840938,0.007894736842105246,-0.11666666666666663
33,-0.0068181818181817936,-0.04859022190496012,-0.047435897435897406,0.034404919475249776,0.007894736842105246,-0.11666666666666663
34,-0.037878787878787866,-0.04828418093278376,-0.047435897435897406,0.0339567814142627,0.007894736842105246,-0.11666666666666663
35,-0.1111111111111111,-0.05002937343773731,-0.047435897435897406,0.03503759219615117,0.007894736842105246,-0.11666666666666663
36,-0.10569620253164554,-0.051533882332167255,-0.047435897435897406,0.0357203204452843,0.007894736842105246,-0.11666666666666663
37,-0.04383561643835616,-0.05133129638759328,-0.047435897435897406,0.03526871715382769,0.007894736842105246,-0.11666666666666663
38,-0.014583333333333332,-0.050389040924663536,-0.047435897435897406,0.03529484540974438,0.007894736842105246,-0.11666666666666663
39,-0.04459459459459458,-0.0502441797664118,-0.04638461538461536,0.03486260697562564,0.007894736842105246,-0.11666666666666663
40,-0.05940594059405939,-0.05046763734757394,-0.047435897435897406,0.03446381814345369,0.007894736842105246,-0.11666666666666663
41,-0.05684210526315786,-0.05061941039318308,-0.047435897435897406,0.034064928050927375,0.007894736842105246,-0.11666666666666663
42,-0.0414285714285714,-0.0504056699521456,-0.047435897435897406,0.03369497879842236,0.007894736842105246,-0.11666666666666663
43,-0.12571428571428572,-0.05211722940128515,-0.047435897435897406,0.03514987749649675,0.007894736842105246,-0.12571428571428572
44,-0.07734806629834252,-0.052677914665664204,-0.047435897435897406,0.03495554625994241,0.007894736842105246,-0.12571428571428572
45,0.05185185185185183,-0.05040552843702255,-0.047435897435897406,0.03778486001469449,0.05185185185185183,-0.12571428571428572
46,-0.06203703703703703,-0.05065300734340584,-0.047435897435897406,0.03741839721895459,0.05185185185185183,-0.12571428571428572
47,-0.056382978723404226,-0.05077238174715581,-0.0487179487179487,0.03703561397790128,0.05185185185185183,-0.12571428571428572
48,-0.040579710144927505,-0.05056436804098788,-0.047435897435897406,0.03668407096607596,0.05185185185185183,-0.12571428571428572
49,-0.06272727272727271,-0.050807626134713575,-0.0487179487179487,0.03635527735967922,0.05185185185185183,-0.12571428571428572
50,-0.09424964936886394,-0.05165943051185378,-0.049999999999999996,0.03649751935489133,0.05185185185185183,-0.12571428571428572
51,-0.05729166666666666,-0.05176774274560018,-0.05088235294117646,0.03615315363308804,0.05185185185185183,-0.12571428571428572
