steps,time,reward,delta,converged
1,0.001403999999865846,-0.14500000000000002,1.0000134689817877,False
2,0.0026709999999638967,-0.12250000000000005,1.0000134689817877,False
3,0.0012309999999615684,-0.14736842105263162,1.0000134689817877,False
4,0.003848000000061802,-0.11551724137931027,1.000359414071823,False
5,0.0012569999998959247,-0.15294117647058827,1.000359414071823,False
6,0.0028989999998429994,-0.12000000000000001,1.000359414071823,False
7,0.0018550000002051092,-0.13461538461538464,1.0006067438322945,False
8,0.0011280000001079316,-0.16000000000000003,1.0006067438322945,False
9,0.002772999999933745,-0.12093023255813956,1.0006067438322945,False
10,0.0008940000000166037,-0.16923076923076924,1.0006067438322945,False
11,0.0024240000000190776,-0.12500000000000006,1.0006067438322945,False
12,0.005366999999978361,-0.11124999999999985,1.0006067438322945,False
13,0.0036410000000159926,-0.11666666666666661,1.0006067438322945,False
14,0.0016259999999874708,-0.13750000000000004,1.0006067438322945,False
15,0.0012630000001081498,-0.15000000000000002,1.0006067438322945,False
16,0.00179800000000796,-0.13333333333333336,1.0006067438322945,False
17,0.00451799999996183,-0.11304347826086944,1.0006067438322945,False
18,0.0011940000001686712,-0.15000000000000002,1.0006067438322945,False
19,0.0024940000000697182,-0.12307692307692314,1.0006067438322945,False
20,0.001784999999927095,-0.13333333333333336,1.0006067438322945,False
21,0.0036200000001826993,-0.11666666666666661,1.0006067438322945,False
22,0.0026519999998981802,-0.12250000000000005,1.0006067438322945,False
23,0.002885999999989508,-0.12045454545454547,1.0006067438322945,False
24,0.003445999999939886,-0.11764705882352938,1.0006067438322945,False
25,0.00359600000001592,-0.1160714285714285,1.0006067438322945,False
26,0.0025290000000950386,-0.12307692307692314,1.0006067438322945,False
27,0.0024570000000494474,-0.12368421052631584,1.0006067438322945,False
28,0.002984999999853244,-0.11914893617021276,1.0006067438322945,False
29,0.0011449999999513238,-0.15000000000000002,1.0006067438322945,False
30,0.0036450000000058935,-0.1160714285714285,1.0006067438322945,False
31,0.0011480000000574364,-0.15000000000000002,1.0006067438322945,False
32,0.0012590000001182489,-0.14500000000000002,1.0006067438322945,False
33,0.0033950000001823355,-0.11636363636363631,1.0006067438322945,False
34,0.002905999999939013,-0.11956521739130435,1.0006067438322945,False
35,0.0055190000000493455,-0.1104651162790696,1.0006067438322945,False
