steps,time,reward,delta,converged
1,0.00040500000000065484,0.0,0.0004015379870065645,False
2,0.004937999999981457,0.0,0.0006943481905249889,False
3,0.0018789999999739848,0.0,0.0006943481905249889,False
4,0.0014459999999871798,0.0,0.0006943481905249889,False
5,0.0007320000000277105,0.0,0.0006943481905249889,False
6,0.0031110000000467153,0.0,0.0006943481905249889,False
7,0.0029719999999997526,0.0,0.0007285488078094874,False
8,0.0007969999999772881,0.0,0.0007285488078094874,False
9,0.002521999999999025,0.0,0.0007285488078094874,False
10,0.00124399999998559,0.0,0.0007285488078094874,False
11,0.003003000000035172,0.0,0.0007285488078094874,False
12,0.0008129999999937354,0.0,0.0007285488078094874,False
13,0.001293999999973039,0.0,0.0007285488078094874,False
14,0.003405999999984033,0.0,0.0007285488078094874,False
15,0.003149000000007618,0.0,0.0007285488078094874,False
16,0.0044210000000362015,0.0,0.0007285488078094874,False
17,0.0033389999999826614,0.0,0.0007285488078094874,False
18,0.001193999999998141,0.0,0.0007285488078094874,False
19,0.0013790000000426517,0.0,0.0007285488078094874,False
20,0.0011379999999689971,0.0,0.0007285488078094874,False
21,0.001741999999978816,0.0,0.0007285488078094874,False
22,0.0007949999999823376,0.0,0.0007285488078094874,False
23,0.0006579999999871688,0.0,0.0007285488078094874,False
24,0.001706000000012864,0.0,0.0007285488078094874,False
25,0.00373899999999594,0.0,0.0007285488078094874,False
26,0.0011309999999866704,0.0,0.0007285488078094874,False
27,0.0036489999999957945,0.0,0.0007285488078094874,False
28,0.004643999999984771,0.0,0.0007285488078094874,False
29,0.0007669999999961874,0.0,0.0007285488078094874,False
30,0.0006429999999681968,0.0,0.0007285488078094874,False
31,0.0009529999999813299,0.0,0.0007285488078094874,False
32,0.00040100000001075387,0.0,0.0007285488078094874,False
33,0.002924000000007254,0.0,0.0007285488078094874,False
34,0.0006409999999732463,0.0,0.0007285488078094874,False
35,0.0008660000000304535,0.0,0.0007285488078094874,False
36,0.0007509999999797401,0.0,0.0007285488078094874,False
37,0.0005419999999958236,0.0,0.0007285488078094874,False
