step,reward,mean,median,std,max,min
0,-0.21250000000000002,-0.21250000000000002,-0.21250000000000002,0.0,-0.21250000000000002,-0.21250000000000002
1,-0.16923076923076924,-0.19086538461538463,-0.19086538461538463,0.02163461538461539,-0.16923076923076924,-0.21250000000000002
2,-0.12368421052631581,-0.16847165991902835,-0.16923076923076924,0.03626286714320704,-0.12368421052631581,-0.21250000000000002
3,-0.19,-0.17385374493927125,-0.17961538461538462,0.032758925006473934,-0.12368421052631581,-0.21250000000000002
4,-0.16923076923076924,-0.17292914979757085,-0.16923076923076924,0.02935876766432901,-0.12368421052631581,-0.21250000000000002
5,-0.13333333333333336,-0.16632984705353127,-0.16923076923076924,0.03059468934053998,-0.12368421052631581,-0.21250000000000002
6,-0.17500000000000002,-0.16756844033159823,-0.16923076923076924,0.02848719725977357,-0.12368421052631581,-0.21250000000000002
7,-0.16923076923076924,-0.16777623144399462,-0.16923076923076924,0.02665300352263007,-0.12368421052631581,-0.21250000000000002
8,-0.21250000000000002,-0.17274553906132853,-0.16923076923076924,0.028792418146118774,-0.12368421052631581,-0.21250000000000002
9,-0.18181818181818182,-0.17365280333701388,-0.17211538461538461,0.027450157825124943,-0.12368421052631581,-0.21250000000000002
10,-0.2285714285714286,-0.17864540563105158,-0.17500000000000002,0.03056584574852675,-0.12368421052631581,-0.2285714285714286
11,-0.16000000000000003,-0.17709162182846394,-0.17211538461538461,0.029714839743011517,-0.12368421052631581,-0.2285714285714286
12,-0.1642857142857143,-0.17610655201748318,-0.16923076923076924,0.028752306886050513,-0.12368421052631581,-0.2285714285714286
13,-0.1375,-0.17334894115909155,-0.16923076923076924,0.029436421776596184,-0.12368421052631581,-0.2285714285714286
14,-0.19,-0.17445901174848544,-0.16923076923076924,0.028740001029873743,-0.12368421052631581,-0.2285714285714286
15,-0.21250000000000002,-0.17683657351420512,-0.17211538461538461,0.029311353256792877,-0.12368421052631581,-0.2285714285714286
16,-0.12093023255813952,-0.17354796522267185,-0.16923076923076924,0.031331389802814545,-0.12093023255813952,-0.2285714285714286
17,-0.13461538461538464,-0.17138504407782254,-0.16923076923076924,0.03172773892346006,-0.12093023255813952,-0.2285714285714286
18,-0.15000000000000002,-0.17025951544214768,-0.16923076923076924,0.0312485285045047,-0.12093023255813952,-0.2285714285714286
19,-0.15625,-0.1695590396700403,-0.16923076923076924,0.03060996025562398,-0.12093023255813952,-0.2285714285714286
20,-0.12368421052631581,-0.1673745239965296,-0.16923076923076924,0.03142919404349691,-0.12093023255813952,-0.2285714285714286
21,-0.21250000000000002,-0.16942568199668734,-0.16923076923076924,0.03211303056543456,-0.12093023255813952,-0.2285714285714286
22,-0.15294117647058825,-0.16870896436511781,-0.16923076923076924,0.031586563112380756,-0.12093023255813952,-0.2285714285714286
23,-0.15625,-0.1681898408499046,-0.16675824175824178,0.03102157202689742,-0.12093023255813952,-0.2285714285714286
24,-0.15294117647058825,-0.16757989427473194,-0.1642857142857143,0.030541336735132298,-0.12093023255813952,-0.2285714285714286
25,-0.25,-0.17074989834108842,-0.16675824175824178,0.0338839268661776,-0.12093023255813952,-0.25
