step,reward,mean,median,std,max,min
0,-0.07789473684210522,-0.07789473684210522,-0.07789473684210522,0.0,-0.07789473684210522,-0.07789473684210522
1,-0.08333333333333333,-0.08061403508771928,-0.08061403508771928,0.002719298245614052,-0.07789473684210522,-0.08333333333333333
2,-0.11698113207547167,-0.09273640075030341,-0.08333333333333333,0.01728679323878581,-0.07789473684210522,-0.11698113207547167
3,-0.05882352941176469,-0.08425818291566872,-0.08061403508771928,0.020970585311691964,-0.05882352941176469,-0.11698113207547167
4,-0.06379310344827585,-0.08016516702219015,-0.07789473684210522,0.020465177132608297,-0.05882352941176469,-0.11698113207547167
5,-0.061111111111111074,-0.07698949103701029,-0.07084392014519053,0.019986098978334112,-0.05882352941176469,-0.11698113207547167
6,-0.08205128205128205,-0.07771260403904912,-0.07789473684210522,0.01858811600230775,-0.05882352941176469,-0.11698113207547167
7,-0.05882352941176469,-0.07535146971063858,-0.07084392014519053,0.01847574049039536,-0.05882352941176469,-0.11698113207547167
8,-0.11363636363636362,-0.07960534681349692,-0.07789473684210522,0.021170466227468588,-0.05882352941176469,-0.11698113207547167
9,-0.06379310344827585,-0.07802412247697481,-0.07084392014519053,0.020636671482611658,-0.05882352941176469,-0.11698113207547167
10,-0.08037383177570093,-0.07823773241322264,-0.07789473684210522,0.01968788577999493,-0.05882352941176469,-0.11698113207547167
11,-0.10756302521008403,-0.08068150681296109,-0.07913428430890307,0.02051838547329207,-0.05882352941176469,-0.11698113207547167
12,-0.08900523560209422,-0.08132179364289441,-0.08037383177570093,0.019837812759790643,-0.05882352941176469,-0.11698113207547167
13,-0.05882352941176469,-0.07971477476924228,-0.07913428430890307,0.019975022535965396,-0.05882352941176469,-0.11698113207547167
14,-0.07123287671232875,-0.07914931489878138,-0.07789473684210522,0.019413342106300507,-0.05882352941176469,-0.11698113207547167
15,-0.07941176470588233,-0.07916571801172517,-0.07865325077399378,0.018796995024057905,-0.05882352941176469,-0.11698113207547167
16,-0.06718749999999998,-0.07846111695221192,-0.07789473684210522,0.018452275792346047,-0.05882352941176469,-0.11698113207547167
17,-0.11499999999999998,-0.08049105489931126,-0.07865325077399378,0.019789431104228622,-0.05882352941176469,-0.11698113207547167
18,-0.10409090909090908,-0.08173315248834272,-0.07941176470588233,0.01996948764278828,-0.05882352941176469,-0.11698113207547167
19,-0.08771929824561402,-0.0820324597762063,-0.07989279824079162,0.019507524883451942,-0.05882352941176469,-0.11698113207547167
20,-0.08421052631578946,-0.08213617723047216,-0.08037383177570093,0.019043044739426866,-0.05882352941176469,-0.11698113207547167
21,-0.09278350515463916,-0.08262014668157065,-0.0812125569134915,0.018736936324686326,-0.05882352941176469,-0.11698113207547167
22,-0.07666666666666665,-0.08236129972440091,-0.08037383177570093,0.018365260336794115,-0.05882352941176469,-0.11698113207547167
23,-0.0727272727272727,-0.08195988193285392,-0.07989279824079162,0.018081357011228025,-0.05882352941176469,-0.11698113207547167
24,-0.10236842105263158,-0.08277622349764503,-0.08037383177570093,0.018161827488513364,-0.05882352941176469,-0.11698113207547167
25,-0.08018867924528301,-0.08267670256486187,-0.08028125551049198,0.017816087494067857,-0.05882352941176469,-0.11698113207547167
26,-0.08499999999999999,-0.08276275061801514,-0.08037383177570093,0.017488551926643264,-0.05882352941176469,-0.11698113207547167
27,-0.03437500000000001,-0.08103461666737173,-0.08028125551049198,0.019379378772004758,-0.03437500000000001,-0.11698113207547167
28,-0.05882352941176469,-0.08026871710683355,-0.08018867924528301,0.01946881674635838,-0.03437500000000001,-0.11698113207547167
29,-0.08662420382165603,-0.0804805666639943,-0.08028125551049198,0.019175553659048508,-0.03437500000000001,-0.11698113207547167
30,-0.07789473684210522,-0.08039715279877206,-0.08018867924528301,0.018869267183865304,-0.03437500000000001,-0.11698113207547167
31,-0.08900523560209422,-0.08066615538637589,-0.08028125551049198,0.018632389522967984,-0.03437500000000001,-0.11698113207547167
32,-0.11199999999999997,-0.081615665829213,-0.08037383177570093,0.019117949731850284,-0.03437500000000001,-0.11698113207547167
33,-0.07640449438202246,-0.08146239608076622,-0.08028125551049198,0.01885527360873632,-0.03437500000000001,-0.11698113207547167
34,-0.06612903225806448,-0.08102429997154616,-0.08018867924528301,0.018758708618618287,-0.03437500000000001,-0.11698113207547167
35,-0.1038961038961039,-0.08165962785833943,-0.08028125551049198,0.018874371612973794,-0.03437500000000001,-0.11698113207547167
36,-0.0475,-0.0807363946729789,-0.08018867924528301,0.019424177891141706,-0.03437500000000001,-0.11698113207547167
37,-0.06557377049180325,-0.08033737824715849,-0.07980022197558267,0.019319955898923536,-0.03437500000000001,-0.11698113207547167
38,-0.0734177215189873,-0.08015995115156437,-0.07941176470588233,0.01910199369392096,-0.03437500000000001,-0.11698113207547167
39,-0.05227272727272725,-0.07946277055459343,-0.07865325077399378,0.019357695617310655,-0.03437500000000001,-0.11698113207547167
40,-0.08662420382165603,-0.07963743965866812,-0.07941176470588233,0.019152055503136374,-0.03437500000000001,-0.11698113207547167
41,-0.08,-0.07964607204774746,-0.07970588235294117,0.018922762024082856,-0.03437500000000001,-0.11698113207547167
42,-0.06181818181818178,-0.07923146994938547,-0.07941176470588233,0.018893471826534294,-0.03437500000000001,-0.11698113207547167
43,-0.09649415692821368,-0.07962380374435885,-0.07970588235294117,0.018853893114744415,-0.03437500000000001,-0.11698113207547167
44,-0.06666666666666662,-0.07933586736485457,-0.07941176470588233,0.018740808197755872,-0.03437500000000001,-0.11698113207547167
45,-0.0734177215189873,-0.0792072120203792,-0.07865325077399378,0.018556065564572503,-0.03437500000000001,-0.11698113207547167
46,0.02352941176470588,-0.07702132640793058,-0.07789473684210522,0.023596479878044724,0.02352941176470588,-0.11698113207547167
47,-0.07307692307692304,-0.07693915133853459,-0.07789473684210522,0.0233561848205601,0.02352941176470588,-0.11698113207547167
48,-0.11199999999999997,-0.07765467886223797,-0.07789473684210522,0.02364219758963693,0.02352941176470588,-0.11698113207547167
49,-0.11124999999999999,-0.0783265852849932,-0.07865325077399378,0.023872492340267552,0.02352941176470588,-0.11698113207547167
50,-0.10642857142857141,-0.0788776046211418,-0.07941176470588233,0.023956263831207403,0.02352941176470588,-0.11698113207547167
51,-0.04473684210526317,-0.07822105149583644,-0.07865325077399378,0.024183675300907943,0.02352941176470588,-0.11698113207547167
52,-0.06557377049180325,-0.07798242355236412,-0.07789473684210522,0.024016167344318013,0.02352941176470588,-0.11698113207547167
53,-0.08852459016393441,-0.0781776488599858,-0.07865325077399378,0.02383516805540656,0.02352941176470588,-0.11698113207547167
54,-0.1111111111111111,-0.07877643908273352,-0.07941176470588233,0.024023895474389153,0.02352941176470588,-0.11698113207547167
55,-0.07558139534883719,-0.07871938473034253,-0.07865325077399378,0.023812189806885178,0.02352941176470588,-0.11698113207547167
56,-0.0875739644970414,-0.07887472823502145,-0.07941176470588233,0.023630997169471125,0.02352941176470588,-0.11698113207547167
57,-0.07941176470588233,-0.07888398748451904,-0.07941176470588233,0.023426500241716698,0.02352941176470588,-0.11698113207547167
58,-0.08235294117647057,-0.07894278330980635,-0.07941176470588233,0.023231437885367842,0.02352941176470588,-0.11698113207547167
59,-0.07878787878787878,-0.07894020156777423,-0.07941176470588233,0.023037037664945827,0.02352941176470588,-0.11698113207547167
60,-0.07499999999999998,-0.07887560809945006,-0.07941176470588233,0.022852907028797102,0.02352941176470588,-0.11698113207547167
61,-0.0941988950276243,-0.07912275788861416,-0.07941176470588233,0.022749900005036194,0.02352941176470588,-0.11698113207547167
62,-0.030000000000000027,-0.07834303157292187,-0.07941176470588233,0.023388823796367884,0.02352941176470588,-0.11698113207547167
63,-0.03437500000000001,-0.07765603107959497,-0.07909982174688056,0.023837443527529315,0.02352941176470588,-0.11698113207547167
64,-0.09082969432314411,-0.07785870282180342,-0.07941176470588233,0.023708873108663236,0.02352941176470588,-0.11698113207547167
65,-0.04999999999999999,-0.0774366012638973,-0.07909982174688056,0.023773406738962704,0.02352941176470588,-0.11698113207547167
66,-0.08990384615384617,-0.07762267954583683,-0.07941176470588233,0.023643702767715977,0.02352941176470588,-0.11698113207547167
67,-0.11184210526315787,-0.07812590639462097,-0.07941176470588233,0.02382793792783731,0.02352941176470588,-0.11698113207547167
68,-0.06956521739130432,-0.07800183843805115,-0.07941176470588233,0.023676756121372346,0.02352941176470588,-0.11698113207547167
69,-0.08627450980392157,-0.07812001945756358,-0.07941176470588233,0.023527517405469416,0.02352941176470588,-0.11698113207547167
70,-0.10552147239263804,-0.07850595541439562,-0.07941176470588233,0.02358334028997405,0.02352941176470588,-0.11698113207547167
71,-0.10927835051546392,-0.07893334979079936,-0.07970588235294117,0.023694273228978838,0.02352941176470588,-0.11698113207547167
72,-0.0734177215189873,-0.07885779323913071,-0.07941176470588233,0.0235401561459843,0.02352941176470588,-0.11698113207547167
73,-0.07878787878787878,-0.07885684844924892,-0.07941176470588233,0.023380561420362836,0.02352941176470588,-0.11698113207547167
74,-0.10782608695652174,-0.07924310496267924,-0.07941176470588233,0.02346065514718896,0.02352941176470588,-0.11698113207547167
75,-0.09198473282442748,-0.07941075796086014,-0.07970588235294117,0.023350980032291396,0.02352941176470588,-0.11698113207547167
76,-0.11666666666666663,-0.07989460093106542,-0.08,0.023579202019800467,0.02352941176470588,-0.11698113207547167
77,-0.08858695652173912,-0.0800060413873561,-0.08009433962264151,0.02344796571276186,0.02352941176470588,-0.11698113207547167
78,-0.06956521739130432,-0.07987387905829216,-0.08,0.023328307467704982,0.02352941176470588,-0.11698113207547167
79,-0.078125,-0.07985201807006348,-0.07970588235294117,0.0231828613314477,0.02352941176470588,-0.11698113207547167
80,-0.08,-0.0798538450074701,-0.08,0.023039318617043256,0.02352941176470588,-0.11698113207547167
81,-0.051162790697674404,-0.07950395410125308,-0.07970588235294117,0.023113918372567203,0.02352941176470588,-0.11698113207547167
82,-0.1134328358208955,-0.07991273580871865,-0.08,0.023270557372728207,0.02352941176470588,-0.11698113207547167
83,-0.08264462809917357,-0.07994525833598598,-0.08,0.02313352497787167,0.02352941176470588,-0.11698113207547167
84,-0.08934010152284264,-0.08005578590289017,-0.08,0.023019342974499403,0.02352941176470588,-0.11698113207547167
