step,reward,mean,median,std,max,min
0,-0.0534090909090909,-0.0534090909090909,-0.0534090909090909,0.0,-0.0534090909090909,-0.0534090909090909
1,-0.07229729729729728,-0.0628531941031941,-0.0628531941031941,0.00944410319410319,-0.0534090909090909,-0.07229729729729728
2,-0.016326530612244896,-0.047344306272877695,-0.0534090909090909,0.023248912380881795,-0.016326530612244896,-0.07229729729729728
3,-0.06272727272727271,-0.05119004788647645,-0.05806818181818181,0.021207383875578207,-0.016326530612244896,-0.07229729729729728
4,-0.07152777777777777,-0.05525759386473672,-0.06272727272727271,0.02063933685509185,-0.016326530612244896,-0.07229729729729728
5,-0.08801169590643274,-0.06071661087168606,-0.06712752525252524,0.022449710946745787,-0.016326530612244896,-0.08801169590643274
6,-0.05980392156862743,-0.06058622668553483,-0.06272727272727271,0.020786847253101988,-0.016326530612244896,-0.08801169590643274
7,0.00512820512820511,-0.052371922708817326,-0.061265597147950074,0.02916170297044974,0.00512820512820511,-0.08801169590643274
8,-0.1230769230769231,-0.060228033860829075,-0.06272727272727271,0.03535057770430486,0.00512820512820511,-0.1230769230769231
9,-0.05444444444444443,-0.05964967491919061,-0.061265597147950074,0.03358135645285408,0.00512820512820511,-0.1230769230769231
10,-0.09255898366606168,-0.06264143025981525,-0.06272727272727271,0.03338704296053351,0.00512820512820511,-0.1230769230769231
11,-0.07683615819209039,-0.0638243242541715,-0.06712752525252524,0.03220551254156954,0.00512820512820511,-0.1230769230769231
12,-0.0534090909090909,-0.06302315245839607,-0.06272727272727271,0.031066273019530726,0.00512820512820511,-0.1230769230769231
13,-0.07897435897435896,-0.06416252435239342,-0.06712752525252524,0.03021676424974762,0.00512820512820511,-0.1230769230769231
14,-0.07747252747252745,-0.06504985789373569,-0.07152777777777777,0.029380362551656474,0.00512820512820511,-0.1230769230769231
15,-0.08452830188679245,-0.06626726064330174,-0.07191253753753753,0.028835505700565908,0.00512820512820511,-0.1230769230769231
16,-0.05899999999999998,-0.06583977472310752,-0.07152777777777777,0.028026761003361426,0.00512820512820511,-0.1230769230769231
17,-0.08851540616246498,-0.06709953202529403,-0.07191253753753753,0.02772795131938002,0.00512820512820511,-0.1230769230769231
18,-0.02115384615384613,-0.06468133803205993,-0.07152777777777777,0.028872685678287668,0.00512820512820511,-0.1230769230769231
