episode,length,time,reward,delta
0,25.0,0.0018049999999902866,-3.500000000000001,-1.0000314602780205
1,19.0,0.0012849999999389183,-2.9000000000000004,-0.999641802276647
2,28.0,0.002232999999932872,-3.800000000000001,-0.9992988494730849
3,44.0,0.003255000000081054,-5.4,-0.999534405339908
4,112.0,0.007767000000058033,-12.199999999999976,-0.9997028029718605
5,12.0,0.0008649999999761349,-2.2,-0.9991888862859306
6,8.0,0.0005600000000640648,-1.7999999999999998,-0.9993174340182921
7,5.0,0.00037999999995008693,-1.5,-0.990104860941022
8,71.0,0.00463799999999992,-8.09999999999999,-0.9998103878180993
9,44.0,0.0029550000000426735,-5.4,-1.000101898042393
10,19.0,0.0012679999999818392,-2.9000000000000004,-0.9786186530599208
11,33.0,0.0021600000000034925,-4.300000000000002,-0.9994734651357517
12,56.0,0.003589000000033593,-6.599999999999996,-0.999214300799547
13,23.0,0.0015070000000605432,-3.3000000000000007,-0.9593992601436706
14,50.0,0.0032019999999874926,-5.999999999999998,-0.9899152309148255
15,14.0,0.0009649999999510328,-2.4000000000000004,-0.9996608194626293
16,38.0,0.0025190000000065993,-4.8000000000000025,-0.9992386838140174
17,27.0,0.0017550000000028376,-3.700000000000001,-1.0000451172097686
18,32.0,0.0021229999999832216,-4.200000000000001,-0.9380659698230661
19,51.0,0.003337999999985186,-6.099999999999998,-0.9993804828199769
20,47.0,0.003040000000055443,-5.699999999999999,-0.9895705215900239
21,27.0,0.001806999999985237,-3.700000000000001,-0.989666681139499
22,13.0,0.0009149999999635838,-2.3,-0.9899965179413059
23,92.0,0.005894000000012056,-10.199999999999983,-0.980921697285507
24,30.0,0.002044999999952779,-4.000000000000002,-0.9889101907368748
25,24.0,0.0016210000000000946,-3.400000000000001,-0.9798031027004771
26,18.0,0.0011980000000448854,-2.8000000000000007,-0.9999736357705793
27,37.0,0.0023939999999811334,-4.700000000000002,-0.9171563839719861
28,37.0,0.0024230000000216023,-4.700000000000002,-0.8992699976573375
29,20.0,0.0013239999999541396,-3.0000000000000004,-0.9895317218009312
30,43.0,0.002957000000037624,-5.300000000000001,-1.0000698902868534
31,26.0,0.0018049999999902866,-3.600000000000001,-0.9992160046812005
32,15.0,0.0010780000000067957,-2.5,-0.87232453195256
33,40.0,0.002629999999953725,-5.000000000000002,-0.9891918249861217
34,57.0,0.0037869999999884385,-6.699999999999996,-0.9407824583117906
35,66.0,0.004299000000060005,-7.5999999999999925,-0.9571454729064655
36,46.0,0.0030550000000175714,-5.6,-0.9832477088582187
37,28.0,0.001890000000003056,-3.800000000000001,-0.8742107727047239
38,40.0,0.002637999999933527,-5.000000000000002,-0.9895197161074147
39,12.0,0.0008679999999685606,-2.2,-0.9892281285592139
40,35.0,0.00231199999996079,-4.500000000000002,-0.9207016312320032
41,118.0,0.0077310000000352375,-12.799999999999974,-0.8175926622584813
42,36.0,0.002514000000019223,-4.600000000000001,-0.9784114548968237
43,84.0,0.007164999999986321,-9.399999999999986,-0.8467042124806116
44,22.0,0.0026240000000825603,-3.2000000000000006,-0.9881761695073598
45,6.0,0.000605999999947926,-1.6,-0.8093429978916038
46,18.0,0.0026649999999790452,-2.8000000000000007,-0.9994900687592684
47,22.0,0.0027380000000221116,-3.2000000000000006,-0.8329041862618833
48,47.0,0.006043999999974403,-5.699999999999999,-0.9884124876765112
49,107.0,0.012129999999956453,-11.699999999999978,-0.999235550970337
50,5.0,0.0006450000000768341,-1.5,-0.8115689341967713
51,75.0,0.005542999999988751,-8.49999999999999,-0.8734131742646767
52,20.0,0.001343000000019856,-3.0000000000000004,-0.8763267930414868
53,25.0,0.0016289999999798965,-3.500000000000001,-0.8993856906164629
54,72.0,0.004783999999972366,-8.19999999999999,-0.7720164276520859
55,43.0,0.0028580000000602013,-5.300000000000001,-0.7358333960326331
56,39.0,0.002612999999996646,-4.900000000000002,-0.8616902121663911
57,20.0,0.0014119999999593347,-3.0000000000000004,-0.9601693757134323
58,18.0,0.0012089999999034262,-2.8000000000000007,-0.890578549620838
59,9.0,0.000611000000048989,-1.9,-0.7667804553463956
60,19.0,0.0012649999999894135,-2.9000000000000004,-0.8650748065456648
61,45.0,0.002930999999989581,-5.5,-0.8981701580642646
62,79.0,0.005507999999963431,-8.899999999999988,-0.7284086981024434
63,18.0,0.0012389999999413703,-2.8000000000000007,-0.8902134519034623
64,18.0,0.0012059999999110005,-2.8000000000000007,-0.9885295406572799
65,25.0,0.0016839999999547217,-3.500000000000001,-0.9762011862599098
66,36.0,0.0023979999999710344,-4.600000000000001,-0.890923707823343
67,15.0,0.0010269999999081847,-2.5,-0.7886941137373381
68,14.0,0.0009780000000318978,-2.4000000000000004,-0.6555678282921991
69,16.0,0.0010949999999638749,-2.6000000000000005,-0.7349163293889897
70,149.0,0.009575000000040745,-15.899999999999963,-0.8772410241771376
71,23.0,0.0015200000000277214,-3.3000000000000007,-0.7386744224514245
72,75.0,0.00490100000001803,-5.499999999999989,2.0002542006363013
73,29.0,0.0019810000000006767,-3.9000000000000012,-0.8835896160913909
74,18.0,0.001216999999996915,-2.8000000000000007,-0.828631468108803
75,86.0,0.005574999999907959,-9.599999999999985,-0.6806226382521401
76,14.0,0.0009809999999106367,-2.4000000000000004,-0.6993224435200427
77,34.0,0.002246000000013737,-4.400000000000002,-0.8577414465400901
78,68.0,0.004459999999994579,-7.799999999999992,-0.9665380044988926
79,27.0,0.001822999999944841,-3.700000000000001,-0.9894352597265811
80,22.0,0.001454999999964457,-3.2000000000000006,-0.8012839705129463
81,15.0,0.0010359999999991487,-2.5,-0.6718919122087087
82,76.0,0.004939000000035776,-8.599999999999989,-0.8944340147964838
83,25.0,0.001706000000012864,-3.500000000000001,-0.9900423209868704
84,51.0,0.003313000000048305,-6.099999999999998,-0.8364226388462834
85,55.0,0.0036319999999250285,-6.4999999999999964,-0.8905901853351146
86,12.0,0.0008579999999938082,-2.2,-0.6476760390903364
87,131.0,0.008432000000084372,-14.09999999999997,-0.9998711631238718
88,60.0,0.003926000000092245,-6.999999999999995,-0.9488529391473394
89,11.0,0.0008000000000265572,-2.0999999999999996,-0.6265402863891031
90,47.0,0.0030839999999443535,-5.699999999999999,-0.7941921226466034
91,39.0,0.002533999999968728,-4.900000000000002,-0.8895672393944771
92,23.0,0.0015080000000580185,-3.3000000000000007,-0.6083708590660859
93,17.0,0.0011479999999437496,-2.7,-0.7620337912325504
94,30.0,0.001997999999957756,-4.000000000000002,-0.6072391880162202
95,57.0,0.0037920000000895016,-6.699999999999996,-0.5829084351813028
96,47.0,0.0030679999999847496,-5.699999999999999,-1.0001587208063267
97,53.0,0.0034429999999474603,-6.299999999999997,-0.7895169217594238
98,11.0,0.0007219999999961146,-2.0999999999999996,-0.7350691738272725
99,69.0,0.004450000000019827,-7.8999999999999915,-0.786071856838209
100,35.0,0.0022940000000062355,-4.500000000000002,-0.7718754380862509
101,23.0,0.0015050000000655928,-3.3000000000000007,-0.7098247023636043
102,9.0,0.000611000000048989,-1.9,-0.6124919538168794
103,27.0,0.0018139999999675638,-3.700000000000001,-0.775521190949752
104,16.0,0.0010939999999663996,-2.6000000000000005,-0.7336249349613834
105,5.0,0.0003970000000208529,-1.5,-0.5638862577501927
106,17.0,0.0011769999999842184,-2.7,-0.9138597772784837
107,14.0,0.0009730000000445216,-2.4000000000000004,-0.8530117842860159
108,10.0,0.0007309999999733918,-2.0,-0.6858304121092954
109,17.0,0.0011810000000878063,-2.7,-0.8094471215548167
110,25.0,0.0017100000000027649,-3.500000000000001,-0.8083531422578382
111,11.0,0.0008890000000292275,-2.0999999999999996,-0.6230329577172722
112,46.0,0.0030480000000352447,-5.6,-0.8835919656392711
113,70.0,0.004589000000009946,-7.999999999999991,-0.9897937833665666
114,25.0,0.0018019999999978609,-3.500000000000001,-0.9000406054887917
115,31.0,0.00210299999992003,-4.100000000000001,-0.5767554974295153
116,44.0,0.002927999999997155,-5.4,-0.8530186392822907
117,11.0,0.0008129999999937354,-2.0999999999999996,-0.7338549075342682
118,46.0,0.0030799999999544525,-5.6,-0.8018313370410086
119,47.0,0.003106999999999971,-5.699999999999999,-0.9462086249160876
120,29.0,0.0019499999999652573,-3.9000000000000012,-0.8893585525566238
121,12.0,0.0008619999999837091,-2.2,-0.7105652295834815
122,8.0,0.0006290000000035434,-1.7999999999999998,-0.5652617661442025
123,35.0,0.0024460000000772197,-4.500000000000002,-0.9627700053163467
124,16.0,0.0011140000000295913,-2.6000000000000005,-0.6615622564445454
125,90.0,0.006205000000022665,-9.999999999999984,-0.9337803579547672
126,37.0,0.00391500000000633,-4.700000000000002,-0.7348540277458363
127,51.0,0.004330999999979213,-6.099999999999998,-0.8726757558086814
128,31.0,0.0035100000000056752,-4.100000000000001,-0.8777293720290381
129,26.0,0.0031219999999620995,-3.600000000000001,-1.0001796124985087
130,12.0,0.0016759999999749198,-2.2,-0.8340456065656587
131,13.0,0.0011299999999891952,-2.3,-0.9512985552968322
132,27.0,0.0025289999999813517,-3.700000000000001,-0.8714981250232744
133,7.0,0.0011070000000472646,-1.7,-0.9293743353602623
134,16.0,0.001928000000020802,-2.6000000000000005,-0.6946878942776258
135,43.0,0.0044480000000248765,-5.300000000000001,-0.9220850491442434
136,29.0,0.0023769999999103675,-3.9000000000000012,-0.8862549102849038
137,22.0,0.0016070000000354412,-3.2000000000000006,-0.6560769030809674
