episode,length,time,reward,delta
0,14.0,0.0010359999999991487,0.0,0.0002646105002918166
1,16.0,0.001086999999984073,0.0,-0.00037953429707880936
2,8.0,0.0005549999999630018,0.0,2.646105002918162e-05
3,15.0,0.001029000000016822,0.0,2.646105002918173e-06
4,74.0,0.004863999999997759,0.0,0.0002483282234500234
5,25.0,0.0017759999999498177,0.0,2.646105002917956e-07
6,21.0,0.0013989999999921565,0.0,2.646105002918498e-08
7,15.0,0.0010720000000219443,0.0,0.0001903176146250184
8,11.0,0.000795000000039181,0.0,3.338867121050279e-05
9,57.0,0.004269000000022061,0.0,2.207738843732328e-05
10,42.0,0.0031760000000531363,2.0,2.0003314659507048
11,20.0,0.0018499999999903594,0.0,0.00024477202704605483
12,24.0,0.0018179999999574648,0.0,-0.0004969482852299062
13,6.0,0.000427000000058797,0.0,0.00016611815764163253
14,67.0,0.004455000000007203,0.0,-5.124366021067744e-07
15,18.0,0.0012600000000020373,0.0,0.00026405879059715806
16,23.0,0.0016719999999850188,0.0,0.00017970209903468563
17,17.0,0.0011849999999640204,0.0,0.00017765322317177547
18,10.0,0.0007150000000137879,0.0,1.776532231717755e-05
19,19.0,0.001270999999974265,0.0,2.3673454788739805e-05
20,12.0,0.0008189999999785869,0.0,0.00017030985323892328
21,10.0,0.0006990000000541841,0.0,1.7765322317177278e-06
22,36.0,0.002303999999980988,0.0,-0.0006617314738060908
23,34.0,0.002195999999912601,0.0,1.7765322317175652e-07
24,14.0,0.000941000000011627,0.0,0.0003282331714529247
25,17.0,0.001136999999971522,0.0,3.282331714529247e-05
26,52.0,0.0033059999999522915,0.0,0.00030179682597434264
27,7.0,0.0005600000000640648,0.0,3.282331714529231e-06
28,9.0,0.0006699999999000283,0.0,3.2823317145291766e-07
29,21.0,0.0014409999999998035,0.0,3.282331714527008e-08
30,13.0,0.0008980000000065047,0.0,3.282331714532429e-09
31,19.0,0.0012480000000323344,0.0,3.0179682597434275e-05
32,63.0,0.004371999999989384,0.0,0.0001173413194522687
33,14.0,0.0009519999999838547,0.0,1.947533333919091e-05
34,10.0,0.0007239999999910651,0.0,0.00026148190712030523
