steps,time,reward,delta,converged
1,0.0024000000000228283,0.0,0,False
2,0.01860799999997198,0.0,0,False
3,0.021018000000026404,0.0,0,False
4,0.032665000000008604,0.0,0,False
5,0.0037400000000502587,0.0,0,False
6,0.014936999999974887,0.0,0,False
7,0.003987000000051921,0.0,0,False
8,0.003574000000014621,0.0,0,False
9,0.016043999999965308,0.0,0,False
10,0.010841000000027634,0.0,0,False
11,0.037306999999998425,0.0,0,False
12,0.004182999999954973,0.0,0,False
13,0.0016289999999798965,0.0,0,False
14,0.00789300000002413,0.0,0,False
15,0.008663999999953376,0.0,0,False
16,0.01486699999998109,0.0,0,False
17,0.008077000000014323,0.0,0,False
18,0.0424139999999511,0.0,0,False
19,0.0030900000000428918,0.0,0,False
20,0.003179999999986194,0.0,0,False
21,0.009831000000019685,0.0,0,False
22,0.03242599999998674,0.0,0,False
23,0.02489599999995562,0.0,0,False
24,0.01733400000000529,0.0,0,False
25,0.020515999999986434,0.0,0,False
26,0.026999999999986812,0.0,0,False
27,0.03054199999996854,0.0,0,False
28,0.00636799999995219,0.0,0,False
29,0.011257999999997992,0.0,0,False
30,0.043477999999993244,0.0,0,False
31,0.03806800000000976,0.0,0,False
32,0.007076000000040494,0.0,0,False
33,0.004452999999955409,0.0,0,False
34,0.0021820000000047912,0.0,0,False
35,0.008405000000038854,0.0,0,False
36,0.013171999999997297,0.0,0,False
37,0.009407000000010157,0.0,0,False
38,0.009811000000013337,0.0,0,False
39,0.010615999999970427,0.0,0,False
40,0.009439000000043052,0.0,0,False
41,0.021420999999975265,0.0,0,False
42,0.037791000000027,0.0,0,False
43,0.04165400000005093,0.0,0,False
44,0.023541999999963537,0.0,0,False
45,0.03633899999999812,0.0,0,False
46,0.013962999999989734,0.0,0,False
47,0.03220699999997123,0.0,0,False
48,0.014075999999988653,0.0,0,False
49,0.002877000000012231,0.0,0,False
50,0.03323700000004237,0.0,0,False
51,0.019703999999990174,0.0,0,False
52,0.02179999999998472,0.0,0,False
53,0.001584999999977299,0.0,0,False
54,0.012741000000005442,0.0,0,False
55,0.0027319999999804168,0.0,0,False
56,0.036940000000015516,0.0,0,False
57,0.013303000000007614,0.0,0,False
58,0.028086999999970885,0.0,0,False
59,0.02985799999999017,0.0,0,False
60,0.0049040000000104556,0.0,0,False
61,0.0327010000000314,0.0,0,False
62,0.036009000000035485,0.0,0,False
63,0.001951000000019576,0.0,0,False
64,0.033126999999979034,0.0,0,False
