step,reward,mean,median,std,max,min
0,-0.07640449438202246,-0.07640449438202246,-0.07640449438202246,0.0,-0.07640449438202246,-0.07640449438202246
1,-0.08541666666666665,-0.08091058052434455,-0.08091058052434455,0.004506086142322098,-0.07640449438202246,-0.08541666666666665
2,-0.06181818181818178,-0.07454644762229029,-0.07640449438202246,0.009723215349771767,-0.06181818181818178,-0.08541666666666665
3,-0.08467153284671532,-0.07707771892839654,-0.08053801361436888,0.00949356049271708,-0.06181818181818178,-0.08541666666666665
4,-0.0898550724637681,-0.07963318963547086,-0.08467153284671532,0.009910795871268984,-0.06181818181818178,-0.0898550724637681
5,-0.07741935483870965,-0.079264217169344,-0.08104544384271248,0.009084818787704795,-0.06181818181818178,-0.0898550724637681
6,-0.08189655172413793,-0.07964026496288598,-0.08189655172413793,0.008461196268341489,-0.06181818181818178,-0.0898550724637681
7,-0.07374999999999998,-0.07890398184252523,-0.07965795328142379,0.008150929507624796,-0.06181818181818178,-0.0898550724637681
8,-0.10535714285714286,-0.08184322195526052,-0.08189655172413793,0.011321163811437532,-0.06181818181818178,-0.10535714285714286
9,-0.09616788321167881,-0.08327568808090234,-0.08328404228542663,0.011568038202342878,-0.06181818181818178,-0.10535714285714286
10,-0.07717391304347823,-0.08272098125931833,-0.08189655172413793,0.011168307598976607,-0.06181818181818178,-0.10535714285714286
11,-0.09166666666666667,-0.08346645504326404,-0.08328404228542663,0.010974966037667976,-0.06181818181818178,-0.10535714285714286
12,-0.08939393939393937,-0.08392241537793137,-0.08467153284671532,0.010662049620084301,-0.06181818181818178,-0.10535714285714286
13,-0.11323529411764703,-0.0860161924307682,-0.08504409975669099,0.012749513028421032,-0.06181818181818178,-0.11323529411764703
14,-0.08264462809917357,-0.08579142147532856,-0.08467153284671532,0.012345878585644763,-0.06181818181818178,-0.11323529411764703
15,-0.06499999999999997,-0.08449195763312052,-0.08365808047294444,0.012970100899042976,-0.06181818181818178,-0.11323529411764703
16,-0.06956521739130432,-0.08361391408948428,-0.08264462809917357,0.013063819646037858,-0.06181818181818178,-0.11323529411764703
17,-0.09166666666666667,-0.08406128923266107,-0.08365808047294444,0.012829050684511161,-0.06181818181818178,-0.11323529411764703
18,-0.09121338912133892,-0.08443771554259148,-0.08467153284671532,0.01258859559206768,-0.06181818181818178,-0.11323529411764703
19,-0.09278350515463916,-0.08485500502319386,-0.08504409975669099,0.012403934123228858,-0.06181818181818178,-0.11323529411764703
20,-0.0918918918918919,-0.08519009487408424,-0.08541666666666665,0.012197406871367441,-0.06181818181818178,-0.11323529411764703
21,-0.10348837209302326,-0.08602183474767239,-0.08740530303030301,0.012511665401281057,-0.06181818181818178,-0.11323529411764703
22,-0.08499999999999999,-0.08597740714994749,-0.08541666666666665,0.01223842436769633,-0.06181818181818178,-0.11323529411764703
23,-0.04878048780487805,-0.08442753551056963,-0.08520833333333333,0.014099169702926937,-0.04878048780487805,-0.11323529411764703
24,-0.08,-0.08425043409014683,-0.08499999999999999,0.013841527400335337,-0.04878048780487805,-0.11323529411764703
25,-0.08934010152284264,-0.0844461905298659,-0.08520833333333333,0.013607980405679539,-0.04878048780487805,-0.11323529411764703
26,-0.09102564102564105,-0.08468987388156128,-0.08541666666666665,0.013411287762390674,-0.04878048780487805,-0.11323529411764703
27,-0.07717391304347823,-0.08442144670877261,-0.08520833333333333,0.013243277869267418,-0.04878048780487805,-0.11323529411764703
28,-0.09728331177231564,-0.08486495929717064,-0.08541666666666665,0.01322287283992038,-0.04878048780487805,-0.11323529411764703
29,-0.08499999999999999,-0.08486946065393161,-0.08520833333333333,0.013000646453421022,-0.04878048780487805,-0.11323529411764703
30,-0.0752941176470588,-0.08456057862145185,-0.08499999999999999,0.012900654882720753,-0.04878048780487805,-0.11323529411764703
31,-0.025000000000000022,-0.08269931053953147,-0.08499999999999999,0.01638962906677611,-0.025000000000000022,-0.11323529411764703
32,-0.0976271186440678,-0.08315166836088106,-0.08499999999999999,0.01634099219414686,-0.025000000000000022,-0.11323529411764703
33,-0.05227272727272725,-0.08224346421122947,-0.08499999999999999,0.016923173699915268,-0.025000000000000022,-0.11323529411764703
34,-0.0817391304347826,-0.08222905467475956,-0.08499999999999999,0.016679873723380565,-0.025000000000000022,-0.11323529411764703
35,-0.0857142857142857,-0.08232586664807974,-0.08499999999999999,0.016456547146350222,-0.025000000000000022,-0.11323529411764703
36,-0.0864516129032258,-0.08243737330362423,-0.08499999999999999,0.016246419744700702,-0.025000000000000022,-0.11323529411764703
37,-0.09586614173228347,-0.08279076194648369,-0.08520833333333333,0.016174699187422727,-0.025000000000000022,-0.11323529411764703
38,-0.07558139534883719,-0.08260590639269788,-0.08499999999999999,0.016006598190635456,-0.025000000000000022,-0.11323529411764703
39,-0.04473684210526317,-0.081659179785512,-0.08499999999999999,0.016874870828451866,-0.025000000000000022,-0.11323529411764703
40,-0.09216417910447762,-0.08191539928109653,-0.08499999999999999,0.01674639680512467,-0.025000000000000022,-0.11323529411764703
41,-0.04615384615384617,-0.08106393373044771,-0.08499999999999999,0.01742094592839996,-0.025000000000000022,-0.11323529411764703
42,-0.08157894736842106,-0.08107591079179594,-0.08499999999999999,0.01721736013202902,-0.025000000000000022,-0.11323529411764703
43,-0.09424657534246574,-0.08137524407703843,-0.08499999999999999,0.017133391144464032,-0.025000000000000022,-0.11323529411764703
44,-0.08333333333333333,-0.08141875717162275,-0.08499999999999999,0.016944409083704887,-0.025000000000000022,-0.11323529411764703
45,-0.10461538461538461,-0.08192303168126976,-0.08499999999999999,0.01709720993043853,-0.025000000000000022,-0.11323529411764703
