steps,time,reward,delta,converged
1,0.012968000000000757,0.0,0,False
2,0.005295000000003824,0.0,0,False
3,0.030090999999998758,0.0,0,False
4,0.023483999999996286,0.0,0,False
5,0.01535999999998694,0.0,0,False
6,0.0031429999999943448,0.0,0,False
7,0.01707499999999129,0.0,0,False
8,0.005013000000005263,0.0,0,False
9,0.014163000000010584,0.0,0,False
10,0.007800000000003138,0.0,0,False
11,0.028660000000002128,0.0,0,False
12,0.03439699999999846,0.0,0,False
13,0.00675300000000334,0.0,0,False
14,0.021411999999997988,0.0,0,False
15,0.006439999999997781,0.0,0,False
16,0.0026289999999988822,0.0,0,False
17,0.013987000000000194,0.0,0,False
18,0.004369999999994434,0.0,0,False
19,0.034874999999999545,0.0,0,False
20,0.015120000000010236,0.0,0,False
21,0.036929000000000656,0.0,0,False
22,0.0048939999999930706,0.0,0,False
23,0.003981000000010226,0.0,0,False
24,0.0359810000000067,0.0,0,False
25,0.017354999999994902,0.0,0,False
26,0.017775999999997794,0.0,0,False
27,0.026656000000002678,0.0,0,False
28,0.02873800000000415,0.0,0,False
29,0.01858699999999658,0.0,0,False
30,0.008331999999995787,0.0,0,False
31,0.029588000000003944,0.0,0,False
32,0.03409300000001281,0.0,0,False
33,0.02249500000000637,0.0,0,False
34,0.02899200000000235,0.0,0,False
35,0.007661999999996283,0.0,0,False
36,0.01497800000001348,0.0,0,False
37,0.017036000000004492,0.0,0,False
38,0.0024229999999931806,0.0,0,False
39,0.011549999999999727,0.0,0,False
40,0.00660100000000341,0.0,0,False
41,0.0071580000000039945,0.0,0,False
42,0.010063000000002376,0.0,0,False
43,0.028110999999995556,0.0,0,False
44,0.032488999999998214,0.0,0,False
45,0.012518000000000029,0.0,0,False
46,0.03963600000000156,0.0,0,False
47,0.013892999999995936,0.0,0,False
48,0.040916000000009944,0.0,0,False
49,0.03076599999999985,0.0,0,False
50,0.04177500000000123,0.0,0,False
51,0.03412000000000148,0.0,0,False
52,0.036777000000000726,0.0,0,False
53,0.036272999999994227,0.0,0,False
54,0.009095999999999549,0.0,0,False
55,0.026122999999998342,0.0,0,False
56,0.03309400000000551,0.0,0,False
57,0.04018900000001224,0.0,0,False
58,0.033540000000002124,0.0,0,False
59,0.032998999999989564,0.0,0,False
60,0.017420000000001323,0.0,0,False
61,0.0385610000000014,0.0,0,False
62,0.03480500000000575,0.0,0,False
63,0.03366699999999412,0.0,0,False
64,0.03705800000000181,0.0,0,False
65,0.03782000000001062,0.0,0,False
66,0.00684200000000601,0.0,0,False
67,0.03431099999998821,0.0,0,False
68,0.007504999999994766,0.0,0,False
69,0.03804800000000341,0.0,0,False
70,0.02545700000000295,0.0,0,False
71,0.03580599999999379,0.0,0,False
72,0.03639400000000137,0.0,0,False
73,0.025378999999986718,0.0,0,False
74,0.0417759999999987,0.0,0,False
75,0.007002999999997428,0.0,0,False
76,0.03305399999999281,0.0,0,False
77,0.037317999999999074,0.0,0,False
78,0.004931999999996606,0.0,0,False
79,0.013386000000011222,0.0,0,False
80,0.016226000000003182,0.0,0,False
81,0.01520599999999206,0.0,0,False
82,0.031181000000003678,0.0,0,False
83,0.04430700000000343,0.0,0,False
84,0.02679000000000542,0.0,0,False
85,0.04016500000000178,0.0,0,False
86,0.034229999999993765,0.0,0,False
87,0.03814199999999346,0.0,0,False
88,0.03195999999999799,0.0,0,False
89,0.032368999999988546,0.0,0,False
90,0.036492999999993,0.0,0,False
91,0.0343599999999924,0.0,0,False
92,0.005831000000000586,0.0,0,False
93,0.033160000000009404,0.0,0,False
94,0.03282000000000096,0.0,0,False
95,0.03705899999999929,0.0,0,False
96,0.031847999999996546,0.0,0,False
97,0.033025000000009186,0.0,0,False
98,0.03405999999999665,0.0,0,False
99,0.02074700000000007,0.0,0,False
100,0.03223299999999085,0.0,0,False
101,0.031767999999999574,0.0,0,False
102,0.03172599999999193,0.0,0,False
103,0.037570000000002324,0.0,0,False
104,0.032071999999999434,0.0,0,False
105,0.032468999999991865,0.0,0,False
106,0.036410000000003606,0.0,0,False
107,0.03393299999999044,0.0,0,False
108,0.032386999999999944,0.0,0,False
109,0.03218099999999424,0.0,0,False
110,0.03848700000000349,0.0,0,False
111,0.03263599999999656,0.0,0,False
112,0.03286800000000767,0.0,0,False
113,0.03245800000000543,0.0,0,False
114,0.036507999999997764,0.0,0,False
115,0.03324099999998964,0.0,0,False
116,0.033635000000003856,0.0,0,False
117,0.03603699999999321,0.0,0,False
118,0.033958999999995854,0.0,0,False
119,0.032759999999996126,0.0,0,False
