episode,length,time,reward,delta
0,40.0,0.002783000000000868,0.0,-0.0006411309983297404
1,52.0,0.003654999999994857,0.0,-0.0003771820941326702
2,49.0,0.0034660000000030777,0.0,-0.0005330031077721022
3,58.0,0.004198999999999842,0.0,-0.000392892388272077
4,14.0,0.0009860000000045943,0.0,8.261808632622177e-05
5,47.0,0.0031210000000001514,0.0,-0.0003074708011687928
6,42.0,0.0032470000000017762,0.0,-0.0007951184866966938
7,86.0,0.006177000000000987,0.0,-0.00035360314944486937
8,5.0,0.0003740000000007626,0.0,-0.0005597185366047884
9,52.0,0.0033749999999983515,0.0,-0.0005037466829443096
10,9.0,0.0006150000000033629,0.0,-0.000401594611672716
11,11.0,0.0008960000000044488,0.0,-0.0003578011442911749
12,41.0,0.002721999999998559,0.0,-0.00033606913432800714
13,31.0,0.002131999999996026,0.0,-0.000321902929085132
14,22.0,0.0014819999999957645,0.0,0.0003281246778907058
15,4.0,0.0003150000000005093,0.0,-0.000291758249120679
16,21.0,0.0013849999999990814,0.0,-0.00028971263617661884
17,22.0,0.0015230000000059363,0.0,-0.0002035960886108784
18,20.0,0.0013410000000035893,0.0,-0.00043698871342700516
19,130.0,0.01172000000000395,0.0,-0.0004287240671139544
20,18.0,0.0016200000000026193,0.0,-0.0002625824242086111
21,17.0,0.0018980000000041741,0.0,-0.00040377872784430304
22,46.0,0.003261999999999432,0.0,-0.0003125272440208816
23,22.0,0.0014719999999996958,0.0,-0.00023632418178775
24,15.0,0.0011599999999987176,0.0,-0.00022870104539773553
25,13.0,0.0009130000000041605,0.0,7.435627769359959e-05
26,29.0,0.0020260000000007494,0.0,2.678736655161877e-05
27,31.0,0.0020389999999963493,0.0,-0.00015545221199824469
28,16.0,0.0011349999999978877,0.0,-0.00016867602573617603
29,6.0,0.0005019999999973379,0.0,-0.0001533761540258564
30,10.0,0.0007459999999994693,0.0,-0.00013803853862327076
31,17.0,0.0012350000000012074,0.0,-0.0007051824427225528
32,12.0,0.0008040000000022474,0.0,-0.0002830185168025202
33,9.0,0.0009099999999975239,0.0,-0.0002547166651222682
34,10.0,0.0007619999999946003,0.0,-0.00015180842316255845
35,12.0,0.0008809999999996876,0.0,-0.0005283654181362908
36,30.0,0.002133999999998082,0.0,-0.00011812763396379042
37,33.0,0.00233100000000519,0.0,-0.0004155917916390609
38,18.0,0.0012960000000035166,0.0,-0.0006346641984502975
39,14.0,0.0010789999999971656,0.0,-0.0002919575416572493
40,13.0,0.0009289999999992915,0.0,-0.0005711977786052678
41,18.0,0.0014529999999979282,0.0,-0.0003932898420843046
42,26.0,0.0017670000000009622,0.0,-0.0003030254782930262
43,30.0,0.002057999999998117,0.0,-0.0002826355157410448
44,12.0,0.0009459999999990032,0.0,-9.683776247816541e-05
45,34.0,0.0022540000000006444,0.0,0.00015083079827407455
46,20.0,0.0014010000000013179,0.0,-0.00014595955957890657
47,41.0,0.0028649999999998954,0.0,-6.868061670278416e-05
48,21.0,0.001870000000003813,0.0,-0.0002727229304637236
49,12.0,0.0008419999999986771,0.0,-0.0005140780007447411
50,25.0,0.001787000000000205,0.0,-0.00013136360362101586
51,42.0,0.002696999999997729,0.0,-0.00033423435472863697
52,38.0,0.0024650000000008276,0.0,-0.0005219410794141041
53,10.0,0.000664000000000442,0.0,-0.000462670200670267
54,32.0,0.002093999999999596,0.0,-0.00047552887632266164
55,29.0,0.0019259999999974298,0.0,-0.0001527424725422789
56,10.0,0.001310000000003697,0.0,-0.00036715537143560935
57,19.0,0.0023830000000018003,0.0,-6.181255503250575e-05
58,8.0,0.0009529999999955407,0.0,-0.0002274599216108935
59,53.0,0.0055649999999971556,0.0,-4.67820567712872e-05
60,6.0,0.0007160000000041578,0.0,-4.6361947762880654e-05
61,16.0,0.001561000000002366,0.0,-4.210385109415849e-05
62,7.0,0.0006679999999974484,0.0,0.0002490020660470441
63,39.0,0.003182999999999936,0.0,-0.00025605452389433224
64,10.0,0.0009620000000012396,0.0,-0.00027495058017879074
65,26.0,0.00206500000000176,0.0,-0.00020471392944980415
66,22.0,0.0015450000000001296,0.0,-0.0004164031806032403
67,18.0,0.0012589999999974566,0.0,-1.0799265799664752e-05
68,5.0,0.00036700000000422506,0.0,-9.719339219698277e-06
69,17.0,0.0011609999999961929,0.0,-7.582021391461122e-05
70,21.0,0.0016470000000055052,0.0,-0.00020021246292411718
71,27.0,0.0022880000000000678,0.0,-0.00018694607381136718
72,31.0,0.002425999999999817,0.0,8.535994087508815e-06
73,34.0,0.002480000000005589,0.0,1.3736213309526433e-05
74,26.0,0.0018050000000044975,0.0,-0.00020639403016593896
75,32.0,0.0022120000000001028,0.0,-0.00016825146643023044
76,6.0,0.0005410000000054538,0.0,-0.00024902630408394933
77,14.0,0.0010839999999987526,0.0,7.195068164306449e-05
78,35.0,0.0024490000000056966,0.0,-0.00013746822528805104
79,25.0,0.0017420000000001323,0.0,-0.00016798880765190666
80,6.0,0.0006210000000024252,0.0,-0.00018019121663170548
81,14.0,0.001072000000000628,0.0,0.00029531221010163525
82,20.0,0.0013149999999981787,0.0,-0.0003320002260767978
83,25.0,0.00243300000000346,0.0,3.319626304809604e-05
84,16.0,0.0013119999999986476,0.0,-0.0003740326124751548
85,17.0,0.0012369999999961578,0.0,5.604973814207298e-05
86,7.0,0.0013279999999937786,0.0,-5.5271059876394715e-05
87,26.0,0.0018430000000009272,0.0,-0.00015142631978720737
88,17.0,0.0014259999999950423,0.0,-0.0005006494962814445
89,19.0,0.001328000000000884,0.0,3.416167531310486e-05
90,17.0,0.0011920000000031905,0.0,3.0745507781794386e-05
91,18.0,0.0012900000000044543,0.0,2.7670957003614956e-05
92,27.0,0.0019279999999994857,0.0,-0.000434911659701009
93,24.0,0.0016910000000009973,0.0,-0.0004279759886903955
94,58.0,0.004336000000002116,0.0,4.6282556529750874e-05
95,15.0,0.0011560000000017112,0.0,4.1654300876775796e-05
96,41.0,0.0027159999999994966,0.0,-0.00011653911135384826
97,6.0,0.00046999999999997044,0.0,-0.00011531988653773522
98,11.0,0.0007899999999949614,0.0,-0.000298800203469118
99,26.0,0.0016990000000021155,0.0,-0.00011030045218342408
100,40.0,0.002541999999998268,0.0,5.7167192745605504e-05
101,11.0,0.0011089999999995825,0.0,5.1450473471044954e-05
102,44.0,0.002972999999997228,0.0,-0.00020758300696463423
103,18.0,0.00148200000000287,0.0,5.0027386125359416e-05
104,13.0,0.00098899999999702,0.0,-4.9743953888755244e-05
105,4.0,0.00031700000000256523,0.0,4.502464751282348e-05
106,23.0,0.0015950000000017894,0.0,-0.00010378789788396172
107,37.0,0.0025589999999979796,0.0,-8.143007179463519e-05
108,14.0,0.0010149999999953252,0.0,-4.47695584998797e-05
109,15.0,0.0010800000000017462,0.0,-7.887394715364648e-05
110,42.0,0.0029010000000013747,0.0,-0.00030246222089520646
111,19.0,0.001426999999999623,0.0,-7.098655243828182e-05
112,17.0,0.0012949999999989359,0.0,-7.041903569892554e-05
113,22.0,0.0015920000000022583,0.0,-0.0006548226505057728
114,36.0,0.0026779999999959614,0.0,-8.965472512182326e-05
115,14.0,0.0010860000000008085,0.0,6.735175051266968e-05
116,14.0,0.00101399999999785,0.0,-1.890221598238503e-05
117,14.0,0.000998000000002719,0.0,6.061657546140272e-05
118,31.0,0.002780999999998812,0.0,-0.00017373891593942646
119,17.0,0.0013170000000002346,0.0,-8.332621663042318e-05
120,29.0,0.001976999999996565,0.0,6.968874547929029e-05
121,10.0,0.0006890000000012719,0.0,2.7966980503804704e-06
122,10.0,0.0006890000000012719,0.0,7.014121562823532e-05
123,68.0,0.004466999999998222,0.0,1.0404768853488407e-05
124,47.0,0.003937999999997999,0.0,8.336871780421101e-05
125,31.0,0.0023100000000013665,0.0,-0.00014899523619490767
126,36.0,0.002336999999997147,0.0,-3.8105451793579357e-05
127,38.0,0.002503000000004363,0.0,5.0947219722613664e-05
128,29.0,0.0019479999999987285,0.0,-0.0002547912206384582
129,26.0,0.0017579999999952634,0.0,-0.0003542853176078048
130,15.0,0.0013080000000016412,0.0,-0.00022440334348059247
131,12.0,0.001211999999995328,0.0,8.52607737074128e-05
132,24.0,0.00271200000000249,0.0,-0.0005658703293240413
133,36.0,0.0033330000000049154,0.0,-0.0003464041931224879
134,60.0,0.005465000000000941,0.0,-0.0006028452304412023
135,21.0,0.002372999999998626,0.0,3.537662066619302e-05
136,40.0,0.002651000000000181,0.0,-0.00045580773640603887
137,22.0,0.0014310000000037348,0.0,-1.701199438414652e-05
138,8.0,0.0005440000000049849,0.0,8.301630004018044e-05
139,8.0,0.0005390000000033979,0.0,1.0737490362517981e-05
140,8.0,0.0005389999999962924,0.0,4.972778983036941e-05
141,34.0,0.0022150000000067394,0.0,1.3232960431130958e-05
142,11.0,0.000775000000004411,0.0,8.233330832938345e-05
143,17.0,0.001125000000001819,0.0,7.409997749644511e-05
144,14.0,0.0009499999999960096,0.0,9.41635891158403e-05
145,34.0,0.002185999999994692,0.0,-0.000410226962765435
146,7.0,0.0005449999999953548,0.0,1.1909664388017852e-05
147,23.0,0.0015459999999976048,0.0,4.465471007269583e-06
148,5.0,0.0003640000000046939,0.0,1.0718697949216056e-05
149,20.0,0.0013720000000034815,0.0,9.646828154294445e-06
150,21.0,0.001470999999995115,0.0,4.0189239065426354e-06
151,28.0,0.0018010000000003856,0.0,-0.00031176377381023914
152,24.0,0.0017889999999951556,0.0,8.474723020425627e-05
153,39.0,0.0030320000000045866,0.0,-5.712459080485071e-05
154,25.0,0.0016579999999990491,0.0,2.276544022441232e-05
155,8.0,0.000560000000000116,0.0,7.627250718383065e-05
156,40.0,0.0029589999999970473,0.0,3.617031515888399e-06
157,6.0,0.0005130000000050927,0.0,3.255328364299532e-06
158,23.0,0.001637000000002331,0.0,-0.0002042448460993005
159,15.0,0.001046999999999798,0.0,3.288726810409627e-05
160,16.0,0.001110999999994533,0.0,-5.302511789340619e-05
161,9.0,0.0006879999999966913,0.0,-1.4564608117533385e-05
162,10.0,0.0007090000000005148,0.0,-0.0003304398342920484
163,10.0,0.0010619999999974539,0.0,-3.35267204496545e-05
164,36.0,0.0024720000000044706,0.0,1.8984657774595364e-05
165,25.0,0.0019279999999994857,0.0,-1.9373684735976408e-06
166,9.0,0.0006729999999990355,0.0,7.288051260173037e-05
167,21.0,0.0014510000000029777,0.0,4.0023945320396e-05
168,32.0,0.0020810000000039963,0.0,4.414843512695217e-05
169,59.0,0.004543999999995663,0.0,8.001554641677517e-05
170,16.0,0.001127000000003875,0.0,-5.1412131724365656e-05
171,7.0,0.0006769999999960419,0.0,7.430034473909841e-05
172,70.0,0.0069000000000016826,0.0,-0.000704102166371432
173,16.0,0.0015319999999974243,0.0,5.2254605945688867e-05
174,23.0,0.0022289999999998145,0.0,5.164360308348961e-05
175,50.0,0.00397800000000359,0.0,-0.0001913948952090125
176,21.0,0.0014910000000014634,0.0,-4.6270918551929074e-05
177,37.0,0.0025370000000037862,0.0,8.232428972281957e-05
178,19.0,0.0012860000000003424,0.0,-0.00018382036148937046
179,16.0,0.0011099999999970578,0.0,-4.772260610406558e-05
180,15.0,0.0011319999999983565,0.0,-4.3626346819022725e-05
181,15.0,0.001074000000002684,0.0,-4.2950345493659005e-05
182,55.0,0.004455000000000098,0.0,-4.164382669673614e-05
183,23.0,0.0015360000000015361,0.0,8.559822462550461e-05
184,9.0,0.0006169999999983133,0.0,5.9627875460681315e-05
185,37.0,0.002476000000001477,0.0,-3.9263712137120425e-05
186,28.0,0.0018990000000016494,0.0,8.482452594214755e-05
187,24.0,0.0019020000000011805,0.0,6.027574687357628e-05
188,11.0,0.0007469999999969446,0.0,7.482888904899283e-05
189,22.0,0.0025130000000004316,0.0,-0.0005893403854551956
190,9.0,0.0008379999999945653,0.0,6.734600014409353e-05
191,12.0,0.0009069999999979927,0.0,8.874639416139537e-05
192,16.0,0.001155000000004236,0.0,1.4339452648350862e-05
193,52.0,0.0034589999999994347,0.0,-0.0002293120985746124
194,19.0,0.0012880000000023983,0.0,8.682830540483601e-05
195,23.0,0.0016430000000013933,0.0,-0.0003217298276081486
196,12.0,0.0010730000000052087,0.0,8.257148009556761e-05
197,28.0,0.0027029999999967913,0.0,-0.0003364413060649817
198,22.0,0.002063999999997179,0.0,-0.00016543832534043342
199,11.0,0.0009930000000011319,0.0,7.925158111754573e-05
200,18.0,0.0018570000000011078,0.0,6.296928638813081e-05
201,30.0,0.0025809999999992783,0.0,9.545714581398336e-05
202,6.0,0.0005360000000038667,0.0,6.492865712146481e-05
203,48.0,0.004429000000001793,0.0,5.667235774931772e-05
204,11.0,0.0009810000000030072,0.0,5.1005121974385945e-05
205,8.0,0.0006509999999977367,0.0,5.1851735423854005e-05
206,11.0,0.0012959999999964111,0.0,-3.0414024321711295e-05
207,15.0,0.0012689999999935253,0.0,0.00010063744055910509
208,114.0,0.008018999999997334,4.0,3.999595488442195
209,10.0,0.0007669999999961874,0.0,9.057369650319457e-05
210,15.0,0.0012830000000008113,0.0,8.591143123258503e-05
211,4.0,0.00038599999999888723,0.0,5.8435791409318334e-05
212,23.0,0.0017199999999988336,0.0,0.00011876333626424423
213,8.0,0.0006449999999986744,0.0,7.732028810932653e-05
214,23.0,0.00172399999999584,0.0,-0.00011581938694907177
215,22.0,0.0016719999999992297,0.0,3.98567500792813e-05
216,42.0,0.0030000000000001137,0.0,-0.00030279717545848357
217,29.0,0.0022289999999998145,0.0,-1.2071666175834169e-05
218,63.0,0.0042740000000023315,0.0,-0.0006242025360954944
219,61.0,0.004040000000003374,0.0,-1.1383583884828625e-05
220,14.0,0.0009950000000031878,0.0,-0.00010719093354800909
221,6.0,0.0004920000000012692,0.0,9.269398080640357e-05
222,38.0,0.0025130000000004316,0.0,9.299189634512005e-05
223,20.0,0.0013099999999965917,0.0,8.369270671060804e-05
224,16.0,0.0010779999999996903,0.0,7.934474184010195e-05
225,48.0,0.0030810000000016657,0.0,7.951197131775999e-05
226,8.0,0.0005390000000033979,0.0,7.958237013855546e-05
227,15.0,0.0010219999999989682,0.0,7.950231680369509e-05
228,33.0,0.002172000000001617,0.0,7.155208512332558e-05
229,17.0,0.0011340000000004125,0.0,7.156077418598401e-05
230,34.0,0.002450000000003172,0.0,-1.0245225496345752e-05
231,41.0,0.0030020000000021696,0.0,9.225999764437607e-05
232,36.0,0.002509999999993795,0.0,-0.0001042374482541646
233,7.0,0.0004990000000049122,0.0,9.653638684174265e-05
234,5.0,0.000377999999997769,0.0,0.00011517534555976529
235,6.0,0.0004500000000007276,0.0,8.861309645606194e-05
236,6.0,0.00043799999999549755,0.0,8.688274815756838e-05
237,34.0,0.002291999999997074,0.0,-9.381370342874813e-05
238,18.0,0.0013429999999985398,0.0,0.0001410466523008962
239,8.0,0.000686999999999216,0.0,8.28732307832715e-05
240,11.0,0.0012949999999989359,0.0,0.0001357477184466671
241,13.0,0.0015570000000053597,0.0,7.994031153655585e-05
242,40.0,0.0034360000000006607,0.0,7.986900102940127e-05
243,15.0,0.001692000000005578,0.0,0.000165295633311666
244,9.0,0.001335000000004527,0.0,8.484142704980074e-05
245,57.0,0.004497000000000639,0.0,0.00014737032134856716
246,9.0,0.0006369999999975562,0.0,8.123304025311726e-05
247,12.0,0.0010890000000003397,0.0,0.00015204437957875097
248,8.0,0.0005510000000015225,0.0,9.594548576905882e-05
249,21.0,0.0013649999999998386,0.0,7.310973622780553e-05
250,10.0,0.000740000000000407,0.0,0.00013683994162087587
251,47.0,0.0031749999999988177,0.0,-0.00021770033042988406
252,11.0,0.0007969999999986044,0.0,-7.385651532930399e-05
253,7.0,0.0005310000000022796,0.0,8.974745040795868e-05
254,37.0,0.0025460000000023797,0.0,8.480475807730304e-05
255,15.0,0.0017570000000048935,0.0,8.472880290346956e-05
256,24.0,0.0017929999999992674,0.0,-3.3325487356657265e-06
257,8.0,0.0006079999999997199,0.0,8.499935969751906e-05
258,16.0,0.0011520000000047048,0.0,0.00011371250592528162
259,13.0,0.0009069999999979927,0.0,-0.00015059608945636215
260,9.0,0.000671000000004085,0.0,-0.00013553648051072595
261,20.0,0.001472999999997171,0.0,-2.999293862099154e-06
262,25.0,0.0018389999999968154,0.0,9.177886854497279e-05
263,8.0,0.0006249999999994316,0.0,-2.699364475889244e-06
264,29.0,0.00186300000000017,0.0,-0.00018865764312680805
265,6.0,0.0004259999999973729,0.0,8.260098169047551e-05
