step,reward,mean,median,std,max,min
0,-0.10676691729323307,-0.10676691729323307,-0.10676691729323307,0.0,-0.10676691729323307,-0.10676691729323307
1,-0.07573964497041419,-0.09125328113182363,-0.09125328113182363,0.015513636161409439,-0.07573964497041419,-0.10676691729323307
2,-0.07602339181286548,-0.08617665135883758,-0.07602339181286548,0.014559977484059876,-0.07573964497041419,-0.10676691729323307
3,-0.07759562841530053,-0.08403139562295332,-0.076809510114083,0.01314538226029509,-0.07573964497041419,-0.10676691729323307
4,-0.0023809523809523725,-0.06770130697455314,-0.07602339181286548,0.03471207341651979,-0.0023809523809523725,-0.10676691729323307
5,-0.0700729927007299,-0.06809658792891593,-0.07588151839163984,0.03169996744308464,-0.0023809523809523725,-0.10676691729323307
6,-0.008888888888888858,-0.05963834520891206,-0.07573964497041419,0.03592469534933295,-0.0023809523809523725,-0.10676691729323307
7,0.013888888888888876,-0.05044744094668693,-0.07290631883557205,0.04147975189235467,0.013888888888888876,-0.10676691729323307
8,-0.11058823529411763,-0.05712975142973479,-0.07573964497041419,0.04343525733858727,0.013888888888888876,-0.11058823529411763
9,-0.06985294117647058,-0.05840207040440837,-0.07290631883557205,0.0413827087347143,0.013888888888888876,-0.11058823529411763
10,-0.08959390862944162,-0.06123769206122957,-0.07573964497041419,0.04046296661717822,0.013888888888888876,-0.11058823529411763
11,-0.08066037735849058,-0.06285624916933465,-0.07588151839163984,0.039110497653977915,0.013888888888888876,-0.11058823529411763
12,-0.04675324675324673,-0.06161755667578943,-0.07573964497041419,0.03782035709417099,0.013888888888888876,-0.11058823529411763
13,-0.05232558139534882,-0.060953844155757955,-0.07290631883557205,0.036523090488641365,0.013888888888888876,-0.11058823529411763
14,-0.06846153846153845,-0.06145435710947666,-0.0700729927007299,0.035334321105045766,0.013888888888888876,-0.11058823529411763
15,-0.06525423728813559,-0.06169184962064285,-0.06996296693860024,0.034224671625162864,0.013888888888888876,-0.11058823529411763
16,-0.10491803278688522,-0.06423456627748064,-0.0700729927007299,0.03472568242735767,0.013888888888888876,-0.11058823529411763
17,-0.08690095846645365,-0.06549381028797914,-0.07290631883557205,0.03414435381747912,0.013888888888888876,-0.11058823529411763
