steps,time,reward,delta,converged
1,0.0016529999999761458,0.0,0,False
2,0.0007919999999899119,0.0,0,False
3,0.00336600000002818,0.0,0,False
4,0.003432000000032076,0.0,0,False
5,0.006654000000025917,0.0,0,False
6,0.001821000000006734,0.0,0,False
7,0.004074000000002798,0.0,0,False
8,0.005041000000005624,0.0,0,False
9,0.003146999999955824,0.0,0,False
10,0.005234000000029937,0.0,0,False
11,0.008916999999996733,0.0,0,False
12,0.007660999999984597,0.0,0,False
13,0.0020830000000273685,0.0,0,False
14,0.0037820000000010623,0.0,0,False
15,0.008577999999999975,0.0,0,False
16,0.0010629999999878237,0.0,0,False
17,0.012796999999977743,0.0,0,False
18,0.0033310000000028595,0.0,0,False
19,0.005313000000001011,0.0,0,False
20,0.00565399999999272,0.0,0,False
21,0.0025749999999788997,0.0,0,False
22,0.009032999999988078,0.0,0,False
23,0.0025269999999864012,0.0,0,False
24,0.012362999999993463,0.0,0,False
25,0.002113000000008469,0.0,0,False
26,0.0026680000000283144,0.0,0,False
27,0.0014069999999719585,0.0,0,False
28,0.012243000000012216,0.0,0,False
29,0.005516999999997552,0.0,0,False
30,0.0005069999999705033,0.0,0,False
31,0.01292799999998806,0.0,0,False
32,0.010316999999986365,0.0,0,False
33,0.0036479999999983193,0.0,0,False
34,0.003884999999968386,0.0,0,False
35,0.0022820000000365326,0.0,0,False
36,0.006202000000030239,0.0,0,False
37,0.0012729999999692154,0.0,0,False
38,0.002078999999980624,0.0,0,False
39,0.00599899999997433,0.0,0,False
40,0.005915999999956512,0.0,0,False
41,0.002476000000001477,0.0,0,False
42,0.0027410000000145374,0.0,0,False
43,0.001909000000011929,0.0,0,False
44,0.002563000000009197,0.0,0,False
45,0.01264200000002802,0.0,0,False
46,0.00701099999997723,0.0,0,False
47,0.001936000000000604,0.0,0,False
48,0.0030500000000301952,0.0,0,False
49,0.002628000000015618,0.0,0,False
50,0.0026849999999853935,0.0,0,False
51,0.001932000000010703,0.0,0,False
52,0.0014289999999732572,0.0,0,False
53,0.002796000000046206,0.0,0,False
54,0.010223999999993794,0.0,0,False
55,0.001488999999992302,0.0,0,False
56,0.009217999999975746,0.0,0,False
57,0.008983999999998105,0.0,0,False
58,0.006431000000020504,0.0,0,False
59,0.007677999999998519,0.0,0,False
60,0.008197999999993044,0.0,0,False
61,0.007285000000024411,0.0,0,False
62,0.008995999999967808,0.0,0,False
63,0.0018640000000118562,0.0,0,False
64,0.008044999999981428,0.0,0,False
65,0.005349000000023807,0.0,0,False
66,0.001320000000021082,0.0,0,False
67,0.0044750000000135515,0.0,0,False
68,0.0022060000000010405,0.0,0,False
69,0.0019070000000169784,0.0,0,False
70,0.006509999999991578,0.0,0,False
71,0.005291999999997188,0.0,0,False
72,0.0025469999999927495,0.0,0,False
73,0.000490999999954056,0.0,0,False
74,0.002704999999991742,0.0,0,False
75,0.005085000000008222,0.0,0,False
76,0.003129999999998745,0.0,0,False
77,0.017006999999978234,0.0,0,False
78,0.0033389999999826614,0.0,0,False
79,0.004552999999987151,0.0,0,False
80,0.011853000000030534,0.0,0,False
81,0.017429999999990287,0.0,0,False
82,0.005087000000003172,0.0,0,False
83,0.0013590000000363034,0.0,0,False
84,0.0014400000000023283,0.0,0,False
85,0.006097999999951753,0.0,0,False
86,0.02622099999996408,0.0,0,False
87,0.0025430000000028485,0.0,0,False
88,0.006822999999997137,0.0,0,False
89,0.004097000000001572,0.0,0,False
90,0.0013219999999591892,0.0,0,False
91,0.009038000000032298,0.0,0,False
92,0.0026770000000055916,0.0,0,False
93,0.0027159999999639695,0.0,0,False
94,0.004943000000025677,0.0,0,False
95,0.006596000000001823,0.0,0,False
96,0.0018500000000472028,0.0,0,False
97,0.0060639999999807515,0.0,0,False
98,0.011764999999968495,0.0,0,False
99,0.009506999999985055,0.0,0,False
100,0.002164000000050237,0.0,0,False
101,0.019913000000030934,0.0,0,False
102,0.005290999999999713,0.0,0,False
103,0.018447000000037406,0.0,0,False
104,0.0031060000000024957,0.0,0,False
105,0.0027330000000347354,0.0,0,False
106,0.007504999999980555,0.0,0,False
107,0.01380299999999579,0.0,0,False
108,0.009987999999964359,0.0,0,False
109,0.004506999999989603,0.0,0,False
110,0.0022660000000200853,0.0,0,False
111,0.0052029999999945176,0.0,0,False
112,0.017475999999987835,0.0,0,False
113,0.015049000000033175,0.0,0,False
114,0.002842999999984386,0.0,0,False
115,0.01596599999999171,0.0,0,False
116,0.00559800000002042,0.0,0,False
117,0.0037940000000276086,0.0,0,False
118,0.010605999999995674,0.0,0,False
119,0.004987999999968906,0.0,0,False
120,0.0044750000000135515,0.0,0,False
121,0.003962999999998829,0.0,0,False
122,0.0007050000000390355,0.0,0,False
