episode,length,time,reward,delta
0,18.0,0.0013500000000021828,-2.8000000000000007,-0.9997949864123103
1,29.0,0.001997999999957756,-3.9000000000000012,-0.9998886549658808
2,40.0,0.002736000000027161,-5.000000000000002,-1.0002414691121582
3,25.0,0.0017419999999219726,-3.500000000000001,-0.999321918645497
4,62.0,0.004817000000002736,-7.199999999999994,-0.989615615685942
5,38.0,0.0026249999999663487,-4.8000000000000025,-0.9892983080217973
6,11.0,0.0008250000000771252,-2.0999999999999996,-0.9888667434134528
7,21.0,0.0013710000000628497,-3.1000000000000005,-0.9893683468086955
8,63.0,0.003952999999910389,-7.299999999999994,-0.9894715564998356
9,14.0,0.0009680000000571454,-2.4000000000000004,-0.9892026064491676
10,25.0,0.0018279999999322172,-3.500000000000001,-0.9994535373812887
11,19.0,0.001288000000045031,-2.9000000000000004,-0.98833439298723
12,38.0,0.0025870000000622895,-4.8000000000000025,-0.9591953783384883
13,42.0,0.002747999999996864,-5.200000000000001,-0.9786087160651236
14,72.0,0.004634999999893807,-8.19999999999999,-0.9002173222009424
15,42.0,0.002731000000039785,-5.200000000000001,-0.9996901525572006
16,27.0,0.0018019999999978609,-3.700000000000001,-0.8807478444586112
17,57.0,0.0036920000000009168,-6.699999999999996,-0.9703491855978172
18,13.0,0.0009079999999812571,-2.3,-0.8851986034997222
19,40.0,0.002575999999976375,-5.000000000000002,-0.8101955899808482
20,53.0,0.003398999999944863,-6.299999999999997,-0.8733142670380355
21,73.0,0.005086000000005697,-8.29999999999999,-0.999858277436555
22,43.0,0.0028049999999666397,-5.300000000000001,-0.9901379942197625
23,8.0,0.0006210000000237414,-1.7999999999999998,-0.9643181597347615
24,23.0,0.0015630000000328437,-3.3000000000000007,-1.0001980260629912
25,10.0,0.0007319999999708671,-2.0,-0.8892323927003305
26,7.0,0.0004910000000108994,-1.7,-0.8826163380502136
27,7.0,0.00048800000001847366,-1.7,-0.8929771604918191
28,26.0,0.0016660000000001673,-3.600000000000001,-1.0003418978734742
29,8.0,0.0005459999999857246,-1.7999999999999998,-0.9997259417838822
30,10.0,0.0007209999999986394,-2.0,-0.8801161596955647
31,26.0,0.001714999999990141,-3.600000000000001,-0.9995246498684621
32,30.0,0.001956999999947584,-4.000000000000002,-0.999199939878194
33,22.0,0.0014590000000680448,-3.2000000000000006,-0.9523607866764712
