episode,length,time,reward,delta
0,20.0,0.0014759999999967022,0.0,0.000195317179966004
1,18.0,0.001808000000011134,0.0,0.00028052589836645024
2,29.0,0.0020959999999945467,0.0,0.00042123801672835963
3,16.0,0.0011959999999930915,0.0,9.765858998300205e-05
4,14.0,0.0009969999999839274,0.0,0.0008979880114306657
5,19.0,0.0013440000000173313,0.0,1.7423451147810434e-06
6,13.0,0.0009230000000002292,0.0,0.00022731024011756645
7,22.0,0.0015059999999778029,0.0,0.0001967977310851465
8,13.0,0.0008890000000008058,0.0,8.711725573905217e-07
9,6.0,0.00042599999997605664,0.0,0.00011365512005878317
10,4.0,0.00030600000002323213,0.0,0.00017144735748908892
11,22.0,0.0022470000000112123,0.0,0.00014597301508888563
12,15.0,0.001167000000009466,0.0,9.839886554257324e-05
13,12.0,0.0010500000000206455,0.0,4.9199432771286676e-05
14,13.0,0.0011149999999986449,0.0,2.4599716385643338e-05
15,52.0,0.004301999999995587,0.0,1.2299858192821615e-05
16,8.0,0.0007549999999980628,0.0,4.3558627869531505e-07
17,20.0,0.0019760000000133005,0.0,5.6491609152086505e-05
18,19.0,0.0019340000000056534,0.0,0.00018772301251415084
19,11.0,0.0009200000000078035,0.0,0.00010907828902182598
20,22.0,0.0019730000000208747,0.0,0.000787480056528622
21,46.0,0.003467000000000553,0.0,-0.00016042106331164
22,11.0,0.000895000000014079,0.0,0.00044899400571533286
23,15.0,0.0011430000000132168,0.0,0.00023809229978559833
24,13.0,0.0010120000000028995,0.0,0.00011904614989279917
25,23.0,0.00171100000000024,0.0,0.0002754412739839622
26,8.0,0.0009119999999995798,0.0,5.952307494639958e-05
27,93.0,0.006307000000020935,0.0,0.00012406438105384907
28,34.0,0.002770999999995638,0.0,0.0002725262051499627
29,13.0,0.0009459999999990032,0.0,0.00020787292120187152
30,10.0,0.0006879999999966913,0.0,0.00026186045462289254
31,27.0,0.0018469999999979336,0.0,0.00013093022731144627
32,4.0,0.0003169999999954598,0.0,6.546511365572308e-05
33,45.0,0.003438999999985981,0.0,0.00018626867475656438
34,12.0,0.0008839999999850079,0.0,0.00010393646060093576
35,15.0,0.0010939999999948213,0.0,5.682756002939164e-05
36,22.0,0.0017780000000016116,0.0,0.0001393361826006439
37,70.0,0.0071350000000052205,0.0,0.0002641030221753463
38,6.0,0.0007870000000025357,0.0,0.00022045770352638653
39,89.0,0.008052999999989652,0.0,0.00032139840955860586
40,39.0,0.00250800000000595,0.0,0.00023713043065726018
41,10.0,0.0007260000000144373,0.0,0.00024722025726726504
42,19.0,0.0012930000000039854,0.0,0.0003199550645412375
43,15.0,0.001027999999990925,0.0,0.00026022026530309983
44,11.0,0.0007920000000183336,0.0,0.00017750972602929382
45,19.0,0.0012570000000096115,0.0,0.00020899055315591196
46,17.0,0.0011269999999967695,0.0,0.0002780085145688483
47,6.0,0.00042600000000447835,0.0,0.0001390042572844241
48,16.0,0.0012189999999918655,0.0,0.00014879397861182714
49,43.0,0.002770999999995638,0.0,0.00010449527657795598
50,14.0,0.0009699999999952524,0.0,0.0003329462053928454
51,13.0,0.0009009999999989304,0.0,0.00018228831477334743
52,14.0,0.0009459999999990032,0.0,9.114415738667371e-05
53,10.0,0.0007029999999872416,0.0,0.0002442824349084445
54,7.0,0.0006989999999973406,0.0,0.00021120268824521707
55,7.0,0.0005350000000134969,0.0,6.131831072756291e-05
56,7.0,0.0005449999999882493,0.0,0.00018677716247508173
57,9.0,0.0006660000000238142,0.0,0.00025107651176528047
58,9.0,0.0006930000000124892,0.0,0.00011227618073600962
59,7.0,0.000550000000032469,0.0,0.0005994047555242506
60,8.0,0.0006040000000098189,0.0,0.00016762478900357732
61,19.0,0.0012710000000311084,0.0,8.381239450178872e-05
62,31.0,0.0020039999999994507,0.0,6.226331044672346e-05
63,35.0,0.0022470000000112123,0.0,-0.00014694600117742893
64,22.0,0.0015569999999911488,0.0,0.0002817465342733116
65,4.0,0.00044000000002597517,0.0,0.00018724591682961283
66,22.0,0.0014729999999758547,0.0,0.00016700889521184233
67,11.0,0.0007830000000126347,0.0,0.00011068335779947623
68,28.0,0.0018549999999777356,0.0,0.00024775930214460964
69,13.0,0.0009719999999902029,0.0,4.1906197250894304e-05
70,13.0,0.0009530000000381733,0.0,0.00012387965107230482
71,12.0,0.0007770000000277832,0.0,0.0002925875503587888
72,19.0,0.0012579999999502434,0.0,0.00014629377517939445
73,123.0,0.00820099999998547,0.0,8.054090200026109e-05
74,19.0,0.0013230000000135078,0.0,7.314688758969722e-05
75,13.0,0.0009080000000381006,0.0,0.00017086071917346655
76,16.0,0.001125000000001819,0.0,0.00014674272003371716
77,93.0,0.005888999999967837,0.0,0.00018620763770930678
78,32.0,0.0022950000000037107,0.0,7.337136001685858e-05
79,10.0,0.0007549999999696411,0.0,9.564482021488547e-05
80,88.0,0.0059410000000070795,0.0,0.00022753659156802707
81,4.0,0.00030200000003333116,0.0,3.668568000842929e-05
82,19.0,0.0012800000000083855,0.0,0.00017468009014940116
83,5.0,0.00042799999999942884,0.0,1.834284000421459e-05
84,16.0,0.0010839999999916472,0.0,2.0953098625447098e-05
85,19.0,0.0013410000000249056,0.0,3.1131655223361784e-05
86,17.0,0.001201999999977943,0.0,-1.125404141705819e-06
87,14.0,0.0009770000000344226,0.0,0.00017156956297028389
88,20.0,0.0012889999999856627,0.0,0.00016243791098430067
89,5.0,0.0003969999999640095,0.0,0.00026429181027226296
90,11.0,0.000872000000015305,0.0,0.0002594445923290302
91,12.0,0.0009729999999876782,0.0,8.121895549215033e-05
92,11.0,0.0007480000000441578,0.0,0.00019045561485486436
93,17.0,0.0011389999999664724,0.0,0.00017557183589776953
94,14.0,0.0009499999999889042,0.0,0.00021510669119548026
95,23.0,0.0015209999999683532,0.0,0.00022463525939973796
96,12.0,0.0008740000000102555,0.0,0.0003612188980608562
97,8.0,0.000542000000052667,0.0,0.00018060944903042805
98,9.0,0.0005940000000350665,0.0,9.030472451521403e-05
99,39.0,0.002471000000014101,0.0,0.00011231762969986898
100,8.0,0.0005470000000400432,0.0,0.0008360591453174917
101,12.0,0.0008520000000089567,0.0,0.00022729792200944536
102,22.0,0.0015810000000442415,0.0,0.00017868656723570345
103,80.0,0.005142999999975473,0.0,-0.00020275610745476244
104,18.0,0.001366999999959262,0.0,-5.627020708529095e-07
105,37.0,0.0025459999999952743,0.0,0.00019522059904272544
106,6.0,0.00043799999997418126,0.0,1.6409880717960256e-05
107,23.0,0.0015510000000062973,0.0,0.0003178186289590594
108,55.0,0.003723999999976968,0.0,0.00023926313341610518
109,14.0,0.0009509999999863794,0.0,0.00019549992811279887
110,19.0,0.001328000000000884,0.0,9.774996405639944e-05
111,20.0,0.0023429999999962092,0.0,0.00020187607022406683
112,11.0,0.0016210000000000946,0.0,0.0003498458609148961
113,18.0,0.0017310000000065884,0.0,-0.0002742029599935161
114,10.0,0.0012960000000248328,0.0,0.00016520768654332307
115,107.0,0.008674999999982447,0.0,0.0004028289553180052
116,8.0,0.0008300000000076579,0.0,0.0005720983157233193
117,30.0,0.002077999999983149,0.0,0.00021220657844302757
118,8.0,0.0006710000000111904,0.0,0.0001589093144795297
119,14.0,0.0010759999999550018,0.0,0.00010610328922151379
120,37.0,0.0027579999999716165,0.0,0.00020397340028828394
121,70.0,0.005314999999995962,0.0,0.00023993969175788914
122,26.0,0.0022339999999871907,0.0,0.0002895229986073014
123,15.0,0.0017889999999738393,0.0,0.00017492293045744806
124,15.0,0.0011610000000246146,0.0,0.00031961088197986903
125,15.0,0.0010159999999928004,0.0,0.00010198670014414197
126,4.0,0.00031800000004977846,0.0,0.00015980544098993452
127,17.0,0.0012240000000360851,0.0,9.683899027584984e-05
128,9.0,0.0006089999999971951,0.0,0.00011996984587894451
129,28.0,0.001897000000042226,0.0,0.00023472034502405165
130,4.0,0.00033899999999675856,0.0,5.998492293947226e-05
131,6.0,0.0005150000000071486,0.0,7.990272049496726e-05
132,12.0,0.001178999999979169,0.0,4.8419495137924976e-05
133,7.0,0.0004870000000209984,0.0,0.0001723836280750589
134,5.0,0.0004209999999602587,0.0,0.00031013377079292903
135,16.0,0.001262999999994463,0.0,0.0003484873712806197
136,9.0,0.0007019999999897664,0.0,0.0004751861119308743
137,13.0,0.0009719999999902029,0.0,0.00011473034068465947
138,7.0,0.0004920000000083746,0.0,5.736517034232974e-05
139,8.0,0.0006950000000074397,0.0,0.0001447614993036507
140,28.0,0.0018949999999904321,0.0,0.00015506688539646451
141,22.0,0.0016370000000165419,0.0,0.00017424368564030986
142,66.0,0.004800000000045657,0.0,-0.00013176994085957873
143,12.0,0.0010359999999991487,0.0,0.0003063432421859826
