episode,length,time,reward,delta
0,53.0,0.005484000000024025,0.0,-0.0004914652506306967
1,45.0,0.004238999999984117,0.0,-0.0001261566177878745
2,50.0,0.006173999999987245,0.0,-5.6645308028421316e-05
3,40.0,0.004697999999962121,0.0,0.00022484922271027264
4,8.0,0.000619000000028791,0.0,0.00021926585260339138
5,31.0,0.0020690000000058717,0.0,-1.2615661778787477e-05
6,39.0,0.0026329999999461506,0.0,-0.0005726301234569883
7,20.0,0.0014670000000478467,0.0,-0.0007371761235455449
8,43.0,0.003161999999974796,0.0,-0.00023934577867213043
9,13.0,0.000985999999898013,0.0,3.7485138621292313e-06
10,7.0,0.0005810000000110449,0.0,-0.00010004802742596668
11,9.0,0.0006800000001021544,0.0,0.0001981265482761843
12,5.0,0.0004339999999274369,0.0,0.0002402960515038929
13,33.0,0.0021689999999807696,0.0,-0.00047596889450480644
14,11.0,0.0007129999999051506,0.0,-0.0006315357521141901
15,9.0,0.0006839999999783686,0.0,-0.00021608607033762157
16,20.0,0.0013079999999945358,0.0,0.0002468491233123132
17,7.0,0.0004800000000386717,0.0,2.4684912331231256e-05
18,79.0,0.005124000000023443,0.0,6.96099829909775e-05
19,21.0,0.001435000000014952,0.0,0.00019132920017829295
20,13.0,0.0008980000000065047,0.0,0.00028603885558136857
21,18.0,0.0012859999999363936,0.0,0.00018764599922751102
22,28.0,0.0019070000000738219,0.0,0.0002716937415884798
23,19.0,0.0013289999999415159,0.0,1.8764599922751124e-05
24,30.0,0.001990999999975429,0.0,0.000248946331438431
25,43.0,0.0027200000000675573,0.0,2.248492227102726e-05
26,8.0,0.0005449999999882493,0.0,2.7169374158847958e-05
27,47.0,0.00319200000001274,0.0,0.00014828442263301292
28,10.0,0.0007229999999935899,0.0,3.33246147720317e-05
29,16.0,0.0011240000000043437,0.0,0.0002563658108451572
30,24.0,0.0016460000000506625,0.0,0.00013470105493245074
31,26.0,0.0017839999999296197,0.0,0.0002457473329418136
32,12.0,0.0008980000000065047,0.0,-5.621537071439389e-05
33,10.0,0.0007309999999733918,0.0,0.0002874313002751564
34,34.0,0.0022989999999936117,0.0,0.0002106025906729144
35,27.0,0.0018190000000686268,0.0,0.00019793764412672494
36,26.0,0.002313000000071952,0.0,0.0002920221650446657
37,38.0,0.0026169999999865468,0.0,0.0001722666293604917
38,89.0,0.005714000000011765,0.0,7.429610269801988e-05
39,49.0,0.003445999999939886,0.0,0.00026860642274737694
40,33.0,0.00234699999998611,0.0,0.00017808476924978652
41,10.0,0.0007409999999481443,0.0,0.0002466369030532916
42,8.0,0.0006220000000212167,0.0,0.00021061442127191853
43,13.0,0.0009360000000242508,0.0,2.8985226609192383e-05
44,17.0,0.0011450000000650107,0.0,0.00019284178557602542
45,28.0,0.0018929999999954816,0.0,0.0001884299640460458
46,30.0,0.0019849999999905776,0.0,1.8842996404604584e-05
47,15.0,0.0010180000000445943,0.0,1.4828442263301273e-05
48,48.0,0.0031010000000151194,0.0,0.00028474595311763504
49,25.0,0.0016740000000936561,0.0,3.608960790696191e-05
50,80.0,0.005196999999952823,0.0,-0.00049198082402222
51,30.0,0.001968999999917287,0.0,-0.000692847522683504
52,21.0,0.0013789999999289648,0.0,0.00016556199576993067
53,20.0,0.0013229999999566644,0.0,6.176336390541792e-05
54,4.0,0.0003070000000207074,0.0,0.0002877185891772492
55,28.0,0.0018410000000130822,0.0,8.921764016289155e-05
56,21.0,0.0013480000000072323,0.0,0.00028528482444676294
57,9.0,0.0006120000000464643,0.0,0.000231679362326818
58,35.0,0.0024639999999180873,0.0,8.92176401628915e-06
59,44.0,0.0028790000000071814,0.0,0.00028727271614826974
60,62.0,0.004090000000019245,0.0,8.921764016289312e-07
61,16.0,0.0012439999999287465,0.0,2.3167936232681784e-05
62,29.0,0.0020130000000335713,0.0,0.00024287471108497264
63,13.0,0.0008289999999533393,0.0,0.00015632129272863867
64,16.0,0.0010900000000901855,0.0,0.0002059510144269637
65,52.0,0.003399999999942338,0.0,0.00021296681413025722
66,49.0,0.003309000000058404,0.0,-0.0004945727812719334
67,9.0,0.0006909999999606953,0.0,0.00029256419155492956
68,34.0,0.0022660000000769287,0.0,-0.000588502069380965
69,56.0,0.0038050000000566797,0.0,0.00022285155017474453
70,8.0,0.0006050000000641376,0.0,0.00016370807791653763
71,12.0,0.0009219999999459105,0.0,0.00024924246367226464
72,14.0,0.0009700000000520959,0.0,0.00029222999626308697
73,56.0,0.0037250000000312866,0.0,-0.0005186748543138801
74,42.0,0.0028790000000071814,0.0,0.00021292842317382742
75,21.0,0.0017169999999850916,0.0,2.9222999626308675e-05
76,14.0,0.001067000000034568,0.0,0.00023647712548145562
77,18.0,0.001224999999976717,0.0,1.6370807791653752e-05
78,24.0,0.001580999999987398,0.0,2.9222999626308892e-06
79,7.0,0.0004969999999957508,0.0,0.00019566987427561424
80,13.0,0.0009360000000242508,0.0,0.0002619706665577099
81,31.0,0.0020389999999679276,0.0,0.00023865032662317238
82,32.0,0.00212900000008176,0.0,0.0002942953906062627
83,18.0,0.0012269999999716674,0.0,0.00024587923146903405
84,12.0,0.0008799999999382635,0.0,2.458792314690339e-05
85,17.0,0.0011600000000271393,0.0,0.0002759744227756794
86,23.0,0.0016319999999723223,0.0,9.345080718992208e-05
87,25.0,0.0016719999999850188,0.0,0.00029092871261043353
88,11.0,0.0007900000000518048,0.0,2.3647712548145554e-05
89,15.0,0.0009489999999914289,0.0,0.00014049248187262577
90,15.0,0.0010139999999410065,0.0,-4.8107323334311045e-05
91,11.0,0.0008339999999407155,0.0,0.000246907086574258
92,52.0,0.0032839999998941494,0.0,0.0001915425574212107
93,31.0,0.0019839999999931024,0.0,0.00019517548088832982
94,13.0,0.0008830000000443761,0.0,2.759744227756795e-05
95,70.0,0.004450000000019827,0.0,0.0002745397113759346
96,11.0,0.0007869999999456923,0.0,0.00022392182889531
97,30.0,0.0019469999999728316,0.0,0.0002273835969238046
98,19.0,0.0018629999999575375,0.0,-1.0319292572134495e-05
99,83.0,0.010073000000033971,0.0,2.2392182889531006e-05
100,15.0,0.001882000000023254,0.0,2.386503266231727e-05
101,11.0,0.001288000000045031,0.0,3.624384445979716e-05
102,20.0,0.0027670000000625805,0.0,0.00024444661703998627
103,30.0,0.0030090000000200234,0.0,1.4049248187262599e-05
104,57.0,0.0072959999999966385,0.0,0.00011939269695781962
105,40.0,0.005395000000021355,0.0,2.2738359692380466e-05
106,24.0,0.002499999999940883,0.0,1.9517548088832982e-05
107,35.0,0.0023949999999786087,0.0,0.00021443229801214615
108,14.0,0.000998999999978878,0.0,0.0002512805547087138
109,23.0,0.0015920000000733125,0.0,0.00029180570929514553
110,5.0,0.0004569999999830543,0.0,2.9180570929514564e-05
111,9.0,0.0006950000000642831,0.0,3.624384445979694e-06
112,13.0,0.0009609999999611318,0.0,0.0002750795942101054
113,9.0,0.000665000000026339,0.0,2.750795942101054e-05
114,9.0,0.000693999999953121,0.0,0.00024447530690643567
115,7.0,0.0005670000000463915,0.0,2.9180570929514347e-06
116,25.0,0.0017330000000583823,0.0,-0.0006444281535900763
117,15.0,0.0011140000000295913,0.0,2.5128055470871407e-05
118,11.0,0.0008139999999912106,0.0,0.0002483751629605147
119,16.0,0.0011150000000270666,0.0,0.00019184131208164874
120,11.0,0.0008000000000265572,0.0,2.4837516296051477e-05
121,25.0,0.0017930000000205837,0.0,0.0002496419572393641
122,28.0,0.0018949999999904321,0.0,0.00020457521811303444
123,64.0,0.004295999999953892,0.0,-6.444281535900764e-05
124,11.0,0.0008139999999912106,0.0,0.0002669871870531399
125,141.0,0.009256000000050335,0.0,-4.94572781271933e-05
126,22.0,0.0015530000000580912,0.0,0.0002897843356816452
127,13.0,0.0009129999999686333,0.0,0.000246871993386175
128,12.0,0.0007980000000316068,0.0,0.0002891966436203028
129,20.0,0.0013539999999920838,0.0,0.0002935532962877873
130,22.0,0.0014499999999770807,0.0,2.4687199338617515e-05
131,26.0,0.0017219999999724678,0.0,2.891966436203026e-05
132,8.0,0.0005600000000640648,0.0,2.8919664362030205e-06
133,13.0,0.0009800000000268483,0.0,0.0002261772721080206
134,5.0,0.00044400000001587614,0.0,0.00029486380487007665
135,86.0,0.005663999999910629,0.0,0.00026852946241125956
136,31.0,0.0021349999999529246,0.0,2.8919664362032915e-07
137,24.0,0.0016340000000809596,0.0,0.00022421886802295228
138,10.0,0.0007499999999254214,0.0,2.4964195723936367e-05
139,25.0,0.0017459999999118736,0.0,2.9486380487007632e-05
140,18.0,0.00135899999997946,0.0,2.242188680229526e-05
141,8.0,0.0006250000000136424,0.0,3.35748344234183e-05
142,7.0,0.0005710000000362925,0.0,0.0002708698922673723
143,16.0,0.0011089999999285283,0.0,0.00023786806150610129
144,27.0,0.0018410000000130822,0.0,0.00024030508147484603
145,7.0,0.0005290000000286454,0.0,0.0002844987750827896
146,18.0,0.0012399999999388456,0.0,0.00021366907028228443
147,14.0,0.001017000000047119,0.0,0.00029372507138825435
148,12.0,0.0008860000000368018,0.0,2.7086989226737205e-05
149,28.0,0.001981999999998152,0.0,7.429610269801964e-06
150,8.0,0.0005609999999478532,0.0,0.000262634638243528
151,11.0,0.0008169999999836364,0.0,2.9372507138825403e-05
152,20.0,0.0014510000000882428,0.0,2.626346382435279e-05
153,7.0,0.0005539999999655265,0.0,0.0002895015460469958
154,7.0,0.000569000000041342,0.0,2.8950154604699566e-05
155,15.0,0.0010580000000572909,0.0,2.895015460469973e-06
156,16.0,0.0011519999999336505,0.0,-1.890623008373734e-05
157,27.0,0.0018380000000206564,0.0,2.8950154604698644e-07
158,24.0,0.0016790000000810323,0.0,0.0001551242065699082
159,22.0,0.0015580000000454675,0.0,0.0002612770663777327
160,13.0,0.0009629999999560823,0.0,1.5512420656990818e-05
161,11.0,0.0008400000000392538,0.0,0.0001544815279163545
162,17.0,0.0012120000000095388,0.0,0.000286676537269041
163,12.0,0.0009599999999636566,0.0,0.00013267356142654223
164,28.0,0.0018619999999600623,0.0,2.8950154604687802e-08
165,16.0,0.0010749999999006832,0.0,2.8950154604850432e-09
166,40.0,0.002659999999991669,0.0,0.0002639958171870984
167,7.0,0.0005500000000893124,0.0,2.6399581718709853e-05
168,18.0,0.0011929999999438223,0.0,0.00025991489553279184
169,15.0,0.0010169999999334323,0.0,2.6399581718709745e-06
170,30.0,0.0020050000000537693,0.0,0.0002487915596030114
171,4.0,0.00029999999992469384,0.0,0.0002871396930962282
172,17.0,0.001180000000090331,0.0,0.00016511810580284705
173,6.0,0.0004170000000840446,0.0,2.8713969309622836e-05
174,16.0,0.0010849999999891224,0.0,1.6511810580284702e-05
175,30.0,0.0020020000000613436,0.0,2.6127706637773228e-05
176,13.0,0.0008970000000090295,0.0,0.00027340754604726343
177,12.0,0.0008579999999938082,0.0,2.7340754604726354e-05
178,12.0,0.000881999999933214,0.0,0.000273178797374315
179,14.0,0.0009639999999535576,0.0,2.7317879737431513e-05
180,7.0,0.0005489999999781503,0.0,0.0002446364957403658
181,26.0,0.0017579999999952634,0.0,2.4463649574036554e-05
182,5.0,0.00041900000007899507,0.0,2.446364957403677e-06
183,25.0,0.001688999999942098,0.0,2.61277066377735e-06
184,32.0,0.0020759999999881984,0.0,-6.4442815359007474e-06
185,22.0,0.0014109999999618594,0.0,0.0002043380760480915
186,36.0,0.0023149999999532156,0.0,-6.444281535900585e-07
187,16.0,0.0012140000000044893,0.0,0.00028415397483695637
188,22.0,0.0014079999999694337,0.0,0.0002909783182322204
189,12.0,0.0008179999999811116,0.0,0.00028665903100629636
190,5.0,0.0004319999999324864,0.0,0.00028988779184965904
191,23.0,0.0014740000000301734,0.0,0.0002872589607420256
192,32.0,0.002067000000010921,0.0,1.651181058028462e-06
193,19.0,0.0013370000000350046,0.0,2.0433807604809158e-05
194,39.0,0.0025489999999308566,0.0,2.8415397483695648e-05
195,42.0,0.0027499999999918145,0.0,0.00024928919045333266
196,19.0,0.0012179999999943902,0.0,1.3267356142654206e-05
197,36.0,0.0022719999999480933,0.0,0.0001799656580985787
198,19.0,0.0013030000000071595,0.0,1.6511810580285705e-07
199,27.0,0.0017500000000154614,0.0,0.00028752479914559713
200,13.0,0.0008980000000065047,0.0,0.0002488967640624373
201,38.0,0.0029879999999593565,0.0,0.00029403968603666103
202,29.0,0.0018640000000686996,0.0,0.00025226723702851566
203,9.0,0.0006640000000288637,0.0,0.0002466848789978789
204,21.0,0.001362999999969361,0.0,0.00022529485009222644
205,9.0,0.0006409999999732463,0.0,0.00026711197949177843
206,11.0,0.0007809999999608408,0.0,0.00021324839045942453
207,21.0,0.0013900000000148793,0.0,0.00026876965998263075
208,18.0,0.0012179999999943902,0.0,1.326735614265418e-06
209,18.0,0.0012010000000373111,0.0,2.6876965998263048e-05
210,98.0,0.006485999999995329,0.0,7.809735041710357e-05
211,29.0,0.0019839999999931024,0.0,2.1324839045942426e-05
212,10.0,0.000665000000026339,0.0,0.000262527598469411
213,10.0,0.0009190000000671716,0.0,0.00022001660952631415
214,13.0,0.0009069999999837819,0.0,0.00029164209826262877
215,21.0,0.0016679999999951178,0.0,0.0002942793523955282
216,30.0,0.0019879999999830034,0.0,2.9164209826262845e-05
217,22.0,0.0015339999999923748,0.0,1.6511810580280284e-08
218,15.0,0.001017000000047119,0.0,2.1324839045942508e-06
219,38.0,0.003834999999980937,0.0,2.6711197949177837e-05
220,4.0,0.0007269999999834909,0.0,2.916420982626306e-06
221,13.0,0.00196199999993496,0.0,0.00019128813632136128
222,10.0,0.0010650000000396176,0.0,2.9164209826260893e-07
223,20.0,0.0017450000000280852,0.0,0.00022145975446983578
224,12.0,0.002220999999963169,0.0,0.00029258336339122636
225,9.0,0.0010899999999764987,0.0,2.1324839045942508e-07
226,17.0,0.0021860000000515356,0.0,0.0002906086998602757
227,48.0,0.004473999999959233,0.0,2.925833633912262e-05
228,35.0,0.0040260000000671425,0.0,1.912881363213615e-05
229,20.0,0.0021430000000464133,0.0,0.00017543148700740642
230,21.0,0.003073999999969601,0.0,1.6511810580388704e-09
231,18.0,0.0023820000000114305,0.0,1.6511810579304502e-10
232,23.0,0.0017960000000130094,0.0,0.0002403352289934939
233,37.0,0.0026079999998955827,0.0,0.00021778764284062803
234,5.0,0.0005069999999705033,0.0,0.00028931353937591456
235,18.0,0.0013370000000350046,0.0,1.799656580985789e-05
236,71.0,0.004654999999956999,0.0,0.000287687088506433
237,43.0,0.00286099999993894,0.0,-5.838054829988457e-06
