episode,length,time,reward,delta
0,20.0,0.001997000000002913,0.0,-0.0006506803926784627
1,27.0,0.001908999999997718,0.0,-0.00043737805145406175
2,34.0,0.0023630000000025575,0.0,-0.00042357894475015753
3,115.0,0.008077000000000112,0.0,-0.00028969621839349593
4,35.0,0.0029810000000054515,0.0,-0.00038122105027514174
5,52.0,0.0035649999999947113,0.0,-0.0002699908515042547
6,36.0,0.0024959999999936144,0.0,-0.0007495350417529066
7,46.0,0.003102999999995859,0.0,-0.0006441607474069991
8,94.0,0.006897999999992521,0.0,2.4267484501365883e-05
9,47.0,0.003190000000003579,0.0,-0.0005518376139618491
10,23.0,0.0015760000000000218,0.0,-0.00017767611556550707
11,39.0,0.0025440000000003238,0.0,-0.00027773546992730316
12,61.0,0.004706999999996242,0.0,2.1840736051229292e-05
13,28.0,0.0018280000000032715,0.0,-0.0008141265765147909
14,17.0,0.0011420000000015307,0.0,-0.00016691447568739827
15,43.0,0.003226999999995428,0.0,-0.00020833470708557067
16,16.0,0.0011009999999913589,0.0,-0.00030387925626046853
17,5.0,0.0003829999999993561,0.0,-0.00015022302811865844
18,73.0,0.005606000000000222,0.0,-0.0006185890969325175
19,19.0,0.0013940000000047803,0.0,-0.0002019268926857785
20,6.0,0.000489000000001738,0.0,-0.0001750582606565363
21,7.0,0.0005390000000033979,0.0,-0.0001575524345908827
22,54.0,0.00367400000000373,0.0,-7.427393982708088e-05
23,20.0,0.001356000000001245,0.0,-0.00024996192293457283
24,100.0,0.007131999999998584,0.0,-0.000660007555415129
25,16.0,0.0011119999999920083,0.0,-0.00013646038512942502
26,35.0,0.002375000000000682,0.0,-0.0005460442270699329
27,30.0,0.0020299999999906504,0.0,-0.00012152515404241965
28,104.0,0.006926000000007093,0.0,-0.0002714345030579885
29,4.0,0.0003829999999993561,0.0,-0.00010937263863817771
30,22.0,0.0015989999999987958,0.0,-6.684654584437281e-05
31,13.0,0.0009289999999992915,0.0,-6.016189125993552e-05
32,24.0,0.0015300000000024738,0.0,-0.00010790760151552898
33,15.0,0.0011439999999964812,0.0,-8.008587096915756e-05
34,41.0,0.002752000000000976,0.0,-0.0004162586382532993
35,5.0,0.0003719999999987067,0.0,-9.711684136397606e-05
36,41.0,0.0028460000000052332,0.0,-0.00020644557174086367
37,92.0,0.006048000000006937,0.0,-3.424699520070595e-05
38,114.0,0.007395999999999958,2.0,1.9994711695446088
39,8.0,0.0006479999999982056,0.0,-9.158917786130223e-05
40,10.0,0.0008409999999940965,0.0,-5.483680028105486e-05
41,69.0,0.004440000000002442,0.0,-2.8132936694663397e-05
42,46.0,0.003505000000004088,0.0,-0.00047078083841303693
43,26.0,0.0017019999999945412,0.0,-7.092918289115666e-05
44,7.0,0.0004899999999992133,0.0,-6.174421211176974e-05
45,51.0,0.003869000000008782,0.0,-4.977942451948625e-06
46,37.0,0.0024959999999936144,0.0,-0.0005567301872392658
47,40.0,0.0025929999999902975,0.0,-3.337155158773797e-05
48,29.0,0.002161999999998443,0.0,6.24964481509936e-05
49,19.0,0.001333000000002471,0.0,-0.00022746017206846524
50,23.0,0.00160900000000197,0.0,2.4878900504846487e-05
51,11.0,0.0008130000000079463,0.0,-0.0004189748508319065
52,20.0,0.001480000000000814,0.0,-0.00022496573064111552
53,58.0,0.004139000000009219,0.0,-0.0005507344416180585
54,21.0,0.0014719999999925903,0.0,4.4136640905935865e-05
55,39.0,0.00299199999999189,0.0,-0.00048634230498975216
56,14.0,0.0023309999999980846,0.0,-0.00023952396205147077
57,19.0,0.0021100000000018326,0.0,-3.0034396428964163e-05
58,109.0,0.011375000000001023,2.0,1.8195696150609804
59,13.0,0.0012740000000093232,0.0,5.284077219024156e-06
60,8.0,0.0016239999999925203,0.0,-0.00020246915757700395
61,44.0,0.0038330000000001974,0.0,6.900353800441965e-06
62,69.0,0.007323999999997,0.0,-0.00032950547493356227
63,43.0,0.004500000000007276,2.0,1.637612653554882
64,35.0,0.002301000000002773,0.0,1.9958214460100518e-05
65,19.0,0.0012469999999922265,0.0,-0.0001114927278166832
