steps,time,reward,delta,converged
1,0.0017070000000103391,0.0,0,False
2,0.006073000000014872,0.0,0,False
3,0.005535999999949581,0.0,0,False
4,0.0019460000000321998,0.0,0,False
5,0.008330999999998312,0.0,0,False
6,0.0027380000000221116,0.0,0,False
7,0.0016479999999887696,0.0,0,False
8,0.0016299999999773718,0.0,0,False
9,0.0013749999999959073,0.0,0,False
10,0.002612999999996646,0.0,0,False
11,0.0030069999999682295,0.0,0,False
12,0.002472000000011576,0.0,0,False
13,0.0011310000000435139,0.0,0,False
14,0.0021689999999807696,0.0,0,False
15,0.0044060000000172295,0.0,0,False
16,0.0007449999999948886,0.0,0,False
17,0.0025779999999713255,0.0,0,False
18,0.0035969999999565516,0.0,0,False
19,0.008783999999991465,0.0,0,False
20,0.004140000000006694,0.0,0,False
21,0.004711999999983618,0.0,0,False
22,0.003242000000000189,0.0,0,False
23,0.0054350000000340515,0.0,0,False
24,0.004998000000000502,0.0,0,False
25,0.0026180000000408654,0.0,0,False
26,0.005568999999979951,0.0,0,False
27,0.026425000000017462,0.0,0,False
28,0.006853999999975713,0.0,0,False
29,0.00503899999995383,0.0,0,False
30,0.002093999999999596,0.0,0,False
31,0.0009539999999788051,0.0,0,False
32,0.010564999999985503,0.0,0,False
33,0.006090000000028795,0.0,0,False
34,0.0030050000000301225,0.0,0,False
35,0.009950000000003456,0.0,0,False
36,0.001155999999980395,0.0,0,False
37,0.0031219999999620995,0.0,0,False
38,0.004941999999971358,0.0,0,False
39,0.002399999999965985,0.0,0,False
40,0.006094000000018696,0.0,0,False
41,0.021172999999976128,0.0,0,False
42,0.003574000000014621,0.0,0,False
43,0.006297000000017761,0.0,0,False
44,0.00409100000001672,0.0,0,False
45,0.0028029999999716892,0.0,0,False
46,0.003961000000003878,0.0,0,False
47,0.006288999999981115,0.0,0,False
48,0.004438999999990756,0.0,0,False
49,0.010120999999969627,0.0,0,False
50,0.001783999999986463,0.0,0,False
51,0.00673400000005131,0.0,0,False
52,0.0014419999999972788,0.0,0,False
53,0.007550999999978103,0.0,0,False
54,0.008177999999986696,0.0,0,False
55,0.0057030000000395376,0.0,0,False
56,0.002766000000008262,0.0,0,False
57,0.00118299999996907,0.0,0,False
58,0.006049999999959255,0.0,0,False
59,0.004239999999981592,0.0,0,False
60,0.001956000000006952,0.0,0,False
61,0.0014499999999770807,0.0,0,False
62,0.002935999999976957,0.0,0,False
63,0.0017119999999977153,0.0,0,False
64,0.017442000000016833,0.0,0,False
65,0.013634999999965203,0.0,0,False
66,0.007089999999948304,0.0,0,False
67,0.0022189999999682186,0.0,0,False
68,0.0031019999999557513,0.0,0,False
69,0.013740999999981796,0.0,0,False
70,0.0034710000000472974,0.0,0,False
71,0.005607999999995172,0.0,0,False
72,0.008620000000007622,0.0,0,False
73,0.0024890000000254986,0.0,0,False
74,0.004953000000000429,0.0,0,False
75,0.002763000000015836,0.0,0,False
76,0.0028609999999957836,0.0,0,False
77,0.0008559999999988577,0.0,0,False
78,0.001622999999995045,0.0,0,False
79,0.012399000000016258,0.0,0,False
80,0.0027389999999627435,0.0,0,False
81,0.010589999999979227,0.0,0,False
82,0.011969000000021879,0.0,0,False
83,0.0024460000000203763,0.0,0,False
84,0.017085000000008677,0.0,0,False
85,0.004367000000002008,0.0,0,False
86,0.0044980000000123255,0.0,0,False
87,0.006426999999973759,0.0,0,False
88,0.0026110000000016953,0.0,0,False
89,0.00507900000002337,0.0,0,False
90,0.005289000000004762,0.0,0,False
91,0.0006629999999745451,0.0,0,False
92,0.002805999999964115,0.0,0,False
93,0.008353999999997086,0.0,0,False
94,0.004312999999967815,0.0,0,False
95,0.001573000000007596,0.0,0,False
96,0.018968000000029406,0.0,0,False
97,0.005966999999998279,0.0,0,False
98,0.0020150000000285218,0.0,0,False
99,0.004975999999999203,0.0,0,False
100,0.0024779999999964275,0.0,0,False
101,0.03281400000003032,0.0,0,False
102,0.0057300000000282125,0.0,0,False
103,0.0024090000000001055,0.0,0,False
104,0.0036910000000034415,0.0,0,False
105,0.009570999999994001,0.0,0,False
