step,reward,mean,median,std,max,min
0,-0.14500000000000002,-0.14500000000000002,-0.14500000000000002,0.0,-0.14500000000000002,-0.14500000000000002
1,-0.16923076923076924,-0.15711538461538463,-0.15711538461538463,0.012115384615384611,-0.14500000000000002,-0.16923076923076924
2,-0.11046511627906974,-0.14156529516994634,-0.14500000000000002,0.024113597680729053,-0.11046511627906974,-0.16923076923076924
3,-0.118,-0.13567397137745973,-0.1315,0.02324268235197482,-0.11046511627906974,-0.16923076923076924
4,-0.08703703703703702,-0.12594658450937518,-0.118,0.028472197798156997,-0.08703703703703702,-0.16923076923076924
5,-0.10403587443946188,-0.12229479949772297,-0.11423255813953487,0.027243948106037284,-0.08703703703703702,-0.16923076923076924
6,-0.06718749999999998,-0.11442232814090539,-0.11046511627906974,0.03174987080178677,-0.06718749999999998,-0.16923076923076924
7,-0.06499999999999997,-0.10824453712329223,-0.10725049535926581,0.03389990002846612,-0.06499999999999997,-0.16923076923076924
8,-0.07307692307692304,-0.10433702445147343,-0.10403587443946188,0.03381809008949458,-0.06499999999999997,-0.16923076923076924
9,-0.1183673469387755,-0.10574005670020363,-0.10725049535926581,0.032357586297340646,-0.06499999999999997,-0.16923076923076924
10,-0.05882352941176469,-0.1014749178558001,-0.10403587443946188,0.03367112188605712,-0.05882352941176469,-0.16923076923076924
11,-0.12250000000000001,-0.10322700803448343,-0.10725049535926581,0.03275719409402353,-0.05882352941176469,-0.16923076923076924
12,-0.13000000000000003,-0.10528646895490779,-0.11046511627906974,0.03227056332739001,-0.05882352941176469,-0.16923076923076924
13,-0.118,-0.1061945783152715,-0.11423255813953487,0.03126859325969266,-0.05882352941176469,-0.16923076923076924
14,-0.11525423728813558,-0.10679855558012911,-0.11525423728813558,0.03029274339377775,-0.05882352941176469,-0.16923076923076924
15,-0.1230769230769231,-0.10781595354867873,-0.11662711864406779,0.029594317661036214,-0.05882352941176469,-0.16923076923076924
16,-0.061111111111111074,-0.10506860987588064,-0.11525423728813558,0.030742006382257808,-0.05882352941176469,-0.16923076923076924
17,-0.0691176470588235,-0.10307133416382191,-0.11285967678360266,0.030990028863714145,-0.05882352941176469,-0.16923076923076924
18,-0.11607142857142858,-0.1037555496589591,-0.11525423728813558,0.030302841268647265,-0.05882352941176469,-0.16923076923076924
19,-0.12250000000000001,-0.10469277217601114,-0.11566283292978208,0.029816747213405225,-0.05882352941176469,-0.16923076923076924
20,-0.10296052631578946,-0.10461028427790535,-0.11525423728813558,0.029100504065477567,-0.05882352941176469,-0.16923076923076924
21,-0.07941176470588233,-0.10346489702463159,-0.11285967678360266,0.02891187975372507,-0.05882352941176469,-0.16923076923076924
22,-0.11914893617021272,-0.10414681177009165,-0.11525423728813558,0.028456697313655546,-0.05882352941176469,-0.16923076923076924
23,-0.1473684210526316,-0.10594771215686412,-0.11566283292978208,0.029165685461201615,-0.05882352941176469,-0.16923076923076924
24,-0.04324324324324326,-0.10343953340031929,-0.11525423728813558,0.03110618549870209,-0.04324324324324326,-0.16923076923076924
25,-0.12903225806451615,-0.10442386896432686,-0.11566283292978208,0.03089664229557725,-0.04324324324324326,-0.16923076923076924
26,-0.11666666666666663,-0.10487730591626537,-0.11607142857142858,0.030407114111771084,-0.04324324324324326,-0.16923076923076924
27,-0.11304347826086954,-0.10516895492857266,-0.11566283292978208,0.029897625686327135,-0.04324324324324326,-0.16923076923076924
28,-0.1183673469387755,-0.10562407189444172,-0.11607142857142858,0.029476171174743927,-0.04324324324324326,-0.16923076923076924
29,-0.11124999999999999,-0.10581160283129366,-0.11566283292978208,0.02899832833000433,-0.04324324324324326,-0.16923076923076924
30,-0.11914893617021272,-0.10624183939061363,-0.11607142857142858,0.028623945327931725,-0.04324324324324326,-0.16923076923076924
31,-0.1115384615384615,-0.10640735883273389,-0.11566283292978208,0.02818821514750401,-0.04324324324324326,-0.16923076923076924
32,-0.07613636363636363,-0.1054900559479954,-0.11525423728813558,0.028238690748593084,-0.04324324324324326,-0.16923076923076924
33,-0.13000000000000003,-0.10621093665540729,-0.11566283292978208,0.028126839408111653,-0.04324324324324326,-0.16923076923076924
34,-0.11428571428571424,-0.10644164458770178,-0.11525423728813558,0.027754736198956322,-0.04324324324324326,-0.16923076923076924
35,-0.05714285714285714,-0.10507223382534497,-0.11476997578692491,0.028540540612829162,-0.04324324324324326,-0.16923076923076924
36,-0.030000000000000027,-0.10304325453276808,-0.11428571428571424,0.030671656424158464,-0.030000000000000027,-0.16923076923076924
37,-0.11666666666666663,-0.103401765378397,-0.11476997578692491,0.030343854838650503,-0.030000000000000027,-0.16923076923076924
38,-0.14090909090909093,-0.10436349167405581,-0.11525423728813558,0.03053338219108521,-0.030000000000000027,-0.16923076923076924
39,-0.10818181818181817,-0.10445894983674989,-0.11476997578692491,0.03015519226432456,-0.030000000000000027,-0.16923076923076924
40,-0.12432432432432435,-0.10494347116571512,-0.11525423728813558,0.029942397025858464,-0.030000000000000027,-0.16923076923076924
41,-0.11058823529411763,-0.10507787031162945,-0.11476997578692491,0.029596306653592856,-0.030000000000000027,-0.16923076923076924
42,-0.0631578947368421,-0.10410298715872743,-0.11428571428571424,0.029924694131303897,-0.030000000000000027,-0.16923076923076924
43,-0.03823529411764707,-0.1026059941350665,-0.1136645962732919,0.031168859831360127,-0.030000000000000027,-0.16923076923076924
44,-0.0843283582089552,-0.10219982444781958,-0.11304347826086954,0.030938129072789648,-0.030000000000000027,-0.16923076923076924
45,-0.12045454545454543,-0.10259666620883535,-0.1136645962732919,0.03071557563284001,-0.030000000000000027,-0.16923076923076924
46,-0.118,-0.10292439671503036,-0.11428571428571424,0.03046824559973472,-0.030000000000000027,-0.16923076923076924
47,-0.118,-0.10323847178346722,-0.11476997578692491,0.030225987876667897,-0.030000000000000027,-0.16923076923076924
48,-0.07083333333333333,-0.10257714242734205,-0.11428571428571424,0.03026480376454308,-0.030000000000000027,-0.16923076923076924
49,-0.04615384615384617,-0.10144867650187211,-0.1136645962732919,0.030984472108954227,-0.030000000000000027,-0.16923076923076924
50,-0.11956521739130431,-0.10180390279382177,-0.11428571428571424,0.030781853954181166,-0.030000000000000027,-0.16923076923076924
51,-0.11428571428571424,-0.10204393763020432,-0.11428571428571424,0.030532595673194208,-0.030000000000000027,-0.16923076923076924
52,-0.1230769230769231,-0.10244078641221789,-0.11428571428571424,0.03037827186706968,-0.030000000000000027,-0.16923076923076924
53,-0.08189655172413793,-0.10206033762169789,-0.11428571428571424,0.03022285676500373,-0.030000000000000027,-0.16923076923076924
54,-0.07789473684210522,-0.10162096306206893,-0.11428571428571424,0.030120393679331822,-0.030000000000000027,-0.16923076923076924
55,-0.18181818181818182,-0.10305305625414238,-0.11428571428571424,0.03168337789533965,-0.030000000000000027,-0.18181818181818182
56,-0.07469879518072288,-0.10255561307741572,-0.11428571428571424,0.03162408027631924,-0.030000000000000027,-0.18181818181818182
57,-0.14285714285714288,-0.10325046703913515,-0.11428571428571424,0.03178616850151022,-0.030000000000000027,-0.18181818181818182
58,-0.128125,-0.10367206929270913,-0.11428571428571424,0.03167878097916794,-0.030000000000000027,-0.18181818181818182
59,-0.078125,-0.10324628480449731,-0.11428571428571424,0.03158347138901977,-0.030000000000000027,-0.18181818181818182
60,-0.12368421052631581,-0.10358133276715006,-0.11428571428571424,0.03143085072660833,-0.030000000000000027,-0.18181818181818182
61,-0.11451612903225802,-0.10375770044884536,-0.11440092165898613,0.03120676163445238,-0.030000000000000027,-0.18181818181818182
62,-0.078125,-0.10335083218775257,-0.11428571428571424,0.031123422621095295,-0.030000000000000027,-0.18181818181818182
63,-0.1183673469387755,-0.1035854652307373,-0.11440092165898613,0.0309354218470583,-0.030000000000000027,-0.18181818181818182
