episode,length,time,reward,delta
0,41.0,0.002803000000085376,0.0,-0.0003319410753372294
1,36.0,0.002501000000052045,0.0,-0.00017686225999098768
2,54.0,0.004297999999948843,0.0,0.00020559279379119813
3,24.0,0.0017890000000306827,0.0,-0.0004875322372704802
4,13.0,0.0009190000000671716,0.0,2.055927937911979e-05
5,43.0,0.002972999999997228,0.0,2.0559279379119954e-06
6,4.0,0.00031599999999798456,0.0,0.00015556823671592092
7,42.0,0.0026840000000447617,0.0,-0.0002849331742117882
8,138.0,0.008933000000070024,0.0,-3.319410753372293e-05
9,17.0,0.0013219999999591892,0.0,0.0002588985628508807
10,16.0,0.0011680000000069413,0.0,-0.0003699288723547005
11,9.0,0.0006890000000794316,0.0,0.0001643109733332859
12,13.0,0.0009269999999332867,0.0,-2.8523600640933066e-06
13,50.0,0.0035030000000233485,0.0,-3.699288723547006e-05
14,5.0,0.0005089999999654538,0.0,0.00026657347176620725
15,6.0,0.0004979999999932261,0.0,-2.6197735658173586e-05
16,9.0,0.0007039999999278734,0.0,2.6657347176620757e-05
17,37.0,0.002512999999908061,0.0,-0.0006170949209234995
18,17.0,0.001163000000019565,0.0,0.0002497417219768285
19,62.0,0.004147999999986496,0.0,-0.000331201711780632
20,24.0,0.0015419999999721767,0.0,3.248968002829379e-05
21,27.0,0.001730999999949745,0.0,0.00033444951766455864
22,34.0,0.0022969999999986612,0.0,-2.6197735658173424e-06
23,61.0,0.00398999999993066,0.0,0.00034060177879370444
24,18.0,0.0012189999999918655,0.0,3.2489680028293896e-06
25,10.0,0.0006710000000111904,0.0,3.3645122948466845e-05
26,25.0,0.0016829999999572465,0.0,0.00012086722550418963
27,26.0,0.001768999999967491,0.0,-8.68729198899789e-05
28,13.0,0.0009159999999610591,0.0,3.2489680028291185e-07
29,25.0,0.0019919999999729043,0.0,0.0003052863328828325
30,15.0,0.0014310000000250511,0.0,0.0003408838445066784
31,21.0,0.0021430000000464133,0.0,0.0003311984190049028
32,90.0,0.007940999999959786,0.0,3.2325152012316024e-05
33,33.0,0.003067000000100961,0.0,8.242827737299713e-05
34,31.0,0.002885999999989508,0.0,3.248968002831287e-08
35,33.0,0.00452800000005027,0.0,0.00018295964087683696
36,17.0,0.0017720000000736036,0.0,0.0003081563458530019
37,26.0,0.002658999999994194,0.0,0.0003069468856299773
38,6.0,0.0009569999999712309,0.0,0.00033709166666325897
39,12.0,0.0015530000000580912,0.0,0.0003420915687542003
