step,reward,mean,median,std,max,min
0,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002,0.0,-0.15000000000000002,-0.15000000000000002
1,-0.17500000000000002,-0.16250000000000003,-0.16250000000000003,0.012499999999999997,-0.15000000000000002,-0.17500000000000002
2,-0.15625,-0.16041666666666668,-0.15625,0.01062295731998497,-0.15000000000000002,-0.17500000000000002
3,-0.14090909090909093,-0.15553977272727276,-0.153125,0.012489503599221172,-0.14090909090909093,-0.17500000000000002
4,-0.19,-0.1624318181818182,-0.15625,0.017742359547536213,-0.14090909090909093,-0.19
5,-0.1473684210526316,-0.15992125199362042,-0.153125,0.017141785637878684,-0.14090909090909093,-0.19
6,-0.13000000000000003,-0.15564678742310326,-0.15000000000000002,0.01901288615065127,-0.13000000000000003,-0.19
7,-0.1375,-0.15337843899521533,-0.1486842105263158,0.018770227540909942,-0.13000000000000003,-0.19
8,-0.21250000000000002,-0.1599475013290803,-0.15000000000000002,0.02565921383490175,-0.13000000000000003,-0.21250000000000002
9,-0.16923076923076924,-0.16087582811924922,-0.153125,0.024501262106813998,-0.13000000000000003,-0.21250000000000002
10,-0.1375,-0.1587507528356811,-0.15000000000000002,0.024308383129281897,-0.13000000000000003,-0.21250000000000002
11,-0.15000000000000002,-0.15802152343270767,-0.15000000000000002,0.02339883679958752,-0.13000000000000003,-0.21250000000000002
12,-0.19,-0.1604814062455763,-0.15000000000000002,0.024041672829229144,-0.13000000000000003,-0.21250000000000002
13,-0.14090909090909093,-0.15908338372154165,-0.15000000000000002,0.023709159489083143,-0.13000000000000003,-0.21250000000000002
14,-0.13333333333333336,-0.15736671369566108,-0.15000000000000002,0.02378879311332944,-0.13000000000000003,-0.21250000000000002
15,-0.136,-0.15603129408968228,-0.1486842105263158,0.023606941633500092,-0.13000000000000003,-0.21250000000000002
16,-0.17500000000000002,-0.15714710031970094,-0.15000000000000002,0.023332947541143314,-0.13000000000000003,-0.21250000000000002
17,-0.21250000000000002,-0.1602222614130509,-0.15000000000000002,0.025979665034832716,-0.13000000000000003,-0.21250000000000002
18,-0.2,-0.16231582660183771,-0.15000000000000002,0.02680137969160242,-0.13000000000000003,-0.21250000000000002
19,-0.21250000000000002,-0.1648250352717458,-0.153125,0.028320040440268895,-0.13000000000000003,-0.21250000000000002
20,-0.2,-0.16650003359213889,-0.15625,0.02863468920862341,-0.13000000000000003,-0.21250000000000002
21,-0.13913043478260873,-0.16525596091897843,-0.153125,0.028551308771629067,-0.13000000000000003,-0.21250000000000002
22,-0.14285714285714288,-0.164282099264116,-0.15000000000000002,0.028294870342555345,-0.13000000000000003,-0.21250000000000002
23,-0.2,-0.16577034512811115,-0.153125,0.02860390724481834,-0.13000000000000003,-0.21250000000000002
24,-0.15000000000000002,-0.1651395313229867,-0.15000000000000002,0.028195857756858865,-0.13000000000000003,-0.21250000000000002
25,-0.19,-0.16609570319517955,-0.153125,0.028058614396465266,-0.13000000000000003,-0.21250000000000002
26,-0.17500000000000002,-0.16642549196572845,-0.15625,0.027585410698934616,-0.13000000000000003,-0.21250000000000002
27,-0.13000000000000003,-0.165124581538381,-0.153125,0.027919023222275005,-0.13000000000000003,-0.21250000000000002
28,-0.136,-0.16412028562326442,-0.15000000000000002,0.027943417932477094,-0.13000000000000003,-0.21250000000000002
29,-0.1473684210526316,-0.16356189013757666,-0.15000000000000002,0.027637820926985253,-0.13000000000000003,-0.21250000000000002
30,-0.16000000000000003,-0.16344699045571937,-0.15000000000000002,0.02719567812502073,-0.13000000000000003,-0.21250000000000002
31,-0.16000000000000003,-0.1633392720039781,-0.153125,0.02677409114225357,-0.13000000000000003,-0.21250000000000002
32,-0.1642857142857143,-0.16336795207312163,-0.15625,0.02636580155081579,-0.13000000000000003,-0.21250000000000002
33,-0.17500000000000002,-0.16371007112979452,-0.15812500000000002,0.026049419215875433,-0.13000000000000003,-0.21250000000000002
34,-0.13913043478260873,-0.16300779580558922,-0.15625,0.025999095072903496,-0.13000000000000003,-0.21250000000000002
35,-0.2,-0.16403535703321173,-0.15812500000000002,0.026346391529092288,-0.13000000000000003,-0.21250000000000002
36,-0.25,-0.16635872576204386,-0.16000000000000003,0.029490702499539716,-0.13000000000000003,-0.25
37,-0.2,-0.16724402245251638,-0.16000000000000003,0.02959414485942878,-0.13000000000000003,-0.25
38,-0.19,-0.16782750905629804,-0.16000000000000003,0.029432872902545787,-0.13000000000000003,-0.25
39,-0.17500000000000002,-0.16800682132989056,-0.16214285714285717,0.029084198800757,-0.13000000000000003,-0.25
40,-0.15000000000000002,-0.1675676305657469,-0.16000000000000003,0.028861300775270212,-0.13000000000000003,-0.25
41,-0.1642857142857143,-0.1674894897019366,-0.16214285714285717,0.02852003326934929,-0.13000000000000003,-0.25
42,-0.15000000000000002,-0.16708275738328693,-0.16000000000000003,0.028309438483623564,-0.13000000000000003,-0.25
43,-0.17500000000000002,-0.16726269471548494,-0.16214285714285717,0.02801075415850213,-0.13000000000000003,-0.25
44,-0.21250000000000002,-0.16826796816625195,-0.1642857142857143,0.02848915632409856,-0.13000000000000003,-0.25
45,-0.27999999999999997,-0.1706969253800291,-0.1642857142857143,0.03254965967751587,-0.13000000000000003,-0.27999999999999997
46,-0.15000000000000002,-0.17025656526556038,-0.1642857142857143,0.032339733974146884,-0.13000000000000003,-0.27999999999999997
47,-0.2,-0.1708762201558612,-0.1642857142857143,0.03228182723439641,-0.13000000000000003,-0.27999999999999997
48,-0.16923076923076924,-0.17084263952473686,-0.1642857142857143,0.03195156985503388,-0.13000000000000003,-0.27999999999999997
49,-0.2285714285714286,-0.1719972153056707,-0.16675824175824178,0.032646653371197445,-0.13000000000000003,-0.27999999999999997
