steps,time,reward,delta,converged
1,0.006011000000000877,0.0,0,False
2,0.0047549999999887405,0.0,0,False
3,0.0048350000000141335,0.0,0,False
4,0.0018589999999960582,0.0,0,False
5,0.0020310000000165473,0.0,0,False
6,0.004706999999996242,0.0,0,False
7,0.0043320000000051095,0.0,0,False
8,0.0008699999999919328,0.0,0,False
9,0.008820999999983314,0.0,0,False
10,0.0036399999999900956,0.0,0,False
11,0.0028329999999812117,0.0,0,False
12,0.009171000000009144,0.0,0,False
13,0.003273000000007187,0.0,0,False
14,0.004489000000006627,0.0,0,False
15,0.008647999999993772,0.0,0,False
16,0.002424999999988131,0.0,0,False
17,0.0021969999999953416,0.0,0,False
18,0.0010059999999896263,0.0,0,False
19,0.004522000000008575,0.0,0,False
20,0.0006209999999953197,0.0,0,False
21,0.004290999999994938,0.0,0,False
22,0.0131319999999846,0.0,0,False
23,0.004559999999997899,0.0,0,False
24,0.0008039999999880365,0.0,0,False
25,0.0012830000000008113,0.0,0,False
26,0.01226600000001099,0.0,0,False
27,0.004250999999982241,0.0,0,False
28,0.007963999999986981,0.0,0,False
29,0.003436000000021977,0.0,0,False
30,0.004403999999993857,0.0,0,False
31,0.004459999999994579,0.0,0,False
32,0.004072000000007847,0.0,0,False
33,0.008037999999999101,0.0,0,False
34,0.005102999999991198,0.0,0,False
35,0.002746999999999389,0.0,0,False
36,0.01381399999999644,0.0,0,False
37,0.0026149999999915963,0.0,0,False
38,0.0036399999999900956,0.0,0,False
39,0.005316999999990912,0.0,0,False
40,0.012393000000002985,0.0,0,False
41,0.003055999999986625,0.0,0,False
42,0.026062999999993508,0.0,0,False
43,0.0061749999999847205,0.0,0,False
44,0.009160000000008495,0.0,0,False
45,0.006585000000001173,0.0,0,False
46,0.002352000000001908,0.0,0,False
47,0.001991000000003851,0.0,0,False
48,0.009691000000003669,0.0,0,False
49,0.009045000000014625,0.0,0,False
50,0.0027129999999999654,0.0,0,False
51,0.008859999999998536,0.0,0,False
52,0.006293999999996913,0.0,0,False
53,0.01348400000000538,0.0,0,False
54,0.001096999999987247,0.0,0,False
55,0.015598000000011325,0.0,0,False
56,0.0013380000000040582,0.0,0,False
57,0.0034780000000012024,0.0,0,False
58,0.02333499999997457,0.0,0,False
59,0.005223000000000866,0.0,0,False
60,0.004875999999995884,0.0,0,False
61,0.004296999999979789,0.0,0,False
62,0.0009709999999927277,0.0,0,False
63,0.005672000000004118,0.0,0,False
64,0.008774000000016713,0.0,0,False
65,0.004812999999984413,0.0,0,False
66,0.020067000000011603,0.0,0,False
67,0.03263799999999151,0.0,0,False
68,0.011559000000005426,0.0,0,False
69,0.011302999999998065,0.0,0,False
70,0.002855000000010932,0.0,0,False
71,0.007225000000005366,0.0,0,False
72,0.0021099999999876218,0.0,0,False
73,0.011978999999996631,0.0,0,False
74,0.010345000000000937,0.0,0,False
75,0.00645099999999843,0.0,0,False
76,0.03436800000000062,0.0,0,False
77,0.002220999999991591,0.0,0,False
78,0.01127800000000434,0.0,0,False
79,0.009940999999997757,0.0,0,False
80,0.009498000000007778,0.0,0,False
81,0.010842999999994163,0.0,0,False
82,0.010786000000024387,0.0,0,False
83,0.010667999999981248,0.0,0,False
84,0.008255999999988717,0.0,0,False
85,0.014454999999998108,0.0,0,False
86,0.001527000000010048,0.0,0,False
87,0.0011240000000043437,0.0,0,False
88,0.022159999999985303,0.0,0,False
89,0.004886999999996533,0.0,0,False
90,0.003079999999982874,0.0,0,False
91,0.012918000000013308,0.0,0,False
92,0.01281299999999419,0.0,0,False
93,0.004536999999999125,0.0,0,False
94,0.012733999999994694,0.0,0,False
95,0.007646999999991522,0.0,0,False
96,0.020758999999998196,0.0,0,False
97,0.016310000000004266,0.0,0,False
98,0.0028509999999926094,0.0,0,False
99,0.010052999999999201,0.0,0,False
100,0.01001199999998903,0.0,0,False
101,0.003541000000012673,0.0,0,False
102,0.02466900000001715,0.0,0,False
103,0.001167000000009466,0.0,0,False
104,0.004345000000000709,0.0,0,False
105,0.008254999999991242,0.0,0,False
106,0.01131499999999619,0.0,0,False
107,0.008704000000022916,0.0,0,False
108,0.0022470000000112123,0.0,0,False
109,0.010507999999987305,0.0,0,False
110,0.009819999999990614,0.0,0,False
111,0.009153999999995222,0.0,0,False
112,0.0009310000000084528,0.0,0,False
113,0.01026600000000144,0.0,0,False
114,0.0027869999999836637,0.0,0,False
115,0.004248999999987291,0.0,0,False
116,0.0015050000000087493,0.0,0,False
117,0.01410699999999565,0.0,0,False
118,0.003392999999988433,0.0,0,False
119,0.006845999999995911,0.0,0,False
120,0.012333000000012362,0.0,0,False
121,0.002093999999999596,0.0,0,False
122,0.01979000000000042,0.0,0,False
123,0.015655999999978576,0.0,0,False
124,0.02656200000001263,0.0,0,False
125,0.023076000000003205,0.0,0,False
126,0.010220000000003893,0.0,0,False
127,0.006030999999978803,0.0,0,False
128,0.011412000000007083,0.0,0,False
129,0.03315200000000118,0.0,0,False
130,0.032339000000007445,0.0,0,False
131,0.024581000000011954,0.0,0,False
132,0.011095000000011623,0.0,0,False
133,0.03339800000000537,0.0,0,False
134,0.014644000000004098,0.0,0,False
135,0.032794999999993024,0.0,0,False
136,0.032554000000004635,0.0,0,False
137,0.013592999999985977,0.0,0,False
138,0.006934000000001106,0.0,0,False
139,0.018308000000018865,0.0,0,False
140,0.03262300000000096,0.0,0,False
141,0.03273999999998978,0.0,0,False
