episode,length,time,reward,delta
0,14.0,0.0010889999998653366,-2.4000000000000004,-1.0002706997289401
1,14.0,0.0009869999998954881,-2.4000000000000004,-1.0006772962837354
2,8.0,0.0005949999999756983,-1.7999999999999998,-0.9999792523771357
3,36.0,0.0024330000001100416,-4.600000000000001,-1.0007430376470943
4,29.0,0.00211699999999837,-3.9000000000000012,-1.0001727068058486
5,7.0,0.0007669999999961874,-1.7,-1.000078452879826
6,51.0,0.0036410000002433662,-6.099999999999998,-0.9100091594867585
7,15.0,0.001216999999996915,-2.5,-0.8801292951731533
8,25.0,0.0016989999999168504,-3.500000000000001,-0.8199779952981227
9,258.0,0.01619699999992008,-26.800000000000097,-0.8770479693595548
10,28.0,0.001863999999841326,-3.800000000000001,-1.0004255499320118
11,64.0,0.0040780000003906025,-7.399999999999993,-0.09999792523771356
12,66.0,0.00419899999997142,-7.5999999999999925,-1.0005217449634207
13,24.0,0.0016279999999824213,-3.400000000000001,-1.0005608618326427
14,76.0,0.004956000000220229,-8.599999999999989,-0.8027700630966546
15,25.0,0.0016060000002653396,-3.500000000000001,-0.009999792523771367
16,26.0,0.0017219999999724678,-3.600000000000001,-0.899890097841915
17,11.0,0.0007750000004307367,-2.0999999999999996,-1.0007940398329613
18,21.0,0.0014439999999922293,-3.1000000000000005,-0.8920689482159542
19,35.0,0.002264000000195665,-4.500000000000002,-0.8749584574939235
20,73.0,0.004554999999982101,-8.29999999999999,-1.000334195069516
21,9.0,0.0006379999999808206,-1.9,-0.9098777752118435
22,29.0,0.0018919999997706327,-3.9000000000000012,-1.0003124700351487
23,22.0,0.0014779999996790139,-3.2000000000000006,-0.8773499943202097
24,41.0,0.0026470000002518645,-5.100000000000001,-0.8679816318047384
25,25.0,0.0016660000001138542,-3.500000000000001,-0.8741683156966974
26,48.0,0.0030440000000453438,-5.799999999999999,-0.8846637110771838
27,9.0,0.0005969999997432751,-1.9,-0.8920579357962156
28,43.0,0.002757000000201515,-5.300000000000001,-0.8773588454261447
29,21.0,0.0014349999996738916,-3.1000000000000005,-0.9098897033629296
30,69.0,0.004305999999814958,-7.8999999999999915,-0.796115355968237
31,36.0,0.002292000000124972,-4.600000000000001,-0.8670108452911044
32,24.0,0.001607000000149128,-3.400000000000001,-0.8670156571139316
33,64.0,0.0041430000001128064,-7.399999999999993,-0.8767262332820324
34,44.0,0.002941000000191707,-5.4,-0.8900869520462882
35,19.0,0.0013149999999768625,-2.9000000000000004,-1.000802104833676
36,84.0,0.005455999999867345,-9.399999999999986,-1.000718106739899
37,32.0,0.002128999999968073,-4.200000000000001,-1.0004332514150713
38,17.0,0.0011330000002089946,-2.7,-0.8747741200715157
39,20.0,0.0013600000002043089,-3.0000000000000004,-0.10005907276915726
40,24.0,0.0016100000002552406,-3.400000000000001,-1.0008282934732569
41,18.0,0.0011919999997189734,-2.8000000000000007,-0.8741841086728941
42,18.0,0.0011959999997088744,-2.8000000000000007,-0.9099232391966274
43,123.0,0.0077519999999822176,-10.299999999999972,1.9997160142942367
44,17.0,0.0011990000002697343,-2.7,-0.08747741200715153
45,137.0,0.008718000000044412,-14.699999999999967,-0.8748334738420941
46,44.0,0.00283499999977721,-5.4,-0.09098897033629294
47,10.0,0.000687000000198168,-2.0,-0.8036716985698454
48,14.0,0.0009580000000823929,-2.4000000000000004,-0.9100506854671718
49,8.0,0.0008360000001630397,-1.7999999999999998,-0.795386650385345
50,10.0,0.0006939999998394342,-2.0,-0.7973672465349004
51,50.0,0.003796999999849504,-5.999999999999998,-1.0000594129076747
52,85.0,0.005734999999731372,-9.499999999999986,-1.0006679933396916
53,33.0,0.0023590000000695,-4.300000000000002,-0.7961093540201425
54,44.0,0.0029720000002271263,-5.4,-0.9100963848661486
55,13.0,0.0009300000001530861,-2.3,-0.10008282934732582
56,25.0,0.0017189999998663552,-3.500000000000001,-0.8913987476803987
57,14.0,0.0013059999996585248,-2.4000000000000004,-0.8669563676318962
58,10.0,0.001257999999779713,-2.0,-0.07953866503853446
59,22.0,0.001972999999907188,-3.2000000000000006,-0.09099232391966272
60,56.0,0.006679000000076485,-6.599999999999996,-0.796095627724461
61,29.0,0.0033679999996820698,-3.9000000000000012,-0.9098977759408546
