episode,length,time,reward,delta
0,111.0,0.007423000000017055,-12.099999999999977,-0.9998537185667952
1,72.0,0.005927000000156113,-8.19999999999999,-1.0001478785313358
2,44.0,0.0031240000002981105,-5.4,-1.0000190511086566
3,31.0,0.0020549999999275315,-4.100000000000001,-0.9997157919574211
4,44.0,0.003075000000080763,-5.4,-0.8285403867974647
5,25.0,0.0017749999997249688,-3.500000000000001,-1.0005594424951914
6,6.0,0.0004870000002483721,-1.6,-1.000172534414713
7,83.0,0.00561199999992823,-6.2999999999999865,1.9997216852845847
8,34.0,0.0022410000001400476,-4.400000000000002,-0.7701667054579053
9,22.0,0.0015389999998660642,-3.2000000000000006,-1.0006241536796427
10,43.0,0.0028250000000298314,-5.300000000000001,-1.0000956955743696
11,41.0,0.0026479999996809056,-5.100000000000001,-0.10006241536796412
12,30.0,0.0019929999998566927,-4.000000000000002,-0.9096421957493207
13,23.0,0.0015950000001794251,-3.3000000000000007,-0.9995021004539281
14,14.0,0.0009589999999661813,-2.4000000000000004,-0.9096568874843388
15,16.0,0.0010729999999057327,-2.6000000000000005,-0.7624868124999135
16,31.0,0.00202999999964959,-4.100000000000001,-0.07624868124999129
17,45.0,0.0027969999996457773,-5.5,-0.7902452412517585
18,15.0,0.0010059999999612046,-2.5,-0.8989750877714782
19,39.0,0.002603999999791995,-4.900000000000002,-0.909910284787626
20,23.0,0.0015690000000176951,-3.3000000000000007,-1.0001020521188397
21,29.0,0.0019090000000687724,-3.9000000000000012,-0.9100834792933522
22,21.0,0.0013590000003205205,-3.1000000000000005,-0.9100235548753173
23,16.0,0.0010750000001280569,-2.6000000000000005,-0.7581605651471772
24,41.0,0.0026539999998931307,-5.100000000000001,-0.9996631934201844
25,6.0,0.00048799999967741314,-1.6,-0.07581605651471768
26,16.0,0.0011089999998148414,-2.6000000000000005,-0.8986903192154729
27,11.0,0.0007040000000415603,-2.0999999999999996,-0.7431888999166789
28,40.0,0.002753000000211614,-5.000000000000002,-1.0002289989957582
29,84.0,0.005300999999690248,-9.399999999999986,-0.8377404276122339
30,14.0,0.0009560000003148161,-2.4000000000000004,-0.9994736181313347
31,94.0,0.005942000000231928,-10.399999999999983,-0.9994608349243018
32,63.0,0.003996000000370259,-7.299999999999994,-0.9094527265405753
33,33.0,0.0021199999996497354,-4.300000000000002,-0.9995600371016823
34,46.0,0.003020000000105938,-5.6,-0.6143767524201921
35,15.0,0.001014999999824795,-2.5,-1.00032862830746
36,32.0,0.0020839999997406267,-4.200000000000001,-0.9996829231047899
37,8.0,0.0006499999999505235,-1.7999999999999998,-0.7983839046714002
38,13.0,0.0009000000000014552,-2.3,-0.8771015456496769
39,47.0,0.0030119999996713887,-5.699999999999999,-0.9095431741685379
40,57.0,0.0036660000000665605,-6.699999999999996,-0.7244787544825684
41,48.0,0.0030939999996917322,-5.799999999999999,-0.0743188899916678
42,15.0,0.0010219999999208085,-2.5,-0.8238467826958683
43,10.0,0.0007339999997384439,-2.0,-0.08989750877714775
44,28.0,0.001870000000053551,-3.800000000000001,-0.9995140728573135
45,125.0,0.007846999999856052,-13.499999999999972,-0.9004519155801285
46,11.0,0.0007839999998395797,-2.0999999999999996,-0.0074318889991668025
47,24.0,0.0015859999998610874,-3.400000000000001,-0.5830539005465218
48,7.0,0.0005470000000968867,-1.7,-0.6251048929905869
49,80.0,0.005023000000164757,-8.999999999999988,-0.010006241536796412
50,7.0,0.0004789999998138228,-1.7,-0.5844137235890472
51,70.0,0.004426999999850523,-7.999999999999991,-0.5163395174099694
52,116.0,0.007344999999986612,-12.599999999999975,-0.7232902297594095
53,19.0,0.0012620000002243614,-2.9000000000000004,-0.0790245241251758
54,33.0,0.002110999999786145,-4.300000000000002,-0.5126814488660869
55,10.0,0.0007260000002133893,-2.0,-0.5276875726447516
56,38.0,0.0024599999997008126,-4.8000000000000025,-0.09100834792933521
57,24.0,0.001570999999785272,-3.400000000000001,-0.5254139909293765
58,23.0,0.001518000000032771,-3.3000000000000007,-0.9102952201875275
59,13.0,0.0008949999996730185,-2.3,-0.008989750877714808
60,37.0,0.002347000000099797,-4.700000000000002,-0.5291165612658393
61,12.0,0.0007680000003347232,-2.2,-0.6788800984087415
62,30.0,0.0019499999998515705,-4.000000000000002,-0.593490699895322
63,61.0,0.00670799999988958,-7.099999999999994,-0.6804578188391743
64,6.0,0.0005129999999553547,-1.6,-0.5378386495989528
65,40.0,0.006448999999975058,-5.000000000000002,-0.09099102847876261
66,31.0,0.003143999999792868,-4.100000000000001,-0.0007431888999166469
67,40.0,0.003478999999970256,-5.000000000000002,-0.784466168535419
68,76.0,0.007507000000259723,-8.599999999999989,-0.8355381495264964
69,31.0,0.0034729999997580308,-4.100000000000001,-0.05378386495989529
70,78.0,0.007404999999835127,-8.799999999999988,-0.7706801349243003
71,10.0,0.0007349999996222323,-2.0,-0.641044221867449
72,21.0,0.0013639999997394625,-3.1000000000000005,-0.8364586978205654
73,107.0,0.006680999999844062,-11.699999999999978,-0.900581080129071
74,15.0,0.0010099999999511056,-2.5,-0.9997536123971713
75,14.0,0.0009509999999863794,-2.4000000000000004,-0.05276875726447505
76,33.0,0.0021230000002105953,-4.300000000000002,-0.5627934259164443
77,12.0,0.0008370000000468281,-2.2,-0.5725042680751488
78,30.0,0.0019520000000738946,-4.000000000000002,-0.5288944986602884
79,70.0,0.004413999999997031,-7.999999999999991,-0.6847329542853334
80,50.0,0.003222000000278058,-5.999999999999998,-0.8448069882380809
81,4.0,0.0003839999999399879,-1.4,-7.431888999165359e-05
82,24.0,0.00161500000012893,-3.400000000000001,-0.06410442218674484
83,43.0,0.002795999999761989,-5.300000000000001,-0.828573145674614
84,54.0,0.003533999999945081,-6.399999999999997,-0.052541399092937646
85,9.0,0.0006709999997838167,-1.9,-0.052911656126583884
86,16.0,0.0011450000001786975,-2.6000000000000005,-0.08364586978205657
87,23.0,0.0015330000001085864,-3.3000000000000007,-0.0052768757264475274
88,67.0,0.0042320000002291636,-7.699999999999992,-0.8179757343543355
89,22.0,0.0014120000000730215,-3.2000000000000006,-0.005291165612658411
90,36.0,0.002278999999816733,-4.600000000000001,-0.07706801349242998
91,24.0,0.0015989999997145787,-3.400000000000001,-0.0005291165612658633
92,96.0,0.006072000000131084,-10.599999999999982,-0.5924902705535157
93,4.0,0.0003050000000257569,-1.4,-0.46966136335211417
94,10.0,0.0006490000000667351,-2.0,-0.5565346622150543
95,47.0,0.0031020000001262815,-5.699999999999999,-0.5028686004510974
96,39.0,0.002520999999887863,-4.900000000000002,-0.046966136335211406
97,44.0,0.0028379999998833227,-5.4,-0.5664885420565173
98,69.0,0.004362000000128319,-4.8999999999999915,0.6140946331472359
99,11.0,0.0007749999999759893,-2.0999999999999996,-0.47187888329731
100,13.0,0.0008210000000872242,-2.3,-0.00537838649598954
101,27.0,0.0017640000000938016,-3.700000000000001,-0.6933711970788172
102,48.0,0.003048999999919033,-5.799999999999999,-0.00100062415367963
103,44.0,0.0027560000003177265,-5.4,-0.6486833506010975
104,15.0,0.0010309999997843988,-2.5,-0.007902452412517524
105,53.0,0.00340299999970739,-6.299999999999997,-0.7551819388924891
106,19.0,0.001239999999597785,-2.9000000000000004,-0.7482881804586986
107,190.0,0.011844999999993888,-20.0,-0.9996683989852243
108,64.0,0.004030999999940832,-7.399999999999993,-0.6190626646337754
109,31.0,0.0020039999999426072,-4.100000000000001,-0.06933711970788181
110,32.0,0.002073999999993248,-4.200000000000001,-0.7150156896752877
111,11.0,0.0007110000001375738,-2.0999999999999996,-0.05028686004510963
112,44.0,0.0028110000002925517,-5.4,-0.005254139909293798
113,47.0,0.0029869999998481944,-5.699999999999999,-0.9995406314384574
