steps,time,reward,delta,converged
1,0.009253999999998541,0.0,0,False
2,0.013683000000014545,0.0,0,False
3,0.009872000000001435,0.0,0,False
4,0.006356999999979962,0.0,0,False
5,0.0027870000000120854,0.0,0,False
6,0.0030460000000118725,0.0,0,False
7,0.006051000000013573,0.0,0,False
8,0.003945999999984906,0.0,0,False
9,0.0026719999999897937,0.0,0,False
10,0.002489999999994552,0.0,0,False
11,0.010478000000006205,0.0,0,False
12,0.013166000000012446,0.0,0,False
13,0.002313999999984162,0.0,0,False
14,0.010824999999982765,0.0,0,False
15,0.003311000000024933,0.0,0,False
16,0.000849000000016531,0.0,0,False
17,0.004702000000008866,0.0,0,False
18,0.0012609999999995125,0.0,0,False
19,0.008988000000016427,0.0,0,False
20,0.007061000000021522,0.0,0,False
21,0.0034880000000043765,0.0,0,False
22,0.011017000000009602,0.0,0,False
23,0.014055000000013251,0.0,0,False
24,0.019193999999998823,0.0,0,False
25,0.003967000000017151,0.0,0,False
26,0.011011999999993805,0.0,0,False
27,0.024279000000007045,0.0,0,False
28,0.0022099999999909414,0.0,0,False
29,0.021090999999984206,0.0,0,False
30,0.007394000000005008,0.0,0,False
31,0.005315999999993437,0.0,0,False
32,0.011052000000006501,0.0,0,False
33,0.0023400000000037835,0.0,0,False
34,0.006353000000018483,0.0,0,False
35,0.004985000000004902,0.0,0,False
36,0.0101269999999829,0.0,0,False
37,0.004683999999997468,0.0,0,False
38,0.008403000000015481,0.0,0,False
39,0.013987999999983458,0.0,0,False
40,0.006094999999987749,0.0,0,False
41,0.0016860000000065156,0.0,0,False
42,0.0008809999999925822,0.0,0,False
43,0.008232999999989943,0.0,0,False
44,0.01511899999999855,0.0,0,False
45,0.02933899999999312,0.0,0,False
46,0.00796900000000278,0.0,0,False
47,0.01420699999999897,0.0,0,False
48,0.019075999999984106,0.0,0,False
49,0.01049000000000433,0.0,0,False
50,0.006495000000001028,0.0,0,False
51,0.005679000000014867,0.0,0,False
52,0.005673999999999069,0.0,0,False
53,0.0016709999999875436,0.0,0,False
54,0.015902000000011185,0.0,0,False
55,0.010038000000008651,0.0,0,False
56,0.003954000000021551,0.0,0,False
57,0.016321000000004915,0.0,0,False
58,0.008305000000007112,0.0,0,False
59,0.005324999999999136,0.0,0,False
60,0.007129999999989423,0.0,0,False
61,0.015700000000009595,0.0,0,False
62,0.0035929999999950724,0.0,0,False
63,0.020694000000020196,0.0,0,False
64,0.00662700000000882,0.0,0,False
65,0.015543000000008078,0.0,0,False
66,0.0020959999999945467,0.0,0,False
67,0.006046999999995251,0.0,0,False
68,0.027702000000005,0.0,0,False
69,0.008412999999990234,0.0,0,False
70,0.0014909999999872525,0.0,0,False
71,0.004300999999998112,0.0,0,False
72,0.0019369999999980791,0.0,0,False
73,0.0023400000000037835,0.0,0,False
74,0.010445000000004256,0.0,0,False
75,0.010012999999986505,0.0,0,False
76,0.02674399999997945,0.0,0,False
77,0.005012999999991052,0.0,0,False
78,0.0126070000000027,0.0,0,False
79,0.007123000000007096,0.0,0,False
80,0.0030360000000086984,0.0,0,False
81,0.011635000000012496,0.0,0,False
82,0.0032279999999786924,0.0,0,False
83,0.0090629999999976,0.0,0,False
84,0.01881300000002284,0.0,0,False
85,0.006908000000009906,0.0,0,False
86,0.007116999999993823,0.0,0,False
87,0.003735000000006039,0.0,0,False
88,0.014769999999998618,0.0,0,False
89,0.002172000000001617,0.0,0,False
90,0.003033999999985326,0.0,0,False
91,0.007234000000011065,0.0,0,False
92,0.034418999999985544,0.0,0,False
93,0.019284999999996444,0.0,0,False
94,0.028700000000014825,0.0,0,False
95,0.010848999999979014,0.0,0,False
96,0.018826999999987493,0.0,0,False
97,0.006126999999992222,0.0,0,False
98,0.0011320000000125674,0.0,0,False
99,0.020382000000012113,0.0,0,False
100,0.0317579999999964,0.0,0,False
101,0.012899000000004435,0.0,0,False
102,0.03506499999997459,0.0,0,False
103,0.00795600000000718,0.0,0,False
104,0.022451000000017984,0.0,0,False
105,0.018032000000005155,0.0,0,False
106,0.04231299999997873,0.0,0,False
107,0.039141999999998234,0.0,0,False
108,0.011031000000002678,0.0,0,False
109,0.004413999999997031,0.0,0,False
110,0.0017029999999920165,0.0,0,False
111,0.012997000000012804,0.0,0,False
112,0.007574999999974352,0.0,0,False
113,0.033851999999995996,0.0,0,False
114,0.018243000000012444,0.0,0,False
115,0.0025850000000104956,0.0,0,False
116,0.012202000000002045,0.0,0,False
117,0.01903599999999983,0.0,0,False
118,0.014793999999994867,0.0,0,False
119,0.010395000000016807,0.0,0,False
120,0.01046600000000808,0.0,0,False
121,0.025646999999992204,0.0,0,False
122,0.023502999999976737,0.0,0,False
123,0.03721500000000333,0.0,0,False
124,0.03271399999999858,0.0,0,False
125,0.032299999999992224,0.0,0,False
126,0.006328999999993812,0.0,0,False
127,0.007927999999992608,0.0,0,False
128,0.03580300000001557,0.0,0,False
129,0.03392900000000054,0.0,0,False
130,0.006166000000007443,0.0,0,False
131,0.024503000000009934,0.0,0,False
132,0.0378379999999936,0.0,0,False
133,0.014309999999994716,0.0,0,False
134,0.03770899999997823,0.0,0,False
135,0.016113000000018474,0.0,0,False
136,0.036200000000008004,0.0,0,False
137,0.021708000000018046,0.0,0,False
138,0.028422000000006165,0.0,0,False
139,0.008867000000009284,0.0,0,False
140,0.034357999999997446,0.0,0,False
141,0.010423000000002958,0.0,0,False
142,0.039108999999996286,0.0,0,False
143,0.03348300000001814,0.0,0,False
144,0.03523500000000013,0.0,0,False
145,0.035959000000019614,0.0,0,False
146,0.021411000000000513,0.0,0,False
147,0.011940000000009832,0.0,0,False
148,0.03542699999999854,0.0,0,False
149,0.033722000000011576,0.0,0,False
150,0.023079999999993106,0.0,0,False
151,0.015706999999991922,0.0,0,False
152,0.018103999999993903,0.0,0,False
153,0.03485000000000582,0.0,0,False
154,0.03220300000000975,0.0,0,False
155,0.03293899999999894,0.0,0,False
156,0.03599399999998809,0.0,0,False
157,0.03540200000000482,0.0,0,False
158,0.009407000000010157,0.0,0,False
159,0.038260000000008176,0.0,0,False
160,0.0403790000000015,0.0,0,False
161,0.03271200000000363,0.0,0,False
162,0.033833000000015545,0.0,0,False
163,0.026398000000000366,0.0,0,False
164,0.04567800000000943,0.0,0,False
165,0.03974300000001563,0.0,0,False
166,0.03641299999998182,0.0,0,False
167,0.03853000000000861,0.0,0,False
168,0.0328479999999729,0.0,0,False
169,0.014031000000017002,0.0,0,False
170,0.03248700000000326,0.0,0,False
171,0.03290000000001214,0.0,0,False
172,0.033076999999991585,0.0,0,False
173,0.03492199999999457,0.0,0,False
174,0.0418510000000083,0.0,0,False
175,0.03733599999998205,0.0,0,False
176,0.03583599999996068,0.0,0,False
177,0.0187689999999634,0.0,0,False
178,0.03317699999996648,0.0,0,False
179,0.035451999999963846,0.0,0,False
180,0.03257899999999836,0.0,0,False
181,0.03794100000004619,0.0,0,False
182,0.037445999999988544,0.0,0,False
183,0.008363999999971838,0.0,0,False
184,0.03343499999999722,0.0,0,False
185,0.03196199999996452,0.0,0,False
186,0.03253499999999576,0.0,0,False
187,0.03395699999998669,0.0,0,False
188,0.035477000000014414,0.0,0,False
189,0.038350999999977375,0.0,0,False
190,0.04004700000001549,0.0,0,False
191,0.032552000000009684,0.0,0,False
192,0.034266999999999825,0.0,0,False
193,0.03313700000001063,0.0,0,False
194,0.033633000000008906,0.0,0,False
195,0.03394500000001699,0.0,0,False
196,0.04046499999998332,0.0,0,False
197,0.038839999999993324,0.0,0,False
198,0.03241400000001704,0.0,0,False
199,0.03403600000001461,0.0,0,False
200,0.03392300000001569,0.0,0,True
