step,reward,mean,median,std,max,min
0,-0.12571428571428572,-0.12571428571428572,-0.12571428571428572,0.0,-0.12571428571428572,-0.12571428571428572
1,-0.15294117647058825,-0.13932773109243698,-0.13932773109243698,0.013613445378151262,-0.12571428571428572,-0.15294117647058825
2,-0.16923076923076924,-0.14929541047188108,-0.15294117647058825,0.017951597732014317,-0.12571428571428572,-0.16923076923076924
3,-0.1642857142857143,-0.15304298642533937,-0.15861344537815128,0.016847191826232143,-0.12571428571428572,-0.16923076923076924
4,-0.15000000000000002,-0.1524343891402715,-0.15294117647058825,0.015117667166777368,-0.12571428571428572,-0.16923076923076924
5,-0.13000000000000003,-0.14869532428355958,-0.15147058823529413,0.016135558470389937,-0.12571428571428572,-0.16923076923076924
6,-0.2,-0.15602456367162248,-0.15294117647058825,0.023355277724820923,-0.12571428571428572,-0.2
7,-0.18181818181818182,-0.15924876593994242,-0.15861344537815128,0.0234532244003325,-0.12571428571428572,-0.2
8,-0.27999999999999997,-0.17266556972439326,-0.1642857142857143,0.043920628905499685,-0.12571428571428572,-0.27999999999999997
9,-0.128125,-0.16821151275195395,-0.15861344537815128,0.04375690906282997,-0.12571428571428572,-0.27999999999999997
10,-0.27999999999999997,-0.17837410250177632,-0.1642857142857143,0.05266297323881977,-0.12571428571428572,-0.27999999999999997
11,-0.19,-0.17934292729329496,-0.16675824175824178,0.05052324076501691,-0.12571428571428572,-0.27999999999999997
12,-0.18181818181818182,-0.17953333148751702,-0.16923076923076924,0.04854564059879674,-0.12571428571428572,-0.27999999999999997
13,-0.25,-0.1845666649526944,-0.17552447552447553,0.05017661592910926,-0.12571428571428572,-0.27999999999999997
14,-0.13333333333333336,-0.18115110951140365,-0.16923076923076924,0.050131535643474445,-0.12571428571428572,-0.27999999999999997
15,-0.16923076923076924,-0.180406088243864,-0.16923076923076924,0.04862533842746943,-0.12571428571428572,-0.27999999999999997
16,-0.128125,-0.177330730111872,-0.16923076923076924,0.04875105170090753,-0.12571428571428572,-0.27999999999999997
17,-0.16923076923076924,-0.17688073228514406,-0.16923076923076924,0.047413822477405033,-0.12571428571428572,-0.27999999999999997
18,-0.1375,-0.17480806216487332,-0.16923076923076924,0.04697955261977626,-0.12571428571428572,-0.27999999999999997
19,-0.18181818181818182,-0.17515856814753875,-0.16923076923076924,0.04581548516135577,-0.12571428571428572,-0.27999999999999997
20,-0.1272727272727273,-0.17287829001064298,-0.16923076923076924,0.04585953415525775,-0.12571428571428572,-0.27999999999999997
21,-0.17500000000000002,-0.17297473137379554,-0.16923076923076924,0.044807330652450995,-0.12571428571428572,-0.27999999999999997
22,-0.2,-0.17414974305319575,-0.16923076923076924,0.044167635948981925,-0.12571428571428572,-0.27999999999999997
23,-0.13333333333333336,-0.17244905931486812,-0.16923076923076924,0.04400023910946092,-0.12571428571428572,-0.27999999999999997
24,-0.12571428571428572,-0.17057966837084482,-0.16923076923076924,0.04407324744173564,-0.12571428571428572,-0.27999999999999997
25,-0.18181818181818182,-0.1710119188880501,-0.16923076923076924,0.04327138192348341,-0.12571428571428572,-0.27999999999999997
26,-0.1642857142857143,-0.1707628001990747,-0.16923076923076924,0.04248149533439468,-0.12571428571428572,-0.27999999999999997
27,-0.27999999999999997,-0.17466412876339346,-0.16923076923076924,0.046380755957895876,-0.12571428571428572,-0.27999999999999997
28,-0.14090909090909093,-0.1735001619408313,-0.16923076923076924,0.04598837914933762,-0.12571428571428572,-0.27999999999999997
29,-0.14500000000000002,-0.17255015654280356,-0.16675824175824178,0.0455039131686052,-0.12571428571428572,-0.27999999999999997
30,-0.27999999999999997,-0.17601628052529378,-0.16923076923076924,0.04862337742191476,-0.12571428571428572,-0.27999999999999997
31,-0.18181818181818182,-0.17619758994069656,-0.16923076923076924,0.04786825275842207,-0.12571428571428572,-0.27999999999999997
32,-0.2,-0.1769188750940088,-0.16923076923076924,0.04731365819470463,-0.12571428571428572,-0.27999999999999997
33,-0.13214285714285717,-0.17560193338956315,-0.16923076923076924,0.04722260758627825,-0.12571428571428572,-0.27999999999999997
34,-0.14500000000000002,-0.17472759243557562,-0.16923076923076924,0.04682150314605605,-0.12571428571428572,-0.27999999999999997
35,-0.1473684210526316,-0.17396761545271605,-0.16675824175824178,0.046385040814243404,-0.12571428571428572,-0.27999999999999997
36,-0.1375,-0.17298200422426427,-0.1642857142857143,0.04613450853980543,-0.12571428571428572,-0.27999999999999997
37,-0.2285714285714286,-0.17444488381234755,-0.16675824175824178,0.04638494536819751,-0.12571428571428572,-0.27999999999999997
