episode,length,time,reward,delta
0,13.0,0.0012539999997898121,-2.3,-1.0001543542402893
1,13.0,0.0011890000000676082,-2.3,-1.000065899429037
2,56.0,0.004755000000159271,-6.599999999999996,-1.0000052977478147
3,51.0,0.004621999999926629,-6.099999999999998,-1.000248296781944
4,52.0,0.004659000000174274,-6.1999999999999975,-0.9996666200215436
5,18.0,0.0016600000001290027,-2.8000000000000007,-0.9996172013439578
6,16.0,0.001485000000002401,-2.6000000000000005,-0.9102588922425513
7,30.0,0.0026790000001710723,-4.000000000000002,-0.9997836159595384
8,9.0,0.0008980000000065047,-1.9,-0.9101981183600838
9,11.0,0.0010529999999562278,-2.0999999999999996,-0.09102588922425514
10,11.0,0.001023999999915759,-2.0999999999999996,-0.9099007489084092
11,91.0,0.007734000000027663,-10.099999999999984,-0.9097023896256556
12,36.0,0.0032059999998637068,-4.600000000000001,-1.000062809711118
13,10.0,0.0009649999999510328,-2.0,-0.9995249251427523
14,16.0,0.0014599999999518332,-2.6000000000000005,-1.0000581424303787
15,34.0,0.0029799999999795546,-4.400000000000002,-1.000077337501509
16,169.0,0.01439000000004853,-17.89999999999997,-0.91003358203402
17,39.0,0.0034189999998943676,-4.900000000000002,-0.10000628097111175
18,13.0,0.0012619999999969878,-2.3,-1.000297113728062
19,21.0,0.001972999999907188,-3.1000000000000005,-0.9998533429028905
20,15.0,0.001389000000017404,-2.5,-0.7396849699215977
21,7.0,0.000722999999879903,-1.7,-0.798973033719776
22,35.0,0.003073999999969601,-4.500000000000002,-0.8440036686135253
23,26.0,0.002274999999826832,-3.600000000000001,-0.8526907469901901
24,18.0,0.0016040000000430155,-2.8000000000000007,-0.9097416334898257
25,18.0,0.0016209999998864077,-2.8000000000000007,-0.8114263377425904
26,26.0,0.0024319999999988795,-3.600000000000001,-0.9093398476576661
27,132.0,0.011195000000043365,-14.199999999999969,-0.7920683137914806
28,49.0,0.004427999999961685,-0.8999999999999986,4.000065564703979
29,42.0,0.0036870000001272274,-5.200000000000001,-0.10032004883202295
30,22.0,0.002039999999851716,-3.2000000000000006,-0.10031927313215716
31,30.0,0.0026559999998880812,-4.000000000000002,-0.797911586393069
32,11.0,0.001036999999996624,-2.0999999999999996,-0.6804407773624016
33,43.0,0.003842999999960739,-5.300000000000001,-0.9997363381840181
34,59.0,0.004995000000008076,-6.899999999999995,-0.7563836064941358
35,33.0,0.0029369999999744323,-4.300000000000002,-1.0000664875725274
36,78.0,0.006585999999970227,-8.799999999999988,-0.9996292272655329
37,34.0,0.00286099999993894,-4.400000000000002,-1.0000891690983675
38,31.0,0.002602000000024418,-4.100000000000001,-0.9999152866406079
39,54.0,0.004457999999885942,-6.399999999999997,-0.9997411252575056
40,37.0,0.0031759999999394495,-4.700000000000002,-0.8383987452554111
41,49.0,0.004182000000128028,-5.899999999999999,-0.9095896209489245
42,72.0,0.006105999999817868,-8.19999999999999,-0.9093992494625327
43,22.0,0.0018259999999372667,-3.2000000000000006,-0.657091556811963
44,34.0,0.0031360000000404398,-4.400000000000002,-0.9996735422892438
45,35.0,0.003253999999969892,-4.500000000000002,-0.827799971047382
46,19.0,0.002011999999922409,-2.9000000000000004,-0.7830431004277199
47,11.0,0.0010099999999511056,-2.0999999999999996,-0.7789403728314401
48,87.0,0.007392999999865424,-9.699999999999985,-0.7567837218933031
49,15.0,0.0013369999999213178,-2.5,-0.8171975756872154
50,70.0,0.0057990000000245345,-7.999999999999991,-0.8003972885549658
51,105.0,0.009017000000085318,-11.499999999999979,-0.686513949724898
52,18.0,0.0017410000000381842,-2.8000000000000007,-0.9098256832056042
53,35.0,0.0031229999999595748,-4.500000000000002,-0.0999915286640608
54,26.0,0.0022450000001299486,-3.600000000000001,-0.9099345615681292
55,109.0,0.00913700000000972,-11.899999999999977,-0.8360370476184035
56,29.0,0.0023410000001149456,-3.9000000000000012,-0.6475373969693675
57,32.0,0.0026000000000294676,-4.200000000000001,-0.9996154170178495
58,88.0,0.006356000000096174,-9.799999999999985,-0.7195784835014789
59,31.0,0.0021919999999227002,-4.100000000000001,-0.7924179174948932
60,32.0,0.002220999999963169,-4.200000000000001,-0.9996355821663855
61,50.0,0.003496000000041022,-5.999999999999998,-0.9996538843996774
62,40.0,0.003004999999802749,-5.000000000000002,-0.7049385504584962
63,29.0,0.002283000000034008,-3.9000000000000012,-0.9994285239372669
64,60.0,0.004121000000168351,-6.999999999999995,-0.9097869667196853
65,34.0,0.0023719999999229913,-4.400000000000002,-0.7603730065254842
66,14.0,0.001019999999925858,-2.4000000000000004,-0.6819611833733814
67,27.0,0.0018970000000990694,-3.700000000000001,-0.6020741709649945
68,28.0,0.0019589999999425345,-3.800000000000001,-0.7170040332958325
69,16.0,0.001159000000143351,-2.6000000000000005,-0.08383987452554109
70,20.0,0.0014610000000629952,-3.0000000000000004,-0.6087521215985903
71,44.0,0.0030549999999038846,-5.4,-0.9097657204911271
72,157.0,0.010934000000133892,-16.69999999999996,-0.6472695191835625
73,47.0,0.0033650000000307045,-5.699999999999999,-0.9996530092812224
74,120.0,0.0083279999998922,-12.999999999999973,-0.09995249251427518
75,36.0,0.002559000000019296,-4.600000000000001,-0.8473147611219761
76,27.0,0.001991000000089116,-3.700000000000001,-0.7933710756868052
77,29.0,0.0021019999999225547,-3.9000000000000012,-0.34275637217496857
78,144.0,0.009970999999950436,-15.399999999999965,-0.060520875985618616
79,128.0,0.010103000000071916,-13.79999999999997,-0.7258370766922205
80,64.0,0.0043889999999464635,-7.399999999999993,-0.09997836159595386
81,56.0,0.003926999999976033,-6.599999999999996,-0.6714058447169049
82,69.0,0.004709000000048036,-7.8999999999999915,-0.6724652979608559
83,96.0,0.00648999999998523,-10.599999999999982,-0.6716511141679604
84,57.0,0.004110999999966225,-6.699999999999996,-0.7650232765148475
85,45.0,0.0034229999998842686,-5.5,-0.09099007489084088
86,81.0,0.005809999999883075,-9.099999999999987,-0.0680440777362401
87,31.0,0.00218300000005911,-4.100000000000001,-0.6616686717539337
88,31.0,0.0024920000000747677,-4.100000000000001,-0.8013948350303097
89,150.0,0.010487000000011903,-15.999999999999963,-0.06714058447169047
90,89.0,0.006230000000186919,-9.899999999999984,-0.6977704344802408
91,48.0,0.0033969999999499123,-5.799999999999999,-0.6392139905831186
92,131.0,0.009191000000100757,-14.09999999999997,-0.8371310610039142
93,39.0,0.0030340000000705913,-4.900000000000002,-0.9097889844069367
94,28.0,0.002103999999917505,-3.800000000000001,-0.06977704344802405
95,71.0,0.005877000000054977,-8.09999999999999,-0.6029247288696306
96,68.0,0.005593999999973676,-7.799999999999992,-0.6705732091989023
97,221.0,0.01851200000010067,-23.100000000000044,-0.9996252936710068
98,46.0,0.0039109999997890554,-5.6,-0.8429825214001468
99,46.0,0.003820000000132495,-0.5999999999999996,0.4000065564703976
100,10.0,0.0019170000000485743,-2.0,-0.6612454901610912
101,123.0,0.01104299999997238,-13.299999999999972,-0.6608837708658921
102,93.0,0.008113000000093962,-5.299999999999983,3.1156757508139683
103,20.0,0.001794000000018059,-3.0000000000000004,-0.6462749053024753
104,116.0,0.009765999999899577,-12.599999999999975,-1.6252430757637595
105,134.0,0.011445999999978085,-14.399999999999968,-0.5965391158920182
106,63.0,0.005419000000074448,-7.299999999999994,-0.9096536186133136
107,65.0,0.005613000000039392,-7.499999999999993,-0.0068044077736240105
108,46.0,0.003983999999945809,-0.5999999999999996,1.3976223806861552
109,291.0,0.02483000000006541,-25.100000000000144,3.220680052810164
110,66.0,0.005846999999903346,-7.5999999999999925,-0.7664630989631322
111,81.0,0.007432999999991807,-4.099999999999987,1.4052876947318778
112,333.0,0.02846799999997529,-29.300000000000203,2.0887397695416174
113,67.0,0.005376000000069325,-7.699999999999992,-0.36692854254802076
114,83.0,0.00687500000003638,-9.299999999999986,-0.9096098572106925
115,210.0,0.017098000000032698,-17.00000000000003,0.20887397695416166
116,132.0,0.010840000000143846,-14.199999999999969,-0.6043090405374417
117,306.0,0.02453600000012557,-26.600000000000165,0.020887397695416254
118,311.0,0.026393000000098255,-32.10000000000017,-0.6652384188208014
119,77.0,0.007088999999950829,-3.6999999999999886,1.171702830908501
120,183.0,0.016715000000203872,-19.29999999999999,-0.09996530092812217
121,48.0,0.004262999999809836,-0.7999999999999989,3.298620467236966
122,154.0,0.01378300000010313,-11.399999999999961,4.000043882820383
123,141.0,0.011304999999993015,-15.099999999999966,-0.9100169277122193
124,390.0,0.031971999999996115,-40.000000000000284,-0.666157316350295
125,41.0,0.003357999999934691,-0.10000000000000142,3.7600697790350384
126,18.0,0.0015869999999722495,-2.8000000000000007,-1.6060707302595114
127,60.0,0.0052390000000741566,-1.9999999999999947,3.9278406299289528
128,64.0,0.00546899999994821,-2.3999999999999932,0.39278406299289514
129,70.0,0.005869000000075175,-2.999999999999991,0.03927840629928969
130,23.0,0.0020299999998769636,1.6999999999999993,0.003927840629928792
131,105.0,0.008808999999928346,-11.499999999999979,-0.9098416694056175
132,85.0,0.007404000000178712,-9.499999999999986,-0.8410812418998177
133,78.0,0.006367999999838503,-8.799999999999988,-0.6941406122071996
134,57.0,0.0046479999998609856,-6.699999999999996,-0.5676941526035055
135,119.0,0.010111999999935506,-7.899999999999974,2.31436885924936
136,61.0,0.005121999999801119,-7.099999999999994,-0.6341949855942524
137,57.0,0.004788999999846055,-1.6999999999999957,3.6727934783787846
138,154.0,0.012046999999938635,-16.399999999999963,-0.06724652979608559
139,31.0,0.002392999999983658,-4.100000000000001,-0.06661573163502943
140,89.0,0.006382999999914318,-9.899999999999984,-0.09996538843996772
141,59.0,0.004038999999920634,-6.899999999999995,-0.693277598176551
142,123.0,0.008238000000119428,-13.299999999999972,-0.6791417114296986
143,289.0,0.02028599999994185,-29.90000000000014,-0.16252430757637593
144,64.0,0.004269999999905849,-7.399999999999993,-0.6075410276060983
145,191.0,0.012402000000065527,-15.100000000000001,3.9635450664405054
146,28.0,0.002107999999907406,-3.800000000000001,-0.06941406122071991
147,179.0,0.013414000000011583,-18.899999999999984,-0.682443086584829
148,448.0,0.031236000000035347,-45.80000000000037,-0.6643672395558116
149,105.0,0.0076679999999669235,-6.499999999999979,1.4595168407268924
150,33.0,0.002395999999862397,0.6999999999999984,0.14595168407268932
151,338.0,0.02341100000012375,-29.80000000000021,1.4621812543226236
152,204.0,0.014358000000129323,-21.40000000000002,-0.6544518959321084
153,84.0,0.0061130000001412554,-9.399999999999986,-0.0801394835030309
154,69.0,0.005826000000070053,-7.8999999999999915,-0.016252430757637604
155,500.0,0.03407300000003488,-50.10000000000044,5.011367268936695e-07
156,78.0,0.00556300000016563,-8.799999999999988,-0.6784191061940845
157,25.0,0.0017340000001695444,1.4999999999999991,0.1462181254322621
158,54.0,0.0035989999998946587,-6.399999999999997,-0.6873291766415011
159,31.0,0.0031949999997777923,-4.100000000000001,-0.6631872522099292
160,44.0,0.004274000000123124,-0.40000000000000036,4.047970728983114
161,161.0,0.011783999999806838,-12.099999999999959,2.5588373270964038
162,251.0,0.01813100000003942,-26.100000000000087,-0.006941406122071947
163,409.0,0.0305430000000797,-36.90000000000031,2.4088209496559374
164,106.0,0.00754600000004757,-11.599999999999978,-0.6659855729013138
165,75.0,0.004878999999846201,-3.4999999999999893,3.2333942111852445
166,168.0,0.010594000000082815,-17.79999999999997,-0.6904643477430222
167,500.0,0.033684000000221204,-50.10000000000044,0.09711682762412402
168,500.0,0.03787899999997535,-50.10000000000044,-6.0394387269013805e-09
169,500.0,0.035528000000113025,-50.10000000000044,-0.0003471270173462937
170,500.0,0.03411400000004505,-50.10000000000044,-7.02150700010451e-06
171,116.0,0.007534999999961656,-12.599999999999975,-2.281224747342967
172,500.0,0.03908499999988635,-50.10000000000044,-2.0234786979322905e-07
173,177.0,0.011862999999948443,-13.699999999999982,2.590828731761129
174,94.0,0.006560999999919659,-5.399999999999983,0.014621812543226032
175,410.0,0.02712799999994786,-37.00000000000031,0.0014621812543227364
176,406.0,0.028761999999915133,-36.60000000000031,4.0258708345945
177,83.0,0.00596399999994901,-9.299999999999986,-0.8682809982086682
178,151.0,0.011136999999962427,-11.099999999999962,2.9148391228864368
179,82.0,0.005618000000140455,-4.199999999999987,3.8908750065479962
180,309.0,0.026556999999911568,-31.90000000000017,-0.6070886650146516
181,193.0,0.01265400000011141,-15.300000000000004,2.2317527571156957
182,56.0,0.003792999999859603,-1.599999999999996,0.00014621812543236246
183,242.0,0.016481000000112545,-20.200000000000074,4.058015768426948
184,240.0,0.016100999999935084,-20.00000000000007,1.4664132019719025
185,20.0,0.001396999999997206,-3.0000000000000004,-0.6659774601275756
186,182.0,0.012243999999782318,-14.199999999999989,1.2772262146206845
187,117.0,0.007759000000078231,-7.699999999999974,2.697682182362274
188,194.0,0.01340000000004693,-15.400000000000006,0.2697682182362273
189,500.0,0.03975900000000365,-50.10000000000044,-1.4780004997660967e-10
190,219.0,0.014795999999932974,-17.90000000000004,3.8581795637308676
191,168.0,0.011636999999836917,-12.799999999999969,3.72956407986969
192,308.0,0.02553699999998571,-26.800000000000168,3.1401906383426015
193,101.0,0.006982000000107291,-6.09999999999998,0.37295640798696894
194,388.0,0.027927999999974418,-34.80000000000028,3.057501200606364
195,37.0,0.002690000000029613,0.29999999999999805,0.03729564079869707
196,451.0,0.03739300000006551,-41.10000000000037,3.5847254406998887
197,117.0,0.010064000000056694,-7.699999999999974,0.35847254406998896
198,85.0,0.006303000000116299,-9.499999999999986,-0.0704938550458496
199,117.0,0.008317000000033659,-7.699999999999974,3.616617112703252
200,414.0,0.029809000000113883,-37.40000000000032,0.3616617112703251
201,85.0,0.006720000000086657,-4.499999999999986,2.0436809806103486
202,45.0,0.0038390000001982116,-0.5,1.319366762461291
203,148.0,0.01235299999984818,-10.799999999999963,1.2664918245364096
204,110.0,0.010261000000127751,-11.999999999999977,-0.6645108022989964
205,136.0,0.011576999999988402,-14.599999999999968,-0.7596704320453619
206,168.0,0.01406900000006317,-17.79999999999997,-0.2462592849165598
207,500.0,0.04100400000015725,-50.10000000000044,4.3067452049072585e-08
208,187.0,0.015484999999898719,-14.699999999999996,3.9052486793559877
209,16.0,0.0022940000001199223,-2.6000000000000005,-0.06645108022989965
210,83.0,0.010807999999997264,-4.2999999999999865,4.000392079104466
211,57.0,0.007145999999920605,-1.6999999999999957,3.2012280308188554
212,98.0,0.01114899999993213,-10.799999999999981,-0.6003501506077294
213,77.0,0.006615999999894484,-3.6999999999999886,3.8570032339863713
214,378.0,0.03585900000007314,-33.80000000000027,1.451739286957741
215,110.0,0.009508999999980006,-6.999999999999977,3.767736539723078
216,175.0,0.015144000000191227,-18.49999999999998,-0.86342497863458
217,104.0,0.009082999999918684,-6.399999999999979,3.9262743593462877
218,52.0,0.004405000000133441,-6.1999999999999975,-0.6097024584959948
219,222.0,0.017489999999952488,-23.200000000000045,-0.6002608570253195
220,41.0,0.0029719999999997526,-0.10000000000000142,0.3926274359346289
221,10.0,0.0007699999998749263,-2.0,-0.05971262681341283
222,108.0,0.00748499999986052,-11.799999999999978,-0.010032004883202328
223,92.0,0.006511999999929685,-5.199999999999983,0.03926274359346271
224,500.0,0.039770999999973355,-50.10000000000044,-0.0001787546368795523
225,48.0,0.003425999999990381,-0.7999999999999989,2.026500339622848
226,104.0,0.006983999999874868,-6.399999999999979,3.0922476879851803
227,242.0,0.016206000000011045,-20.200000000000074,0.3767736539723079
228,112.0,0.007965000000012878,-7.199999999999976,4.032024722571829
229,139.0,0.009178000000019892,-9.899999999999967,1.1976825276167142
230,45.0,0.003449999999929787,-0.5,2.5033264941605977
231,68.0,0.004579000000148881,-2.799999999999992,0.11976825276167169
232,64.0,0.004783999999972366,-2.3999999999999932,2.058299732270406
233,54.0,0.004070999999839842,-1.3999999999999968,1.1789211333283376
234,89.0,0.006227999999964595,-4.899999999999984,3.1637127919270864
235,86.0,0.00574600000004466,-4.599999999999985,0.3163712791927087
236,68.0,0.005065000000058717,-2.799999999999992,2.4578189144067775
237,43.0,0.0027609999999640422,-0.3000000000000007,0.24578189144067775
238,136.0,0.008915999999999258,-9.599999999999968,1.193273154257803
239,49.0,0.0032889999999952124,-5.899999999999999,-0.0066451080229900095
240,87.0,0.0088269999998829,-4.699999999999985,3.734043897755964
241,77.0,0.006683999999950174,-3.6999999999999886,1.2572869911375548
242,48.0,0.0043980000000374275,-5.799999999999999,-0.6584209017506454
243,211.0,0.01604500000007647,-17.10000000000003,3.049026584636071
244,235.0,0.016167999999879612,-24.500000000000064,-0.7149029684494151
245,135.0,0.009164000000055239,-9.499999999999968,0.304902658463607
246,500.0,0.034084000000120795,-50.10000000000044,-0.0011140556136478574
247,173.0,0.011672999999973399,-13.299999999999976,4.219532795717399
248,158.0,0.011182999999846288,-11.79999999999996,4.094726455201596
249,199.0,0.015216999999893233,-20.900000000000013,-0.643317428298966
250,60.0,0.004138999999895532,-6.999999999999995,-0.00666157316350291
251,189.0,0.013993000000027678,-14.899999999999999,4.069620968916382
252,494.0,0.03317400000014459,-50.40000000000043,-0.6855073179129085
253,65.0,0.004367000000002008,-7.499999999999993,-0.6650079872470955
254,53.0,0.00434899999982008,-1.2999999999999972,4.273291798560163
255,113.0,0.007998000000043248,-7.299999999999976,3.8464437201471293
256,112.0,0.007798000000093452,-7.199999999999976,4.167052430142017
257,500.0,0.03546999999980471,-50.10000000000044,0.00014989842261120545
258,103.0,0.01008999999999105,-6.299999999999979,1.4743728782771033
259,203.0,0.01376799999979994,-16.30000000000002,0.384644372014713
260,106.0,0.007505999999921187,-6.599999999999978,4.11211094334064
261,371.0,0.024767000000110784,-33.10000000000026,2.3744471093879405
262,161.0,0.011134999999967476,-17.09999999999996,-0.005971262681341294
263,293.0,0.019056999999975233,-25.300000000000146,3.8458651181967314
264,397.0,0.02716499999996813,-35.700000000000294,0.38458651181967296
265,340.0,0.027986000000055355,-30.000000000000213,0.03845865118196734
266,80.0,0.005386000000044078,-3.9999999999999876,2.397286027708046
267,63.0,0.0049710000000686705,-2.2999999999999936,0.23972860277080432
268,148.0,0.010016999999834297,-10.799999999999963,4.200481806342278
269,69.0,0.004597000000103435,-2.8999999999999915,4.228926889265157
270,318.0,0.02154799999993884,-27.800000000000182,3.8618981352257733
271,119.0,0.007814999999936845,-7.899999999999974,3.595683811801617
272,97.0,0.006609000000025844,-5.6999999999999815,1.4326629691382538
273,327.0,0.02233499999988453,-28.700000000000195,2.381055245431865
274,145.0,0.009436000000050626,-10.499999999999964,3.7006820505527855
275,34.0,0.0027010000001155277,0.5999999999999983,1.4403278405670887
276,239.0,0.022351999999955297,-24.90000000000007,-0.0006897415992010991
277,281.0,0.01854100000014114,-24.10000000000013,0.23810552454318668
278,500.0,0.032011999999895124,-50.10000000000044,-5.628130771428985e-06
279,242.0,0.015920999999934793,-20.200000000000074,4.299758250173447
280,500.0,0.03702799999996387,-50.10000000000044,-2.918247549166253e-08
281,163.0,0.012316999999939071,-12.299999999999962,4.097432997314154
282,248.0,0.017663999999967928,-20.800000000000082,4.185594045697748
283,54.0,0.0036780000000362634,-1.3999999999999968,3.843847051035008
284,129.0,0.008798999999953594,-8.89999999999997,0.38438470510350076
285,186.0,0.013455999999905544,-14.599999999999994,0.03843847051034999
286,100.0,0.008249999999861757,-5.9999999999999805,0.00384384705103491
287,259.0,0.02331800000001749,-21.900000000000098,0.00038438470510371303
288,127.0,0.011439999999993233,-8.69999999999997,2.0244285118776877
289,39.0,0.0034399999999550346,0.09999999999999787,0.20244285118776872
290,80.0,0.007035999999970954,-3.9999999999999876,0.02024428511877696
291,112.0,0.009579000000030646,-7.199999999999976,1.1716558836904065
292,232.0,0.021550000000161162,-19.20000000000006,0.023810552454318845
293,102.0,0.008894999999938591,-6.19999999999998,3.8769530679498274
294,100.0,0.008850999999822307,-5.9999999999999805,3.861753703071765
295,150.0,0.013150999999879787,-10.999999999999963,2.7821726642456674
296,45.0,0.00443400000017391,-0.5,0.38617537030717664
297,169.0,0.014006999999992331,-17.89999999999997,-0.477474066799327
298,107.0,0.009144999999989523,-6.699999999999978,3.9623680935204137
299,120.0,0.00998899999990499,-7.999999999999973,0.3962368093520414
300,149.0,0.012218000000075335,-10.899999999999963,2.045523487587123
301,105.0,0.008260999999947671,-6.499999999999979,0.2045523487587122
302,32.0,0.0026359999999385764,0.7999999999999985,0.02045523487587131
303,175.0,0.014730000000099608,-13.499999999999979,4.0623097567951065
304,73.0,0.006115000000136206,-3.29999999999999,0.4062309756795104
305,64.0,0.004857000000129119,-2.3999999999999932,1.19983291210134
306,65.0,0.004922999999962485,-2.499999999999993,4.010402808604893
307,241.0,0.017256999999972322,-20.100000000000072,3.2381539651631064
308,47.0,0.0032189999999445718,-0.6999999999999993,0.3238153965163111
309,171.0,0.011612000000013722,-13.099999999999973,0.03238153965163093
310,113.0,0.00857599999994818,-7.299999999999976,3.2505849101810744
311,106.0,0.007270999999946071,-6.599999999999978,0.32505849101810735
312,500.0,0.033916999999973996,-50.10000000000044,4.033503533173999e-06
313,119.0,0.008223000000043612,-7.899999999999974,4.162619843274475
314,500.0,0.04373600000008082,-50.10000000000044,1.1489515450158194e-07
315,101.0,0.006823000000167667,-6.09999999999998,1.474049299435773
316,179.0,0.011604999999917709,-13.899999999999984,0.14740492994357712
317,231.0,0.01928300000008676,-19.10000000000006,0.014740492994357535
318,78.0,0.006828999999925145,-8.799999999999988,-0.047747406679932713
319,147.0,0.012195000000019718,-10.699999999999964,2.423605343317983
320,184.0,0.015109000000165906,-14.399999999999991,4.2473206872294735
321,173.0,0.015284000000065134,-13.299999999999976,4.28540677772483
322,95.0,0.008773000000019238,-5.499999999999982,4.027542385329392
323,106.0,0.008755999999948472,-11.599999999999978,-0.004774740667993216
324,203.0,0.017657999999983076,-16.30000000000002,4.0965025478682175
325,158.0,0.013424999999870124,-11.79999999999996,3.2195485327583553
326,107.0,0.009849000000031083,-6.699999999999978,0.3219548532758356
327,207.0,0.018258000000059837,-21.700000000000024,-0.24628346059014117
328,97.0,0.00850399999990259,-5.6999999999999815,1.1936807551658717
329,49.0,0.004053000000112661,-0.8999999999999986,0.11936807551658735
