step,reward,mean,median,std,max,min
0,-0.0914760914760915,-0.0914760914760915,-0.0914760914760915,0.0,-0.0914760914760915,-0.0914760914760915
1,-0.11304347826086954,-0.10225978486848052,-0.10225978486848052,0.010783693392389021,-0.0914760914760915,-0.11304347826086954
2,-0.02115384615384613,-0.0752244719636024,-0.0914760914760915,0.03923444468639823,-0.02115384615384613,-0.11304347826086954
3,-0.026785714285714277,-0.06311478254413036,-0.059130902880902884,0.039930439152302724,-0.02115384615384613,-0.11304347826086954
4,-0.0616822429906542,-0.06282827463343513,-0.0616822429906542,0.03571946701517485,-0.02115384615384613,-0.11304347826086954
5,-0.06238532110091742,-0.06275444904468218,-0.062033782045785815,0.0326076809094817,-0.02115384615384613,-0.11304347826086954
6,0.017142857142857133,-0.051340548160748,-0.0616822429906542,0.041146436624182305,0.017142857142857133,-0.11304347826086954
7,-0.07759562841530053,-0.05462243319256706,-0.062033782045785815,0.039456253959846664,0.017142857142857133,-0.11304347826086954
8,-0.06771653543307087,-0.056077333441511924,-0.06238532110091742,0.037426628537604784,0.017142857142857133,-0.11304347826086954
9,-0.025454545454545414,-0.05301505464281527,-0.062033782045785815,0.03667526733769218,0.017142857142857133,-0.11304347826086954
10,-0.06666666666666668,-0.05425611028134722,-0.06238532110091742,0.03518803572973014,0.017142857142857133,-0.11304347826086954
11,-0.004651162790697658,-0.05012236465712642,-0.062033782045785815,0.03637280694947502,0.017142857142857133,-0.11304347826086954
12,-0.012765957446808465,-0.04724879487171734,-0.0616822429906542,0.03633596220446649,0.017142857142857133,-0.11304347826086954
13,-0.06870229007633587,-0.048781187386332955,-0.062033782045785815,0.03544745127070706,0.017142857142857133,-0.11304347826086954
14,-0.10483870967741936,-0.05251835553907205,-0.06238532110091742,0.03699031822935659,0.017142857142857133,-0.11304347826086954
15,-0.04383561643835616,-0.051975684345277315,-0.062033782045785815,0.03587733679369712,0.017142857142857133,-0.11304347826086954
16,-0.07795698924731181,-0.053503996398338166,-0.06238532110091742,0.03533890822701068,0.017142857142857133,-0.11304347826086954
17,-0.017999999999999988,-0.05153155215398605,-0.062033782045785815,0.03529302535473249,0.017142857142857133,-0.11304347826086954
18,-0.07028985507246377,-0.052518831254958556,-0.06238532110091742,0.03460613859780286,0.017142857142857133,-0.11304347826086954
19,-0.06693548387096775,-0.053239663885759014,-0.06452599388379204,0.033875920373751194,0.017142857142857133,-0.11304347826086954
20,-0.040579710144927505,-0.05263680894571941,-0.06238532110091742,0.03316926426997575,0.017142857142857133,-0.11304347826086954
21,-0.04305555555555554,-0.0522012974279847,-0.062033782045785815,0.032468046954423346,0.017142857142857133,-0.11304347826086954
22,-0.07172413793103448,-0.05305011658029121,-0.06238532110091742,0.03200298868322142,0.017142857142857133,-0.11304347826086954
23,-0.07842105263157893,-0.054107238915761524,-0.06452599388379204,0.03173671884957686,0.017142857142857133,-0.11304347826086954
24,-0.02407407407407404,-0.05290591232209403,-0.06238532110091742,0.03164754341864894,0.017142857142857133,-0.11304347826086954
25,-0.004651162790697658,-0.05104996041704032,-0.062033782045785815,0.0323907260403219,0.017142857142857133,-0.11304347826086954
26,-0.11139240506329111,-0.05328486577430886,-0.06238532110091742,0.0337663477236084,0.017142857142857133,-0.11304347826086954
