steps,time,reward,delta,converged
1,0.01440199999996139,0.0,0,False
2,0.005649000000005344,0.0,0,False
3,0.0033159999999838874,0.0,0,False
4,0.003934000000015203,0.0,0,False
5,0.005682000000035714,0.0,0,False
6,0.014771999999993568,0.0,0,False
7,0.017364999999983866,0.0,0,False
8,0.004527999999993426,0.0,0,False
9,0.019012000000032003,0.0,0,False
10,0.02296599999999671,0.0,0,False
11,0.023727000000008047,0.0,0,False
12,0.002184999999997217,0.0,0,False
13,0.012015000000019427,0.0,0,False
14,0.012364999999988413,0.0,0,False
15,0.013768999999967946,0.0,0,False
16,0.0050229999999942265,0.0,0,False
17,0.011892000000045755,0.0,0,False
18,0.01575300000001789,0.0,0,False
19,0.015169000000014421,0.0,0,False
20,0.020388000000025386,0.0,0,False
21,0.0196510000000103,0.0,0,False
22,0.0015099999999961256,0.0,0,False
23,0.0030730000000289692,0.0,0,False
24,0.0008090000000038344,0.0,0,False
25,0.03890599999999722,0.0,0,False
26,0.0166370000000029,0.0,0,False
27,0.030943000000036136,0.0,0,False
28,0.011607999999966978,0.0,0,False
29,0.015835000000038235,0.0,0,False
30,0.01448699999997416,0.0,0,False
31,0.023741999999970176,0.0,0,False
32,0.03181300000005649,0.0,0,False
33,0.010355000000004111,0.0,0,False
34,0.03393599999998287,0.0,0,False
35,0.03395999999997912,0.0,0,False
36,0.01875900000004549,0.0,0,False
37,0.012146000000029744,0.0,0,False
38,0.007101999999974851,0.0,0,False
39,0.014974999999992633,0.0,0,False
40,0.03637500000002092,0.0,0,False
41,0.03446200000001909,0.0,0,False
42,0.030151999999986856,0.0,0,False
43,0.0038459999999531647,0.0,0,False
44,0.00602299999997058,0.0,0,False
45,0.01959799999997358,0.0,0,False
46,0.014370000000042182,0.0,0,False
47,0.01229000000000724,0.0,0,False
48,0.009089000000017222,0.0,0,False
49,0.00406300000003057,0.0,0,False
50,0.006827000000043881,0.0,0,False
51,0.01707099999998718,0.0,0,False
52,0.009272000000009939,0.0,0,False
53,0.002743000000009488,0.0,0,False
54,0.0015980000000013206,0.0,0,False
55,0.00738899999998921,0.0,0,False
56,0.03083800000001702,0.0,0,False
57,0.03750800000000254,0.0,0,False
58,0.03845300000000407,0.0,0,False
59,0.018849000000045635,0.0,0,False
60,0.007670000000018717,0.0,0,False
61,0.03873899999996411,0.0,0,False
62,0.03455199999996239,0.0,0,False
