steps,time,reward,delta,converged
1,0.002620000000007394,0.0,0.0008285773493616904,False
2,0.001746999999994614,0.0,0.0008285773493616904,False
3,0.0019060000000052923,0.0,0.0008285773493616904,False
4,0.0017360000000081754,0.0,0.0008315501051522522,False
5,0.0013679999999993697,0.0,0.0008315501051522522,False
6,0.001087999999995759,0.0,0.0008315501051522522,False
7,0.0019249999999999545,0.0,0.0008315501051522522,False
8,0.0012889999999998736,0.0,0.0008315501051522522,False
9,0.001978000000008251,0.0,0.0008315501051522522,False
10,0.004670000000004393,0.0,0.0008315501051522522,False
11,0.0008559999999988577,0.0,0.0008315501051522522,False
12,0.0014450000000039154,0.0,0.0008315501051522522,False
13,0.0010979999999989332,0.0,0.0008315501051522522,False
14,0.0018060000000019727,0.0,0.0008315501051522522,False
15,0.003090000000000259,0.0,0.0008315501051522522,False
16,0.009075000000009936,0.0,0.0008563605675005275,False
17,0.0022750000000115733,0.0,0.0008563605675005275,False
18,0.0012529999999912889,0.0,0.0008563605675005275,False
19,0.0020619999999951233,0.0,0.0008563605675005275,False
20,0.001520999999996775,0.0,0.0008563605675005275,False
21,0.001097000000001458,0.0,0.0008563605675005275,False
22,0.002562999999994986,0.0,0.0008563605675005275,False
23,0.0007460000000065747,0.0,0.0008563605675005275,False
24,0.0006910000000033278,0.0,0.0008563605675005275,False
25,0.002209000000007677,0.0,0.0008563605675005275,False
26,0.002311000000005947,0.0,0.0008563605675005275,False
27,0.0006769999999960419,0.0,0.0008563605675005275,False
28,0.0019309999999990168,0.0,0.0008563605675005275,False
29,0.003452999999993267,0.0,0.0008563605675005275,False
30,0.0017789999999990869,0.0,0.0008563605675005275,False
31,0.001840000000001396,0.0,0.0008563605675005275,False
32,0.003961000000003878,0.0,0.0008563605675005275,False
33,0.00269700000001194,0.0,0.0008563605675005275,False
34,0.0059499999999985675,0.0,0.0008563605675005275,False
35,0.010948999999996545,0.0,0.0008563605675005275,False
36,0.007780999999994265,0.0,0.0008563605675005275,False
37,0.001617999999993458,0.0,0.0008563605675005275,False
38,0.0024680000000074642,0.0,0.0008563605675005275,False
39,0.0004710000000045511,0.0,0.0008563605675005275,False
40,0.0008430000000032578,0.0,0.0008563605675005275,False
41,0.0008780000000001564,0.0,0.0008563605675005275,False
42,0.0017680000000126483,0.0,0.0008563605675005275,False
43,0.0011970000000047776,0.0,0.0008563605675005275,False
44,0.001954999999995266,0.0,0.0008563605675005275,False
45,0.0030030000000067503,0.0,0.0008563605675005275,False
46,0.0005900000000025329,0.0,0.0008563605675005275,False
47,0.0014100000000070168,0.0,0.0008563605675005275,False
48,0.0014209999999934553,0.0,0.0008563605675005275,False
49,0.0010570000000029722,0.0,0.0008563605675005275,False
50,0.004202000000006478,0.0,0.0008563605675005275,False
51,0.0021780000000006794,0.0,0.0008563605675005275,False
52,0.0014500000000055024,0.0,0.0008563605675005275,False
53,0.0012369999999890524,0.0,0.0008563605675005275,False
54,0.0019369999999980791,0.0,0.0008563605675005275,False
55,0.0037330000000110886,0.0,0.0008563605675005275,False
56,0.0015510000000062973,0.0,0.0008563605675005275,False
57,0.0017950000000013233,0.0,0.0008563605675005275,False
58,0.0017090000000052896,0.0,0.0008563605675005275,False
59,0.004333000000002585,0.0,0.0008563605675005275,False
60,0.0012529999999912889,0.0,0.0008563605675005275,False
61,0.0009610000000037644,0.0,0.0008563605675005275,False
62,0.002073999999993248,0.0,0.0008563605675005275,False
63,0.000626999999994382,0.0,0.0008563605675005275,False
64,0.0018680000000017571,0.0,0.0008563605675005275,False
65,0.0025020000000068876,0.0,0.0008563605675005275,False
66,0.0029950000000127375,0.0,0.0008563605675005275,False
67,0.0020410000000055106,0.0,0.0008563605675005275,False
68,0.0023300000000006094,0.0,0.0008563605675005275,False
69,0.0015799999999899228,0.0,0.0008563605675005275,False
70,0.0028659999999973707,0.0,0.0008563605675005275,False
71,0.0024219999999957054,0.0,0.0008563605675005275,False
72,0.00233199999999556,0.0,0.0008563605675005275,False
73,0.0013390000000015334,0.0,0.0008563605675005275,False
74,0.0007410000000049877,0.0,0.0008563605675005275,False
75,0.002037000000001399,0.0,0.0008563605675005275,False
76,0.0011039999999979955,0.0,0.0008563605675005275,False
77,0.0036869999999993297,0.0,0.0008563605675005275,False
78,0.00045099999999820284,0.0,0.0008563605675005275,False
79,0.0013210000000043465,0.0,0.0008563605675005275,False
80,0.0018000000000029104,0.0,0.0008563605675005275,False
81,0.001144000000010692,0.0,0.0008563605675005275,False
82,0.0019060000000052923,0.0,0.0008563605675005275,False
83,0.002019000000004212,0.0,0.0008563605675005275,False
84,0.0012580000000070868,0.0,0.0008563605675005275,False
85,0.0016079999999902839,0.0,0.0008563605675005275,False
86,0.0016540000000020427,0.0,0.0008563605675005275,False
87,0.002212999999997578,0.0,0.0008563605675005275,False
88,0.001649999999997931,0.0,0.0008563605675005275,False
89,0.0023260000000107084,0.0,0.0008563605675005275,False
90,0.0010220000000060736,0.0,0.0008563605675005275,False
91,0.0012959999999964111,0.0,0.0008563605675005275,False
92,0.0018789999999881957,0.0,0.0008563605675005275,False
93,0.0005040000000064992,0.0,0.0008563605675005275,False
94,0.0007489999999990005,0.0,0.0008563605675005275,False
95,0.0010779999999925849,0.0,0.0008563605675005275,False
96,0.0037379999999984648,0.0,0.0008563605675005275,False
97,0.0038799999999952206,0.0,0.0008563605675005275,False
98,0.001780000000010773,0.0,0.0008563605675005275,False
99,0.0011470000000031177,0.0,0.0008563605675005275,False
100,0.0014339999999890551,0.0,0.0008563605675005275,False
101,0.0016860000000065156,0.0,0.0008563605675005275,False
102,0.0008499999999997954,0.0,0.0008563605675005275,False
103,0.0015039999999970632,0.0,0.0008563605675005275,False
104,0.0007910000000066475,0.0,0.0008563605675005275,False
105,0.0021229999999974325,0.0,0.0008563605675005275,False
106,0.0012469999999922265,0.0,0.0008563605675005275,False
107,0.0028839999999945576,0.0,0.0008563605675005275,False
108,0.001604000000000383,0.0,0.0008563605675005275,False
109,0.0021509999999977936,0.0,0.0008563605675005275,False
110,0.0003229999999945221,0.0,0.0008563605675005275,False
111,0.001852999999996996,0.0,0.0008563605675005275,False
112,0.0019470000000012533,0.0,0.0008563605675005275,False
113,0.0018139999999959855,0.0,0.0008563605675005275,False
114,0.0020499999999969987,0.0,0.0008563605675005275,False
115,0.0019159999999942556,0.0,0.0008563605675005275,False
116,0.0023500000000069576,0.0,0.0008563605675005275,False
117,0.0009249999999951797,0.0,0.0008563605675005275,False
118,0.001322999999999297,0.0,0.0008563605675005275,False
119,0.002106999999995196,0.0,0.0008563605675005275,False
120,0.0010000000000047748,0.0,0.0008563605675005275,False
121,0.0008550000000013824,0.0,0.0008563605675005275,False
122,0.0013810000000091804,0.0,0.0008563605675005275,False
123,0.0007769999999993615,0.0,0.0008563605675005275,False
124,0.002051999999991949,0.0,0.0008563605675005275,False
125,0.0005330000000043356,0.0,0.0008563605675005275,False
126,0.0019349999999889178,0.0,0.0008563605675005275,False
127,0.0018740000000008195,0.0,0.0008563605675005275,False
128,0.0031780000000054542,0.0,0.0008563605675005275,False
129,0.0016150000000010323,0.0,0.0008563605675005275,False
130,0.0032980000000009113,0.0,0.0008563605675005275,False
131,0.00320500000000834,0.0,0.0008563605675005275,False
132,0.003182000000009566,0.0,0.0008563605675005275,False
133,0.005459999999999354,0.0,0.0008563605675005275,False
134,0.00220400000000609,0.0,0.0008563605675005275,False
135,0.0036640000000005557,0.0,0.0008563605675005275,False
136,0.0008650000000045566,0.0,0.0008563605675005275,False
137,0.005785999999986302,0.0,0.0008563605675005275,False
138,0.0008819999999900574,0.0,0.0008563605675005275,False
139,0.000973000000001889,0.0,0.0008563605675005275,False
140,0.0037879999999859137,0.0,0.0008563605675005275,False
141,0.0019190000000008922,0.0,0.0008563605675005275,False
142,0.0018160000000051468,0.0,0.0008563605675005275,False
143,0.004148999999998182,0.0,0.0008563605675005275,False
144,0.002000999999992814,0.0,0.0008563605675005275,False
145,0.002082999999998947,0.0,0.0008563605675005275,False
146,0.0020130000000051496,0.0,0.0008563605675005275,False
147,0.001259000000004562,0.0,0.0008563605675005275,False
148,0.0009629999999987149,0.0,0.0008563605675005275,False
149,0.0006049999999930833,0.0,0.0008563605675005275,False
150,0.0032479999999992515,0.0,0.0008563605675005275,False
151,0.003242000000000189,0.05,1.9992839159982903,False
152,0.002354999999994334,0.0,1.9992839159982903,False
153,0.0010809999999992215,0.0,1.9992839159982903,False
154,0.0051890000000014425,0.0,1.9992839159982903,False
155,0.0028429999999985966,0.0,1.9992839159982903,False
156,0.0005730000000028213,0.0,1.9992839159982903,False
157,0.002921999999998093,0.0,1.9992839159982903,False
158,0.0005530000000106838,0.0,1.9992839159982903,False
159,0.002200000000001978,0.0,1.9992839159982903,False
160,0.001285999999993237,0.0,1.9992839159982903,False
161,0.0009349999999983538,0.0,1.9992839159982903,False
162,0.0005009999999998627,0.0,1.9992839159982903,False
163,0.0008729999999985694,0.0,1.9992839159982903,False
164,0.0018790000000024065,0.0,1.9992839159982903,False
165,0.0009329999999891925,0.0,1.9992839159982903,False
166,0.0006759999999985666,0.0,1.9992839159982903,False
167,0.0019849999999905776,0.0,1.9992839159982903,False
168,0.0014459999999871798,0.0,1.9992839159982903,False
169,0.002016000000011786,0.0,1.9992839159982903,False
170,0.0006060000000047694,0.0,1.9992839159982903,False
171,0.001282000000003336,0.0,1.9992839159982903,False
172,0.0005700000000103955,0.0,1.9992839159982903,False
173,0.0005049999999897636,0.0,1.9992839159982903,False
174,0.0028690000000040072,0.0,1.9992839159982903,False
175,0.000621999999992795,0.0,1.9992839159982903,False
176,0.002904999999998381,0.0,1.9992839159982903,False
177,0.0013959999999997308,0.0,1.9992839159982903,False
178,0.0009530000000097516,0.0,1.9992839159982903,False
179,0.0007680000000078735,0.0,1.9992839159982903,False
180,0.0011730000000085283,0.0,1.9992839159982903,False
181,0.0010269999999934498,0.0,1.9992839159982903,False
182,0.0006979999999998654,0.0,1.9992839159982903,False
183,0.0011149999999986449,0.0,1.9992839159982903,False
184,0.0014980000000122118,0.0,1.9992839159982903,False
185,0.00105100000000391,0.0,1.9992839159982903,False
186,0.003872999999998683,0.0,1.9992839159982903,False
187,0.001262999999994463,0.0,1.9992839159982903,False
188,0.0004360000000076525,0.0,1.9992839159982903,False
