episode,length,time,reward,delta
0,52.0,0.0037189999999895917,0.0,6.996939072762313e-05
1,26.0,0.0018639999999976453,0.0,6.12907690858346e-06
2,10.0,0.0007620000000088112,0.0,0.0002908393994522564
3,19.0,0.0013529999999946085,0.0,0.0003076754145251091
4,43.0,0.003542000000010148,0.0,0.00010982370386550537
5,27.0,0.002377999999993108,0.0,0.00026185058795118795
6,49.0,0.003619999999997958,0.0,-6.747623309720399e-05
7,11.0,0.000927000000004341,0.0,3.9708966719529466e-05
8,28.0,0.002056000000010272,0.0,2.0723373116347766e-06
9,6.0,0.000512000000000512,0.0,0.0004781133405477256
10,21.0,0.0015389999999939619,0.0,0.00011425731818536801
11,14.0,0.0013840000000016062,0.0,5.8812582676619836e-05
12,21.0,0.0020580000000052223,0.0,6.183428040751359e-05
13,42.0,0.003264999999998963,0.0,7.166486249922789e-05
14,13.0,0.0010589999999979227,0.0,0.0006031622521702378
15,16.0,0.0013110000000011723,0.0,9.678178276840087e-05
16,28.0,0.002001000000007025,0.0,0.000123324782562554
17,8.0,0.0005540000000081591,0.0,6.749414553005434e-05
18,19.0,0.001324000000010983,0.0,6.074473097704891e-05
19,18.0,0.0015039999999970632,0.0,-0.0006825751939834234
20,21.0,0.0021359999999930324,0.0,0.0002188546096455311
21,16.0,0.001530999999999949,0.0,0.00021168331436387418
22,13.0,0.0009739999999993643,0.0,0.0005305571756191111
23,7.0,0.0006929999999982783,0.0,0.00019051498292748672
24,8.0,0.0006020000000006576,0.0,4.931263968663074e-05
25,22.0,0.0015679999999917982,0.0,0.0004856252250787158
26,30.0,0.0021789999999981546,0.0,0.00018728987990816585
27,21.0,0.0014070000000003802,0.0,4.438137571796761e-05
28,18.0,0.0013469999999955462,0.0,0.00026175545950703075
29,6.0,0.0005449999999882493,0.0,0.00019873827788332047
30,38.0,0.0030630000000115842,0.0,0.0001990502662351935
31,12.0,0.0008940000000023929,0.0,1.8651035804713315e-06
32,13.0,0.0011410000000040554,0.0,0.00047750145805719994
33,10.0,0.0007959999999940237,0.0,0.0002769078730725982
34,29.0,0.00206500000000176,0.0,-6.159829115177093e-05
35,52.0,0.0043079999999946494,0.0,0.00022173168372730944
36,6.0,0.000552999999996473,0.0,0.00010999712701038552
37,51.0,0.003537000000008561,0.0,-8.844016119139125e-05
38,8.0,0.0006419999999991433,0.0,6.916144085966842e-05
39,4.0,0.00043399999999849115,0.0,0.00018685192471809575
40,37.0,0.0027730000000047994,0.0,0.00018266838698577674
41,41.0,0.0029570000000092023,0.0,0.00018686502420443233
42,81.0,0.005839000000008809,0.0,0.00024301974856580767
43,14.0,0.0011219999999951824,0.0,6.224529677370159e-05
44,47.0,0.003594999999990023,0.0,0.00012369967962822372
45,13.0,0.0010130000000003747,0.0,0.00019955851535457853
46,5.0,0.00045699999999726515,0.0,5.6020767096331384e-05
47,36.0,0.002614000000008332,0.0,0.00019561495816608943
48,9.0,0.0007179999999920028,0.0,1.6785932224241658e-06
49,36.0,0.0026350000000121554,0.0,0.00015298589319394124
50,8.0,0.0006620000000054915,0.0,0.00017605346234948044
51,20.0,0.0015389999999939619,0.0,0.00015844811611453243
52,7.0,0.000609000000011406,0.0,0.00017662120061426767
53,62.0,0.004476999999994291,0.0,0.00017932881855067437
54,50.0,0.003610000000008995,0.0,0.0001834306394544429
55,18.0,0.0012860000000074479,0.0,0.00016139593669560698
56,58.0,0.0039579999999972415,0.0,0.0002456448872375236
57,21.0,0.0016410000000064429,0.0,7.239410188890848e-05
58,35.0,0.0025150000000024875,0.0,-0.0005115301559306167
59,15.0,0.001107000000004632,0.0,2.8413195405971488e-05
60,39.0,0.002861999999993259,0.0,0.00013726234250226762
61,16.0,0.001170999999999367,0.0,9.927479576139287e-05
62,27.0,0.001905000000007817,0.0,0.0001965789415908514
63,49.0,0.003523000000001275,0.0,0.00011017152612147684
64,10.0,0.0007729999999952497,0.0,0.0004034933343154798
65,11.0,0.0008260000000035461,0.0,0.00024100497569794677
66,46.0,0.003198999999995067,0.0,7.66638329253483e-05
67,18.0,0.0014400000000023283,0.0,0.00018535824030182406
68,8.0,0.0006479999999982056,0.0,0.00012673831852421736
69,11.0,0.001142999999999006,0.0,0.00011132971166540138
70,56.0,0.004581999999999198,0.0,0.0001604209706234463
71,16.0,0.0011969999999905667,0.0,0.0001483120504009685
72,8.0,0.0006380000000092423,0.0,0.000220833820989122
73,8.0,0.0006360000000000809,0.0,0.00019406624024084676
74,11.0,0.0008370000000041955,0.0,0.00014654549060321982
75,7.0,0.0005400000000008731,0.0,0.0001650875755089986
76,16.0,0.0012710000000026866,0.0,0.0008141927198053268
77,14.0,0.001074000000002684,0.0,9.915437350932921e-05
78,16.0,0.0014759999999967022,0.0,8.92389361583963e-05
79,7.0,0.000686999999999216,0.0,0.00013189094154289786
80,7.0,0.0007200000000011642,0.0,0.00018796939935441235
81,18.0,0.0013670000000018945,0.0,-0.0006143176745850811
82,26.0,0.002116000000000895,0.0,0.00013317442419159495
83,35.0,0.002504000000001838,0.0,0.0001567823378207802
84,7.0,0.0006240000000019563,0.0,0.00010639304814580113
85,25.0,0.0016590000000036298,0.0,0.0007009543229470541
86,15.0,0.001125000000001819,0.0,-0.000552885907126573
87,45.0,0.0034930000000059636,0.0,0.0002393380355580517
88,65.0,0.0043959999999998445,0.0,0.0007423449402540129
89,47.0,0.00324599999999009,0.0,0.0001996150000392492
90,43.0,0.0029430000000019163,0.0,8.929640293836648e-05
91,10.0,0.0006889999999941665,0.0,4.089422650156694e-05
92,14.0,0.0009809999999959018,0.0,0.0001940464070252679
93,40.0,0.0026060000000001082,0.0,0.0001072256169057748
94,21.0,0.0014080000000120663,0.0,0.00020936210821278362
95,12.0,0.000881000000006793,0.0,0.0001411041040387022
96,5.0,0.0004300000000085902,0.0,0.00012699369363483202
97,37.0,0.002380000000002269,0.0,0.00020997685169548027
98,7.0,0.0004809999999935144,0.0,0.00018745810882089234
99,16.0,0.0010729999999909978,0.0,3.680480385141022e-05
100,19.0,0.0014440000000064401,0.0,0.00016871229793880308
101,41.0,0.003571999999991249,0.0,0.00015184106814492275
102,29.0,0.0020810000000039963,0.0,3.312432346626922e-05
103,21.0,0.0014840000000049258,0.0,-5.7947711506353434e-05
104,6.0,0.00042400000000952787,0.0,0.00020608862997425527
105,9.0,0.0006200000000120554,0.0,0.00017167047388693855
106,16.0,0.0010410000000007358,0.0,0.0001854797669768297
107,37.0,0.0025019999999926767,0.0,9.650305521519728e-05
108,81.0,0.0051339999999981956,0.0,0.00012198366531394487
109,29.0,0.0019949999999937518,0.0,7.778404790534897e-05
110,9.0,0.0006690000000020291,0.0,0.0001907638851668306
111,15.0,0.0010620000000045593,0.0,0.0001368498148548653
112,29.0,0.0019020000000011805,0.0,-5.207826748050747e-05
113,13.0,0.000904000000005567,0.0,0.00022073412392875072
114,20.0,0.0013519999999971333,0.0,0.00033263982377741393
115,37.0,0.0025279999999980873,0.0,0.00016145143801521683
116,24.0,0.0017720000000025493,0.0,0.0001097852987825504
117,48.0,0.0030869999999936226,0.0,0.00014164707030592228
118,26.0,0.0017240000000100508,0.0,0.000181792820245968
119,5.0,0.0004349999999959664,0.0,0.00016361353822137118
120,17.0,0.0014680000000026894,0.0,6.918821228983543e-05
121,25.0,0.0029609999999991032,0.0,0.00015649913467580452
122,9.0,0.0010809999999992215,0.0,0.00014810791249022864
123,35.0,0.0034289999999970178,0.0,6.226939106085188e-05
124,23.0,0.002093000000002121,0.0,8.036676264452979e-05
125,5.0,0.00047000000000707587,0.0,0.00015825043584278946
126,6.0,0.0005210000000062109,0.0,0.00014242539225851046
127,19.0,0.0013749999999959073,0.0,0.0006681104462286116
128,42.0,0.002767000000005737,0.0,0.0001851874663317658
129,58.0,0.004374999999996021,0.0,0.00019119460071691035
130,12.0,0.0010669999999919355,0.0,0.0001791891303638797
131,6.0,0.0004250000000070031,0.0,0.0001426961590392786
132,45.0,0.002932000000001267,0.0,0.0006947989712520473
133,14.0,0.0009560000000021773,0.0,7.233008638007682e-05
134,7.0,0.0005430000000075097,0.0,0.00014983153044032286
135,23.0,0.0015289999999907877,0.0,0.0008493490775742172
136,12.0,0.0008420000000057826,0.0,0.0003258031284390624
137,33.0,0.002103000000005295,0.0,0.00013484837739629056
138,8.0,0.0006100000000088812,0.0,0.00015193759405728458
139,27.0,0.0022670000000033497,0.0,0.00015562022042757157
140,4.0,0.0003290000000077953,0.0,0.00022978644786779336
141,13.0,0.0009399999999999409,0.0,0.0003351864496810408
142,17.0,0.0011630000000053542,0.0,9.531439080146247e-05
143,12.0,0.0008980000000065047,0.0,0.00013262359971516816
144,32.0,0.0021319999999889205,0.0,0.00014005819838481441
145,30.0,0.002025000000003274,0.0,0.0005523255156330272
146,37.0,0.002511999999995851,0.0,0.00015009187388603936
147,20.0,0.0015290000000049986,0.0,0.00012381734450326676
148,16.0,0.001105999999992946,0.0,0.0006475250705459583
149,17.0,0.0011529999999879692,0.0,0.00011143561005294003
150,15.0,0.0010759999999976344,0.0,0.0008181974184755221
151,11.0,0.0008049999999997226,0.0,0.00010029204904764603
152,18.0,0.0014010000000013179,0.0,0.0005930443077333868
153,7.0,0.0005000000000023874,0.0,0.00022424941945732167
154,21.0,0.0014040000000079544,0.0,0.0005337398769600481
155,8.0,0.0005639999999971224,0.0,0.0001242471302038132
156,26.0,0.0017909999999972115,0.0,0.00012136353965666146
157,12.0,0.0008729999999985694,0.0,0.0004072345408800256
158,24.0,0.0018409999999988713,0.0,0.00024150212683691596
159,19.0,0.0016329999999982192,0.0,0.00017168253377794214
160,20.0,0.0012919999999922993,0.0,0.00015821801391491166
161,23.0,0.0014859999999998763,0.0,9.799816604241644e-05
162,4.0,0.0003060000000090213,0.0,0.00021853163215006265
163,16.0,0.0011599999999987176,0.0,0.00013674383465155614
164,29.0,0.002161999999998443,0.0,8.819834943817485e-05
165,55.0,0.003655999999992332,0.0,1.7726852552464416e-05
166,29.0,0.0019530000000003156,0.0,0.00022655225881666112
167,26.0,0.0020130000000051496,0.0,0.00018298208283855063
168,10.0,0.0007109999999954653,0.0,0.00020389703293499498
169,18.0,0.0012200000000035516,0.0,6.509707774206915e-05
170,22.0,0.0014560000000045648,0.0,9.719966662021147e-05
171,29.0,0.0020199999999874763,0.0,0.0001385329610207592
172,18.0,0.0012800000000083855,0.0,9.8336691075342e-05
173,20.0,0.0013730000000009568,0.0,-7.677359166607131e-05
174,15.0,0.0012990000000030477,0.0,9.883935070709193e-05
175,6.0,0.00043700000000512773,0.0,0.00023221182006996622
176,9.0,0.0011259999999992942,0.0,0.00018942399425978147
177,12.0,0.000927000000004341,0.0,0.00021557616292705952
178,19.0,0.0012659999999868887,0.0,0.0001246796649186833
179,7.0,0.0005689999999987094,0.0,0.00019401854663435357
180,23.0,0.0015330000000091104,0.0,0.00017461669197091822
181,6.0,0.0004760000000061382,0.0,0.0001837160954150398
182,75.0,0.00505500000001291,0.0,0.00011221169842681494
183,16.0,0.0011009999999913589,0.0,0.00018046999919196576
184,14.0,0.0009879999999924394,0.0,0.00018236905681460558
185,65.0,0.0047280000000000655,0.0,8.850302196780776e-05
186,15.0,0.001061000000007084,0.0,0.0001624229992727692
187,12.0,0.0008330000000000837,0.0,0.0002157289335898868
188,18.0,0.0016389999999972815,0.0,6.227527439821886e-05
189,14.0,0.001097000000001458,0.0,0.00044316558145259763
190,27.0,0.0019419999999996662,0.0,0.00020244804660630165
191,7.0,0.0006380000000092423,0.0,0.0001279898573198526
192,29.0,0.003657000000004018,0.0,0.00018220324194567143
193,23.0,0.0029349999999936927,0.0,0.0005416281664024603
194,21.0,0.0023769999999956326,0.0,8.759398478472497e-05
195,27.0,0.0023910000000029186,0.0,0.00019359519983067216
196,28.0,0.0024579999999900792,0.0,4.7288348479924535e-05
197,14.0,0.0012700000000052114,0.0,9.683973161771567e-05
198,18.0,0.0016159999999985075,0.0,0.00023913465876798765
199,4.0,0.0003189999999904103,0.0,0.00021522119289118884
200,11.0,0.0008189999999927977,0.0,0.00018291238304896855
201,20.0,0.0013589999999936708,0.0,0.00019369907360206994
202,10.0,0.0007869999999883248,0.0,0.0005072309360830169
203,10.0,0.0011030000000005202,0.0,0.00020899063806296958
204,30.0,0.0021089999999901465,0.0,0.00015676391162949984
205,16.0,0.0017100000000027649,0.0,0.00018809157425667264
206,22.0,0.0019720000000091886,0.0,7.410575145826007e-05
207,15.0,0.0011259999999992942,0.0,0.0001544287421696882
208,11.0,0.0008820000000042683,0.0,0.0001639829177511043
209,33.0,0.00236900000000162,0.0,0.0001722659158845558
210,33.0,0.00239300000001208,0.0,0.00020365763368521085
211,8.0,0.0006520000000023174,0.0,0.00018329187031668973
212,8.0,0.0006439999999940937,0.0,6.669517631243402e-05
213,10.0,0.0007790000000085229,0.0,0.00016496268328502074
214,13.0,0.001018999999999437,0.0,0.00021088800748230775
215,12.0,0.0009259999999926549,0.0,0.00018979920673407695
216,4.0,0.000423999999995317,0.0,0.00014846641495651867
217,16.0,0.0011839999999949669,0.0,8.695888631763489e-05
218,4.0,0.0003719999999987067,0.0,0.00017360367536298487
219,12.0,0.0009140000000087412,0.0,0.00013361977346086683
220,8.0,0.0006699999999995043,0.0,9.738017839601356e-05
221,12.0,0.0009170000000011669,0.0,7.826299768587137e-05
222,18.0,0.0013399999999990087,0.0,0.00012025779611478014
223,10.0,0.0007790000000085229,0.0,8.71557584559441e-05
224,9.0,0.0006810000000001537,0.0,0.0002156311827930333
225,18.0,0.0012799999999941747,0.0,-4.6438380648052566e-05
226,39.0,0.0026999999999901547,0.0,7.043669791728419e-05
227,21.0,0.0015360000000015361,0.0,3.797863775166271e-05
228,7.0,0.0005639999999971224,0.0,0.00018384540228696424
229,23.0,0.00160900000000197,0.0,0.00013675908802736824
230,8.0,0.0006139999999987822,0.0,0.0007625464001822359
231,5.0,0.0004100000000022419,0.0,0.00016546086205826785
232,40.0,0.002734000000003789,0.0,0.0001766010809911119
233,9.0,0.0006759999999985666,0.0,0.00016359487651459298
234,28.0,0.001931999999996492,0.0,7.844018261034973e-05
235,20.0,0.0014180000000010295,0.0,0.00017283916753051988
236,10.0,0.0008639999999928705,0.0,0.00022056304471138554
237,11.0,0.0008929999999907068,0.0,0.0001230831792246314
238,13.0,0.0010120000000028995,0.0,0.0001786113134613791
239,14.0,0.001059999999995398,0.0,0.000185158106026783
240,14.0,0.001050999999989699,0.0,7.059616434931478e-05
241,12.0,0.0010690000000010969,0.0,0.00016664229542410472
242,22.0,0.0017019999999945412,0.0,-0.0004975973164139157
243,13.0,0.0009979999999956135,0.0,8.764216055641221e-05
244,55.0,0.003858999999991397,0.0,0.000203925343203366
245,33.0,0.002351000000004433,0.0,0.0003988490233073379
246,8.0,0.0006429999999966185,0.0,0.00017753044184799056
247,10.0,0.0007790000000085229,0.0,3.4180773976496474e-05
248,21.0,0.001525999999998362,0.0,0.00017968878338727595
249,23.0,0.001715000000004352,0.0,0.00011267521210148559
250,10.0,0.0008359999999925094,0.0,4.01940772324314e-05
251,12.0,0.0009230000000002292,0.0,0.00017136113929693702
252,4.0,0.00037899999999524425,0.0,0.00015422502536724327
253,48.0,0.0036460000000033688,0.0,0.00018335658971594608
254,32.0,0.0022389999999887777,0.0,0.0001837627744851085
255,23.0,0.001628000000010843,0.0,8.745982541726483e-05
256,4.0,0.0003530000000040445,0.0,0.0002671930580877887
257,9.0,0.0007070000000055643,0.0,3.617466950918825e-05
258,46.0,0.0031639999999981683,0.0,0.00017711609894661723
259,41.0,0.0028319999999979473,0.0,0.00017422974285770658
260,22.0,0.0015510000000062973,0.0,0.00010140769089133706
261,11.0,0.0009330000000034033,0.0,4.073871809894762e-05
262,44.0,0.003236000000001127,0.0,0.00016817852178398912
263,21.0,0.0015420000000005984,0.0,0.00022248396042928188
264,16.0,0.0012499999999988631,0.0,0.00018625988306004797
265,7.0,0.0005919999999974834,0.0,0.00020728329991837426
266,12.0,0.0009349999999983538,0.0,0.00021493870403615535
267,37.0,0.002688000000006241,0.0,-3.718079882378516e-05
268,12.0,0.0009399999999999409,0.0,0.00011077486130216827
269,22.0,0.0018409999999988713,0.0,0.00014857881795809873
270,16.0,0.001170999999999367,0.0,0.00030166780471293673
271,24.0,0.0017090000000052896,0.0,0.00027150102424164304
272,9.0,0.0008799999999951069,0.0,0.00022577798990923057
273,7.0,0.0006049999999930833,0.0,0.00020320019091830748
274,8.0,0.0006629999999887559,0.0,0.00019456635618515447
275,9.0,0.0008109999999987849,0.0,0.000109377924358483
276,33.0,0.002333000000007246,0.0,0.00012661334390044255
277,75.0,0.005132000000003245,0.0,0.00011395200951039828
278,18.0,0.0013160000000027594,0.0,0.00022182624123122624
279,19.0,0.0013610000000028322,0.0,0.00020969455846901373
280,29.0,0.002020000000001687,0.0,6.821108411538088e-05
281,8.0,0.0006200000000120554,0.0,0.00019964361710810366
282,9.0,0.0006790000000052032,0.0,0.00018872510262211235
283,10.0,0.0007480000000015252,0.0,0.00019742598808324347
284,15.0,0.0010889999999932343,0.0,0.00039686350287001495
285,9.0,0.0006920000000008031,0.0,9.126692180220337e-05
286,32.0,0.002296000000001186,0.0,0.00011759575726642433
287,16.0,0.0011879999999990787,0.0,0.00020417585419462943
288,34.0,0.002425999999999817,0.0,0.0001406918862942385
289,30.0,0.002093999999999596,0.0,3.733322682280074e-05
290,6.0,0.0005050000000039745,0.0,0.0002072952810544819
291,9.0,0.0006949999999932288,0.0,0.00018656575294903372
292,22.0,0.0015659999999968477,0.0,0.000179729251740879
293,41.0,0.002841000000003646,0.0,0.0004565078424747152
294,19.0,0.0014550000000070895,0.0,0.00016175632656679107
295,7.0,0.0006010000000031823,0.0,0.00021311754739509363
296,17.0,0.0015449999999930242,0.0,0.00019180579265558426
297,11.0,0.0009340000000008786,0.0,0.00015034548383091497
298,19.0,0.00172399999999584,0.0,0.00011661210077366186
299,5.0,0.000626999999994382,0.0,0.00022417615640029926
300,28.0,0.0024359999999887805,0.0,0.0001687059659060086
301,7.0,0.0006810000000001537,0.0,0.00010933429675966284
302,53.0,0.004606999999992922,0.0,3.359990414052063e-05
303,18.0,0.0016540000000020427,0.0,8.214022962198307e-05
304,17.0,0.001517000000006874,0.0,0.00016160872851766898
305,15.0,0.001350999999999658,0.0,0.0001592080394233954
306,23.0,0.0019989999999978636,0.0,0.0001337209361622889
307,8.0,0.0007560000000097489,0.0,0.00024353703967649023
308,20.0,0.0017080000000078144,0.0,-5.674484294289654e-05
309,28.0,0.0024039999999985184,0.0,9.484125319018575e-05
310,29.0,0.002541000000007898,0.0,0.00020429532664821234
311,57.0,0.004910999999992782,0.0,0.00012034884254605999
312,17.0,0.0014859999999998763,0.0,0.00024897940832852147
313,7.0,0.0006470000000007303,0.0,0.00022408146749566934
314,10.0,0.000876000000005206,0.0,0.00021257370795979612
315,14.0,0.001328000000000884,0.0,7.351320701759999e-05
316,10.0,0.0008830000000017435,0.0,0.00023003623842388077
317,6.0,0.0005919999999974834,0.0,0.00020658114784395318
318,18.0,0.0015530000000012478,0.0,0.00014328723548105585
319,14.0,0.0014859999999998763,0.0,0.0002227154272332199
320,24.0,0.002078999999994835,0.0,6.616188631583997e-05
321,14.0,0.0012480000000039126,0.0,0.00021380626497106286
322,22.0,0.001840000000001396,4.0,4.000322349255542
323,8.0,0.0008870000000058553,0.0,0.00012895851193295022
324,8.0,0.0007280000000093878,0.0,0.00020558605332210173
325,40.0,0.00329599999999175,0.0,0.00010663131532018992
326,19.0,0.0016150000000010323,0.0,0.0001128883859126315
327,36.0,0.0028790000000071814,0.0,0.00018747835881111497
328,8.0,0.0007300000000043383,0.0,0.00025220615716876676
329,18.0,0.0014919999999989386,0.0,0.00011633488935272
330,10.0,0.0008770000000026812,0.0,0.00018468434220517507
331,20.0,0.0016329999999982192,0.0,0.00013973045840919723
332,17.0,0.0014259999999950423,0.0,0.00010470140041744802
333,9.0,0.0015499999999946112,0.0,0.00011606266073965516
334,7.0,0.000793000000001598,0.0,0.00010445639466568962
335,10.0,0.0009530000000097516,0.0,9.401075519912064e-05
336,8.0,0.0008929999999907068,0.0,0.000263244857363188
337,17.0,0.0014840000000049258,0.0,0.00017185816343316164
338,6.0,0.0005900000000025329,0.0,8.460967967920856e-05
339,12.0,0.0010199999999969123,0.0,0.00025531356126320037
340,27.0,0.0021919999999937545,0.0,0.00013555928667445668
341,53.0,0.004227999999997678,0.0,0.00023885505639338882
342,11.0,0.0011039999999979955,0.0,0.00010159954732136831
343,11.0,0.0010070000000013124,0.0,0.00010380910786467266
344,9.0,0.000990999999999076,0.0,0.00020458065591941676
345,17.0,0.0014350000000007412,0.0,0.0002070326145814927
346,16.0,0.001331999999990785,0.0,0.00018412259032747505
347,16.0,0.0013090000000062219,0.0,0.00022210194942004643
348,12.0,0.0011120000000062191,0.0,0.00018632935312334344
349,9.0,0.0008020000000072969,0.0,0.00016769641781100915
350,4.0,0.00042600000000447835,0.0,0.00019280123029502853
351,29.0,0.0024499999999960664,0.0,-3.346271894140668e-05
352,26.0,0.0023850000000038563,0.0,0.00012011739389197935
353,12.0,0.0011359999999882575,0.0,0.00019989175447804178
354,23.0,0.0021590000000060172,0.0,-0.03788209379005305
355,25.0,0.0021610000000009677,0.0,8.754692702101429e-05
356,8.0,0.0007350000000059254,0.0,0.00019341604009006275
357,50.0,0.004275000000006912,0.0,-0.0033132842899691803
358,29.0,0.0025699999999915235,0.0,0.0001284529464644136
359,18.0,0.0016899999999964166,0.0,0.0002045262389638793
360,10.0,0.0009479999999939537,0.0,0.00011438400077617614
361,16.0,0.0013970000000114169,0.0,0.00019337645276946676
362,18.0,0.0015590000000003101,0.0,5.9545697684256e-05
363,15.0,0.001409999999992806,0.0,-5.107035864860686e-05
364,20.0,0.002043000000000461,0.0,0.00019348010657465697
365,17.0,0.001520999999996775,0.0,-0.0004778973336421108
366,42.0,0.0035659999999921865,0.0,0.0001741320959171913
367,29.0,0.0025849999999962847,0.0,0.0004179114848611702
368,11.0,0.0010489999999947486,0.0,0.00016059036310151712
369,12.0,0.0011769999999984293,0.0,0.000257102880272389
370,6.0,0.0006360000000000809,0.0,0.00015457013322999087
371,6.0,0.0006549999999947431,0.0,5.359112791583046e-05
372,25.0,0.0024589999999875545,0.0,0.00012072755605715935
