steps,time,reward,delta,converged
1,0.006802999999990789,0.0,0,False
2,0.003122000000018943,0.0,0,False
3,0.00434899999999061,0.0,0,False
4,0.0021779999999864685,0.0,0,False
5,0.007739000000015039,0.0,0,False
6,0.006180000000000518,0.0,0,False
7,0.00775600000000054,0.0,0,False
8,0.002005999999994401,0.0,0,False
9,0.007033999999976004,0.0,0,False
10,0.001360000000005357,0.0,0,False
11,0.009600000000006048,0.0,0,False
12,0.004980000000017526,0.0,0,False
13,0.004426999999992631,0.0,0,False
14,0.004327000000017733,0.0,0,False
15,0.0014740000000017517,0.0,0,False
16,0.004574999999988449,0.0,0,False
17,0.009521000000006552,0.0,0,False
18,0.003362000000009857,0.0,0,False
19,0.0031050000000050204,0.0,0,False
20,0.004040000000003374,0.0,0,False
21,0.0008679999999969823,0.0,0,False
22,0.0021830000000022665,0.0,0,False
23,0.008008000000018,0.0,0,False
24,0.001278000000013435,0.0,0,False
25,0.0046629999999936445,0.0,0,False
26,0.008454000000000406,0.0,0,False
27,0.00313099999999622,0.0,0,False
28,0.003199999999992542,0.0,0,False
29,0.00880699999999024,0.0,0,False
30,0.011595999999997275,0.0,0,False
31,0.0048390000000040345,0.0,0,False
32,0.0038299999999935608,0.0,0,False
33,0.007487999999995054,0.0,0,False
34,0.0009519999999838547,0.0,0,False
35,0.003892000000007556,0.0,0,False
36,0.03310700000000111,0.0,0,False
37,0.016804999999976644,0.0,0,False
38,0.013075999999983878,0.0,0,False
39,0.0023899999999912325,0.0,0,False
40,0.017317999999988842,0.0,0,False
41,0.006195999999988544,0.0,0,False
42,0.009046999999981153,0.0,0,False
43,0.0025890000000003965,0.0,0,False
44,0.006088000000005422,0.0,0,False
45,0.0075500000000090495,0.0,0,False
46,0.012357000000008611,0.0,0,False
47,0.0010720000000219443,0.0,0,False
48,0.0008849999999824831,0.0,0,False
49,0.004172000000011167,0.0,0,False
50,0.006980999999996129,0.0,0,False
51,0.0016339999999956945,0.0,0,False
52,0.0018379999999922347,0.0,0,False
53,0.020200999999985925,0.0,0,False
54,0.010608000000019047,0.0,0,False
55,0.01538200000001666,0.0,0,False
56,0.020537999999987733,0.0,0,False
57,0.013388999999989437,0.0,0,False
58,0.022706999999996924,0.0,0,False
59,0.006572000000005573,0.0,0,False
60,0.02492300000000114,0.0,0,False
61,0.025475000000000136,0.0,0,False
62,0.005519999999989977,0.0,0,False
63,0.017275999999981195,0.0,0,False
64,0.003791000000006761,0.0,0,False
65,0.0025499999999851752,0.0,0,False
66,0.008009000000015476,0.0,0,False
67,0.007239999999995916,0.0,0,False
68,0.010658000000006496,0.0,0,False
69,0.022106000000007953,0.0,0,False
70,0.002345999999988635,0.0,0,False
71,0.0018979999999828578,0.0,0,False
72,0.013068000000004076,0.0,0,False
73,0.003909999999990532,0.0,0,False
74,0.005852000000004409,0.0,0,False
75,0.004693000000003167,0.0,0,False
76,0.023907000000008338,0.0,0,False
77,0.0019549999999810552,0.0,0,False
78,0.009367999999994936,0.0,0,False
79,0.013933000000008633,0.0,0,False
80,0.0018660000000068067,0.0,0,False
81,0.003571999999991249,0.0,0,False
82,0.0013680000000135806,0.0,0,False
83,0.0037169999999946413,0.0,0,False
84,0.009765999999984842,0.0,0,False
85,0.017576000000019576,0.0,0,False
86,0.010605999999995674,0.0,0,False
87,0.03211999999999193,0.0,0,False
88,0.008346999999986338,0.0,0,False
89,0.0024809999999888532,0.0,0,False
90,0.0053959999999904085,0.0,0,False
91,0.0024960000000078253,0.0,0,False
92,0.008093000000002348,0.0,0,False
93,0.0036400000000185173,0.0,0,False
94,0.009373999999979787,0.0,0,False
95,0.001553999999998723,0.0,0,False
96,0.017750999999975647,0.0,0,False
97,0.013212000000009994,0.0,0,False
98,0.010638999999997623,0.0,0,False
99,0.004453000000012253,0.0,0,False
100,0.03204299999998739,0.0,0,False
101,0.007426999999978534,0.0,0,False
102,0.002427999999980557,0.0,0,False
103,0.0011569999999778702,0.0,0,False
104,0.005248000000023012,0.0,0,False
105,0.01824799999999982,0.0,0,False
106,0.0059489999999868814,0.0,0,False
107,0.010410000000007358,0.0,0,False
108,0.0019059999999910815,0.0,0,False
109,0.0027460000000019136,0.0,0,False
110,0.021580000000000155,0.0,0,False
111,0.0363399999999956,0.0,0,False
112,0.014960000000002083,0.0,0,False
113,0.03895199999999477,0.0,0,False
114,0.011135999999993373,0.0,0,False
115,0.01530999999999949,0.0,0,False
116,0.022610999999983505,0.0,0,False
117,0.0006349999999883948,0.0,0,False
