step,reward,mean,median,std,max,min
0,-0.10620689655172413,-0.10620689655172413,-0.10620689655172413,0.0,-0.10620689655172413,-0.10620689655172413
1,-0.11363636363636362,-0.10992163009404388,-0.10992163009404388,0.0037147335423197425,-0.10620689655172413,-0.11363636363636362
2,-0.13214285714285717,-0.11732870577698164,-0.11363636363636362,0.010905459055254217,-0.10620689655172413,-0.13214285714285717
3,-0.1642857142857143,-0.1290679579041648,-0.1228896103896104,0.022419342082699332,-0.10620689655172413,-0.1642857142857143
4,-0.15000000000000002,-0.13325436632333185,-0.13214285714285717,0.021730291791532977,-0.10620689655172413,-0.1642857142857143
5,-0.14500000000000002,-0.13521197193610987,-0.1385714285714286,0.020314176079695462,-0.10620689655172413,-0.1642857142857143
6,-0.13913043478260873,-0.13577175234275257,-0.13913043478260873,0.01885719025856864,-0.10620689655172413,-0.1642857142857143
7,-0.09,-0.1300502832999085,-0.13563664596273295,0.023244157920850467,-0.09,-0.1642857142857143
8,-0.08359375000000002,-0.12488844626658535,-0.13214285714285717,0.026332775208882248,-0.08359375000000002,-0.1642857142857143
9,-0.12368421052631581,-0.1247680226925584,-0.12791353383458648,0.02498407616294835,-0.08359375000000002,-0.1642857142857143
10,-0.2285714285714286,-0.13420469595427387,-0.13214285714285717,0.03818332437605973,-0.08359375000000002,-0.2285714285714286
11,-0.15294117647058825,-0.1357660693306334,-0.13563664596273295,0.03692270070112101,-0.08359375000000002,-0.2285714285714286
12,-0.16000000000000003,-0.1376302178436616,-0.13913043478260873,0.036057153002762674,-0.08359375000000002,-0.2285714285714286
13,-0.03437500000000001,-0.13025484514054292,-0.13563664596273295,0.04375388306967213,-0.03437500000000001,-0.2285714285714286
14,-0.17500000000000002,-0.13323785546450673,-0.13913043478260873,0.04371901614930453,-0.03437500000000001,-0.2285714285714286
15,-0.12195121951219512,-0.13253244071748724,-0.13563664596273295,0.04241882835753944,-0.03437500000000001,-0.2285714285714286
16,-0.14090909090909093,-0.1330251848464051,-0.13913043478260873,0.04119948080116377,-0.03437500000000001,-0.2285714285714286
17,-0.13333333333333336,-0.13304230420679,-0.13623188405797104,0.04003876065836277,-0.03437500000000001,-0.2285714285714286
18,-0.11267605633802813,-0.1319703964242236,-0.13333333333333336,0.039235319550050884,-0.03437500000000001,-0.2285714285714286
19,-0.08662420382165603,-0.1297030867940952,-0.13273809523809527,0.03949826516954206,-0.03437500000000001,-0.2285714285714286
20,-0.08189655172413793,-0.12742658512409724,-0.13214285714285717,0.03986817095816606,-0.03437500000000001,-0.2285714285714286
21,-0.1473684210526316,-0.1283330322117579,-0.13273809523809527,0.039172400283665185,-0.03437500000000001,-0.2285714285714286
22,-0.12045454545454543,-0.1279904893092704,-0.13214285714285717,0.03834503799966583,-0.03437500000000001,-0.2285714285714286
23,-0.1642857142857143,-0.12950279034995557,-0.13273809523809527,0.03823192309831465,-0.03437500000000001,-0.2285714285714286
24,-0.08409090909090908,-0.1276863150995937,-0.13214285714285717,0.03850198335265184,-0.03437500000000001,-0.2285714285714286
25,-0.10775862068965517,-0.12691986531459606,-0.12791353383458648,0.037948298573188766,-0.03437500000000001,-0.2285714285714286
26,-0.10967741935483868,-0.12628125620497543,-0.12368421052631581,0.03738102025796374,-0.03437500000000001,-0.2285714285714286
27,-0.11406249999999998,-0.12584487205479775,-0.12281771501925547,0.03677740191770712,-0.03437500000000001,-0.2285714285714286
28,-0.07083333333333333,-0.12394792244371276,-0.12195121951219512,0.037505898132199206,-0.03437500000000001,-0.2285714285714286
29,-0.11184210526315787,-0.12354439520436093,-0.12120288248337027,0.03693947537481921,-0.03437500000000001,-0.2285714285714286
30,-0.15625,-0.12459941471389768,-0.12195121951219512,0.03679537872584272,-0.03437500000000001,-0.2285714285714286
31,-0.11323529411764703,-0.12424428594526485,-0.12120288248337027,0.036269824007747975,-0.03437500000000001,-0.2285714285714286
