episode,length,time,reward,delta
0,13.0,0.0010030000000824657,-2.3,-1.0000098622722071
1,31.0,0.0021100000001297303,-4.100000000000001,-0.9998311026429999
2,5.0,0.0004630000000815926,-1.5,-0.999437485696228
3,30.0,0.0020299999998769636,-4.000000000000002,-1.0000846921549438
4,24.0,0.002253999999993539,-3.400000000000001,-0.5000423460774719
5,9.0,0.0006200000000262662,-1.9,-0.9997375714136865
6,22.0,0.0014459999999871798,-3.2000000000000006,-0.9998244644604575
7,16.0,0.001862000000073749,-2.6000000000000005,-0.9993724790821604
8,25.0,0.0019089999998413987,-3.500000000000001,-0.9499561540725987
9,37.0,0.0027010000001155277,-4.700000000000002,-0.9994016812969133
10,29.0,0.0030610000001161097,-3.9000000000000012,-0.9995200265814282
11,59.0,0.004736000000093554,-6.899999999999995,-0.999183744823666
12,29.0,0.002859999999827778,-3.9000000000000012,-0.9994965688274574
13,15.0,0.001186999999845284,-2.5,-0.9495313444266169
14,21.0,0.0015499999999519787,-3.1000000000000005,-1.0000557984585545
15,7.0,0.0005079999998542917,-1.7,-0.49968623954108027
16,6.0,0.00044400000001587614,-1.6,-0.49971874284811396
17,19.0,0.0013240000000678265,-2.9000000000000004,-0.9995958757306304
18,32.0,0.0022429999999076244,-4.200000000000001,-0.9269433656374948
19,12.0,0.0008430000000316795,-2.2,-1.0000894704595198
20,16.0,0.0010950000000775617,-2.6000000000000005,-0.908442262205947
21,7.0,0.000734999999849606,-1.7,-0.45422113110297346
22,19.0,0.00130500000000211,-2.9000000000000004,-0.6055454671369697
23,20.0,0.0014349999999012653,-3.0000000000000004,-0.9999823193987436
24,34.0,0.002247000000124899,-4.400000000000002,-0.9497426282658702
25,6.0,0.0004380000000310247,-1.6,-0.47497807703629935
26,15.0,0.0010469999999713764,-2.5,-0.9997790452217796
27,32.0,0.0023730000000341533,-4.200000000000001,-0.9246380119366122
28,21.0,0.001408999999966909,-3.1000000000000005,-1.0001029908590438
29,18.0,0.0012520000000222353,-2.8000000000000007,-0.23748903851814973
30,8.0,0.0010200000001532317,-1.7999999999999998,-0.9246961739476608
31,41.0,0.002725999999938722,-5.100000000000001,-1.0001156218803173
32,61.0,0.004094000000122833,-7.099999999999994,-0.999896871231784
33,30.0,0.0020349999999780266,-4.000000000000002,-0.8307284085637792
34,87.0,0.006493000000091342,-9.699999999999985,-0.9498644484419166
35,7.0,0.000569000000041342,-1.7,-0.9495543120900244
36,21.0,0.0014659999999366846,-3.1000000000000005,-0.9273303666101886
37,44.0,0.002993999999944208,-5.4,-0.4623190059683061
38,34.0,0.002195000000028813,-4.400000000000002,-0.6937258356813621
39,23.0,0.001882000000023254,-3.3000000000000007,-0.925069532077461
40,36.0,0.0022939999998925487,-4.600000000000001,-0.231159502984153
41,56.0,0.004106999999976324,-6.599999999999996,-0.4956444383938824
42,28.0,0.0018350000000282307,-3.800000000000001,-0.9996623203856418
43,64.0,0.004521999999951731,-7.399999999999993,-0.9501239445585526
44,23.0,0.0022020000001248263,-3.3000000000000007,-0.8327559093743528
45,18.0,0.0019520000000738946,-2.8000000000000007,-0.4997008406484567
46,15.0,0.001680999999962296,-2.5,-0.24782221919694114
47,5.0,0.0009339999999156134,-1.5,-0.11874451925907492
48,57.0,0.006039999999984502,-6.699999999999996,-0.9273783354758063
49,57.0,0.0046910000000934815,-6.699999999999996,-0.9245776195385988
50,33.0,0.002960999999913838,-4.300000000000002,-0.059372259629537516
51,111.0,0.007021000000122513,-12.099999999999977,-0.45831666430594786
52,14.0,0.0010970000000725122,-2.4000000000000004,-0.8711315018386627
53,31.0,0.0022629999998571293,-4.100000000000001,-0.8672904507560097
54,36.0,0.0027580000000853033,-4.600000000000001,-0.8331482717271125
55,50.0,0.0033150000001569424,-5.999999999999998,-0.417183800134988
56,120.0,0.008295999999972992,-12.999999999999973,-0.6991763478272224
57,79.0,0.005575000000135333,-8.899999999999988,-0.3516509768974826
58,58.0,0.0038739999999961583,-6.799999999999995,-0.5241141746867032
59,129.0,0.013136000000031345,-13.89999999999997,-0.5959506631361559
60,41.0,0.0035980000000108703,-5.100000000000001,-0.7141862565746963
61,65.0,0.00423399999999674,-7.499999999999993,-0.9995810993320892
62,13.0,0.0009860000000116997,-2.3,-0.5492943276641995
63,7.0,0.0006900000000769069,-1.7,-0.404353199586016
64,37.0,0.0026569999999992433,-4.700000000000002,-0.6268785794632353
65,31.0,0.002100000000154978,-4.100000000000001,-0.483722739415836
66,40.0,0.0035869999999249558,-5.000000000000002,-0.374284284561463
67,67.0,0.005883000000039829,-7.699999999999992,-0.6536820278883614
68,31.0,0.0031589999998686835,-4.100000000000001,-0.6595370884243201
69,216.0,0.016353999999864754,-22.600000000000037,-0.45797302755652336
70,70.0,0.0050319999998009735,-7.999999999999991,-0.9997311952479568
71,35.0,0.0030010000000402215,-4.500000000000002,-0.47487131413293504
72,28.0,0.0019409999999879801,-3.800000000000001,-0.38706925731909125
73,19.0,0.0015740000001187582,-2.9000000000000004,-0.5769841331923127
74,12.0,0.0009930000001077133,-2.2,-0.4634716828187474
75,49.0,0.0032519999999749416,-5.899999999999999,-0.37753505034751356
76,88.0,0.005722000000105254,-9.799999999999985,-0.5484609597321785
77,17.0,0.00112899999999172,-2.7,-0.31021086366246486
78,80.0,0.005301000000144995,-8.999999999999988,-0.28849206659615645
79,11.0,0.0008390000000417785,-2.0999999999999996,-0.18714214228073145
80,12.0,0.0009310000000368746,-2.2,-0.33203913686552344
81,28.0,0.0019059999999626598,-3.800000000000001,-0.32271444683205075
82,40.0,0.0025540000001456065,-5.000000000000002,-0.8673487081373807
83,42.0,0.003114999999979773,-5.200000000000001,-0.7842558075747226
84,31.0,0.0022349999999278225,-4.100000000000001,-0.27423047986608917
85,14.0,0.000950000000102591,-2.4000000000000004,-0.8881655367780991
86,10.0,0.0006559999999353749,-2.0,-0.4513661453020227
87,35.0,0.0023699999999280408,-4.500000000000002,-0.8276297819358396
88,29.0,0.0018110000000888249,-3.9000000000000012,-0.4327078687424827
89,48.0,0.0032850000000053114,-5.799999999999999,-0.32671200600469175
90,51.0,0.0032129999999597203,-6.099999999999998,-0.2651495962696985
91,39.0,0.0026080000000092696,-4.900000000000002,-0.2256830726510114
92,48.0,0.0030249999999796273,-5.799999999999999,-0.8850445856257619
93,48.0,0.0031010000000151194,-5.799999999999999,-0.3607770038127778
94,46.0,0.0031779999999344,-5.6,-0.6451218553227727
95,28.0,0.0018380000001343433,-3.800000000000001,-0.257469885054593
