steps,time,reward,delta,converged
1,0.002934999999979482,-0.12045454545454547,1.0,False
2,0.003696999999874606,-0.11525423728813551,1.0,False
3,0.001684999999952197,-0.13461538461538464,1.0,False
4,0.0020940000001701264,-0.12903225806451618,1.0,False
5,0.0032089999999698193,-0.11836734693877549,1.0,False
6,0.00420799999983501,-0.11343283582089542,1.0,False
7,0.00038099999983387534,-0.25,1.0,False
8,0.0009809999999106367,-0.16000000000000003,1.0,False
9,0.002416999999923064,-0.12368421052631584,1.0,False
10,0.0010040000001936278,-0.16000000000000003,1.0,False
11,0.001142000000072585,-0.15000000000000002,1.0,False
12,0.002991000000065469,-0.11914893617021276,1.0,False
13,0.0037290000000211876,-0.11551724137931027,1.0,False
14,0.0010350000000016735,-0.15625,1.0,False
15,0.0008030000001326698,-0.17499999999999996,1.0,False
16,0.00472500000000764,-0.11232876712328754,1.0,False
17,0.0009900000000016007,-0.16000000000000003,1.0,False
18,0.002991000000065469,-0.11914893617021276,1.0,False
19,0.0007519999999203719,-0.18181818181818182,1.0,False
20,0.001396999999997206,-0.14500000000000002,1.0,False
21,0.005541999999877589,-0.11034482758620673,1.0,False
22,0.0038329999999859865,-0.11499999999999992,1.0,False
23,0.001571999999896434,-0.13750000000000004,1.0,False
24,0.0007440000001679437,-0.2285714285714286,1.0,False
25,0.002246000000013737,-0.12500000000000006,1.0,False
26,0.001343000000133543,-0.14500000000000002,1.0,False
27,0.0020349999999780266,-0.12812500000000004,1.0,False
28,0.002324999999927968,-0.12500000000000006,1.0,False
29,0.00254199999994853,-0.12250000000000005,1.0,False
30,0.0019369999999980791,-0.12903225806451618,1.0,False
31,0.001059000000168453,-0.15625,1.0,False
32,0.007814999999936845,-0.10989010989010971,1.0,False
33,0.00882099999989805,-0.11124999999999985,1.0,False
34,0.006710999999995693,-0.11551724137931027,1.0,False
35,0.003956000000016502,-0.12571428571428578,1.0,False
36,0.0020719999999982974,-0.13750000000000004,1.0,False
37,0.009109000000080414,-0.11168831168831155,1.0,False
38,0.002287000000023909,-0.14736842105263162,1.0,False
39,0.0020230000000083237,-0.13103448275862073,1.0,False
40,0.0007719999998698768,-0.18181818181818182,1.0,False
41,0.0015319999999974243,-0.14090909090909093,1.0,False
42,0.001399999999875945,-0.14500000000000002,1.0,False
43,0.001306000000113272,-0.14500000000000002,1.0,False
44,0.004746999999952095,-0.11249999999999988,1.0,False
45,0.004574000000047818,-0.11267605633802805,1.0,False
46,0.0033639999999195425,-0.11698113207547164,1.0,False
47,0.0019629999999324355,-0.13000000000000003,1.0,False
48,0.0005750000000261934,-0.2125,1.0,False
49,0.00218300000005911,-0.12647058823529417,1.0,False
50,0.005482000000029075,-0.11034482758620673,1.0,False
51,0.0020349999999780266,-0.12812500000000004,1.0,False
52,0.00038799999992988887,-0.27999999999999997,1.0,False
53,0.0032039999998687563,-0.11764705882352938,1.0,False
54,0.0016800000000785076,-0.13333333333333336,1.0,False
55,0.0009880000000066502,-0.16000000000000003,1.0,False
56,0.0057070000000294385,-0.11011235955056163,1.0,False
57,0.0016139999997903942,-0.13600000000000004,1.0,False
58,0.0014200000000528235,-0.14090909090909093,1.0,False
59,0.0018709999999373395,-0.13103448275862073,1.0,False
60,0.0037950000000819273,-0.11525423728813551,1.0,False
61,0.003257999999959793,-0.11730769230769227,1.0,False
62,0.004723999999896478,-0.11216216216216203,1.0,False
63,0.0072260000001733715,-0.10782608695652153,1.0,False
64,0.006636999999955151,-0.10849056603773564,1.0,False
65,0.005272999999988315,-0.11071428571428556,1.0,False
66,0.0017560000001139997,-0.13333333333333336,1.0,False
67,0.007280000000037035,-0.10775862068965496,1.0,False
68,0.000923999999940861,-0.16428571428571428,1.0,False
69,0.0010990000000674627,-0.15294117647058827,1.0,False
70,0.003101999999898908,-0.11836734693877549,1.0,False
71,0.0016630000000077416,-0.13461538461538464,1.0,False
72,0.0016499999999268766,-0.13600000000000004,1.0,False
73,0.0016909999999370484,-0.13461538461538464,1.0,False
74,0.002239000000145097,-0.12647058823529417,1.0,False
75,0.0022179999998570565,-0.12571428571428578,1.0,False
76,0.007048999999824446,-0.10803571428571408,1.0,False
77,0.0021970000000237633,-0.12812500000000004,1.0,False
78,0.004533999999921434,-0.1140624999999999,1.0,False
79,0.006634000000076412,-0.10857142857142837,1.0,False
80,0.0026989999998932035,-0.12142857142857147,1.0,False
81,0.0013409999999112188,-0.14500000000000002,1.0,False
82,0.004552000000103362,-0.11267605633802805,1.0,False
83,0.005177999999887106,-0.11124999999999985,1.0,False
84,0.0038250000000061846,-0.11525423728813551,1.0,False
85,0.0026479999999082793,-0.12195121951219516,1.0,False
86,0.0034679999998843414,-0.11730769230769227,1.0,False
87,0.0012670000000980508,-0.14500000000000002,1.0,False
88,0.006447999999863896,-0.10882352941176451,1.0,False
89,0.002764999999953943,-0.12093023255813956,1.0,False
90,0.003068999999868538,-0.11874999999999998,1.0,False
91,0.000653000000056636,-0.19,1.0,False
92,0.0053350000000591535,-0.11168831168831155,1.0,False
93,0.002897999999959211,-0.11956521739130435,1.0,False
94,0.0006149999999252032,-0.19,1.0,False
95,0.007855999999947016,-0.10731707317073148,1.0,False
96,0.002821999999923719,-0.12045454545454547,1.0,False
97,0.0013950000000022555,-0.15625,1.0,False
98,0.005627000000004045,-0.053333333333333344,2.0,False
99,0.003425999999990381,-0.13000000000000003,2.0,False
100,0.005363999999872249,-0.12195121951219516,2.0,False
101,0.0035239999999703286,-0.14090909090909093,2.0,False
102,0.001826999999821055,-0.16000000000000003,2.0,False
103,0.002553999999918233,-0.13214285714285717,2.0,False
104,0.0026910000001407752,-0.13000000000000003,2.0,False
105,0.003501000000142085,-0.13103448275862073,2.0,False
106,0.0016739999998662825,-0.14736842105263162,2.0,False
107,0.00409100000001672,-0.11799999999999997,2.0,False
108,0.004488000000037573,-0.11304347826086944,2.0,False
109,0.008690999999998894,-0.10676691729323284,2.0,False
