steps,time,reward,delta,converged
1,0.0032330000003639725,-0.12142857142857147,1.0,False
2,0.002356999999847176,-0.12500000000000006,1.0,False
3,0.0021259999998619605,-0.12903225806451618,1.0,False
4,0.0006520000001728476,-0.19999999999999998,1.0,False
5,0.0014330000003610621,-0.14285714285714288,1.0,False
6,0.0019200000001546869,-0.13103448275862073,1.0,False
7,0.0009050000003298919,-0.16428571428571428,1.0,False
8,0.001776999999947293,-0.13461538461538464,1.0,False
9,0.0020970000000488653,-0.12812500000000004,1.0,False
10,0.0022750000002815796,-0.12571428571428578,1.0,False
11,0.0030130000000099244,-0.11956521739130435,1.0,False
12,0.0019760000000133005,-0.13000000000000003,1.0,False
13,0.0007059999998091371,-0.19,1.0,False
14,0.0011279999998805579,-0.15625,1.0,False
15,0.003841000000193162,-0.11578947368421046,1.0,False
16,0.0021509999996851548,-0.12727272727272732,1.0,False
17,0.001904000000195083,-0.13103448275862073,1.0,False
18,0.0013269999999465654,-0.14736842105263162,1.0,False
19,0.0007619999996677507,-0.17499999999999996,1.0,False
20,0.0009959999997590785,-0.16428571428571428,1.0,False
21,0.0010659999998097192,-0.15625,1.0,False
22,0.0009529999997539562,-0.16428571428571428,1.0,False
23,0.0024710000002414745,-0.04473684210526321,2.09,False
24,0.002361000000291824,-0.12500000000000006,2.09,False
25,0.002606000000014319,-0.12195121951219516,2.09,False
26,0.005087000000003172,-0.111392405063291,2.09,False
27,0.0038960000001679873,-0.11499999999999992,2.09,False
28,0.0029020000001764856,-0.12000000000000001,2.09,False
29,0.0013559999997596606,-0.14285714285714288,2.09,False
30,0.004888999999820953,-0.11578947368421046,2.09,False
31,0.00549700000010489,-0.11499999999999992,2.09,False
32,0.0031429999999090796,-0.12903225806451618,2.09,False
33,0.004535000000032596,-0.12093023255813956,2.09,False
34,0.0015829999997549749,-0.16428571428571428,2.09,False
35,0.011798999999882653,-0.10891089108910872,2.09,False
36,0.005865999999969063,-0.11956521739130435,2.09,False
37,0.002856000000065251,-0.12500000000000006,2.09,False
38,0.0024089999997158884,-0.12432432432432436,2.09,False
39,0.0016760000003159803,-0.13600000000000004,2.09,False
40,0.005043000000114262,-0.11168831168831155,2.09,False
41,0.0033429999998588755,-0.11730769230769227,2.09,False
42,0.002195000000028813,-0.12647058823529417,2.09,False
43,0.001471999999921536,-0.14285714285714288,2.09,False
44,0.003829000000223459,-0.11525423728813551,2.09,False
45,0.0034410000002935703,-0.11698113207547164,2.09,False
46,0.005857000000105472,-0.10989010989010971,2.09,False
47,0.002222000000074331,-0.12647058823529417,2.09,False
48,0.004505999999764754,-0.11304347826086944,2.09,False
49,0.0035429999998086714,-0.11666666666666661,2.09,False
50,0.005830999999943742,-0.11011235955056163,2.09,False
51,0.004451999999673717,-0.11285714285714274,2.09,False
52,0.002581999999620166,-0.12307692307692314,2.09,False
53,0.0017090000001189765,-0.13461538461538464,2.09,False
54,0.004336999999850377,-0.11343283582089542,2.09,False
55,0.001847999999881722,-0.13214285714285717,2.09,False
56,0.00466599999981554,-0.11249999999999988,2.09,False
57,0.009087000000363332,-0.10642857142857119,2.09,False
58,0.005284999999730644,-0.11111111111111095,2.09,False
