episode,length,time,reward,delta
0,43.0,0.0029900000001816807,-5.300000000000001,-0.9996762080987187
1,54.0,0.00416599999994105,-6.399999999999997,-0.999314376552688
2,58.0,0.004007000000001426,-6.799999999999995,-0.9995165377032451
3,47.0,0.0031389999999191787,-5.699999999999999,-1.000153804539887
4,25.0,0.0016700000001037552,-3.500000000000001,-1.0001938527222791
5,5.0,0.000398000000132015,-1.5,-0.9992223207552483
6,11.0,0.0008709999999609863,-2.0999999999999996,-0.9500569178763311
7,14.0,0.0010639999998147687,-2.4000000000000004,-1.0000678094067874
8,35.0,0.002456000000165659,-4.500000000000002,-0.9497248843041726
9,14.0,0.0010480000000825385,-2.4000000000000004,-1.0001266737450218
10,18.0,0.001242000000047483,-2.8000000000000007,-0.9995475349562936
11,7.0,0.0005020000000968139,-1.7,-0.8577478470564655
12,34.0,0.002555000000029395,-4.400000000000002,-0.9496687076490381
13,23.0,0.0017410000000381842,-3.3000000000000007,-0.4750284589381656
14,14.0,0.001017000000047119,-2.4000000000000004,-0.885919622143799
15,23.0,0.0018989999998666462,-3.3000000000000007,-0.7496371181385704
16,13.0,0.0009720000000470463,-2.3,-0.8095779528894183
17,21.0,0.001414000000067972,-3.1000000000000005,-1.0000388089937204
18,6.0,0.00045599999998557905,-1.6,-0.3748185590692852
19,22.0,0.0014579999999568827,-3.2000000000000006,-0.999762771123791
20,33.0,0.002216999999973268,-4.300000000000002,-0.4047889764447091
21,36.0,0.0024029999999584106,-4.600000000000001,-0.7509372467123127
22,18.0,0.0012469999999211723,-2.8000000000000007,-0.950257159223644
23,30.0,0.0020179999999072606,-4.000000000000002,-0.9996782215258659
24,25.0,0.0017390000000432337,-3.500000000000001,-0.9021094168035145
25,28.0,0.0018999999999778083,-3.800000000000001,-0.9991951847672443
26,13.0,0.0009419999998954154,-2.3,-0.4996111603776241
27,67.0,0.0044809999999415595,-7.699999999999992,-0.1874092795346426
28,74.0,0.004891000000043277,-8.39999999999999,-0.2023944882223545
29,10.0,0.000853000000006432,-2.0,-0.6485471268290264
30,22.0,0.0014820000001236622,-3.2000000000000006,-0.5880833756898995
31,10.0,0.0006849999999758438,-2.0,-0.2940416878449498
32,39.0,0.0025700000001052103,-4.900000000000002,-0.999464593566081
33,26.0,0.001774000000068554,-3.600000000000001,-0.9499996487897464
34,38.0,0.002581000000191125,-4.8000000000000025,-0.9993886529249416
35,35.0,0.002314000000069427,-4.500000000000002,-0.9023232176888023
36,56.0,0.003824000000122396,-6.599999999999996,-0.9499314666917871
37,8.0,0.0006239999997887935,-1.7999999999999998,-0.14702084392247494
38,54.0,0.0036079999999856227,-3.399999999999997,2.0001748527642413
39,10.0,0.0007699999998749263,-2.0,-0.3754686233561563
40,20.0,0.0014229999999315623,-3.0000000000000004,-0.3242735634145132
41,28.0,0.0018979999999828578,-3.800000000000001,-0.9273155059111505
42,53.0,0.0036330000000361906,-6.299999999999997,-0.9497568541880442
43,57.0,0.0037000000002080924,-6.699999999999996,-0.09370463976732135
44,12.0,0.0008660000000872969,-2.2,-0.9246065351922803
45,86.0,0.005658000000039465,-9.599999999999985,-0.9997358827631402
46,47.0,0.0030900000001565786,-5.699999999999999,-0.9996004764868269
