steps,time,reward,delta,converged
1,0.0014219999998204003,-0.14500000000000002,1.0,False
2,0.002046000000063941,-0.12903225806451618,1.0,False
3,0.0025920000002770394,-0.12307692307692314,1.0,False
4,0.006968000000142638,-0.10857142857142837,1.0,False
5,0.0033169999996971455,-0.11730769230769227,1.0,False
6,0.0009169999998448475,-0.16428571428571428,1.0,False
7,0.0013439999997899577,-0.14285714285714288,1.0,False
8,0.00176499999997759,-0.13333333333333336,1.0,False
9,0.0011559999998098647,-0.15000000000000002,1.0,False
10,0.0007350000000769796,-0.17499999999999996,1.0,False
11,0.0007160000000112632,-0.18181818181818182,1.0,False
12,0.0009920000002239249,-0.16923076923076924,1.0,False
13,0.0006809999999859428,-0.18181818181818182,1.0,False
14,0.0013939999998910935,-0.14500000000000002,1.0,False
15,0.0014109999997344858,-0.14500000000000002,1.0,False
16,0.002189999999700376,-0.12647058823529417,1.0,False
17,0.0021360000000640866,-0.12727272727272732,1.0,False
18,0.0005240000000412692,-0.2285714285714286,1.0,False
19,0.0009289999998145504,-0.16428571428571428,1.0,False
20,0.0014470000000983418,-0.13913043478260873,1.0,False
21,0.0018039999999928114,-0.13103448275862073,1.0,False
22,0.0023740000001453154,-0.12647058823529417,1.0,False
23,0.0017009999996844272,-0.13600000000000004,1.0,False
24,0.0011920000001737208,-0.15000000000000002,1.0,False
25,0.006515999999919586,-0.10865384615384596,1.0,False
26,0.003048999999919033,-0.11956521739130435,1.0,False
27,0.0012099999999009015,-0.15000000000000002,1.0,False
28,0.0009300000001530861,-0.16428571428571428,1.0,False
29,0.0012940000001435692,-0.14736842105263162,1.0,False
30,0.0003270000001975859,-0.27999999999999997,1.0,False
31,0.003624999999829015,-0.1160714285714285,1.0,False
32,0.0007699999996475526,-0.18181818181818182,1.0,False
33,0.0015379999999822758,-0.13913043478260873,1.0,False
34,0.004944000000250526,-0.11168831168831155,1.0,False
35,0.0017759999996087572,-0.13333333333333336,1.0,False
36,0.0005679999999301799,-0.19999999999999998,1.0,False
37,0.0033189999999194697,-0.11730769230769227,1.0,False
38,0.001340999999683845,-0.14500000000000002,1.0,False
39,0.0011070000000472646,-0.15294117647058827,1.0,False
40,0.003602000000228145,-0.1160714285714285,1.0,False
41,0.0010260000003654568,-0.15625,1.0,False
42,0.00183999999990192,-0.13214285714285717,1.0,False
43,0.0016470000000481377,-0.13461538461538464,1.0,False
44,0.0006300000000010186,-0.19,1.0,False
45,0.0009369999997943523,-0.16428571428571428,1.0,False
46,0.004166000000168424,-0.11384615384615374,1.0,False
47,0.0007180000002335873,-0.18181818181818182,1.0,False
48,0.0017410000000381842,-0.13461538461538464,1.0,False
49,0.001540999999633641,-0.13913043478260873,1.0,False
50,0.0021990000000187138,-0.12647058823529417,1.0,False
51,0.0013990000002195302,-0.14090909090909093,1.0,False
52,0.001760999999987689,-0.13214285714285717,1.0,False
53,0.001099999999951251,-0.15294117647058827,1.0,False
54,0.0025529999998070707,-0.12307692307692314,1.0,False
55,0.002445999999963533,-0.12432432432432436,1.0,False
56,0.002102000000377302,-0.13600000000000004,1.0,False
57,0.0011150000000270666,-0.15625,1.0,False
58,0.003196000000116328,-0.12250000000000005,1.0,False
59,0.001213000000007014,-0.15625,1.0,False
60,0.0008330000000569271,-0.19999999999999998,1.0,False
61,0.0021820000001753215,-0.13000000000000003,1.0,False
62,0.0017859999998108833,-0.13750000000000004,1.0,False
63,0.002506000000266795,-0.14285714285714288,1.0,False
64,0.015965000000051077,-0.10489130434782604,1.0,False
65,0.005086000000119384,-0.11097560975609741,1.0,False
66,0.0016909999999370484,-0.13333333333333336,1.0,False
67,0.001449000000320666,-0.13913043478260873,1.0,False
68,0.0011409999997340492,-0.15000000000000002,1.0,False
69,0.0005040000000917644,-0.2285714285714286,1.0,False
70,0.0006359999997584964,-0.19999999999999998,1.0,False
71,0.0026920000000245636,-0.12142857142857147,1.0,False
72,0.0013939999998910935,-0.14285714285714288,1.0,False
73,0.0006859999998596322,-0.19,1.0,False
74,0.0035550000002331217,-0.1160714285714285,1.0,False
75,0.003586999999697582,-0.11578947368421046,1.0,False
76,0.0008539999998902204,-0.16923076923076924,1.0,False
77,0.0020079999999325082,-0.12812500000000004,1.0,False
78,0.0020140000001447333,-0.12812500000000004,1.0,False
79,0.002383999999892694,-0.12432432432432436,1.0,False
80,0.0015339999999923748,-0.13913043478260873,1.0,False
81,0.008654000000205997,-0.10652173913043454,1.0,False
82,0.0011530000001584995,-0.15000000000000002,1.0,False
83,0.0013610000000880973,-0.14090909090909093,1.0,False
84,0.0026760000000649597,-0.12093023255813956,1.0,False
85,0.002652000000125554,-0.12093023255813956,1.0,False
86,0.0004909999997835257,-0.2125,1.0,False
87,0.000766000000112399,-0.18181818181818182,1.0,False
88,0.000923999999940861,-0.16428571428571428,1.0,False
89,0.0021010000000387663,-0.12727272727272732,1.0,False
90,0.0009900000000016007,-0.16000000000000003,1.0,False
91,0.0014240000000427244,-0.14285714285714288,1.0,False
92,0.0005529999998543644,-0.2125,1.0,False
93,0.002581000000191125,-0.12250000000000005,1.0,False
94,0.0012600000000020373,-0.14500000000000002,1.0,False
95,0.0014340000002448505,-0.13913043478260873,1.0,False
96,0.0012689999998656276,-0.14500000000000002,1.0,False
97,0.0027239999999437714,-0.12093023255813956,1.0,False
98,0.0021990000000187138,-0.12571428571428578,1.0,False
99,0.0024719999996705155,-0.12368421052631584,1.0,False
100,0.0009780000000318978,-0.16000000000000003,1.0,False
101,0.0033109999999396678,-0.11698113207547164,1.0,False
102,0.001334000000042579,-0.14500000000000002,1.0,False
103,0.0026770000004034955,-0.12142857142857147,1.0,False
104,0.002504999999928259,-0.12307692307692314,1.0,False
105,0.000800999999682972,-0.17499999999999996,1.0,False
106,0.0015650000000277942,-0.13750000000000004,1.0,False
107,0.003628999999818916,-0.11578947368421046,1.0,False
108,0.0015530000000580912,-0.13750000000000004,1.0,False
109,0.0016779999996288097,-0.13461538461538464,1.0,False
110,0.0037409999999908905,-0.11525423728813551,1.0,False
111,0.0017969999998967978,-0.13214285714285717,1.0,False
112,0.0013309999999364663,-0.14285714285714288,1.0,False
113,0.0012719999999717402,-0.14736842105263162,1.0,False
114,0.004781000000093627,-0.11199999999999986,1.0,False
115,0.0017400000001543958,-0.13333333333333336,1.0,False
116,0.0010929999998552375,-0.15625,1.0,False
117,0.0012710000000879518,-0.14500000000000002,1.0,False
118,0.002435999999761407,-0.12500000000000006,1.0,False
119,0.00037500000007639755,-0.25,1.0,False
120,0.004309999999804859,-0.11304347826086944,1.0,False
121,0.001495999999860942,-0.13913043478260873,1.0,False
122,0.0009070000000974687,-0.16428571428571428,1.0,False
123,0.0005449999998745625,-0.19999999999999998,1.0,False
124,0.001431000000138738,-0.13913043478260873,1.0,False
125,0.003596999999899708,-0.11636363636363631,1.0,False
126,0.0011970000000474101,-0.14736842105263162,1.0,False
127,0.0014379999997800041,-0.14090909090909093,1.0,False
128,0.0017390000002706074,-0.13333333333333336,1.0,False
129,0.002917999999681342,-0.11956521739130435,1.0,False
130,0.001506000000063068,-0.13750000000000004,1.0,False
131,0.005161999999927502,-0.11097560975609741,1.0,False
132,0.0009119999999711581,-0.16428571428571428,1.0,False
133,0.0011810000000878063,-0.15000000000000002,1.0,False
134,0.002296000000114873,-0.12432432432432436,1.0,False
135,0.0031730000000607106,-0.11799999999999997,1.0,False
136,0.002571999999872787,-0.12195121951219516,1.0,False
137,0.005539999999655265,-0.11022727272727256,1.0,False
138,0.0023849999997764826,-0.12432432432432436,1.0,False
139,0.002312999999958265,-0.12432432432432436,1.0,False
140,0.002848000000085449,-0.12000000000000001,1.0,False
141,0.0024069999999483116,-0.12368421052631584,1.0,False
142,0.0006800000001021544,-0.19,1.0,False
143,0.006127999999989697,-0.10918367346938757,1.0,False
