step,reward,mean,median,std,max,min
0,-0.10833333333333332,-0.10833333333333332,-0.10833333333333332,0.0,-0.10833333333333332,-0.10833333333333332
1,-0.10466321243523316,-0.10649827288428323,-0.10649827288428323,0.0018350604490500813,-0.10466321243523316,-0.10833333333333332
2,-0.026785714285714277,-0.07992742001809358,-0.10466321243523316,0.03760672025903318,-0.026785714285714277,-0.10833333333333332
3,-0.04225352112676053,-0.07050894529526032,-0.07345836678099685,0.03642556869555821,-0.026785714285714277,-0.10833333333333332
4,-0.08714733542319748,-0.07383662332084776,-0.08714733542319748,0.03325284060052274,-0.026785714285714277,-0.10833333333333332
5,-0.0534090909090909,-0.07043203458555494,-0.07027821316614419,0.03129561676900178,-0.026785714285714277,-0.10833333333333332
6,-0.05591397849462363,-0.06835802657256476,-0.05591397849462363,0.029416120851637858,-0.026785714285714277,-0.10833333333333332
7,-0.049382716049382706,-0.065986112757167,-0.054661534701857264,0.028222800556413893,-0.026785714285714277,-0.10833333333333332
8,-0.07354838709677418,-0.06682636546156778,-0.05591397849462363,0.026714635068730765,-0.026785714285714277,-0.10833333333333332
9,-0.07210884353741495,-0.06735461326915251,-0.06401141101601929,0.025393226771835756,-0.026785714285714277,-0.10833333333333332
10,-0.028070175438596485,-0.06378330073910196,-0.05591397849462363,0.02671589535270125,-0.026785714285714277,-0.10833333333333332
11,-0.08201754385964914,-0.06530282099914755,-0.06401141101601929,0.02607027366847837,-0.026785714285714277,-0.10833333333333332
12,-0.06639344262295083,-0.06538671497020934,-0.06639344262295083,0.025049194657313284,-0.026785714285714277,-0.10833333333333332
13,0.03666666666666664,-0.058097187710432485,-0.061153710558787225,0.035685110725490334,0.03666666666666664,-0.10833333333333332
14,-0.004651162790697658,-0.05453411938245016,-0.05591397849462363,0.03696306762697051,0.03666666666666664,-0.10833333333333332
15,-0.03692307692307691,-0.05343342922873935,-0.054661534701857264,0.03604232758283495,0.03666666666666664,-0.10833333333333332
16,-0.06403508771929825,-0.05405705619877223,-0.05591397849462363,0.03505506066008899,0.03666666666666664,-0.10833333333333332
17,-0.07602339181286548,-0.05527740817733296,-0.05997453310696094,0.03443696896197571,0.03666666666666664,-0.10833333333333332
18,-0.10703125000000002,-0.05800129458905228,-0.06403508771929825,0.03545477142567921,0.03666666666666664,-0.10833333333333332
19,-0.06893939393939393,-0.058548199556569355,-0.06521426517112454,0.03463916528773757,0.03666666666666664,-0.10833333333333332
20,-0.10671641791044774,-0.06084192424008738,-0.06639344262295083,0.03532645579827134,0.03666666666666664,-0.10833333333333332
21,-0.06095238095238095,-0.060846944999737085,-0.06521426517112454,0.03451425246495364,0.03666666666666664,-0.10833333333333332
22,-0.06339285714285715,-0.060957636832046656,-0.06403508771929825,0.033759597390758664,0.03666666666666664,-0.10833333333333332
23,-0.0742138364779874,-0.061509978483960843,-0.06521426517112454,0.03315477871886347,0.03666666666666664,-0.10833333333333332
24,-0.10409090909090908,-0.06321321570823878,-0.06639344262295083,0.03353944225584131,0.03666666666666664,-0.10833333333333332
25,-0.012765957446808465,-0.0612729365443376,-0.06521426517112454,0.03428915435888735,0.03666666666666664,-0.10833333333333332
26,-0.017999999999999988,-0.05967023519084362,-0.06403508771929825,0.03462636130017594,0.03666666666666664,-0.10833333333333332
27,-0.08185840707964602,-0.06046266990115799,-0.06521426517112454,0.03425082090269758,0.03666666666666664,-0.10833333333333332
28,-0.06746031746031746,-0.060703968092853146,-0.06639344262295083,0.03367932091516974,0.03666666666666664,-0.10833333333333332
29,-0.08498168498168497,-0.061513225322480866,-0.06692688004163413,0.0333987842499922,0.03666666666666664,-0.10833333333333332
30,-0.03692307692307691,-0.060719994728951704,-0.06639344262295083,0.03314169648431915,0.03666666666666664,-0.10833333333333332
31,-0.0707142857142857,-0.06103231632224341,-0.06692688004163413,0.03266606507573832,0.03666666666666664,-0.10833333333333332
32,-0.08660130718954248,-0.06180713422731308,-0.06746031746031746,0.03246455401458239,0.03666666666666664,-0.10833333333333332
33,-0.10703125000000002,-0.06313725527945092,-0.06819985569985569,0.03288363034650826,0.03666666666666664,-0.10833333333333332
34,-0.0068181818181817936,-0.06152813889484324,-0.06746031746031746,0.03374125961477201,0.03666666666666664,-0.10833333333333332
35,-0.03387096774193545,-0.06075988414059579,-0.06692688004163413,0.03357835462543563,0.03666666666666664,-0.10833333333333332
36,-0.08458646616541353,-0.06140384581694222,-0.06746031746031746,0.03334608651698596,0.03666666666666664,-0.10833333333333332
37,-0.06238532110091742,-0.06142967411388894,-0.06692688004163413,0.03290477206066155,0.03666666666666664,-0.10833333333333332
38,-0.0826271186440678,-0.06197319833261147,-0.06746031746031746,0.03265253092478532,0.03666666666666664,-0.10833333333333332
39,-0.025454545454545414,-0.06106023201065982,-0.06692688004163413,0.03274202000632992,0.03666666666666664,-0.10833333333333332
40,-0.045333333333333316,-0.06067664911609088,-0.06639344262295083,0.03243112692418858,0.03666666666666664,-0.10833333333333332
41,0.02058823529411764,-0.05874177091584782,-0.06521426517112454,0.034354469287609914,0.03666666666666664,-0.10833333333333332
42,-0.07302631578947368,-0.059073969633839124,-0.06639344262295083,0.03402083644575281,0.03666666666666664,-0.10833333333333332
43,0.010810810810810796,-0.05748567916918799,-0.06521426517112454,0.03520776955947784,0.03666666666666664,-0.10833333333333332
44,-0.11216216216216215,-0.05870071212458741,-0.06639344262295083,0.035735109939449415,0.03666666666666664,-0.11216216216216215
45,-0.048749999999999995,-0.05848439229579203,-0.06521426517112454,0.03537432680039953,0.03666666666666664,-0.11216216216216215
46,-0.025454545454545414,-0.057781629597042104,-0.06403508771929825,0.03531907340800378,0.03666666666666664,-0.11216216216216215
47,-0.049999999999999996,-0.0576195123137704,-0.06371397243107771,0.034966897650770476,0.03666666666666664,-0.11216216216216215
48,-0.07229729729729728,-0.05791905894608727,-0.06403508771929825,0.0346704218449095,0.03666666666666664,-0.11216216216216215
49,-0.02407407407407404,-0.057242159248647013,-0.06371397243107771,0.03464749420528475,0.03666666666666664,-0.11216216216216215
50,-0.05591397849462363,-0.0572161164887642,-0.06339285714285715,0.03430662549909271,0.03666666666666664,-0.11216216216216215
51,-0.07734806629834252,-0.05760326936971763,-0.06371397243107771,0.03408746483754704,0.03666666666666664,-0.11216216216216215
52,-0.0700729927007299,-0.05783854716841597,-0.06403508771929825,0.03380695295839461,0.03666666666666664,-0.11216216216216215
53,-0.017999999999999988,-0.05710079629492678,-0.06371397243107771,0.033920373136013995,0.03666666666666664,-0.11216216216216215
54,-0.049999999999999996,-0.05697169090774629,-0.06339285714285715,0.033623978753273887,0.03666666666666664,-0.11216216216216215
55,-0.10656934306569342,-0.057857363267709634,-0.06371397243107771,0.03396359840381082,0.03666666666666664,-0.11216216216216215
56,-0.06846153846153845,-0.05804340142900488,-0.06403508771929825,0.033693128217149676,0.03666666666666664,-0.11216216216216215
57,-0.03166666666666664,-0.05758863013999905,-0.06371397243107771,0.033577411698969266,0.03666666666666664,-0.11216216216216215
58,-0.10789473684210527,-0.058441276016305936,-0.06403508771929825,0.033919016342371947,0.03666666666666664,-0.11216216216216215
59,-0.05684210526315786,-0.058414623170420135,-0.06371397243107771,0.03363579324495898,0.03666666666666664,-0.11216216216216215
60,-0.08668831168831168,-0.05887812626087738,-0.06403508771929825,0.03355159759052253,0.03666666666666664,-0.11216216216216215
61,-0.07191780821917806,-0.05908844371181771,-0.06521426517112454,0.033320434151404434,0.03666666666666664,-0.11216216216216215
62,-0.06306306306306304,-0.059151532907869224,-0.06403508771929825,0.03305866104842154,0.03666666666666664,-0.11216216216216215
63,-0.11406249999999998,-0.06000951676868376,-0.06521426517112454,0.03349888781112157,0.03666666666666664,-0.11406249999999998
64,-0.07795698924731181,-0.06028563172989343,-0.06639344262295083,0.03331351936606538,0.03666666666666664,-0.11406249999999998
65,-0.10671641791044774,-0.06098912849020485,-0.06692688004163413,0.03354317462380579,0.03666666666666664,-0.11406249999999998
66,-0.08028846153846156,-0.06127717823719375,-0.06746031746031746,0.033374055143817534,0.03666666666666664,-0.11406249999999998
67,-0.040579710144927505,-0.06097280370642514,-0.06692688004163413,0.03322130157015758,0.03666666666666664,-0.11406249999999998
68,-0.10344827586206896,-0.06158839025940549,-0.06746031746031746,0.03336807250156267,0.03666666666666664,-0.11406249999999998
69,-0.04225352112676053,-0.061312177843224853,-0.06692688004163413,0.033208227625922404,0.03666666666666664,-0.11406249999999998
70,-0.05591397849462363,-0.06123614686648399,-0.06639344262295083,0.032979672969127696,0.03666666666666664,-0.11406249999999998
71,-0.03970588235294115,-0.060937115414907,-0.06521426517112454,0.03284663244481554,0.03666666666666664,-0.11406249999999998
72,-0.0023809523809523725,-0.060134976195263784,-0.06403508771929825,0.03332339360273491,0.03666666666666664,-0.11406249999999998
73,-0.05899999999999998,-0.06011963867911157,-0.06371397243107771,0.033097729107013425,0.03666666666666664,-0.11406249999999998
74,-0.08240343347639487,-0.06041675594307534,-0.06403508771929825,0.03297553888192045,0.03666666666666664,-0.11406249999999998
75,-0.014583333333333332,-0.05981368459294716,-0.06371397243107771,0.03317160805361217,0.03666666666666664,-0.11406249999999998
76,-0.05060240963855421,-0.059694057645487505,-0.06339285714285715,0.032972001072757495,0.03666666666666664,-0.11406249999999998
77,-0.109375,-0.06033099280387869,-0.06371397243107771,0.03323330934651928,0.03666666666666664,-0.11406249999999998
78,-0.06203703703703703,-0.06035258830050094,-0.06339285714285715,0.03302285285683421,0.03666666666666664,-0.11406249999999998
79,-0.118,-0.06107318094674469,-0.06371397243107771,0.03343498912595749,0.03666666666666664,-0.118
80,-0.08284518828451883,-0.06134197116079128,-0.06403508771929825,0.03331481856716914,0.03666666666666664,-0.118
81,-0.05060240963855421,-0.061211000898324965,-0.06371397243107771,0.03313203071226852,0.03666666666666664,-0.118
82,-0.017999999999999988,-0.060690386429670444,-0.06339285714285715,0.03326756696447905,0.03666666666666664,-0.118
83,-0.11304347826086954,-0.061313637522899006,-0.06371397243107771,0.03355288843514434,0.03666666666666664,-0.118
84,-0.03278688524590161,-0.06097802867258138,-0.06339285714285715,0.03349646036464197,0.03666666666666664,-0.118
85,-0.07210884353741495,-0.06110745675240503,-0.06371397243107771,0.03332251617449633,0.03666666666666664,-0.118
86,-0.049999999999999996,-0.06097978483571072,-0.06339285714285715,0.033151603128029096,0.03666666666666664,-0.118
87,-0.05176470588235292,-0.060875068029422594,-0.0632279601029601,0.032977171413938224,0.03666666666666664,-0.118
88,-0.08153153153153153,-0.06110716312495191,-0.06339285714285715,0.03286358468507053,0.03666666666666664,-0.118
89,-0.07683615819209039,-0.06128192973680901,-0.06371397243107771,0.032722062729745455,0.03666666666666664,-0.118
90,-0.05287356321839078,-0.06118953010473848,-0.06339285714285715,0.03255357861416781,0.03666666666666664,-0.118
91,0.013888888888888876,-0.06037346033306861,-0.0632279601029601,0.03329894705606456,0.03666666666666664,-0.118
92,-0.08144796380090498,-0.06060006789723889,-0.06339285714285715,0.03319068199956275,0.03666666666666664,-0.118
93,-0.037878787878787866,-0.06035835215236175,-0.0632279601029601,0.03309585563065901,0.03666666666666664,-0.118
94,-0.06554621848739495,-0.06041296127167789,-0.06339285714285715,0.03292546330014736,0.03666666666666664,-0.118
95,-0.06272727272727271,-0.06043706868267366,-0.0632279601029601,0.03275437040348337,0.03666666666666664,-0.118
96,-0.10708661417322834,-0.06091799183206082,-0.06339285714285715,0.03292403442898953,0.03666666666666664,-0.118
97,-0.048749999999999995,-0.06079382865010102,-0.0632279601029601,0.03277844260901844,0.03666666666666664,-0.118
98,-0.05980392156862743,-0.06078382958867199,-0.06306306306306304,0.03261262496527069,0.03666666666666664,-0.118
99,-0.03387096774193545,-0.06051470097020463,-0.06289516789516789,0.03255945431312817,0.03666666666666664,-0.118
