step,reward,mean,median,std,max,min
0,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002,0.0,-0.15000000000000002,-0.15000000000000002
1,-0.2285714285714286,-0.1892857142857143,-0.1892857142857143,0.039285714285714285,-0.15000000000000002,-0.2285714285714286
2,-0.15294117647058825,-0.17717086834733897,-0.15294117647058825,0.03636551318003075,-0.15000000000000002,-0.2285714285714286
3,-0.15625,-0.17194065126050423,-0.15459558823529412,0.03277046572695446,-0.15000000000000002,-0.2285714285714286
4,-0.16000000000000003,-0.1695525210084034,-0.15625,0.029697397252506728,-0.15000000000000002,-0.2285714285714286
5,-0.13000000000000003,-0.16296043417366948,-0.15459558823529412,0.03085813043312391,-0.13000000000000003,-0.2285714285714286
6,-0.14090909090909093,-0.1598102422787297,-0.15294117647058825,0.029592810564908183,-0.13000000000000003,-0.2285714285714286
7,-0.2285714285714286,-0.16840539056531706,-0.15459558823529412,0.03582462352863186,-0.13000000000000003,-0.2285714285714286
8,-0.1473684210526316,-0.16606794950835202,-0.15294117647058825,0.034416744338524485,-0.13000000000000003,-0.2285714285714286
9,-0.04324324324324326,-0.15378547888184113,-0.15147058823529413,0.04923203046794783,-0.04324324324324326,-0.2285714285714286
10,-0.18181818181818182,-0.15633390642150846,-0.15294117647058825,0.04762764796906049,-0.04324324324324326,-0.2285714285714286
11,-0.1473684210526316,-0.15558678264076872,-0.15147058823529413,0.045667277637902154,-0.04324324324324326,-0.2285714285714286
12,-0.17500000000000002,-0.15708010705301728,-0.15294117647058825,0.044179603490159945,-0.04324324324324326,-0.2285714285714286
13,-0.15294117647058825,-0.15678446915427235,-0.15294117647058825,0.04258587363094087,-0.04324324324324326,-0.2285714285714286
14,-0.16923076923076924,-0.15761422249270546,-0.15294117647058825,0.04125883815402554,-0.04324324324324326,-0.2285714285714286
15,-0.15294117647058825,-0.15732215711632314,-0.15294117647058825,0.03996470975395092,-0.04324324324324326,-0.2285714285714286
16,-0.16923076923076924,-0.15802266371129053,-0.15294117647058825,0.038872583255803894,-0.04324324324324326,-0.2285714285714286
17,-0.1642857142857143,-0.15837061096542518,-0.15459558823529412,0.03780459112616541,-0.04324324324324326,-0.2285714285714286
18,-0.13333333333333336,-0.15705285951110456,-0.15294117647058825,0.03721858643354386,-0.04324324324324326,-0.2285714285714286
19,-0.13214285714285717,-0.1558073593926922,-0.15294117647058825,0.03668018753577953,-0.04324324324324326,-0.2285714285714286
20,-0.12571428571428572,-0.15437435588419665,-0.15294117647058825,0.03636533720876473,-0.04324324324324326,-0.2285714285714286
21,-0.11956521739130431,-0.1527921223163379,-0.15294117647058825,0.036261545303578335,-0.04324324324324326,-0.2285714285714286
22,-0.11956521739130431,-0.15134747427611905,-0.15294117647058825,0.03610601462570717,-0.04324324324324326,-0.2285714285714286
23,-0.16000000000000003,-0.1517079961812808,-0.15294117647058825,0.035388066194596196,-0.04324324324324326,-0.2285714285714286
24,-0.12250000000000001,-0.15053967633402957,-0.15294117647058825,0.03514230968796651,-0.04324324324324326,-0.2285714285714286
25,-0.14285714285714288,-0.15024419427722624,-0.15147058823529413,0.03449152600776574,-0.04324324324324326,-0.2285714285714286
26,-0.18181818181818182,-0.15141360122318753,-0.15294117647058825,0.03436799403291135,-0.04324324324324326,-0.2285714285714286
27,-0.1310344827586207,-0.15068577556373872,-0.15147058823529413,0.03395993931821182,-0.04324324324324326,-0.2285714285714286
28,-0.06440677966101693,-0.14771063777398968,-0.15000000000000002,0.03689647335297438,-0.04324324324324326,-0.2285714285714286
29,-0.12647058823529414,-0.14700263612269984,-0.1486842105263158,0.036476131165907685,-0.04324324324324326,-0.2285714285714286
30,-0.12571428571428572,-0.14631591514178324,-0.1473684210526316,0.036079580075524594,-0.04324324324324326,-0.2285714285714286
31,-0.14090909090909093,-0.1461469518845116,-0.1473684210526316,0.03552382090093795,-0.04324324324324326,-0.2285714285714286
32,-0.14500000000000002,-0.14611219576679912,-0.1473684210526316,0.03498199315140879,-0.04324324324324326,-0.2285714285714286
33,-0.16923076923076924,-0.14679215380985708,-0.1473684210526316,0.03468435978215462,-0.04324324324324326,-0.2285714285714286
34,-0.27999999999999997,-0.1505980922724326,-0.1473684210526316,0.040756949654617174,-0.04324324324324326,-0.27999999999999997
35,-0.128125,-0.14997383970930944,-0.1473684210526316,0.04035623456964511,-0.04324324324324326,-0.27999999999999997
36,-0.056249999999999994,-0.1474407629604092,-0.1473684210526316,0.042609881014225526,-0.04324324324324326,-0.27999999999999997
37,-0.1642857142857143,-0.1478840511531804,-0.1473684210526316,0.04213185997207254,-0.04324324324324326,-0.27999999999999997
38,-0.1473684210526316,-0.14787082986855096,-0.1473684210526316,0.04158828015258587,-0.04324324324324326,-0.27999999999999997
39,-0.11499999999999998,-0.1470490591218372,-0.1473684210526316,0.0413845671615005,-0.04324324324324326,-0.27999999999999997
40,-0.1642857142857143,-0.14746946534534638,-0.1473684210526316,0.04096314579488251,-0.04324324324324326,-0.27999999999999997
41,-0.13913043478260873,-0.14727091699861455,-0.1473684210526316,0.04049251417587944,-0.04324324324324326,-0.27999999999999997
42,-0.17500000000000002,-0.1479157793939956,-0.1473684210526316,0.040236526325267974,-0.04324324324324326,-0.27999999999999997
43,-0.17500000000000002,-0.14853132986231388,-0.1473684210526316,0.039980944177504425,-0.04324324324324326,-0.27999999999999997
44,-0.136,-0.14825285586537357,-0.1473684210526316,0.03957734595023109,-0.04324324324324326,-0.27999999999999997
45,-0.14090909090909093,-0.14809320880110655,-0.1473684210526316,0.03915944067807623,-0.04324324324324326,-0.27999999999999997
46,-0.19,-0.14898484265640216,-0.1473684210526316,0.039209762182421774,-0.04324324324324326,-0.27999999999999997
47,-0.13333333333333336,-0.1486587695455049,-0.1473684210526316,0.03886352252237209,-0.04324324324324326,-0.27999999999999997
48,-0.12903225806451615,-0.14825822849487247,-0.1473684210526316,0.038564883335151075,-0.04324324324324326,-0.27999999999999997
