steps,time,reward,delta,converged
1,0.0014869999999973516,-0.15625,1.0,False
2,0.0009809999999106367,-0.18181818181818182,1.0,False
3,0.0011230000000068685,-0.16923076923076924,1.0,False
4,0.005839000000150918,-0.11232876712328754,1.0,False
5,0.001770000000078653,-0.14285714285714288,1.0,False
6,0.0013950000000022555,-0.15625,1.0,False
7,0.005586999999877662,-0.11428571428571419,1.0,False
8,0.005302000000028784,-0.11551724137931027,1.0,False
9,0.0025669999999990978,-0.13000000000000003,1.0,False
10,0.0042360000002190645,-0.11956521739130435,1.0,False
11,0.002835000000004584,-0.12571428571428578,1.0,False
12,0.001602000000048065,-0.14500000000000002,1.0,False
13,0.002612999999882959,-0.12727272727272732,1.0,False
14,0.0046910000000934815,-0.11499999999999992,1.0,False
15,0.008759000000054584,-0.10833333333333313,1.0,False
16,0.0015789999999924476,-0.14500000000000002,1.0,False
17,0.003433999999970183,-0.11874999999999998,1.0,False
18,0.003499999999803549,-0.11874999999999998,1.0,False
19,0.002911000000040076,-0.12142857142857147,1.0,False
20,0.00037799999995513645,-0.25,1.0,False
21,0.0024570000000494474,-0.12368421052631584,1.0,False
22,0.006476000000020576,-0.10918367346938757,1.0,False
23,0.003330000000005384,-0.11730769230769227,1.0,False
24,0.0013690000000678992,-0.14500000000000002,1.0,False
25,0.0012980000001334702,-0.14285714285714288,1.0,False
26,0.0020929999998315907,-0.13000000000000003,1.0,False
27,0.0011860000001888693,-0.15294117647058827,1.0,False
28,0.0017909999999119464,-0.13214285714285717,1.0,False
29,0.0018270000000484288,-0.13333333333333336,1.0,False
30,0.002239000000145097,-0.13750000000000004,1.0,False
31,0.0018019999999978609,-0.13461538461538464,1.0,False
32,0.001654999999800566,-0.13600000000000004,1.0,False
33,0.003725999999915075,-0.11636363636363631,1.0,False
34,0.0023759999999128922,-0.12368421052631584,1.0,False
35,0.004527999999936583,-0.11343283582089542,1.0,False
36,0.010840000000143846,-0.10532544378698207,1.0,False
37,0.0027039999999942665,-0.12195121951219516,1.0,False
38,0.002756000000090353,-0.13333333333333336,1.0,False
39,0.004349000000047454,-0.11363636363636354,1.0,False
40,0.0014979999998558924,-0.14500000000000002,1.0,False
41,0.0026890000001458247,-0.12250000000000005,1.0,False
42,0.003830999999991036,-0.1160714285714285,1.0,False
43,0.003585000000157379,-0.11764705882352938,1.0,False
44,0.001126000000112981,-0.15294117647058827,1.0,False
