episode,length,time,reward,delta
0,13.0,0.0011899999999513966,0.0,-0.00024307729373387616
1,11.0,0.0008649999999761349,0.0,0.00024780970851151875
2,46.0,0.0033650000000307045,0.0,0.0006733181448431749
3,10.0,0.0007409999999481443,0.0,-0.00011514159884846862
4,51.0,0.0037069999999630454,0.0,2.1109783006611213e-06
5,13.0,0.00084500000002663,0.0,4.656182655473739e-05
6,20.0,0.001316999999971813,0.0,9.079190298282545e-05
7,18.0,0.0011859999999614956,0.0,-2.4307729373387638e-05
8,7.0,0.0005329999999048596,0.0,-2.4307729373387963e-06
9,45.0,0.003026999999974578,0.0,-0.0003457229632456669
10,13.0,0.0009049999999888314,0.0,0.00013923121243286792
11,74.0,0.004762999999911699,0.0,0.0001889413041843217
12,23.0,0.0015589999999292559,0.0,0.0002003459309138396
13,19.0,0.0013079999999945358,0.0,-0.00014030304722356104
14,11.0,0.0007919999999330685,0.0,1.8894130418432116e-05
15,67.0,0.005901999999991858,0.0,-9.781732917667663e-05
16,18.0,0.0014859999999998763,0.0,0.0003256091676993553
17,43.0,0.0033240000000205328,0.0,0.00021452902657787855
18,30.0,0.002074999999990723,0.0,0.0002830611268292589
19,28.0,0.001932000000010703,0.0,2.8306112682925893e-05
20,48.0,0.0034929999999349093,0.0,2.1452902657787855e-05
21,24.0,0.0015760000000000218,0.0,5.418393918718426e-05
22,9.0,0.0006100000000515138,0.0,2.145290265778807e-06
23,40.0,0.003054000000020096,0.0,3.256091676993552e-05
24,12.0,0.0008040000000164582,0.0,2.1452902657786987e-07
25,15.0,0.0010280000000193468,0.0,0.00020935647732806494
26,48.0,0.0031099999999923966,0.0,6.732606085565096e-05
27,21.0,0.0016949999999269494,0.0,0.00016332716570698633
28,51.0,0.0034319999999752326,0.0,-0.00010526048958650559
29,18.0,0.0012150000000019645,0.0,-0.00017740271494968047
30,40.0,0.0028119999999489664,0.0,0.00013378005182059427
31,37.0,0.0023909999999887077,0.0,0.0001187798051822521
32,36.0,0.0023810000000139553,0.0,2.230866256221762e-05
33,25.0,0.0018959999999879074,0.0,-2.729013735258115e-05
34,28.0,0.0022979999999961365,0.0,-0.0001225271133309376
35,10.0,0.0007369999999582433,0.0,0.00034499535848559696
36,34.0,0.0022099999999909414,0.0,0.00014281358662416742
37,40.0,0.0029120000000375512,0.0,0.000414716973513941
38,14.0,0.0010280000000193468,0.0,0.00036206868549849163
39,20.0,0.0013780000000451764,0.0,7.222121753742592e-05
40,12.0,0.0008510000000114815,0.0,3.620686854984923e-05
41,31.0,0.0021729999999706706,0.0,2.6584055775479682e-05
