steps,time,reward,delta,converged
1,0.0021849999998266867,-0.13461538461538464,0.95,False
2,0.0019320000001243898,-0.13214285714285717,1.0,False
3,0.004926000000068598,-0.11451612903225797,1.0,False
4,0.002516999999897962,-0.12571428571428578,1.0,False
5,0.0015600000001541048,-0.14090909090909093,1.0,False
6,0.0014819999998962885,-0.14285714285714288,1.0,False
7,0.0023320000000239816,-0.12500000000000006,1.0,False
8,0.001999000000068918,-0.13333333333333336,1.0,False
9,0.0010360000001128356,-0.19,1.0,False
10,0.005950999999868145,-0.11097560975609741,1.0,False
11,0.0009580000000823929,-0.16428571428571428,1.0,False
12,0.0014280000000326254,-0.14090909090909093,1.0,False
13,0.0008170000000973232,-0.18181818181818182,1.0,False
14,0.002315999999837004,-0.12500000000000006,1.0,False
15,0.0016080000000329164,-0.14500000000000002,1.0,False
16,0.001418000000057873,-0.14090909090909093,1.0,False
17,0.0007949999999254942,-0.17499999999999996,1.0,False
18,0.009151999999858162,-0.1081081081081079,1.0,False
19,0.0014739999999164866,-0.14090909090909093,1.0,False
20,0.002054000000043743,-0.13461538461538464,1.0,False
21,0.003315999999813357,-0.12000000000000001,1.0,False
22,0.0009910000001127628,-0.16000000000000003,1.0,False
23,0.0028290000000197324,-0.12142857142857147,1.0,False
24,0.0007499999999254214,-0.18181818181818182,1.0,False
25,0.004412000000002081,-0.11304347826086944,1.0,False
26,0.0009569999999712309,-0.17499999999999996,1.0,False
27,0.0016040000000430155,-0.13750000000000004,1.0,False
28,0.0015820000000985601,-0.13913043478260873,1.0,False
29,0.00395000000003165,-0.11525423728813551,1.0,False
30,0.0031380000000353903,-0.11874999999999998,1.0,False
31,0.001584999999977299,-0.13913043478260873,1.0,False
32,0.0010260000001380831,-0.16000000000000003,1.0,False
33,0.0027770000001510198,-0.12307692307692314,1.0,False
34,0.0008020000000215077,-0.17499999999999996,1.0,False
35,0.0008940000000166037,-0.16923076923076924,1.0,False
36,0.0025989999999183055,-0.12368421052631584,1.0,False
37,0.0009269999998195999,-0.16428571428571428,1.0,False
38,0.004284999999981665,-0.11343283582089542,1.0,False
39,0.0027250000000549335,-0.12307692307692314,1.0,False
40,0.0021759999999630963,-0.12727272727272732,1.0,False
41,0.003164999999853535,-0.12000000000000001,1.0,False
42,0.004764000000022861,-0.11232876712328754,1.0,False
43,0.004995000000008076,-0.11199999999999986,1.0,False
44,0.0014120000000730215,-0.14500000000000002,1.0,False
45,0.0054480000001149165,-0.11111111111111095,1.0,False
46,0.002431000000115091,-0.12432432432432436,1.0,False
47,0.0016919999998208368,-0.13750000000000004,1.0,False
48,0.004654000000073211,-0.11232876712328754,1.0,False
49,0.005235000000084256,-0.11184210526315776,1.0,False
50,0.0010310000000117725,-0.16428571428571428,1.0,False
51,0.0013059999998858984,-0.15000000000000002,1.0,False
52,0.0028509999999641877,-0.12307692307692314,1.0,False
53,0.0025820000000749133,-0.12500000000000006,1.0,False
54,0.0038620000000264554,-0.11764705882352938,1.0,False
55,0.0016510000000380387,-0.14500000000000002,1.0,False
56,0.000831999999945765,-0.17499999999999996,1.0,False
57,0.0013030000000071595,-0.14500000000000002,1.0,False
58,0.0014810000000125,-0.13913043478260873,1.0,False
59,0.0013899999999011925,-0.14500000000000002,1.0,False
60,0.003071000000090862,-0.12500000000000006,1.0,False
61,0.0024570000000494474,-0.12500000000000006,1.0,False
62,0.0011739999999917927,-0.17499999999999996,1.0,False
63,0.011490999999978158,-0.10849056603773564,1.0,False
64,0.0016239999999925203,-0.16428571428571428,1.0,False
65,0.003621999999950276,-0.12307692307692314,1.0,False
66,0.0005329999999048596,-0.2285714285714286,1.0,False
67,0.006223999999974694,-0.1104651162790696,1.0,False
68,0.0008029999999052961,-0.19,1.0,False
69,0.0030079999999088614,-0.12093023255813956,1.0,False
70,0.0005240000000412692,-0.2285714285714286,1.0,False
71,0.0038910000000669243,-0.1160714285714285,1.0,False
72,0.005176000000119529,-0.111392405063291,1.0,False
73,0.0027279999999336724,-0.12250000000000005,1.0,False
74,0.00037500000007639755,-0.25,1.0,False
75,0.012628999999833468,-0.10483870967741932,1.0,False
76,0.004443999999921289,-0.12000000000000001,1.0,False
77,0.0059029999999893334,-0.11428571428571419,1.0,False
78,0.004527000000052794,-0.11525423728813551,1.0,False
79,0.0033189999999194697,-0.12045454545454547,1.0,False
80,0.002551000000039494,-0.12812500000000004,1.0,False
81,0.007297999999991589,-0.1081081081081079,1.0,False
82,0.0040169999999761785,-0.11698113207547164,1.0,False
83,0.004207000000178596,-0.11914893617021276,1.0,False
84,0.002975000000105865,-0.12045454545454547,1.0,False
85,0.0017309999998360581,-0.13333333333333336,1.0,False
86,0.0009010000001126173,-0.16923076923076924,1.0,False
87,0.0025000000000545697,-0.12432432432432436,1.0,False
88,0.0020839999999680003,-0.13214285714285717,1.0,False
89,0.004818999999997686,-0.11232876712328754,1.0,False
90,0.002909999999928914,-0.12000000000000001,1.0,False
91,0.006572999999889362,-0.109782608695652,1.0,False
92,0.0070160000000214495,-0.10849056603773564,1.0,False
93,0.0018059999999877618,-0.13333333333333336,1.0,False
94,0.006186999999954423,-0.11022727272727256,1.0,False
95,0.0009150000000772707,-0.16428571428571428,1.0,False
96,0.0005979999998544372,-0.2125,1.0,False
97,0.0018509999999878346,-0.13333333333333336,1.0,False
98,0.002437999999983731,-0.12368421052631584,1.0,False
99,0.00359600000001592,-0.11666666666666661,1.0,False
100,0.003907000000026528,-0.11836734693877549,1.0,False
101,0.0061529999998128915,-0.11184210526315776,1.0,False
102,0.005666000000019267,-0.11343283582089542,1.0,False
103,0.0010440000000926375,-0.16000000000000003,1.0,False
104,0.007079999999859865,-0.109782608695652,1.0,False
105,0.0030260000000907894,-0.12093023255813956,1.0,False
106,0.002760000000080254,-0.12250000000000005,1.0,False
107,0.003231999999798063,-0.12000000000000001,1.0,False
108,0.002423000000135289,-0.12571428571428578,1.0,False
109,0.0005049999999755528,-0.2285714285714286,1.0,False
110,0.012662999999975,-0.10483870967741932,1.0,False
111,0.0012120000001232256,-0.15294117647058827,1.0,False
112,0.0020669999998972344,-0.13000000000000003,1.0,False
113,0.004143999999996595,-0.11475409836065566,1.0,False
114,0.001040999999986525,-0.16000000000000003,1.0,False
115,0.0016209999998864077,-0.13913043478260873,1.0,False
116,0.0030480000000352447,-0.12000000000000001,1.0,False
117,0.0025689999999940483,-0.12500000000000006,1.0,False
118,0.002827000000024782,-0.12432432432432436,1.0,False
119,0.0026199999999789725,-0.12647058823529417,1.0,False
120,0.004695999999967171,-0.04142857142857131,4.0,False
121,0.002412999999933163,-0.12571428571428578,4.0,False
122,0.003543000000036045,-0.11764705882352938,4.0,False
123,0.001964999999927386,-0.14500000000000002,4.0,False
124,0.0032169999999496213,-0.13461538461538464,4.0,False
125,0.0009059999999863066,-0.2125,4.0,False
126,0.006045999999969354,-0.11343283582089542,4.0,False
127,0.00360499999987951,-0.11730769230769227,4.0,False
128,0.004251999999951295,-0.11363636363636354,4.0,False
129,0.0062840000000505825,-0.11184210526315776,4.0,False
130,0.00141299999995681,-0.14736842105263162,4.0,False
131,0.004629999999906431,-0.11475409836065566,4.0,False
132,0.009569999999939682,-0.10608108108108083,4.0,False
133,0.0016960000000381115,-0.13461538461538464,4.0,False
134,0.0020180000001346343,-0.12812500000000004,4.0,False
135,0.00638899999989917,-0.10891089108910872,4.0,False
136,0.02734599999985221,-0.08794117647058886,4.0,False
137,0.0028489999999692373,-0.12000000000000001,4.0,False
138,0.00533699999982673,-0.11153846153846139,4.0,False
139,0.0031269999999494758,-0.12000000000000001,4.0,False
140,0.0014459999999871798,-0.14285714285714288,4.0,False
141,0.0025749999999788997,-0.12432432432432436,4.0,False
142,0.0021919999999227002,-0.12727272727272732,4.0,False
143,0.004370000000108121,-0.11428571428571419,4.0,False
144,0.005349999999907595,-0.11184210526315776,4.0,False
145,0.0025460000001658045,-0.12368421052631584,4.0,False
146,0.0027549999999791908,-0.12142857142857147,4.0,False
147,0.0013120000000981236,-0.14736842105263162,4.0,False
148,0.001142000000072585,-0.15294117647058827,4.0,False
149,0.007045000000061918,-0.10857142857142837,4.0,False
150,0.0017840000000433065,-0.13333333333333336,4.0,False
151,0.0007860000000619038,-0.16923076923076924,4.0,False
152,0.00037699999984397436,-0.25,4.0,False
153,0.003940000000056898,-0.03387096774193539,4.090212,False
154,0.005980000000135988,-0.1104651162790696,4.090212,False
155,0.0031179999998585117,-0.11874999999999998,4.090212,False
156,0.005567000000155531,-0.11058823529411749,4.090212,False
157,0.001770000000078653,-0.13214285714285717,4.090212,False
158,0.010764999999992142,-0.10529411764705865,4.090212,False
