episode,length,time,reward,delta
0,8.0,0.0006069999999454012,0.0,-7.43580236106981e-07
1,29.0,0.0019289999999045904,0.0,-6.626213965130404e-05
2,57.0,0.003712999999947897,0.0,-0.000825035462162266
3,6.0,0.0004910000000108994,0.0,-1.2438396837260622e-06
4,10.0,0.000753000000031534,0.0,-0.0007975810750607348
5,29.0,0.001993999999967855,0.0,-7.147439373944784e-06
6,35.0,0.002258999999980915,0.0,-0.00035844368741236695
7,63.0,0.004132000000026892,0.0,-3.5844368741236714e-05
8,11.0,0.0007869999999456923,0.0,-3.5844368741236673e-06
9,38.0,0.003345999999964988,0.0,-0.00031374297250672813
10,10.0,0.0014170000000603977,0.0,-0.0007409631790129562
11,19.0,0.0019209999999247884,0.0,-0.0005965731290067033
12,8.0,0.000990999999999076,0.0,-3.584436874123708e-07
13,10.0,0.0009630000000697692,0.0,-3.5844368741235724e-08
14,34.0,0.004313000000024658,0.0,-0.0003680145892007179
15,11.0,0.0013160000000880245,0.0,-0.00032917237308848553
16,6.0,0.0006160000000363652,0.0,2.7987928183497362e-05
17,14.0,0.00135899999997946,0.0,-5.396740810601847e-05
18,56.0,0.006003999999961707,0.0,5.2804959599021424e-05
19,52.0,0.006755999999995765,0.0,-0.0006981920789153506
20,18.0,0.0023949999999786087,0.0,-9.770791211662186e-05
21,15.0,0.0011540000000422879,0.0,7.886434736059298e-05
22,6.0,0.0005029999999806023,0.0,7.886434736059298e-06
23,17.0,0.0012080000000196378,0.0,7.886434736059352e-07
24,32.0,0.002091000000064014,0.0,0.00024767957629952367
25,40.0,0.0025579999999081338,0.0,-6.981920789153509e-05
26,46.0,0.0030040000000326472,0.0,-3.137429725067278e-05
27,16.0,0.0010800000000017462,0.0,-6.6262139651303905e-06
28,8.0,0.0005419999999958236,0.0,7.924051684633299e-05
29,69.0,0.004396000000042477,0.0,-0.000504351838019131
30,31.0,0.0020269999999982247,0.0,6.5084400112048666e-06
31,12.0,0.00084500000002663,0.0,6.508440011204867e-07
32,37.0,0.002446999999961008,0.0,-9.241341945367954e-05
33,14.0,0.0009529999999813299,0.0,1.7585712187907798e-06
34,7.0,0.0004779999999300344,0.0,6.508440011204189e-08
35,20.0,0.0013019999998959975,0.0,3.3658158904104605e-05
36,20.0,0.0013819999999213906,0.0,8.308477042486329e-05
37,16.0,0.0010729999999057327,0.0,8.30847704248634e-06
38,16.0,0.0010770000000093205,0.0,8.78880882264375e-05
39,10.0,0.0007200000000011642,0.0,6.508440011202834e-09
40,57.0,0.003650999999990745,0.0,8.30847704248638e-07
41,15.0,0.0010139999999410065,0.0,-7.654104112920541e-05
42,9.0,0.0005939999999782231,0.0,0.0002194696489176351
43,61.0,0.0038749999999936335,0.0,6.813030881172826e-06
44,67.0,0.004363999999895896,0.0,-0.00031751241121102085
45,19.0,0.0012529999999060237,0.0,-0.00010743478337634361
46,14.0,0.000979000000029373,0.0,5.966170562849358e-05
47,49.0,0.0031400000000303407,0.0,-1.7521977067839014e-05
48,23.0,0.001492999999982203,0.0,3.369256064324482e-05
49,27.0,0.0017629999999826396,0.0,-1.6873331825877362e-05
50,9.0,0.0006740000000036162,0.0,7.450407219954642e-05
51,17.0,0.0011259999999992942,0.0,-0.000672215896582197
52,24.0,0.0015359999999873253,0.0,5.307508226973989e-05
53,108.0,0.007363999999938642,0.0,-3.233318055608491e-05
54,19.0,0.0014629999999442589,0.0,0.0001286232324986588
55,32.0,0.00230500000009215,0.0,0.00021052072017813125
56,55.0,0.003916000000003805,0.0,-6.722158965821973e-05
57,12.0,0.0009420000000091022,0.0,-0.0006955684037962889
58,22.0,0.0016290000000935834,0.0,8.734467242629676e-05
59,7.0,0.0005800000000135697,0.0,-1.243839683726008e-07
60,18.0,0.0013500000000021828,0.0,4.554746813888763e-07
61,10.0,0.000785999999948217,0.0,0.00012174385064265349
62,4.0,0.00035900000000310683,0.0,8.73446724262968e-06
63,14.0,0.0009650000000647196,0.0,-0.0007387582241388761
64,14.0,0.0009609999999611318,0.0,8.84085096351109e-05
65,15.0,0.0010270000000218715,0.0,8.73446724262972e-07
66,11.0,0.0007689999999911379,0.0,7.947378280815451e-05
67,21.0,0.001422000000047774,0.0,8.516980946166454e-05
68,14.0,0.0009969999999839274,0.0,0.00014084877051473806
69,28.0,0.0019889999999804786,0.0,-4.1271968309535925e-05
70,8.0,0.000619000000028791,0.0,7.947378280815455e-06
71,17.0,0.001220999999986816,0.0,8.734467242630262e-08
72,6.0,0.00047900000004119647,0.0,7.801517506899606e-05
73,8.0,0.0006140000000414148,0.0,-6.955684037962889e-05
74,39.0,0.002673000000072534,0.0,0.00014234108676518606
75,10.0,0.0007470000000466825,0.0,7.359579420180735e-05
76,19.0,0.0013420000000223808,0.0,0.00023827429521348876
77,12.0,0.000887000000034277,0.0,-1.2575042419101808e-05
78,19.0,0.0013619999999718857,0.0,-2.986196442730949e-05
