step,reward,mean,median,std,max,min
0,-0.07941176470588233,-0.07941176470588233,-0.07941176470588233,0.0,-0.07941176470588233,-0.07941176470588233
1,-0.10523255813953487,-0.0923221614227086,-0.0923221614227086,0.01291039671682627,-0.07941176470588233,-0.10523255813953487
2,-0.07123287671232875,-0.08529239985258198,-0.07941176470588233,0.014489789199854396,-0.07123287671232875,-0.10523255813953487
3,-0.04878048780487805,-0.076164421840656,-0.07532232070910555,0.020184782412767683,-0.04878048780487805,-0.10523255813953487
4,-0.08333333333333333,-0.07759820413919147,-0.07941176470588233,0.018280133466662515,-0.04878048780487805,-0.10523255813953487
5,-0.08333333333333333,-0.07855405900488177,-0.08137254901960783,0.0168237240899218,-0.04878048780487805,-0.10523255813953487
6,-0.07878787878787878,-0.07858746183102419,-0.07941176470588233,0.015575956815243213,-0.04878048780487805,-0.10523255813953487
7,-0.0752941176470588,-0.07817579380802853,-0.07909982174688056,0.014610626981742827,-0.04878048780487805,-0.10523255813953487
8,-0.08333333333333333,-0.07874885375528462,-0.07941176470588233,0.013870063690568304,-0.04878048780487805,-0.10523255813953487
9,-0.06718749999999998,-0.07759271837975615,-0.07909982174688056,0.013607741956743382,-0.04878048780487805,-0.10523255813953487
10,-0.08894736842105262,-0.07862495929260128,-0.07941176470588233,0.013378795144997145,-0.04878048780487805,-0.10523255813953487
11,-0.06818181818181816,-0.07775469753336936,-0.07909982174688056,0.01313038678268384,-0.04878048780487805,-0.10523255813953487
12,-0.08939393939393937,-0.07865002383033629,-0.07941176470588233,0.012990930909170268,-0.04878048780487805,-0.10523255813953487
13,-0.08037383177570093,-0.07877315296929091,-0.07989279824079162,0.012526243820114311,-0.04878048780487805,-0.10523255813953487
14,-0.051162790697674404,-0.07693246215118314,-0.07941176470588233,0.013924091697067683,-0.04878048780487805,-0.10523255813953487
15,-0.05227272727272725,-0.07539122872127965,-0.07909982174688056,0.014744280798698137,-0.04878048780487805,-0.10523255813953487
