step,reward,mean,median,std,max,min
0,-0.08028846153846156,-0.08028846153846156,-0.08028846153846156,0.0,-0.08028846153846156,-0.08028846153846156
1,-0.06554621848739495,-0.07291734001292825,-0.07291734001292825,0.007371121525533306,-0.06554621848739495,-0.08028846153846156
2,-0.06917293233082705,-0.07166920411889452,-0.06917293233082705,0.0062719992652054525,-0.06554621848739495,-0.08028846153846156
3,-0.07795698924731181,-0.07324115040099885,-0.07356496078906943,0.006075897170666907,-0.06554621848739495,-0.08028846153846156
4,-0.04305555555555554,-0.06720403143191019,-0.06917293233082705,0.013240862620333126,-0.04305555555555554,-0.08028846153846156
5,-0.07320261437908496,-0.06820379525643931,-0.071187773354956,0.01229219295459377,-0.04305555555555554,-0.08028846153846156
6,-0.057731958762886594,-0.06670781861450321,-0.06917293233082705,0.011955762403561856,-0.04305555555555554,-0.08028846153846156
7,-0.02115384615384613,-0.06101357205692108,-0.067359575409111,0.018762831071799164,-0.02115384615384613,-0.08028846153846156
8,-0.05393258426966291,-0.06022679563611461,-0.06554621848739495,0.017829189152271382,-0.02115384615384613,-0.08028846153846156
9,-0.06203703703703703,-0.06040781977620685,-0.06379162776221599,0.016922970037744248,-0.02115384615384613,-0.08028846153846156
10,0.010810810810810796,-0.0539333988137507,-0.06203703703703703,0.02606785393559727,0.010810810810810796,-0.08028846153846156
11,-0.0844106463878327,-0.0564731694449242,-0.06379162776221599,0.026341223235118567,0.010810810810810796,-0.0844106463878327
12,-0.057731958762886594,-0.05656999939245977,-0.06203703703703703,0.0253100514546959,0.010810810810810796,-0.0844106463878327
13,-0.09587109768378652,-0.05937722069898311,-0.06379162776221599,0.026406212211094446,0.010810810810810796,-0.09587109768378652
14,-0.0068181818181817936,-0.055873284773596356,-0.06203703703703703,0.02868254018301993,0.010810810810810796,-0.09587109768378652
15,-0.06403508771929825,-0.056383397457702725,-0.06303606237816764,0.02784193471453513,0.010810810810810796,-0.09587109768378652
16,-0.07544910179640717,-0.057504909477626515,-0.06403508771929825,0.02738064142646783,0.010810810810810796,-0.09587109768378652
17,-0.0742138364779874,-0.05843318319986879,-0.0647906531033466,0.026883048879838136,0.010810810810810796,-0.09587109768378652
18,-0.05232558139534882,-0.05811173047331511,-0.06403508771929825,0.0262015560023221,0.010810810810810796,-0.09587109768378652
19,-0.06434782608695652,-0.05842353525399718,-0.06419145690312739,0.025574258196466772,0.010810810810810796,-0.09587109768378652
20,0.0025000000000000022,-0.055522414527616366,-0.06403508771929825,0.028128772138985438,0.010810810810810796,-0.09587109768378652
21,-0.08232758620689656,-0.05674083142212911,-0.06419145690312739,0.028043506473876333,0.010810810810810796,-0.09587109768378652
22,-0.05684210526315786,-0.05674523463260862,-0.06403508771929825,0.02742709817440029,0.010810810810810796,-0.09587109768378652
23,-0.0788659793814433,-0.05766693233047671,-0.06419145690312739,0.027211050249930153,0.010810810810810796,-0.09587109768378652
24,-0.07960199004975124,-0.0585443346392477,-0.06434782608695652,0.02700554833641662,0.010810810810810796,-0.09587109768378652
25,-0.051190476190476175,-0.05826149392967957,-0.06419145690312739,0.026518854168965416,0.010810810810810796,-0.09587109768378652
26,-0.08066037735849058,-0.05909108220482072,-0.06434782608695652,0.026364691887766252,0.010810810810810796,-0.09587109768378652
27,-0.04675324675324673,-0.05865044522440736,-0.06419145690312739,0.02599066047377595,0.010810810810810796,-0.09587109768378652
28,-0.06238532110091742,-0.05877923404773529,-0.06403508771929825,0.02554770546395056,0.010810810810810796,-0.09587109768378652
29,-0.07050359712230214,-0.05917004615022085,-0.06419145690312739,0.02520631603800332,0.010810810810810796,-0.09587109768378652
30,-0.08581314878892733,-0.06002950107405009,-0.06434782608695652,0.02523931100402756,0.010810810810810796,-0.09587109768378652
31,-0.06639344262295083,-0.06022837424745324,-0.06494702228717573,0.024866481929425015,0.010810810810810796,-0.09587109768378652
32,0.0,-0.05840327199753041,-0.06434782608695652,0.02657435291075038,0.010810810810810796,-0.09587109768378652
33,-0.08232758620689656,-0.059106928297805894,-0.06494702228717573,0.02649084969247363,0.010810810810810796,-0.09587109768378652
34,-0.08209606986899563,-0.059763760914125594,-0.06554621848739495,0.02638907490652084,0.010810810810810796,-0.09587109768378652
35,-0.08959390862944162,-0.06059237612843993,-0.06596983055517289,0.026477734148632793,0.010810810810810796,-0.09587109768378652
36,-0.02407407407407404,-0.059605394991835446,-0.06554621848739495,0.02678042756098026,0.010810810810810796,-0.09587109768378652
37,-0.05060240963855421,-0.05936847432464384,-0.06494702228717573,0.026464971320041986,0.010810810810810796,-0.09587109768378652
38,-0.0884180790960452,-0.060113335985449,-0.06554621848739495,0.02652393233086666,0.010810810810810796,-0.09587109768378652
39,-0.07747252747252745,-0.060547315772625954,-0.06596983055517289,0.026330138841383504,0.010810810810810796,-0.09587109768378652
40,-0.06019417475728153,-0.060538702577129754,-0.06554621848739495,0.026007114469007022,0.010810810810810796,-0.09587109768378652
41,-0.06962962962962961,-0.06075515322123689,-0.06596983055517289,0.025732991303930686,0.010810810810810796,-0.09587109768378652
42,-0.08019323671497583,-0.061207201674579666,-0.06639344262295083,0.025600190531246604,0.010810810810810796,-0.09587109768378652
43,-0.0707142857142857,-0.06142327176639117,-0.06778318747688894,0.02534723847499791,0.010810810810810796,-0.09587109768378652
44,-0.030508474576271167,-0.06073627627327739,-0.06639344262295083,0.02547491850800894,0.010810810810810796,-0.09587109768378652
45,-0.08882833787465938,-0.06134697326461178,-0.06778318747688894,0.025527361480870675,0.010810810810810796,-0.09587109768378652
46,-0.06238532110091742,-0.06136906577176722,-0.06639344262295083,0.0252547782285633,0.010810810810810796,-0.09587109768378652
47,-0.08217391304347825,-0.06180250008992785,-0.06778318747688894,0.02516636471967659,0.010810810810810796,-0.09587109768378652
48,-0.04459459459459458,-0.06145131834512513,-0.06639344262295083,0.025026790846252627,0.010810810810810796,-0.09587109768378652
49,-0.05060240963855421,-0.06123434017099371,-0.06596983055517289,0.0248217717283689,0.010810810810810796,-0.09587109768378652
50,-0.05287356321839078,-0.0610704033680015,-0.06554621848739495,0.02460453869296321,0.010810810810810796,-0.09587109768378652
51,-0.07484662576687116,-0.06133533072182592,-0.06596983055517289,0.024440148300100467,0.010810810810810796,-0.09587109768378652
52,-0.05684210526315786,-0.061250552882983124,-0.06554621848739495,0.02421620083530765,0.010810810810810796,-0.09587109768378652
53,-0.05684210526315786,-0.06116891496409747,-0.06494702228717573,0.023998289602406755,0.010810810810810796,-0.09587109768378652
54,-0.10725806451612904,-0.062006899501407135,-0.06554621848739495,0.024563518595740286,0.010810810810810796,-0.10725806451612904
55,-0.060576923076923084,-0.06198136420811278,-0.06494702228717573,0.024343950127322444,0.010810810810810796,-0.10725806451612904
