step,reward,mean,median,std,max,min
0,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182
1,-0.15294117647058825,-0.16737967914438504,-0.16737967914438504,0.014438502673796788,-0.15294117647058825,-0.18181818181818182
2,-0.2,-0.17825311942959002,-0.18181818181818182,0.019376368259110432,-0.15294117647058825,-0.2
3,-0.15294117647058825,-0.17192513368983958,-0.16737967914438504,0.020042777895091082,-0.15294117647058825,-0.2
4,-0.21250000000000002,-0.18004010695187167,-0.18181818181818182,0.02418225632102067,-0.15294117647058825,-0.21250000000000002
5,-0.1473684210526316,-0.17459482596866502,-0.16737967914438504,0.02521058029697019,-0.1473684210526316,-0.21250000000000002
6,-0.16000000000000003,-0.1725098508302843,-0.16000000000000003,0.023892674457791,-0.1473684210526316,-0.21250000000000002
7,-0.1375,-0.16813361947649874,-0.15647058823529414,0.02517066173515746,-0.1375,-0.21250000000000002
8,-0.17500000000000002,-0.16889655064577666,-0.16000000000000003,0.023829035284379376,-0.1375,-0.21250000000000002
9,-0.19,-0.171006895581199,-0.16750000000000004,0.0234760011936433,-0.1375,-0.21250000000000002
10,-0.14285714285714288,-0.16844782715173934,-0.16000000000000003,0.023801447158775288,-0.1375,-0.21250000000000002
11,-0.2,-0.17107717488909438,-0.16750000000000004,0.024399753640373438,-0.1375,-0.21250000000000002
12,-0.19,-0.1725327768207025,-0.17500000000000002,0.023978684351420892,-0.1375,-0.21250000000000002
13,-0.19,-0.17378043561922377,-0.1784090909090909,0.023540262913988766,-0.1375,-0.21250000000000002
14,-0.13000000000000003,-0.17086173991127548,-0.17500000000000002,0.025228238763088568,-0.13000000000000003,-0.21250000000000002
15,-0.18181818181818182,-0.17154651753045716,-0.1784090909090909,0.024570690567430598,-0.13000000000000003,-0.21250000000000002
16,-0.15625,-0.17064672238160675,-0.17500000000000002,0.02410726162951753,-0.13000000000000003,-0.21250000000000002
17,-0.1310344827586207,-0.16844604240255195,-0.16750000000000004,0.02512377884367183,-0.13000000000000003,-0.21250000000000002
18,-0.17500000000000002,-0.16879098753925975,-0.17500000000000002,0.024497443846604097,-0.13000000000000003,-0.21250000000000002
19,-0.1642857142857143,-0.16856572387658247,-0.16964285714285715,0.02389733558167893,-0.13000000000000003,-0.21250000000000002
20,-0.14500000000000002,-0.16744354654912616,-0.1642857142857143,0.023855269337896702,-0.13000000000000003,-0.21250000000000002
21,-0.14090909090909093,-0.16623743492912457,-0.16214285714285717,0.023953197926269227,-0.13000000000000003,-0.21250000000000002
22,-0.14500000000000002,-0.16531406819307568,-0.16000000000000003,0.023823667352744236,-0.13000000000000003,-0.21250000000000002
23,-0.18181818181818182,-0.1660017395941218,-0.16214285714285717,0.023554086924829062,-0.13000000000000003,-0.21250000000000002
24,-0.16923076923076924,-0.1661309007795877,-0.1642857142857143,0.023086870578574527,-0.13000000000000003,-0.21250000000000002
25,-0.18181818181818182,-0.16673425774261055,-0.16675824175824178,0.022838661202792612,-0.13000000000000003,-0.21250000000000002
26,-0.15625,-0.16634595190029164,-0.1642857142857143,0.022499023967154672,-0.13000000000000003,-0.21250000000000002
27,-0.2,-0.16754788218956693,-0.16675824175824178,0.02295936572010268,-0.13000000000000003,-0.21250000000000002
28,-0.21250000000000002,-0.16909795521751292,-0.16923076923076924,0.024004829334388172,-0.13000000000000003,-0.21250000000000002
29,-0.1642857142857143,-0.16893754718645299,-0.16675824175824178,0.02361716102788592,-0.13000000000000003,-0.21250000000000002
30,-0.19,-0.1696169811481803,-0.16923076923076924,0.023529271559181483,-0.13000000000000003,-0.21250000000000002
31,-0.18181818181818182,-0.1699982686691178,-0.17211538461538461,0.023255807309351936,-0.13000000000000003,-0.21250000000000002
32,-0.27999999999999997,-0.17333165446702334,-0.17500000000000002,0.029664970180811732,-0.13000000000000003,-0.27999999999999997
33,-0.18181818181818182,-0.17358125821264564,-0.17500000000000002,0.029260617941992497,-0.13000000000000003,-0.27999999999999997
34,-0.14090909090909093,-0.17264776771825835,-0.17500000000000002,0.02934874992641287,-0.13000000000000003,-0.27999999999999997
35,-0.16000000000000003,-0.1722964408371956,-0.17211538461538461,0.029012804551505712,-0.13000000000000003,-0.27999999999999997
36,-0.16923076923076924,-0.17221358484783275,-0.16923076923076924,0.028622371773182324,-0.13000000000000003,-0.27999999999999997
37,-0.18181818181818182,-0.17246633739968403,-0.17211538461538461,0.028285065259404284,-0.13000000000000003,-0.27999999999999997
38,-0.2,-0.1731723287484101,-0.17500000000000002,0.02825723001844013,-0.13000000000000003,-0.27999999999999997
39,-0.15294117647058825,-0.17266654994146455,-0.17211538461538461,0.028079991950992672,-0.13000000000000003,-0.27999999999999997
40,-0.16923076923076924,-0.1725827504119354,-0.16923076923076924,0.027740502479753404,-0.13000000000000003,-0.27999999999999997
41,-0.15625,-0.1721938754021274,-0.16923076923076924,0.027521144221324383,-0.13000000000000003,-0.27999999999999997
42,-0.14090909090909093,-0.17146632227438238,-0.16923076923076924,0.02760491122739286,-0.13000000000000003,-0.27999999999999997
43,-0.12571428571428572,-0.1704265032616529,-0.16923076923076924,0.02812836377396265,-0.12571428571428572,-0.27999999999999997
44,-0.2,-0.17108369207806062,-0.16923076923076924,0.028153614205099448,-0.12571428571428572,-0.27999999999999997
45,-0.12368421052631581,-0.17005326856606615,-0.16923076923076924,0.028691022299651252,-0.12368421052631581,-0.27999999999999997
46,-0.18181818181818182,-0.17030358586930266,-0.16923076923076924,0.028434885380398064,-0.12368421052631581,-0.27999999999999997
47,-0.1642857142857143,-0.17017821354464457,-0.16923076923076924,0.028150254407478377,-0.12368421052631581,-0.27999999999999997
48,-0.15625,-0.16989396428863143,-0.16923076923076924,0.027931038824906707,-0.12368421052631581,-0.27999999999999997
49,-0.1375,-0.1692460850028588,-0.16675824175824178,0.028019773413063248,-0.12368421052631581,-0.27999999999999997
50,-0.21250000000000002,-0.1700942009831949,-0.16923076923076924,0.028384475849581432,-0.12368421052631581,-0.27999999999999997
51,-0.16923076923076924,-0.17007759652641746,-0.16923076923076924,0.028110473379974386,-0.12368421052631581,-0.27999999999999997
52,-0.14285714285714288,-0.16956400306095945,-0.16923076923076924,0.02808924656943277,-0.12368421052631581,-0.27999999999999997
53,-0.15294117647058825,-0.1692561729389155,-0.16675824175824178,0.027918037219275577,-0.12368421052631581,-0.27999999999999997
54,-0.21250000000000002,-0.17004242434002614,-0.16923076923076924,0.02826000558991872,-0.12368421052631581,-0.27999999999999997
55,-0.13000000000000003,-0.16932738104824002,-0.16675824175824178,0.02850416606672817,-0.12368421052631581,-0.27999999999999997
56,-0.1473684210526316,-0.16894213613603634,-0.1642857142857143,0.028399726772657674,-0.12368421052631581,-0.27999999999999997
57,-0.18181818181818182,-0.16916413692365956,-0.16675824175824178,0.028203683258952835,-0.12368421052631581,-0.27999999999999997
58,-0.15625,-0.16894525324698734,-0.1642857142857143,0.028013289129174744,-0.12368421052631581,-0.27999999999999997
59,-0.125,-0.16821283235953757,-0.1642857142857143,0.028342817010020113,-0.12368421052631581,-0.27999999999999997
60,0.09523809523809522,-0.1638939646940026,-0.1642857142857143,0.0436955746949437,0.09523809523809522,-0.27999999999999997
61,-0.14500000000000002,-0.1635892233279703,-0.1642857142857143,0.043407060941230494,0.09523809523809522,-0.27999999999999997
62,-0.18181818181818182,-0.16387857187543398,-0.1642857142857143,0.04312141269320409,0.09523809523809522,-0.27999999999999997
63,-0.15625,-0.16375937543988034,-0.1642857142857143,0.04279365980852789,0.09523809523809522,-0.27999999999999997
64,-0.2285714285714286,-0.16475648394959647,-0.1642857142857143,0.04320594796110119,0.09523809523809522,-0.27999999999999997
65,-0.2,-0.1652904766170268,-0.1642857142857143,0.043092974132678416,0.09523809523809522,-0.27999999999999997
66,-0.2285714285714286,-0.16623496843724173,-0.1642857142857143,0.04345301154607082,0.09523809523809522,-0.27999999999999997
