step,reward,mean,median,std,max,min
0,-0.11666666666666663,-0.11666666666666663,-0.11666666666666663,0.0,-0.11666666666666663,-0.11666666666666663
1,-0.14500000000000002,-0.13083333333333333,-0.13083333333333333,0.014166666666666695,-0.11666666666666663,-0.14500000000000002
2,-0.11607142857142858,-0.1259126984126984,-0.11666666666666663,0.01349894782346537,-0.11607142857142858,-0.14500000000000002
3,-0.10918367346938775,-0.12173044217687073,-0.1163690476190476,0.013752817744805553,-0.10918367346938775,-0.14500000000000002
4,0.057692307692307675,-0.08584589220303505,-0.11607142857142858,0.07281562815794637,0.057692307692307675,-0.14500000000000002
5,-0.118,-0.0912049101691959,-0.1163690476190476,0.06754276512826347,0.057692307692307675,-0.14500000000000002
6,-0.118,-0.09503278014502504,-0.11666666666666663,0.06323150146904455,0.057692307692307675,-0.14500000000000002
7,-0.11249999999999999,-0.09721618262689691,-0.1163690476190476,0.05942908089110053,0.057692307692307675,-0.14500000000000002
8,-0.11730769230769228,-0.09944857259142974,-0.11666666666666663,0.05638492895678727,0.057692307692307675,-0.14500000000000002
9,0.0025000000000000022,-0.08925371533228676,-0.1163690476190476,0.06161777521888026,0.057692307692307675,-0.14500000000000002
10,-0.16923076923076924,-0.09652435659578518,-0.11666666666666663,0.06308893211629407,0.057692307692307675,-0.16923076923076924
11,-0.10782608695652174,-0.0974661674591799,-0.1163690476190476,0.06048376636753856,0.057692307692307675,-0.16923076923076924
12,-0.10629370629370627,-0.09814520890798963,-0.11607142857142858,0.058158512244985264,0.057692307692307675,-0.16923076923076924
13,-0.05393258426966291,-0.09498716429096629,-0.11428571428571428,0.05718796941497733,0.057692307692307675,-0.16923076923076924
14,-0.10909090909090909,-0.09592741394429581,-0.11249999999999999,0.05536072519848975,0.057692307692307675,-0.16923076923076924
15,-0.125,-0.0977444505727773,-0.11428571428571428,0.05406277469511652,0.057692307692307675,-0.16923076923076924
16,-0.12045454545454543,-0.09908033850699895,-0.11607142857142858,0.05272009773687731,0.057692307692307675,-0.16923076923076924
17,-0.11384615384615383,-0.09990066158139645,-0.11495879120879121,0.051346245429737584,0.057692307692307675,-0.16923076923076924
18,-0.12093023255813952,-0.10100748110648819,-0.11607142857142858,0.05019689205668528,0.057692307692307675,-0.16923076923076924
19,-0.08225108225108226,-0.10006966116371789,-0.11495879120879121,0.049096356200833115,0.057692307692307675,-0.16923076923076924
20,-0.13000000000000003,-0.10149491539401703,-0.11607142857142858,0.04833524332094575,0.057692307692307675,-0.16923076923076924
21,-0.12093023255813952,-0.10237833890147714,-0.1163690476190476,0.047397148275362774,0.057692307692307675,-0.16923076923076924
22,-0.11475409836065571,-0.1029164153997023,-0.11607142857142858,0.04642397850197241,0.057692307692307675,-0.16923076923076924
23,-0.17500000000000002,-0.10591989809138137,-0.1163690476190476,0.047674597668733144,0.057692307692307675,-0.17500000000000002
24,-0.10750000000000001,-0.10598310216772612,-0.11607142857142858,0.046712401420682184,0.057692307692307675,-0.17500000000000002
25,-0.10676691729323307,-0.10601324890332255,-0.11541276346604215,0.04580552616092442,0.057692307692307675,-0.17500000000000002
26,-0.048749999999999995,-0.10389238783282913,-0.11475409836065571,0.04623187700119677,0.057692307692307675,-0.17500000000000002
27,-0.10523255813953487,-0.10394025105806862,-0.11430012610340477,0.04539948319798286,0.057692307692307675,-0.17500000000000002
28,-0.12142857142857141,-0.10454329658808596,-0.11475409836065571,0.04472385045494968,0.057692307692307675,-0.17500000000000002
29,-0.1107142857142857,-0.10474899622562596,-0.11430012610340477,0.04398608602825577,0.057692307692307675,-0.17500000000000002
30,-0.05816326530612244,-0.10324623071209357,-0.11384615384615383,0.044046711208930035,0.057692307692307675,-0.17500000000000002
31,-0.03492063492063488,-0.10111105584361048,-0.1131730769230769,0.0449534466709934,0.057692307692307675,-0.17500000000000002
32,-0.06917293233082705,-0.10014323391898068,-0.11249999999999999,0.04460436487698354,0.057692307692307675,-0.17500000000000002
33,-0.11607142857142858,-0.10061171023228797,-0.1131730769230769,0.0440258528606263,0.057692307692307675,-0.17500000000000002
34,-0.11874999999999998,-0.10112994708279402,-0.11384615384615383,0.04349744560944183,0.057692307692307675,-0.17500000000000002
35,-0.14285714285714288,-0.10228903585430371,-0.11430012610340477,0.04343378275932242,0.057692307692307675,-0.17500000000000002
36,-0.12093023255813952,-0.10279285198143441,-0.11475409836065571,0.04294933153406345,0.057692307692307675,-0.17500000000000002
37,-0.12647058823529414,-0.1034159503039044,-0.11541276346604215,0.04254958394490599,0.057692307692307675,-0.17500000000000002
38,-0.1272727272727273,-0.1040276625338742,-0.11607142857142858,0.04216946941918134,0.057692307692307675,-0.17500000000000002
39,-0.11267605633802813,-0.10424387237897807,-0.11541276346604215,0.0416609009564791,0.057692307692307675,-0.17500000000000002
40,-0.10697674418604651,-0.10431052778890658,-0.11475409836065571,0.04115186424602252,0.057692307692307675,-0.17500000000000002
41,0.11578947368421051,-0.09907005156335617,-0.11430012610340477,0.05271737198796825,0.11578947368421051,-0.17500000000000002
42,-0.14285714285714288,-0.10008835601204889,-0.11475409836065571,0.05251706605574705,0.11578947368421051,-0.17500000000000002
43,-0.15000000000000002,-0.1012227115572296,-0.11541276346604215,0.05244702314563634,0.11578947368421051,-0.17500000000000002
44,-0.19,-0.10319554018929118,-0.11607142857142858,0.05348657879166124,0.11578947368421051,-0.19
45,-0.13333333333333336,-0.10385070960546602,-0.11607142857142858,0.05308425956068835,0.11578947368421051,-0.19
46,-0.11216216216216215,-0.10402754902156594,-0.11607142857142858,0.052530191248843935,0.11578947368421051,-0.19
47,-0.10957446808510635,-0.10414310983538966,-0.11541276346604215,0.05198615880667618,0.11578947368421051,-0.19
48,-0.109375,-0.10424988310405517,-0.11475409836065571,0.05145827079103727,0.11578947368421051,-0.19
49,-0.12647058823529414,-0.10469429720667996,-0.11541276346604215,0.05103598976196722,0.11578947368421051,-0.19
50,-0.11323529411764703,-0.10486176773434598,-0.11475409836065571,0.05054703319626397,0.11578947368421051,-0.19
51,-0.11698113207547167,-0.10509483243321378,-0.11541276346604215,0.050086307281337096,0.11578947368421051,-0.19
52,-0.125,-0.10547040163258711,-0.11607142857142858,0.049685411308647544,0.11578947368421051,-0.19
53,-0.13333333333333336,-0.1059863818492676,-0.11607142857142858,0.04936633494104666,0.11578947368421051,-0.19
54,-0.1176470588235294,-0.10619839415789054,-0.11607142857142858,0.04894029582666457,0.11578947368421051,-0.19
55,-0.1115384615384615,-0.10629375250397215,-0.11607142857142858,0.04850651606774727,0.11578947368421051,-0.19
56,-0.06821705426356588,-0.10562574025414047,-0.11607142857142858,0.04833831739077211,0.11578947368421051,-0.19
57,-0.03278688524590161,-0.1043698979264122,-0.11541276346604215,0.048848785250741385,0.11578947368421051,-0.19
58,-0.14500000000000002,-0.10505854372426963,-0.11607142857142858,0.04871616984069299,0.11578947368421051,-0.19
59,0.028124999999999997,-0.1028388179955318,-0.11541276346604215,0.051229040008767275,0.11578947368421051,-0.19
60,-0.1115384615384615,-0.10298143510279294,-0.11475409836065571,0.050819403079856794,0.11578947368421051,-0.19
61,-0.11232876712328767,-0.10313219852247833,-0.11430012610340477,0.05042165415405521,0.11578947368421051,-0.19
62,-0.14090909090909093,-0.10373183173496424,-0.11475409836065571,0.05024222599459316,0.11578947368421051,-0.19
63,-0.13461538461538464,-0.10421438724872083,-0.11541276346604215,0.04999509522849037,0.11578947368421051,-0.19
64,-0.15625,-0.10501493513720205,-0.11607142857142858,0.05002071247861841,0.11578947368421051,-0.19
65,-0.16923076923076924,-0.10598790232043792,-0.11607142857142858,0.05025629049207538,0.11578947368421051,-0.19
66,-0.12142857142857141,-0.1062183600683205,-0.11607142857142858,0.04991495876738809,0.11578947368421051,-0.19
67,-0.12142857142857141,-0.10644203964714771,-0.1163690476190476,0.04958039469657072,0.11578947368421051,-0.19
68,-0.11232876712328767,-0.10652735453810626,-0.11607142857142858,0.04922483288951867,0.11578947368421051,-0.19
69,-0.06339285714285715,-0.10591114743245984,-0.11607142857142858,0.04913927917065635,0.11578947368421051,-0.19
70,-0.12903225806451615,-0.10623679687798177,-0.11607142857142858,0.0488680127239592,0.11578947368421051,-0.19
71,-0.05176470588235292,-0.10548024005859805,-0.11607142857142858,0.04894439402474292,0.11578947368421051,-0.19
72,-0.06203703703703703,-0.10488512768843966,-0.11607142857142858,0.04886959515931836,0.11578947368421051,-0.19
73,-0.07453416149068322,-0.1044749794965781,-0.11541276346604215,0.048664607529057685,0.11578947368421051,-0.19
74,-0.11698113207547167,-0.10464172819763,-0.11607142857142858,0.04836036619498285,0.11578947368421051,-0.19
75,-0.18181818181818182,-0.105657207850532,-0.11607142857142858,0.04883945372657413,0.11578947368421051,-0.19
76,-0.10584415584415582,-0.1056596357465531,-0.11607142857142858,0.04852128261910497,0.11578947368421051,-0.19
77,-0.1089108910891089,-0.10570131850735508,-0.11541276346604215,0.04821063292379931,0.11578947368421051,-0.19
78,-0.11607142857142858,-0.10583258572335602,-0.11607142857142858,0.04791855667435316,0.11578947368421051,-0.19
79,-0.10810810810810809,-0.10586102975316543,-0.11541276346604215,0.04761879501620124,0.11578947368421051,-0.19
80,-0.10857142857142857,-0.10589449146697115,-0.11475409836065571,0.04732488535340718,0.11578947368421051,-0.19
81,0.0,-0.10460309522956905,-0.11430012610340477,0.04845014010475479,0.11578947368421051,-0.19
82,-0.07842105263157893,-0.10428764893320774,-0.11384615384615383,0.048242030189177866,0.11578947368421051,-0.19
83,-0.19,-0.10530803406495526,-0.11430012610340477,0.04884676063843581,0.11578947368421051,-0.19
84,-0.10620689655172413,-0.10531860891774077,-0.11384615384615383,0.048558673368034884,0.11578947368421051,-0.19
