step,reward,mean,median,std,max,min
0,-0.16000000000000003,-0.16000000000000003,-0.16000000000000003,0.0,-0.16000000000000003,-0.16000000000000003
1,-0.16000000000000003,-0.16000000000000003,-0.16000000000000003,0.0,-0.16000000000000003,-0.16000000000000003
2,-0.2,-0.17333333333333334,-0.16000000000000003,0.018856180831641256,-0.16000000000000003,-0.2
3,-0.1473684210526316,-0.1668421052631579,-0.16000000000000003,0.019826113896670907,-0.1473684210526316,-0.2
4,-0.1642857142857143,-0.1663308270676692,-0.16000000000000003,0.017762473233413824,-0.1473684210526316,-0.2
5,-0.14285714285714288,-0.16241854636591482,-0.16000000000000003,0.01842419372056892,-0.14285714285714288,-0.2
6,-0.16000000000000003,-0.1620730397422127,-0.16000000000000003,0.01707847111028231,-0.14285714285714288,-0.2
7,-0.19,-0.1655639097744361,-0.16000000000000003,0.018453133029509714,-0.14285714285714288,-0.2
8,-0.1642857142857143,-0.16542188805346703,-0.16000000000000003,0.017402417459851837,-0.14285714285714288,-0.2
9,-0.16000000000000003,-0.16487969924812035,-0.16000000000000003,0.016589316996430264,-0.14285714285714288,-0.2
10,-0.21250000000000002,-0.1692088174982912,-0.16000000000000003,0.020918876892146058,-0.14285714285714288,-0.21250000000000002
11,-0.13913043478260873,-0.16670228560531766,-0.16000000000000003,0.02168507588938671,-0.13913043478260873,-0.21250000000000002
12,-0.15000000000000002,-0.1654174944049086,-0.16000000000000003,0.021304419171059505,-0.13913043478260873,-0.21250000000000002
13,-0.17500000000000002,-0.16610195909027228,-0.16000000000000003,0.02067725306019277,-0.13913043478260873,-0.21250000000000002
14,-0.13913043478260873,-0.16430385746976137,-0.16000000000000003,0.021078660140099268,-0.13913043478260873,-0.21250000000000002
15,-0.15000000000000002,-0.16340986637790128,-0.16000000000000003,0.020700938259057833,-0.13913043478260873,-0.21250000000000002
16,-0.1642857142857143,-0.16346138684306674,-0.16000000000000003,0.02008391733284179,-0.13913043478260873,-0.21250000000000002
17,-0.15294117647058825,-0.16287693071126239,-0.16000000000000003,0.01966625667252346,-0.13913043478260873,-0.21250000000000002
18,-0.25,-0.16746235541066962,-0.16000000000000003,0.027292415232902066,-0.13913043478260873,-0.25
19,-0.21250000000000002,-0.16971423764013613,-0.16000000000000003,0.028354552204456384,-0.13913043478260873,-0.25
20,-0.27999999999999997,-0.17496594060965345,-0.16000000000000003,0.03629467619881961,-0.13913043478260873,-0.27999999999999997
21,-0.15625,-0.17411521603648739,-0.16000000000000003,0.03567386250351799,-0.13913043478260873,-0.27999999999999997
22,-0.2285714285714286,-0.17648287745105004,-0.16000000000000003,0.03661449194007538,-0.13913043478260873,-0.27999999999999997
23,-0.2285714285714286,-0.17865323374773254,-0.16214285714285717,0.03732428270330944,-0.13913043478260873,-0.27999999999999997
24,-0.21250000000000002,-0.18000710439782325,-0.1642857142857143,0.03716677513366138,-0.13913043478260873,-0.27999999999999997
25,-0.19,-0.18039144653636852,-0.1642857142857143,0.036495651278112655,-0.13913043478260873,-0.27999999999999997
26,-0.16000000000000003,-0.17963620777576228,-0.1642857142857143,0.03601987995259893,-0.13913043478260873,-0.27999999999999997
27,-0.15294117647058825,-0.17868281380057752,-0.16214285714285717,0.035716058369630925,-0.13913043478260873,-0.27999999999999997
28,-0.17500000000000002,-0.17855582022124725,-0.1642857142857143,0.03510129506243515,-0.13913043478260873,-0.27999999999999997
29,-0.18181818181818182,-0.17866456560781172,-0.1642857142857143,0.03451628348724704,-0.13913043478260873,-0.27999999999999997
30,-0.21250000000000002,-0.1797560312333662,-0.1642857142857143,0.03447725813330335,-0.13913043478260873,-0.27999999999999997
31,-0.25,-0.18195115525732347,-0.1642857142857143,0.036068139552455726,-0.13913043478260873,-0.27999999999999997
32,-0.1642857142857143,-0.18141583886424442,-0.1642857142857143,0.03564630683806797,-0.13913043478260873,-0.27999999999999997
33,-0.15625,-0.1806756671329431,-0.1642857142857143,0.03537465265371401,-0.13913043478260873,-0.27999999999999997
34,-0.2,-0.18122779092914473,-0.1642857142857143,0.0350139589018626,-0.13913043478260873,-0.27999999999999997
35,-0.1642857142857143,-0.18075717768904945,-0.1642857142857143,0.034636311599868665,-0.13913043478260873,-0.27999999999999997
36,-0.15294117647058825,-0.1800053938723343,-0.1642857142857143,0.03446152779666779,-0.13913043478260873,-0.27999999999999997
37,-0.21250000000000002,-0.18086051508622025,-0.1642857142857143,0.03440058056017685,-0.13913043478260873,-0.27999999999999997
