episode,length,time,reward,delta
0,46.0,0.003486999999950058,-5.6,-1.0
1,53.0,0.0038119999999253196,-6.299999999999997,-1.0
2,11.0,0.001119999999900756,-2.0999999999999996,-1.0
3,9.0,0.0008709999999609863,-1.9,-1.0
4,39.0,0.0032669999998233834,-4.900000000000002,-1.0
5,14.0,0.0010939999999663996,-2.4000000000000004,-1.0
6,40.0,0.0029640000000199507,-5.000000000000002,-1.0
7,62.0,0.004464999999981956,-7.199999999999994,-0.95
8,26.0,0.0019010000000889704,-3.600000000000001,-0.95
9,30.0,0.0022100000001046283,-4.000000000000002,-0.8693249999999999
10,17.0,0.001306000000113272,-2.7,-0.95
11,42.0,0.0030130000000099244,-5.200000000000001,-0.905
12,9.0,0.0007140000000163127,-1.9,-0.95
13,11.0,0.0008480000001327426,-2.0999999999999996,-0.905
14,121.0,0.008567999999968379,-13.099999999999973,-0.475
15,31.0,0.0022309999999379215,-4.100000000000001,-1.0
16,18.0,0.0015690000000176951,-2.8000000000000007,-0.23750000000000004
17,14.0,0.0010769999998956337,-2.4000000000000004,-0.43466249999999995
18,23.0,0.00169000000005326,-3.3000000000000007,-1.0
19,7.0,0.0005960000000868604,-1.7,-0.905
20,79.0,0.005850000000009459,-8.899999999999988,-1.0
21,14.0,0.0011739999999917927,-2.4000000000000004,-0.7867905
22,25.0,0.001868999999942389,-3.500000000000001,-1.0
23,36.0,0.0026720000000750588,-4.600000000000001,-1.0
24,13.0,0.0010160000001633307,-2.3,-0.9299999999999999
25,12.0,0.0009270000000469736,-2.2,-1.0
26,11.0,0.0008520000001226435,-2.0999999999999996,-0.900875
27,44.0,0.0033679999999094434,-5.4,-0.5
28,75.0,0.005580000000009022,-8.49999999999999,-1.0
29,75.0,0.005775000000085129,-8.49999999999999,-0.95
30,5.0,0.0005380000000059226,-1.5,-0.905
31,27.0,0.002068999999892185,-3.700000000000001,-0.5
32,42.0,0.0032929999999851134,-5.200000000000001,-0.6582174139431163
33,8.0,0.000643999999965672,-1.7999999999999998,-0.5883566309665528
34,91.0,0.006497000000081243,-10.099999999999984,-0.8582
35,40.0,0.0027869999998983985,-5.000000000000002,-1.0
36,27.0,0.0020999999999276042,-3.700000000000001,-1.0
37,23.0,0.002948999999944135,-3.3000000000000007,-0.6564691985552666
38,34.0,0.003337999999985186,-4.400000000000002,-0.9125
39,59.0,0.0050630000000637665,-6.899999999999995,-0.7493217219942054
40,46.0,0.0040220000000772416,-5.6,-0.95
41,21.0,0.001944999999977881,-3.1000000000000005,-0.6181904917060888
42,31.0,0.0025530000000344444,-4.100000000000001,-0.925
43,12.0,0.0009000000000014552,-2.2,-0.4525
44,39.0,0.002989999999954307,-4.900000000000002,-0.5
45,10.0,0.0008259999999609136,-2.0,-0.5
46,31.0,0.0022610000000895525,-4.100000000000001,-0.95
47,35.0,0.0026370000000497384,-4.500000000000002,-1.0
48,85.0,0.005959999999959109,-9.499999999999986,-0.5556484193074264
49,73.0,0.005245999999942796,-8.29999999999999,-0.7972184999999999
50,33.0,0.002476000000115164,-4.300000000000002,-0.6799999999999999
51,23.0,0.0017100000000027649,-3.3000000000000007,-0.5389676566490387
52,21.0,0.001571999999896434,-3.1000000000000005,-0.5898129866231585
53,20.0,0.001504999999951906,-3.0000000000000004,-0.7
54,40.0,0.0030970000000252185,-5.000000000000002,-0.27782420965371313
55,26.0,0.002148999999917578,-3.600000000000001,-0.740605781461248
56,38.0,0.0026569999999992433,-4.8000000000000025,-0.6780423977034161
57,84.0,0.006944999999859647,-9.399999999999986,-0.885
58,28.0,0.002071000000114509,-3.800000000000001,-0.37030289073062406
59,24.0,0.002011999999922409,-3.400000000000001,-0.26948382832451934
60,20.0,0.0013719999999466381,-3.0000000000000004,-0.530869572235779
61,29.0,0.0019539999998414714,-3.9000000000000012,-0.8474999999999999
62,16.0,0.001222000000097978,-2.6000000000000005,-0.888
63,66.0,0.005846000000019558,-7.5999999999999925,-0.7862916999999999
64,15.0,0.0010970000000725122,-2.5,-0.6365467942795235
65,33.0,0.0023250000001553417,-4.300000000000002,-0.6727055377569677
66,48.0,0.003336999999874024,-5.799999999999999,-0.8567795791655859
67,27.0,0.0020170000000234722,-3.700000000000001,-1.0
68,35.0,0.0026080000000092696,-4.500000000000002,-0.4995364885676319
69,8.0,0.0006949999999505962,-1.7999999999999998,-0.5384516069855436
70,40.0,0.0028330000000096334,-5.000000000000002,-0.5899391023807634
71,59.0,0.0044980000000123255,-6.899999999999995,-1.0
72,24.0,0.002259000000094602,-3.400000000000001,-0.29490649331157925
73,44.0,0.003997000000026674,-5.4,-1.0
74,10.0,0.0007290000000921282,-2.0,-0.7811061658331171
75,27.0,0.0018299999999271677,-3.700000000000001,-0.5721268732582456
76,29.0,0.0022140000000945292,-3.9000000000000012,-0.85846
77,75.0,0.006063999999923908,-8.49999999999999,-0.14745324665578963
78,75.0,0.005025000000159707,-8.49999999999999,-0.925
79,20.0,0.0013570000000981963,-3.0000000000000004,-0.45625000000000004
80,16.0,0.001659999999901629,-2.6000000000000005,-0.646817746297147
81,60.0,0.005488000000013926,-6.999999999999995,-0.95
82,24.0,0.0023109999999633146,-3.400000000000001,-0.5881763844392418
83,24.0,0.002703000000110478,-3.400000000000001,-0.8402695
84,21.0,0.0017759999998361309,-3.1000000000000005,-0.339021198851708
85,99.0,0.006744999999909851,-10.89999999999998,-0.8640492863455675
86,16.0,0.0011400000000776345,-2.6000000000000005,-1.0
87,38.0,0.0028680000000349537,-4.8000000000000025,-0.40405314433430695
88,27.0,0.001852999999982785,-3.700000000000001,-0.5696275362383741
89,7.0,0.000574000000142405,-1.7,-0.39860925
90,5.0,0.0004450000001270382,-1.5,-0.31827339713976177
91,40.0,0.003375000000005457,-5.000000000000002,-0.831461129031094
92,44.0,0.002999000000045271,-5.4,-0.6273889032248753
93,15.0,0.0011309999999866704,-2.5,-0.5379558242924858
94,55.0,0.003988999999819498,-6.4999999999999964,-1.0
95,37.0,0.00253500000007989,-4.700000000000002,-0.925
96,56.0,0.003848000000061802,-6.599999999999996,-0.42013475
97,67.0,0.00501599999984137,-7.699999999999992,-0.39593492861067026
98,40.0,0.0028300000001308945,-5.000000000000002,-0.9179999999999999
99,95.0,0.006438000000116517,-10.499999999999982,-0.8645
100,21.0,0.001431000000138738,-3.1000000000000005,-0.579230991059115
101,147.0,0.01117900000008376,-15.699999999999964,-0.39314585
102,11.0,0.0009390000000166765,-2.0999999999999996,-0.95
103,47.0,0.004488000000037573,-5.699999999999999,-0.475
