steps,time,reward,delta,converged
1,0.03098800000003621,0.0,0,False
2,0.0021700000000350883,0.0,0,False
3,0.01180800000003046,0.0,0,False
4,0.012755999999967571,0.0,0,False
5,0.0022030000000086147,0.0,0,False
6,0.0027339999999753672,0.0,0,False
7,0.01067900000003874,0.0,0,False
8,0.007267000000013013,0.0,0,False
9,0.017003999999985808,0.0,0,False
10,0.004968000000019401,0.0,0,False
11,0.0040359999999850515,0.0,0,False
12,0.020085999999992055,0.0,0,False
13,0.03412399999996296,0.0,0,False
14,0.005557000000010248,0.0,0,False
15,0.004182000000014341,0.0,0,False
16,0.007904999999993834,0.0,0,False
17,0.014593999999988228,0.0,0,False
18,0.0003829999999993561,0.0,0,False
19,0.032361000000037166,0.0,0,False
20,0.0023320000000239816,0.0,0,False
21,0.0045780000000377186,0.0,0,False
22,0.03799900000001344,0.0,0,False
23,0.0166189999999915,0.0,0,False
24,0.008388000000024931,0.0,0,False
25,0.0341600000000426,0.0,0,False
26,0.017014000000017404,0.0,0,False
27,0.011130000000036944,0.0,0,False
28,0.0034199999999486863,0.0,0,False
29,0.03316300000000183,0.0,0,False
30,0.02453600000001188,0.0,0,False
31,0.017149999999958254,0.0,0,False
32,0.034176000000002205,0.0,0,False
33,0.027647000000001754,0.0,0,False
34,0.013531000000000404,0.0,0,False
35,0.041713999999956286,0.0,0,False
36,0.042382999999972526,0.0,0,False
37,0.006749000000013439,0.0,0,False
38,0.01724899999999252,0.0,0,False
39,0.02253400000000738,0.0,0,False
40,0.034322000000031494,0.0,0,False
41,0.027256000000022595,0.0,0,False
42,0.004553999999984626,0.0,0,False
43,0.038154000000020005,0.0,0,False
44,0.002334000000018932,0.0,0,False
45,0.004582999999968251,0.0,0,False
46,0.04070799999999508,0.0,0,False
47,0.01772500000004129,0.0,0,False
48,0.012418000000025131,0.0,0,False
49,0.01873199999999997,0.0,0,False
50,0.018802999999991243,0.0,0,False
51,0.025056000000006406,0.0,0,False
52,0.0045590000000288455,0.0,0,False
53,0.008345000000019809,0.0,0,False
54,0.012598000000025422,0.0,0,False
55,0.019412999999985914,0.0,0,False
56,0.03251199999999699,0.0,0,False
57,0.03761900000000651,0.0,0,False
58,0.012090999999998076,0.0,0,False
59,0.025026000000025306,0.0,0,False
60,0.027391999999963446,0.0,0,False
61,0.012674000000004071,0.0,0,False
62,0.0007559999999671163,0.0,0,False
63,0.03359899999998106,0.0,0,False
64,0.03249399999998559,0.0,0,False
65,0.027902999999980693,0.0,0,False
66,0.031760999999960404,0.0,0,False
67,0.028789999999958127,0.0,0,False
68,0.010942999999997483,0.0,0,False
69,0.038467000000025564,0.0,0,False
70,0.009223999999960597,0.0,0,False
71,0.037045999999975265,0.0,0,False
72,0.03593100000000504,0.0,0,False
73,0.018287000000043463,0.0,0,False
74,0.03350000000000364,0.0,0,False
75,0.0343379999999911,0.0,0,False
76,0.040556999999978416,0.0,0,False
77,0.010066999999992277,0.0,0,False
78,0.03276599999998098,0.0,0,False
79,0.033857000000011794,0.0,0,False
80,0.03520900000000893,0.0,0,False
81,0.03417199999995546,0.0,0,False
82,0.018616000000008626,0.0,0,False
83,0.03252700000001596,0.0,0,False
84,0.038150000000030104,0.0,0,False
85,0.041008999999974094,0.0,0,False
86,0.0257129999999961,0.0,0,False
87,0.03445399999998244,0.0,0,False
88,0.03732700000000477,0.0,0,False
89,0.03339299999998957,0.0,0,False
90,0.036728000000039174,0.0,0,False
91,0.03649200000000974,0.0,0,False
92,0.04066899999997986,0.0,0,False
93,0.03799399999996922,0.0,0,False
94,0.04048000000000229,0.0,0,False
95,0.03469799999999168,0.0,0,False
96,0.032780000000002474,0.0,0,False
97,0.03220000000004575,0.0,0,False
98,0.03454599999997754,0.0,0,False
99,0.038938000000030115,0.0,0,False
100,0.03290900000001784,0.0,0,False
101,0.03560299999998051,0.0,0,False
102,0.0018769999999790343,0.0,0,False
103,0.015625,0.0,0,False
104,0.033447999999964395,0.0,0,False
105,0.03254100000003746,0.0,0,False
106,0.032641000000012355,0.0,0,False
107,0.04020300000001953,0.0,0,False
108,0.03464400000001433,0.0,0,False
109,0.03475700000001325,0.0,0,False
110,0.035318000000017946,0.0,0,False
111,0.03405200000003106,0.0,0,False
112,0.0016780000000267137,0.0,0,False
113,0.03321700000003602,0.0,0,False
114,0.03466200000002573,0.0,0,False
115,0.03913999999997486,0.0,0,False
116,0.036116999999990185,0.0,0,False
117,0.03431700000004412,0.0,0,False
118,0.03266400000001113,0.0,0,False
119,0.032444999999995616,0.0,0,False
120,0.03344800000002124,0.0,0,False
121,0.03317499999997153,0.0,0,False
122,0.038094999999998436,0.0,0,False
123,0.035744999999963056,0.0,0,False
124,0.03257500000000846,0.0,0,False
125,0.03242499999998927,0.0,0,False
126,0.03413399999999456,0.0,0,False
127,0.038669999999967786,0.0,0,False
128,0.034215000000017426,0.0,0,False
129,0.040677000000016506,0.0,0,False
