steps,time,reward,delta,converged
1,0.0011670000001231529,-0.16000000000000003,1.0,False
2,0.006700000000137152,-0.10918367346938757,1.0,False
3,0.0014539999999669817,-0.14500000000000002,1.0,False
4,0.0014340000000174769,-0.13913043478260873,1.0,False
5,0.004171000000042113,-0.11475409836065566,1.0,False
6,0.0032189999999445718,-0.11956521739130435,1.0,False
7,0.000722999999879903,-0.2125,1.0,False
8,0.00045699999986936746,-0.25,1.0,False
9,0.004251999999951295,-0.11666666666666661,1.0,False
10,0.0009789999999156862,-0.16428571428571428,1.0,False
11,0.0015959999998358398,-0.13750000000000004,1.0,False
12,0.001780999999937194,-0.13214285714285717,1.0,False
13,0.0010519999998450658,-0.15625,1.0,False
14,0.0009569999999712309,-0.16428571428571428,1.0,False
15,0.0020999999999276042,-0.12727272727272732,1.0,False
16,0.0022819999999228457,-0.12500000000000006,1.0,False
17,0.002077999999983149,-0.12903225806451618,1.0,False
18,0.002563000000009197,-0.12250000000000005,1.0,False
19,0.0006630000000313885,-0.2285714285714286,1.0,False
20,0.0014240000000427244,-0.15294117647058827,1.0,False
21,0.0029429999999592837,-0.12045454545454547,1.0,False
22,0.003101999999898908,-0.11874999999999998,1.0,False
23,0.0015869999999722495,-0.13913043478260873,1.0,False
24,0.0033200000000306318,-0.12142857142857147,1.0,False
25,0.004108000000087486,-0.11428571428571419,1.0,False
26,0.003693000000112079,-0.1160714285714285,1.0,False
27,0.0016109999999116553,-0.13750000000000004,1.0,False
28,0.006311999999979889,-0.10937499999999982,1.0,False
29,0.00969800000007126,-0.10633802816901385,1.0,False
30,0.002208999999993466,-0.13103448275862073,1.0,False
31,0.002040999999962878,-0.13333333333333336,1.0,False
32,0.0010600000000522414,-0.15625,1.0,False
33,0.003024000000095839,-0.11956521739130435,1.0,False
34,0.0056449999999586,-0.11022727272727256,1.0,False
35,0.0030050000000301225,-0.12045454545454547,1.0,False
36,0.002891000000090571,-0.12432432432432436,1.0,False
37,0.0031700000001819717,-0.12142857142857147,1.0,False
38,0.004138000000011743,-0.11475409836065566,1.0,False
39,0.00094600000011269,-0.16428571428571428,1.0,False
40,0.0036450000000058935,-0.12045454545454547,1.0,False
41,0.002977999999984604,-0.11956521739130435,1.0,False
42,0.0009420000001227891,-0.16428571428571428,1.0,False
43,0.0021240000000943837,-0.12812500000000004,1.0,False
44,0.004322999999885724,-0.11343283582089542,1.0,False
45,0.003302999999959866,-0.12045454545454547,1.0,False
46,0.0029339999998683197,-0.12368421052631584,1.0,False
47,0.0010919999999714491,-0.16428571428571428,1.0,False
48,0.0030799999999544525,-0.13913043478260873,1.0,False
49,0.002077999999983149,-0.14285714285714288,1.0,False
50,0.0007409999998344574,-0.2285714285714286,1.0,False
51,0.0014320000000225264,-0.15625,1.0,False
52,0.004576000000042768,-0.11666666666666661,1.0,False
53,0.0025820000000749133,-0.12195121951219516,1.0,False
54,0.011696000000029017,-0.10497237569060766,1.0,False
55,0.0006549999998242129,-0.2285714285714286,1.0,False
56,0.00628999999980806,-0.11384615384615374,1.0,False
57,0.0013989999999921565,-0.18181818181818182,1.0,False
58,0.009826999999859254,-0.10873786407766971,1.0,False
59,0.0039590000001226144,-0.11499999999999992,1.0,False
60,0.009135999999898559,-0.10671641791044753,1.0,False
61,0.0012600000000020373,-0.15000000000000002,1.0,False
62,0.0008629999999811844,-0.16923076923076924,1.0,False
63,0.0015309999998862622,-0.14090909090909093,1.0,False
64,0.002904999999827851,-0.12045454545454547,1.0,False
65,0.0019070000000738219,-0.13103448275862073,1.0,False
66,0.0013650000000779983,-0.14736842105263162,1.0,False
67,0.0070909999999457796,-0.10927835051546374,1.0,False
68,0.002430000000003929,-0.12500000000000006,1.0,False
69,0.0007040000000415603,-0.19,1.0,False
70,0.0051459999999678985,-0.11249999999999988,1.0,False
71,0.004077000000052067,-0.11525423728813551,1.0,False
72,0.0016830000001846201,-0.13461538461538464,1.0,False
73,0.003932000000077096,-0.11499999999999992,1.0,False
74,0.0012480000000323344,-0.14736842105263162,1.0,False
