step,reward,mean,median,std,max,min
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0
2,0.02666666666666667,0.023381642512077295,0.02666666666666667,0.01790127239113965,0.043478260869565216,0.0
3,0.0,0.017536231884057972,0.013333333333333334,0.01851615891989529,0.043478260869565216,0.0
4,0.0,0.014028985507246378,0.0,0.017985594833312756,0.043478260869565216,0.0
5,0.0,0.011690821256038647,0.0,0.01723087572503309,0.043478260869565216,0.0
6,0.0,0.010020703933747413,0.0,0.01646888290104502,0.043478260869565216,0.0
7,0.0,0.008768115942028986,0.0,0.015757662508959627,0.043478260869565216,0.0
8,0.0,0.007793880837359098,0.0,0.015109853564958848,0.043478260869565216,0.0
9,0.0,0.007014492753623189,0.0,0.014523908542285562,0.043478260869565216,0.0
10,0.0,0.006376811594202899,0.0,0.013994054881093131,0.043478260869565216,0.0
11,0.0392156862745098,0.009113384484228474,0.0,0.01618305443008555,0.043478260869565216,0.0
12,0.0196078431372549,0.009920650534461275,0.0,0.015797655255617132,0.043478260869565216,0.0
13,0.0,0.009212032639142612,0.0,0.01543591870329035,0.043478260869565216,0.0
14,0.0,0.008597897129866439,0.0,0.015088517302886467,0.043478260869565216,0.0
15,0.0,0.008060528559249786,0.0,0.014756892269710248,0.043478260869565216,0.0
16,0.06060606060606061,0.011151442209062187,0.0,0.01891602673613914,0.06060606060606061,0.0
17,0.0,0.010531917641892066,0.0,0.01855969231386152,0.06060606060606061,0.0
18,0.0,0.009977606187055642,0.0,0.018217115354232837,0.06060606060606061,0.0
19,0.029411764705882353,0.010949314112996978,0.0,0.0182540471351249,0.06060606060606061,0.0
20,0.0,0.010427918202854264,0.0,0.017966083506979424,0.06060606060606061,0.0
21,0.030303030303030304,0.011331332389225903,0.0,0.01803462315424324,0.06060606060606061,0.0
22,0.0,0.010838665763607385,0.0,0.0177889370058614,0.06060606060606061,0.0
23,0.0,0.010387054690123744,0.0,0.017548559116325597,0.06060606060606061,0.0
24,0.0,0.009971572502518795,0.0,0.017314065401690473,0.06060606060606061,0.0
25,0.03125,0.010789973560114225,0.0,0.01746400551854721,0.06060606060606061,0.0
26,0.020202020202020204,0.011138567880184818,0.0,0.01722947984376158,0.06060606060606061,0.0
27,0.0425531914893617,0.012260518723369708,0.0,0.01789524802905333,0.06060606060606061,0.0
28,0.0,0.011837742215667304,0.0,0.01772574021281603,0.06060606060606061,0.0
29,0.0,0.011443150808478393,0.0,0.017556874423883866,0.06060606060606061,0.0
30,0.0,0.011074016911430704,0.0,0.01738931525081029,0.06060606060606061,0.0
31,0.0,0.010727953882948494,0.0,0.01722356522904991,0.06060606060606061,0.0
32,0.0,0.010402864371343995,0.0,0.017060000909095444,0.06060606060606061,0.0
33,0.0,0.010096897772186818,0.0,0.016898900487814998,0.06060606060606061,0.0
34,0.0,0.009808414978695766,0.0,0.01674046512841401,0.06060606060606061,0.0
35,0.03773584905660377,0.010584177036415433,0.0,0.017132480179387975,0.06060606060606061,0.0
36,0.0,0.010298118197593393,0.0,0.016986309814831763,0.06060606060606061,0.0
37,0.0,0.01002711508713041,0.0,0.016842181614210406,0.06060606060606061,0.0
38,0.0,0.009770009572075784,0.0,0.016700230390220516,0.06060606060606061,0.0
39,0.0,0.00952575933277389,0.0,0.016560553182362183,0.06060606060606061,0.0
40,0.0,0.009293423739291599,0.0,0.016423216602257876,0.06060606060606061,0.0
41,0.0,0.009072151745498943,0.0,0.016288262745031718,0.06060606060606061,0.0
42,0.013245033112582781,0.009169195498221823,0.0,0.016110030909116863,0.06060606060606061,0.0
43,0.0,0.008960804691444054,0.0,0.015984428853093934,0.06060606060606061,0.0
44,0.0,0.008761675698300853,0.0,0.01586092203998074,0.06060606060606061,0.0
45,0.07407407407407407,0.01018151044560027,0.0,0.01835257044375524,0.07407407407407407,0.0
