steps,time,reward,delta,converged
1,0.0027620000000752043,-0.13600000000000004,1.0,False
2,0.001944999999977881,-0.13750000000000004,1.0,False
3,0.0028640000000450527,-0.12195121951219516,1.0,False
4,0.0028069999998479034,-0.12000000000000001,1.0,False
5,0.001702000000022963,-0.13461538461538464,1.0,False
6,0.001399999999875945,-0.14090909090909093,1.0,False
7,0.0031420000000252912,-0.11836734693877549,1.0,False
8,0.002856000000065251,-0.12000000000000001,1.0,False
9,0.0023949999999786087,-0.12368421052631584,1.0,False
10,0.0008599999998750718,-0.16923076923076924,1.0,False
11,0.0027660000000651053,-0.12093023255813956,1.0,False
12,0.0019919999999729043,-0.12903225806451618,1.0,False
13,0.0005119999998441926,-0.2285714285714286,1.0,False
14,0.0005139999998391431,-0.2285714285714286,1.0,False
15,0.001803000000109023,-0.13214285714285717,1.0,False
16,0.0007410000000618311,-0.18181818181818182,1.0,False
17,0.004234000000224114,-0.11343283582089542,1.0,False
18,0.001103999999941152,-0.15294117647058827,1.0,False
19,0.0021600000000034925,-0.12647058823529417,1.0,False
20,0.0016880000000583095,-0.13461538461538464,1.0,False
21,0.0021690000000944565,-0.12727272727272732,1.0,False
22,0.0009320000001480366,-0.16923076923076924,1.0,False
23,0.0016279999999824213,-0.13600000000000004,1.0,False
24,0.004342999999835229,-0.11343283582089542,1.0,False
25,0.0010690000001432054,-0.15625,1.0,False
26,0.003344999999853826,-0.11836734693877549,1.0,False
27,0.0011060000001634762,-0.15625,1.0,False
28,0.002384000000120068,-0.12571428571428578,1.0,False
29,0.000814999999874999,-0.17499999999999996,1.0,False
30,0.0030289999999695283,-0.12093023255813956,1.0,False
31,0.0009939999999915017,-0.16000000000000003,1.0,False
32,0.0053210000000945,-0.11084337349397574,1.0,False
33,0.004352000000153566,-0.11343283582089542,1.0,False
34,0.0013359999998101557,-0.14285714285714288,1.0,False
35,0.0023739999999179418,-0.12368421052631584,1.0,False
36,0.004443999999921289,-0.11267605633802805,1.0,False
37,0.0006190000001424778,-0.19999999999999998,1.0,False
38,0.0008479999999053689,-0.16923076923076924,1.0,False
39,0.0015909999999621505,-0.13461538461538464,1.0,False
40,0.005683000000090033,-0.109782608695652,1.0,False
41,0.0006069999999454012,-0.19,1.0,False
42,0.0020219999998971616,-0.12812500000000004,1.0,False
43,0.0009589999999661813,-0.16000000000000003,1.0,False
