episode,length,time,reward,delta
0,31.0,0.0020940000001701264,-4.100000000000001,-1.0001725266705401
1,25.0,0.0016879999998309358,-3.500000000000001,-1.0000673045966406
2,31.0,0.002046000000063941,-4.100000000000001,-0.9098574882885516
3,39.0,0.00289399999996931,-4.900000000000002,-1.0002001074743956
4,81.0,0.005306000000018685,-9.099999999999987,-0.9998884964246618
5,50.0,0.0032490000000962027,-5.999999999999998,-0.9999162836416516
6,7.0,0.0005049999999755528,-1.7,-1.0003651936725488
7,23.0,0.001519000000143933,-3.3000000000000007,-0.9351533634378985
8,26.0,0.001715000000103828,-3.600000000000001,-0.8445859383831908
9,49.0,0.0031799999999293505,-5.899999999999999,-1.0004076700658964
10,71.0,0.00465000000008331,-8.09999999999999,-1.0001951115575431
11,9.0,0.0006109999999353022,-1.9,-0.8181642130125155
12,27.0,0.0018099999999776628,-3.700000000000001,-0.40908210650625776
13,32.0,0.0021709999998620333,-4.200000000000001,-0.9999305702214507
14,15.0,0.0010249999997995474,-2.5,-0.9502485801014484
15,99.0,0.006476999999904365,-10.89999999999998,-0.9995824776166677
16,19.0,0.001306000000113272,-2.9000000000000004,-0.4999652851107254
17,13.0,0.0009270000000469736,-2.3,-1.0003672052172072
18,20.0,0.0013630000000830478,-3.0000000000000004,-0.5001000537371979
19,7.0,0.000490000000127111,-1.7,-0.8409381237582325
20,24.0,0.0017169999998714047,-3.400000000000001,-0.7451691426658372
21,20.0,0.0013450000001284934,-3.0000000000000004,-0.9497575917843343
22,67.0,0.004412999999885869,-7.699999999999992,-0.999820015788298
23,56.0,0.00367099999994025,-6.599999999999996,-0.9995253374054922
24,111.0,0.007199000000127853,-12.099999999999977,-0.7159799971056723
25,130.0,0.008385999999973137,-13.99999999999997,-0.8425501170470788
26,20.0,0.0013400000000274304,-3.0000000000000004,-0.8880389951450842
27,26.0,0.0018000000000029104,-3.600000000000001,-0.3579899985528361
28,8.0,0.0005989999999655993,-1.7999999999999998,-0.7527338004354458
29,86.0,0.005717999999887979,-9.599999999999985,-0.20454105325312888
30,37.0,0.0023949999999786087,-4.700000000000002,-0.8465790095282569
31,78.0,0.0050670000000536675,-8.799999999999988,-1.000314351479841
32,12.0,0.0008600000001024455,-2.2,-0.9995320608890096
33,38.0,0.002520999999887863,-4.8000000000000025,-0.9499010597498982
34,12.0,0.0008569999999963329,-2.2,-0.6999858302640247
35,99.0,0.0065469999999550055,-10.89999999999998,-0.49976603044450485
36,68.0,0.004635000000007494,-7.799999999999992,-0.9099810739260742
37,15.0,0.001040999999986525,-2.5,-0.6712745556454067
38,12.0,0.0009480000001076405,-2.2,-0.5895156318634031
39,46.0,0.0031010000000151194,-5.6,-0.9997857846865508
40,19.0,0.0013099999998757994,-2.9000000000000004,-0.7626619530620224
41,28.0,0.0019039999999677093,-3.800000000000001,-0.8646534193096189
42,41.0,0.0028399999998782732,-5.100000000000001,-0.9247770769179328
43,85.0,0.005670000000009168,-9.499999999999986,-0.999869951959371
44,14.0,0.0009959999999864522,-2.4000000000000004,-0.7574124433351406
45,14.0,0.0010099999999511056,-2.4000000000000004,-0.9249883831035031
46,13.0,0.0009269999998195999,-2.3,-0.4783633568332164
47,15.0,0.0010769999998956337,-2.5,-0.7244998483787553
48,7.0,0.0005400000000008731,-1.7,-0.3787062216675703
49,30.0,0.002016000000139684,-4.000000000000002,-0.9098842660024216
50,26.0,0.001763999999866428,-3.600000000000001,-0.8716902650637455
51,67.0,0.004322999999885724,-7.699999999999992,-0.5955298885868203
52,28.0,0.0018600000000787986,-3.800000000000001,-0.4232895047641284
53,35.0,0.0023029999999835127,-4.500000000000002,-0.21164475238206426
54,41.0,0.0036920000000009168,-5.100000000000001,-0.6874487412448816
55,20.0,0.0017179999999825668,-3.0000000000000004,-0.47285157000349265
56,44.0,0.00409100000001672,-5.4,-0.9999038707035169
57,19.0,0.003108000000111133,-2.9000000000000004,-0.8508141928486878
58,69.0,0.009441999999808104,-7.8999999999999915,-0.45499053696303704
59,9.0,0.0013989999999921565,-1.9,-0.24988301522225242
60,22.0,0.0019999999999527063,-3.2000000000000006,-0.8391393841924039
61,29.0,0.00281900000004498,-3.9000000000000012,-0.7709701713565862
62,9.0,0.0011819999999715947,-1.9,-0.6094754323797595
63,11.0,0.0012799999999515421,-2.0999999999999996,-0.5985792963477093
64,41.0,0.0036910000001171284,-5.100000000000001,-0.9997236237091419
65,11.0,0.0007440000001679437,-2.0999999999999996,-0.5000889620035274
66,67.0,0.004367000000002008,-7.699999999999992,-0.9999323328724613
67,24.0,0.001575999999886335,-3.400000000000001,-0.646231788424632
68,15.0,0.0010379999998804124,-2.5,-0.385485085678293
69,57.0,0.0037449999999807915,-6.699999999999996,-0.8081525310491792
70,33.0,0.002238000000033935,-4.300000000000002,-0.5243888233298085
71,43.0,0.002832000000125845,-5.300000000000001,-0.2621944116649042
72,65.0,0.0042009999999663705,-7.499999999999993,-0.7772509209687672
73,24.0,0.0016340000001946464,-3.400000000000001,-0.10582237619103207
74,53.0,0.0036529999999856955,-6.299999999999997,-0.7093276649362236
75,25.0,0.0017139999999926658,-3.500000000000001,-0.5391524976144382
76,68.0,0.004558999999972002,-7.799999999999992,-0.5674348834049638
77,13.0,0.0009139999999661086,-2.3,-0.43584513253187274
