step,reward,mean,median,std,max,min
0,-0.2,-0.2,-0.2,0.0,-0.2,-0.2
1,-0.2285714285714286,-0.2142857142857143,-0.2142857142857143,0.01428571428571429,-0.2,-0.2285714285714286
2,-0.13913043478260873,-0.1892339544513458,-0.2,0.03729927296029331,-0.13913043478260873,-0.2285714285714286
3,0.013888888888888876,-0.13845324361628714,-0.16956521739130437,0.09369881856921347,0.013888888888888876,-0.2285714285714286
4,-0.18181818181818182,-0.14712623125666607,-0.18181818181818182,0.0855830458645506,0.013888888888888876,-0.2285714285714286
5,-0.21250000000000002,-0.15802185938055507,-0.19090909090909092,0.0818369619667577,0.013888888888888876,-0.2285714285714286
6,-0.2285714285714286,-0.16810036926496558,-0.2,0.07968683100225891,0.013888888888888876,-0.2285714285714286
7,-0.1642857142857143,-0.16762353739255914,-0.19090909090909092,0.07455088018411686,0.013888888888888876,-0.2285714285714286
8,-0.16923076923076924,-0.16780211870791584,-0.18181818181818182,0.07028905878380472,0.013888888888888876,-0.2285714285714286
9,-0.11578947368421053,-0.1626008542055453,-0.17552447552447553,0.06848339198706806,0.013888888888888876,-0.2285714285714286
10,-0.16000000000000003,-0.16236441291413206,-0.16923076923076924,0.06530063293151114,0.013888888888888876,-0.2285714285714286
11,-0.17500000000000002,-0.16341737850462107,-0.17211538461538461,0.06261805683161144,0.013888888888888876,-0.2285714285714286
12,-0.18181818181818182,-0.16483282491335652,-0.17500000000000002,0.06036096338377043,0.013888888888888876,-0.2285714285714286
13,-0.15000000000000002,-0.16377333741954533,-0.17211538461538461,0.0582905862348508,0.013888888888888876,-0.2285714285714286
14,-0.18181818181818182,-0.16497632704612109,-0.17500000000000002,0.0564936591481335,0.013888888888888876,-0.2285714285714286
15,-0.2285714285714286,-0.16895102089145284,-0.1784090909090909,0.05682460335242705,0.013888888888888876,-0.2285714285714286
16,-0.25,-0.17371860789783797,-0.18181818181818182,0.05833327054567303,0.013888888888888876,-0.25
17,-0.1473684210526316,-0.17225470862865983,-0.1784090909090909,0.05701016284690024,0.013888888888888876,-0.25
18,-0.1375,-0.17042551343767776,-0.17500000000000002,0.056029678529807114,0.013888888888888876,-0.25
19,-0.15000000000000002,-0.16940423776579386,-0.17211538461538461,0.05479211355941206,0.013888888888888876,-0.25
20,-0.16923076923076924,-0.1693959773593641,-0.16923076923076924,0.05347164038047787,0.013888888888888876,-0.25
21,-0.12250000000000001,-0.16726434202484755,-0.16923076923076924,0.053147654696680244,0.013888888888888876,-0.25
22,-0.11956521739130431,-0.16519046704078044,-0.16923076923076924,0.052881777441734064,0.013888888888888876,-0.25
23,-0.27999999999999997,-0.16997419758074794,-0.16923076923076924,0.056624165134887,0.013888888888888876,-0.27999999999999997
24,-0.27999999999999997,-0.17437522967751803,-0.16923076923076924,0.05952228354605731,0.013888888888888876,-0.27999999999999997
25,-0.12432432432432435,-0.17245019485624136,-0.16923076923076924,0.05915471869937738,0.013888888888888876,-0.27999999999999997
26,-0.18181818181818182,-0.1727971573363132,-0.16923076923076924,0.0580758789076503,0.013888888888888876,-0.27999999999999997
27,-0.21250000000000002,-0.17421511600287348,-0.17211538461538461,0.05750336229918867,0.013888888888888876,-0.27999999999999997
28,-0.14090909090909093,-0.17306663237894993,-0.16923076923076924,0.056829104613222964,0.013888888888888876,-0.27999999999999997
29,-0.21250000000000002,-0.17438107796631827,-0.17211538461538461,0.05632051854311205,0.013888888888888876,-0.27999999999999997
30,-0.2,-0.17520749480611447,-0.17500000000000002,0.05558927186082926,0.013888888888888876,-0.27999999999999997
31,-0.1272727272727273,-0.17370953332069608,-0.17211538461538461,0.055345821609854566,0.013888888888888876,-0.27999999999999997
32,-0.16000000000000003,-0.17329409291703862,-0.16923076923076924,0.05455144217721127,0.013888888888888876,-0.27999999999999997
33,-0.15625,-0.1727927960665375,-0.16923076923076924,0.05382032520955456,0.013888888888888876,-0.27999999999999997
34,-0.27999999999999997,-0.175855859036065,-0.16923076923076924,0.055972016975656465,0.013888888888888876,-0.27999999999999997
